average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
6.044615384615384,0.07136724406606454,0.0713672440660651,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,225,0,26,0,1,1,0.3022222222222222,0.3022222222222222,76407.0,1175,407.43,436.0,7752.0,129.64
5.906153846153846,-0.06170997781281753,-0.06170997781281414,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,26,0,1,1,0.21333333333333335,0.21333333333333335,73616.0,1164,398.36,432.0,7092.0,125.21
5.590769230769231,-0.03187636894936424,-0.03187636894936366,0.34615384615384615,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,225,0,26,0,1,1,0.2222222222222222,0.2222222222222222,73795.0,1204,403.09,440.0,7305.0,133.89
5.975384615384615,-0.08521495304056194,-0.08521495304056183,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,26,0,1,1,0.24888888888888888,0.24888888888888888,76152.0,1170,414.7,452.0,8877.0,162.39
6.110769230769231,0.09918494582087613,0.09918494582087697,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,225,0,26,0,1,1,0.2311111111111111,0.2311111111111111,72358.0,1156,412.32,444.0,7545.0,133.93
5.981538461538461,0.1281674382261406,0.12816743822614282,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,26,0,1,1,0.2577777777777778,0.2577777777777778,73444.0,1165,397.81,438.0,7320.0,129.82
6.226153846153847,-0.040968155889849,-0.040968155889848014,0.34615384615384615,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,225,0,26,0,1,1,0.24888888888888888,0.24888888888888888,74479.0,1159,409.57,434.0,7584.0,128.04
6.061538461538461,-0.028009792911011838,-0.028009792911011085,0.34615384615384615,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,225,0,26,0,1,1,0.3111111111111111,0.3111111111111111,78218.0,1170,412.82,438.0,8136.0,146.68
6.101538461538461,-0.027454667729866288,-0.027454667729865982,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,225,0,26,0,1,1,0.27555555555555555,0.27555555555555555,76822.0,1162,410.71,438.0,7323.0,121.96
6.226153846153847,0.010317577364997546,0.01031757736499745,0.34615384615384615,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,225,0,26,0,1,1,0.28444444444444444,0.28444444444444444,72145.0,1156,402.09,432.0,7653.0,140.86
5.82923076923077,-0.009413165125154256,-0.00941316512515407,0.34615384615384615,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,225,0,26,0,1,1,0.2222222222222222,0.2222222222222222,76244.0,1176,403.26,424.0,7539.0,135.68
5.912307692307692,0.0046278560127171724,0.004627856012717812,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,26,0,1,1,0.27555555555555555,0.27555555555555555,75968.0,1165,405.94,450.0,7707.0,141.86
5.866153846153846,-0.02320922405027157,-0.023209224050271045,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,26,0,1,1,0.24888888888888888,0.24888888888888888,74711.0,1169,407.5,444.0,7605.0,132.32
5.873846153846154,-0.05547248538570285,-0.055472485385702465,0.34615384615384615,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,225,0,26,0,1,1,0.2577777777777778,0.2577777777777778,77722.0,1173,424.43,464.0,8997.0,164.04
6.2784615384615385,0.16810547390791675,0.16810547390791614,0.34615384615384615,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,225,0,26,0,1,1,0.29333333333333333,0.29333333333333333,74649.0,1147,413.64,446.0,7833.0,139.0
6.155384615384615,-0.0886209789510698,-0.08862097895106973,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,26,0,1,1,0.27555555555555555,0.27555555555555555,73197.0,1151,404.39,434.0,7266.0,128.25
5.795384615384616,-0.07220334986767671,-0.07220334986767646,0.34615384615384615,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,26,0,1,1,0.3111111111111111,0.3111111111111111,78529.0,1173,406.95,444.0,7626.0,136.21
6.033846153846154,0.049879518909985085,0.04987951890998549,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,225,0,26,0,1,1,0.29333333333333333,0.29333333333333333,75141.0,1162,407.99,446.0,8034.0,133.18
6.17076923076923,0.015448739813356517,0.015448739813356883,0.34615384615384615,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,225,0,26,0,1,1,0.24,0.24,75936.0,1163,405.29,430.0,7347.0,128.14
6.266153846153846,0.120016463379399,0.1200164633794002,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,26,0,1,1,0.2577777777777778,0.2577777777777778,73346.0,1142,415.29,442.0,7425.0,135.57
5.827692307692308,-0.016117315816407466,-0.016117315816407005,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,26,0,1,1,0.2222222222222222,0.2222222222222222,72972.0,1168,399.64,426.0,7164.0,131.04
6.167692307692308,0.06555231152101264,0.06555231152101487,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,225,0,26,0,1,1,0.26666666666666666,0.26666666666666666,75011.0,1153,405.46,446.0,7974.0,144.75
5.884615384615385,-0.005089872453721603,-0.005089872453720767,0.34615384615384615,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,225,0,26,0,1,1,0.18666666666666668,0.18666666666666668,74910.0,1168,402.84,440.0,7617.0,136.14
5.841538461538462,0.06988772385644898,0.0698877238564496,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,26,0,1,1,0.24,0.24,74265.0,1177,399.08,434.0,7437.0,120.46
5.9338461538461535,0.006050123405097205,0.006050123405097523,0.34615384615384615,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,26,0,1,1,0.24,0.24,77769.0,1169,417.3,460.0,7557.0,129.43
6.121538461538462,0.04995967296502832,0.04995967296502671,0.34615384615384615,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,26,0,1,1,0.21333333333333335,0.21333333333333335,72125.0,1156,400.46,424.0,7155.0,123.86
6.1923076923076925,-0.0030228111713512234,-0.003022811171351192,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,26,0,1,1,0.3022222222222222,0.3022222222222222,76731.0,1151,414.95,444.0,7908.0,134.25
5.810769230769231,0.01837437956757385,0.018374379567574633,0.34615384615384615,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,225,0,26,0,1,1,0.28444444444444444,0.28444444444444444,74788.0,1178,413.98,454.0,8043.0,149.68
5.890769230769231,0.009227258199001569,0.009227258199001958,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,26,0,1,1,0.2311111111111111,0.2311111111111111,71983.0,1177,398.34,424.0,7191.0,121.32
5.84,-0.006424671171770988,-0.006424671171770375,0.34615384615384615,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,225,0,26,0,1,1,0.3466666666666667,0.3466666666666667,79276.0,1165,405.17,432.0,7581.0,144.75
6.243076923076923,-0.0009563364452158981,-0.0009563364452158813,0.34615384615384615,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,225,0,26,0,1,1,0.26666666666666666,0.26666666666666666,76830.0,1147,412.71,438.0,7434.0,132.21
6.056923076923077,-0.07248303445451537,-0.07248303445451468,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,225,0,26,0,1,1,0.2577777777777778,0.2577777777777778,73091.0,1159,405.52,446.0,7875.0,147.36
6.035384615384616,-0.021016828826829734,-0.02101682882682919,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,225,0,26,0,1,1,0.24888888888888888,0.24888888888888888,74063.0,1166,391.48,418.0,7179.0,126.96
5.941538461538461,0.05559879939223419,0.05559879939223463,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,26,0,1,1,0.2311111111111111,0.2311111111111111,74296.0,1176,405.6,442.0,7899.0,133.29
6.181538461538461,0.017881140303917686,0.017881140303918217,0.34615384615384615,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,225,0,26,0,1,1,0.2222222222222222,0.2222222222222222,75304.0,1150,420.15,458.0,7539.0,133.71
5.533846153846154,0.027577129549894577,0.02757712954989474,0.34615384615384615,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,225,0,26,0,1,1,0.1511111111111111,0.1511111111111111,73365.0,1205,388.09,430.0,7185.0,121.21
6.1292307692307695,0.024319683571740205,0.024319683571740643,0.34615384615384615,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,225,0,26,0,1,1,0.24,0.24,74394.0,1153,411.17,440.0,7959.0,141.07
5.846153846153846,0.051370286071969036,0.051370286071967704,0.34615384615384615,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,225,0,26,0,1,1,0.2311111111111111,0.2311111111111111,77081.0,1172,402.79,436.0,7626.0,145.25
6.287692307692308,0.04275287929567858,0.04275287929567932,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,26,0,1,1,0.2577777777777778,0.2577777777777778,75367.0,1153,420.38,446.0,7305.0,129.43
6.056923076923077,0.05415028830128885,0.05415028830128971,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,225,0,26,0,1,1,0.3111111111111111,0.3111111111111111,74595.0,1174,404.95,438.0,7665.0,143.46
6.044615384615384,0.07136724406606454,0.0713672440660651,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,225,0,26,0,1,1,0.3022222222222222,0.3022222222222222,76407.0,1175,406.49,432.0,7788.0,131.89
5.906153846153846,-0.06170997781281753,-0.06170997781281414,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,26,0,1,1,0.21333333333333335,0.21333333333333335,73616.0,1164,401.66,438.0,7206.0,131.21
5.590769230769231,-0.03187636894936424,-0.03187636894936366,0.34615384615384615,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,225,0,26,0,1,1,0.2222222222222222,0.2222222222222222,73795.0,1204,402.84,436.0,7482.0,134.86
5.873846153846154,-0.05547248538570285,-0.055472485385702465,0.34615384615384615,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,225,0,26,0,1,1,0.2577777777777778,0.2577777777777778,77722.0,1173,424.4,466.0,9084.0,161.68
6.2784615384615385,0.16810547390791675,0.16810547390791614,0.34615384615384615,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,225,0,26,0,1,1,0.29333333333333333,0.29333333333333333,74649.0,1147,414.49,452.0,8007.0,142.36
6.155384615384615,-0.0886209789510698,-0.08862097895106973,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,26,0,1,1,0.27555555555555555,0.27555555555555555,73197.0,1151,406.46,438.0,7422.0,134.54
5.795384615384616,-0.07220334986767671,-0.07220334986767646,0.34615384615384615,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,26,0,1,1,0.3111111111111111,0.3111111111111111,78529.0,1173,408.24,444.0,7575.0,126.54
6.033846153846154,0.049879518909985085,0.04987951890998549,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,225,0,26,0,1,1,0.29333333333333333,0.29333333333333333,75141.0,1162,407.34,446.0,8157.0,135.43
6.17076923076923,0.015448739813356517,0.015448739813356883,0.34615384615384615,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,225,0,26,0,1,1,0.24,0.24,75936.0,1163,405.76,434.0,7233.0,125.89
6.266153846153846,0.120016463379399,0.1200164633794002,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,26,0,1,1,0.2577777777777778,0.2577777777777778,73346.0,1142,414.81,444.0,7464.0,133.11
5.827692307692308,-0.016117315816407466,-0.016117315816407005,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,26,0,1,1,0.2222222222222222,0.2222222222222222,72972.0,1168,398.92,428.0,7158.0,133.93
6.167692307692308,0.06555231152101264,0.06555231152101487,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,225,0,26,0,1,1,0.26666666666666666,0.26666666666666666,75011.0,1153,403.55,444.0,8076.0,146.29
5.884615384615385,-0.005089872453721603,-0.005089872453720767,0.34615384615384615,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,225,0,26,0,1,1,0.18666666666666668,0.18666666666666668,74910.0,1168,404.82,444.0,7653.0,140.29
5.841538461538462,0.06988772385644898,0.0698877238564496,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,26,0,1,1,0.24,0.24,74265.0,1177,399.0,432.0,7506.0,131.32
5.9338461538461535,0.006050123405097205,0.006050123405097523,0.34615384615384615,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,26,0,1,1,0.24,0.24,77769.0,1169,415.46,458.0,7521.0,133.29
6.121538461538462,0.04995967296502832,0.04995967296502671,0.34615384615384615,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,26,0,1,1,0.21333333333333335,0.21333333333333335,72125.0,1156,399.34,422.0,7044.0,122.25
6.1923076923076925,-0.0030228111713512234,-0.003022811171351192,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,26,0,1,1,0.3022222222222222,0.3022222222222222,76731.0,1151,417.16,450.0,8031.0,141.71
5.810769230769231,0.01837437956757385,0.018374379567574633,0.34615384615384615,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,225,0,26,0,1,1,0.28444444444444444,0.28444444444444444,74788.0,1178,415.16,458.0,8136.0,146.68
5.890769230769231,0.009227258199001569,0.009227258199001958,0.34615384615384615,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,26,0,1,1,0.2311111111111111,0.2311111111111111,71983.0,1177,398.93,428.0,7281.0,127.39
5.84,-0.006424671171770988,-0.006424671171770375,0.34615384615384615,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,225,0,26,0,1,1,0.3466666666666667,0.3466666666666667,79276.0,1165,405.07,432.0,7416.0,139.5
