average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,is_aperiodic,is_attracting_component,is_semiconnected,is_strongly_connected,node_connectivity,number_attracting_components,number_of_edges,number_strongly_connected_components,overall_reciprocity,reciprocity,s_metric,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
4.535384615384616,0.03077907846252873,0.030779078462529176,0.23384615384615384,0,0.019736842105263164,0.040000000000000036,False,False,True,False,3,1,152,2,0.3026315789473684,0.3026315789473684,24504.0,319.0,338.0,6015.0,105.04
4.643076923076923,-0.035467710286696104,-0.035467710286695826,0.22923076923076924,3,0.0,0.0,True,True,True,True,3,1,149,1,0.1476510067114094,0.1476510067114094,21290.0,315.68,344.0,5775.0,102.68
4.6,-0.08206585389194483,-0.0820658538919452,0.23076923076923078,2,0.0,0.0,True,True,True,True,2,1,150,1,0.2,0.2,21457.0,319.43,340.0,5598.0,101.14
4.612307692307692,-0.07224472836941856,-0.07224472836941802,0.2353846153846154,0,0.02614379084967322,0.04,True,False,True,False,0,1,153,2,0.27450980392156865,0.27450980392156865,23774.0,326.43,350.0,6837.0,116.89
4.572307692307692,0.06075278088929296,0.06075278088929455,0.23384615384615384,2,0.0,0.0,True,True,True,True,2,1,152,1,0.2236842105263158,0.2236842105263158,23160.0,328.12,352.0,5748.0,103.25
4.558461538461539,-0.0343466723885066,-0.03434667238850688,0.2230769230769231,1,0.0,0.0,True,True,True,True,2,1,145,1,0.20689655172413793,0.20689655172413793,20096.0,316.38,350.0,6168.0,105.79
4.873846153846154,-0.07395496646087606,-0.07395496646087597,0.23076923076923078,2,0.0,0.0,True,True,True,True,4,1,150,1,0.26666666666666666,0.26666666666666666,21745.0,319.47,338.0,5919.0,99.32
4.5830769230769235,-0.040438100026720616,-0.04043810002672107,0.23846153846153847,1,0.0,0.0,True,True,True,True,2,1,155,1,0.2838709677419355,0.2838709677419355,26690.0,323.73,342.0,6171.0,105.93
4.703076923076923,0.126676475865117,0.1266764758651179,0.23384615384615384,2,0.0,0.0,True,True,True,True,2,1,152,1,0.25,0.25,23112.0,324.45,344.0,5553.0,92.04
5.015384615384615,-0.02766372386049249,-0.027663723860490003,0.2353846153846154,3,0.0,0.0,True,True,True,True,3,1,153,1,0.2875816993464052,0.2875816993464052,22514.0,322.31,338.0,5988.0,106.93
4.569230769230769,0.03798784874144576,0.037987848741445986,0.2353846153846154,2,0.0,0.0,True,True,True,True,2,1,153,1,0.23529411764705882,0.23529411764705882,24122.0,321.73,342.0,6276.0,108.64
4.798461538461538,-0.04831445911886322,-0.04831445911886322,0.2353846153846154,2,0.0,0.0,True,True,True,True,3,1,153,1,0.27450980392156865,0.27450980392156865,23144.0,326.55,352.0,5772.0,99.86
4.4569230769230765,-0.08561019900014298,-0.08561019900014166,0.2246153846153846,2,0.0,0.0,True,True,True,True,2,1,146,1,0.2328767123287671,0.2328767123287671,20500.0,318.43,348.0,5763.0,104.39
4.664615384615384,-0.04953552565447208,-0.0495355256544724,0.24153846153846154,1,0.0,0.0,True,True,True,True,2,1,157,1,0.21656050955414013,0.21656050955414013,26101.0,336.75,364.0,7116.0,128.68
4.810769230769231,0.10819689970900367,0.10819689970900404,0.24,1,0.0,0.0,True,True,True,True,3,1,156,1,0.23076923076923078,0.23076923076923078,25361.0,328.95,354.0,6075.0,103.68
4.772307692307693,-0.04235682879295909,-0.042356828792959066,0.23846153846153847,1,0.0,0.0,True,True,True,True,1,1,155,1,0.25806451612903225,0.25806451612903225,25270.0,324.51,342.0,5784.0,105.82
4.593846153846154,-0.1403009810841203,-0.14030098108411815,0.23692307692307693,1,0.0,0.0,True,True,True,True,3,1,154,1,0.3246753246753247,0.3246753246753247,25115.0,324.4,342.0,5754.0,96.68
4.603076923076923,-0.07989841344392842,-0.07989841344392883,0.23846153846153847,1,0.0,0.0,True,True,True,True,2,1,155,1,0.25806451612903225,0.25806451612903225,25880.0,325.99,348.0,6489.0,116.21
4.904615384615385,-0.06426690493625441,-0.06426690493625427,0.2353846153846154,2,0.0,0.0,True,True,True,True,3,1,153,1,0.2222222222222222,0.2222222222222222,23248.0,321.16,340.0,5580.0,95.43
4.943076923076923,-0.006531439856762475,-0.006531439856760163,0.24307692307692308,3,0.0,0.0,True,True,True,True,3,1,158,1,0.25316455696202533,0.25316455696202533,25920.0,330.2,350.0,6042.0,116.14
4.493846153846154,-0.09521522842184045,-0.09521522842183996,0.2353846153846154,2,0.0,0.0,True,True,True,True,2,1,153,1,0.19607843137254902,0.19607843137254902,23608.0,322.29,338.0,5571.0,99.86
4.850769230769231,-0.07038035406989215,-0.07038035406989263,0.23076923076923078,2,0.0,0.0,True,True,True,True,3,1,150,1,0.24,0.24,21485.0,322.39,350.0,6147.0,110.68
4.475384615384615,-0.004206175581993158,-0.004206175581993144,0.2276923076923077,1,0.0,0.0,True,True,True,True,1,1,148,1,0.1891891891891892,0.1891891891891892,21906.0,313.66,334.0,5790.0,106.79
4.876923076923077,0.022182192958979125,0.022182192958979066,0.23846153846153847,2,0.0,0.0,True,True,True,True,2,1,155,1,0.24516129032258063,0.24516129032258063,23766.0,324.17,342.0,5898.0,95.54
4.173846153846154,-0.001380151930811232,-0.0013801519308081361,0.22615384615384615,1,0.0,0.0,True,True,True,True,2,1,147,1,0.19047619047619047,0.19047619047619047,22195.0,322.99,352.0,5856.0,102.11
4.8015384615384615,0.04157616776453794,0.04157616776454012,0.23384615384615384,1,0.0,0.0,True,True,True,True,1,1,152,1,0.18421052631578946,0.18421052631578946,22376.0,323.39,338.0,5640.0,100.54
4.746153846153846,0.019197091987534748,0.019197091987535872,0.24153846153846154,1,0.0,0.0,True,True,True,True,1,1,157,1,0.267515923566879,0.267515923566879,26751.0,327.6,346.0,5871.0,102.79
4.489230769230769,-0.06357293037930968,-0.06357293037930932,0.23076923076923078,1,0.0,0.0,True,True,True,True,1,1,150,1,0.29333333333333333,0.29333333333333333,22687.0,326.38,350.0,6312.0,113.04
4.44,-0.12115069370544489,-0.12115069370544333,0.22615384615384615,2,0.0,0.0,True,True,True,True,2,1,147,1,0.23129251700680273,0.23129251700680273,20531.0,310.46,330.0,5532.0,98.64
4.275384615384615,-0.09785234079488461,-0.09785234079488406,0.2323076923076923,1,0.0,0.0,True,True,True,True,1,1,151,1,0.3576158940397351,0.3576158940397351,24988.0,318.94,340.0,5862.0,112.0
4.730769230769231,-0.0316678263671943,-0.0316678263671935,0.23692307692307693,2,0.0,0.0,True,True,True,True,3,1,154,1,0.23376623376623376,0.23376623376623376,24544.0,322.63,342.0,5583.0,104.21
4.561538461538461,-0.04617949338766953,-0.046179493387669905,0.22923076923076924,1,0.0,0.0,True,True,True,True,2,1,149,1,0.22818791946308725,0.22818791946308725,22219.0,321.72,350.0,6225.0,115.32
4.663076923076923,-0.0006264294709496334,-0.0006264294709491873,0.22615384615384615,2,0.0,0.0,True,True,True,True,2,1,147,1,0.2857142857142857,0.2857142857142857,20414.0,316.53,338.0,5421.0,96.89
4.541538461538462,-0.05899089723366169,-0.058990897233659606,0.22615384615384615,2,0.0,0.0,True,True,True,True,2,1,147,1,0.24489795918367346,0.24489795918367346,21079.0,315.87,338.0,5853.0,100.11
4.915384615384616,0.04018992665357965,0.040189926653580454,0.24461538461538462,3,0.0,0.0,True,True,True,True,3,1,159,1,0.25157232704402516,0.25157232704402516,27604.0,340.77,368.0,5730.0,101.21
4.333846153846154,0.008218262944572199,0.008218262944575342,0.22,0,0.04195804195804198,0.04,True,False,True,False,0,1,143,2,0.13986013986013987,0.13986013986013987,18718.0,310.93,340.0,5637.0,96.25
5.1523076923076925,-0.04493084504051571,-0.044930845040514075,0.2553846153846154,2,0.0,0.0,True,True,True,True,2,1,166,1,0.21686746987951808,0.21686746987951808,30639.0,343.02,358.0,6303.0,107.96
4.563076923076923,0.02954303277067619,0.029543032770678,0.2323076923076923,1,0.0,0.0,True,True,True,True,1,1,151,1,0.2251655629139073,0.2251655629139073,23222.0,322.61,344.0,5940.0,110.0
4.94,-0.10938741802129588,-0.1093874180212969,0.24307692307692308,2,0.0,0.0,True,True,True,True,2,1,158,1,0.24050632911392406,0.24050632911392406,25936.0,331.87,348.0,5724.0,100.68
4.656923076923077,-0.03782728405942632,-0.037827284059425606,0.2323076923076923,2,0.0,0.0,True,True,True,True,2,1,151,1,0.2781456953642384,0.2781456953642384,23147.0,321.64,344.0,5952.0,109.64
4.535384615384616,0.03077907846252873,0.030779078462529176,0.23384615384615384,0,0.019736842105263164,0.040000000000000036,False,False,True,False,3,1,152,2,0.3026315789473684,0.3026315789473684,24504.0,319.96,338.0,5973.0,100.82
4.643076923076923,-0.035467710286696104,-0.035467710286695826,0.22923076923076924,3,0.0,0.0,True,True,True,True,3,1,149,1,0.1476510067114094,0.1476510067114094,21290.0,313.9,336.0,5682.0,101.68
4.6,-0.08206585389194483,-0.0820658538919452,0.23076923076923078,2,0.0,0.0,True,True,True,True,2,1,150,1,0.2,0.2,21457.0,322.65,348.0,5796.0,106.64
4.664615384615384,-0.04953552565447208,-0.0495355256544724,0.24153846153846154,1,0.0,0.0,True,True,True,True,2,1,157,1,0.21656050955414013,0.21656050955414013,26101.0,337.19,366.0,7182.0,124.18
4.810769230769231,0.10819689970900367,0.10819689970900404,0.24,1,0.0,0.0,True,True,True,True,3,1,156,1,0.23076923076923078,0.23076923076923078,25361.0,330.0,356.0,6138.0,107.46
4.772307692307693,-0.04235682879295909,-0.042356828792959066,0.23846153846153847,1,0.0,0.0,True,True,True,True,1,1,155,1,0.25806451612903225,0.25806451612903225,25270.0,324.39,342.0,5892.0,106.61
4.593846153846154,-0.1403009810841203,-0.14030098108411815,0.23692307692307693,1,0.0,0.0,True,True,True,True,3,1,154,1,0.3246753246753247,0.3246753246753247,25115.0,321.08,334.0,5679.0,94.75
4.603076923076923,-0.07989841344392842,-0.07989841344392883,0.23846153846153847,1,0.0,0.0,True,True,True,True,2,1,155,1,0.25806451612903225,0.25806451612903225,25880.0,328.61,354.0,6525.0,111.96
4.904615384615385,-0.06426690493625441,-0.06426690493625427,0.2353846153846154,2,0.0,0.0,True,True,True,True,3,1,153,1,0.2222222222222222,0.2222222222222222,23248.0,321.46,344.0,5535.0,96.29
4.943076923076923,-0.006531439856762475,-0.006531439856760163,0.24307692307692308,3,0.0,0.0,True,True,True,True,3,1,158,1,0.25316455696202533,0.25316455696202533,25920.0,330.15,350.0,6090.0,104.64
4.493846153846154,-0.09521522842184045,-0.09521522842183996,0.2353846153846154,2,0.0,0.0,True,True,True,True,2,1,153,1,0.19607843137254902,0.19607843137254902,23608.0,321.37,338.0,5676.0,102.75
4.850769230769231,-0.07038035406989215,-0.07038035406989263,0.23076923076923078,2,0.0,0.0,True,True,True,True,3,1,150,1,0.24,0.24,21485.0,321.26,348.0,6111.0,107.04
4.475384615384615,-0.004206175581993158,-0.004206175581993144,0.2276923076923077,1,0.0,0.0,True,True,True,True,1,1,148,1,0.1891891891891892,0.1891891891891892,21906.0,316.49,338.0,5751.0,107.25
4.876923076923077,0.022182192958979125,0.022182192958979066,0.23846153846153847,2,0.0,0.0,True,True,True,True,2,1,155,1,0.24516129032258063,0.24516129032258063,23766.0,321.96,336.0,5679.0,92.79
4.173846153846154,-0.001380151930811232,-0.0013801519308081361,0.22615384615384615,1,0.0,0.0,True,True,True,True,2,1,147,1,0.19047619047619047,0.19047619047619047,22195.0,323.5,354.0,5850.0,97.39
4.8015384615384615,0.04157616776453794,0.04157616776454012,0.23384615384615384,1,0.0,0.0,True,True,True,True,1,1,152,1,0.18421052631578946,0.18421052631578946,22376.0,322.47,336.0,5568.0,102.18
4.746153846153846,0.019197091987534748,0.019197091987535872,0.24153846153846154,1,0.0,0.0,True,True,True,True,1,1,157,1,0.267515923566879,0.267515923566879,26751.0,326.65,344.0,5868.0,100.29
4.489230769230769,-0.06357293037930968,-0.06357293037930932,0.23076923076923078,1,0.0,0.0,True,True,True,True,1,1,150,1,0.29333333333333333,0.29333333333333333,22687.0,326.08,352.0,6513.0,123.39
4.44,-0.12115069370544489,-0.12115069370544333,0.22615384615384615,2,0.0,0.0,True,True,True,True,2,1,147,1,0.23129251700680273,0.23129251700680273,20531.0,312.43,334.0,5625.0,97.71
4.275384615384615,-0.09785234079488461,-0.09785234079488406,0.2323076923076923,1,0.0,0.0,True,True,True,True,1,1,151,1,0.3576158940397351,0.3576158940397351,24988.0,321.39,344.0,5784.0,109.64
4.730769230769231,-0.0316678263671943,-0.0316678263671935,0.23692307692307693,2,0.0,0.0,True,True,True,True,3,1,154,1,0.23376623376623376,0.23376623376623376,24544.0,321.06,338.0,5577.0,107.75
4.561538461538461,-0.04617949338766953,-0.046179493387669905,0.22923076923076924,1,0.0,0.0,True,True,True,True,2,1,149,1,0.22818791946308725,0.22818791946308725,22219.0,320.4,346.0,6261.0,115.18
4.663076923076923,-0.0006264294709496334,-0.0006264294709491873,0.22615384615384615,2,0.0,0.0,True,True,True,True,2,1,147,1,0.2857142857142857,0.2857142857142857,20414.0,314.0,334.0,5478.0,100.93
4.983076923076923,-0.006630388582532846,-0.0066303885825320305,0.24,3,0.0,0.0,True,True,True,True,3,1,156,1,0.14102564102564102,0.14102564102564102,23712.0,331.21,350.0,5715.0,97.36
5.161538461538462,-0.05959456540185383,-0.059594565401851714,0.24153846153846154,3,0.0,0.0,True,True,True,True,3,1,157,1,0.1910828025477707,0.1910828025477707,24728.0,327.67,346.0,6297.0,110.36
4.218461538461538,-0.08205352235758225,-0.08205352235758251,0.22923076923076924,1,0.0,0.0,True,True,True,True,1,1,149,1,0.22818791946308725,0.22818791946308725,23053.0,326.93,354.0,5976.0,103.39
5.067692307692307,-0.07923675341225302,-0.07923675341225352,0.24615384615384617,2,0.0,0.0,True,True,True,True,3,1,160,1,0.225,0.225,26181.0,335.86,354.0,6111.0,107.0
4.530769230769231,-0.07094167098163207,-0.07094167098163195,0.22923076923076924,1,0.0,0.0,True,True,True,True,1,1,149,1,0.1476510067114094,0.1476510067114094,20828.0,320.02,342.0,5895.0,103.39
4.658461538461538,-0.11482624916720396,-0.11482624916720383,0.24,2,0.0,0.0,True,True,True,True,2,1,156,1,0.3076923076923077,0.3076923076923077,25347.0,325.86,344.0,6417.0,114.11
4.8015384615384615,-0.07121791152616518,-0.07121791152616422,0.2353846153846154,1,0.0,0.0,True,True,True,True,3,1,153,1,0.23529411764705882,0.23529411764705882,23472.0,318.79,336.0,5451.0,92.04
4.6692307692307695,-0.07382219918051051,-0.07382219918050999,0.23076923076923078,2,0.0,0.0,True,True,True,True,2,1,150,1,0.25333333333333335,0.25333333333333335,22015.0,322.46,348.0,6291.0,115.18
4.6461538461538465,-0.06847857059463762,-0.06847857059463805,0.23846153846153847,3,0.0,0.0,True,True,True,True,3,1,155,1,0.2838709677419355,0.2838709677419355,24448.0,324.94,340.0,6072.0,105.0
4.595384615384615,-0.0758880893300543,-0.07588808933005635,0.2323076923076923,2,0.0,0.0,True,True,True,True,2,1,151,1,0.23841059602649006,0.23841059602649006,22184.0,325.08,350.0,6300.0,113.89
