average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,is_aperiodic,is_attracting_component,is_semiconnected,is_strongly_connected,node_connectivity,number_attracting_components,number_of_edges,number_strongly_connected_components,overall_reciprocity,reciprocity,s_metric,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
10.84153846153846,-0.030117597880254674,-0.03011759788024861,0.4876923076923077,7,0.0,0.0,True,True,True,True,7,1,317,1,0.4668769716088328,0.4668769716088328,193420.0,748.63,860.0,15258.0,277.61
10.675384615384615,-0.053645903189835566,-0.05364590318983962,0.4846153846153846,7,0.0,0.0,True,True,True,True,7,1,315,1,0.5015873015873016,0.5015873015873016,192127.0,752.9,864.0,15975.0,275.25
10.972307692307693,0.004975171122851423,0.004975171122855664,0.49846153846153846,7,0.0,0.0,True,True,True,True,7,1,324,1,0.4691358024691358,0.4691358024691358,210007.0,759.17,872.0,14949.0,266.68
11.003076923076923,0.0044534755010564924,0.004453475501057929,0.48923076923076925,6,0.0,0.0,True,True,True,True,6,1,318,1,0.4339622641509434,0.4339622641509434,193669.0,740.17,842.0,14322.0,251.86
11.172307692307692,-0.06423005814272285,-0.06423005814271947,0.49538461538461537,8,0.0,0.0,True,True,True,True,8,1,322,1,0.515527950310559,0.515527950310559,203273.0,752.63,854.0,15042.0,274.18
11.107692307692307,-0.03523516152941362,-0.03523516152940697,0.5061538461538462,7,0.0,0.0,True,True,True,True,8,1,329,1,0.5167173252279635,0.5167173252279635,221328.0,768.82,866.0,15501.0,278.57
11.28923076923077,0.031456949018674255,0.03145694901867658,0.5,8,0.0,0.0,True,True,True,True,9,1,325,1,0.5046153846153846,0.5046153846153846,208389.0,760.32,850.0,14586.0,259.86
11.112307692307692,0.01963671530091247,0.01963671530090488,0.49538461538461537,7,0.0,0.0,True,True,True,True,7,1,322,1,0.5093167701863354,0.5093167701863354,203842.0,740.72,840.0,14646.0,272.61
11.27076923076923,-0.07986405397460519,-0.07986405397460605,0.5169230769230769,5,0.0,0.0,True,True,True,True,5,1,336,1,0.5238095238095238,0.5238095238095238,235851.0,758.47,840.0,14589.0,255.61
10.836923076923076,-0.011937665466178046,-0.011937665466177534,0.4846153846153846,8,0.0,0.0,True,True,True,True,8,1,315,1,0.5015873015873016,0.5015873015873016,191833.0,747.64,862.0,15459.0,277.86
10.763076923076923,-0.08244265692330659,-0.08244265692330655,0.48923076923076925,7,0.0,0.0,True,True,True,True,7,1,318,1,0.49056603773584906,0.49056603773584906,198058.0,743.24,848.0,14292.0,258.79
10.569230769230769,-0.031153757537850543,-0.031153757537852378,0.48923076923076925,5,0.0,0.0,True,True,True,True,5,1,318,1,0.4968553459119497,0.4968553459119497,201191.0,762.95,876.0,16197.0,286.71
11.612307692307692,0.0135262368016265,0.013526236801629838,0.5092307692307693,8,0.0,0.0,True,True,True,True,8,1,331,1,0.5015105740181269,0.5015105740181269,219847.0,773.44,894.0,14997.0,266.68
11.156923076923077,-0.04030192112699907,-0.04030192112699699,0.49230769230769234,7,0.0,0.0,True,True,True,True,7,1,320,1,0.50625,0.50625,199680.0,749.32,856.0,14379.0,255.86
11.327692307692308,-0.07153201897163267,-0.07153201897162761,0.5061538461538462,8,0.0,0.0,True,True,True,True,8,1,329,1,0.5349544072948328,0.5349544072948328,218247.0,771.64,876.0,15255.0,268.18
11.147692307692308,0.01332075547298021,0.013320755472981876,0.5,8,0.0,0.0,True,True,True,True,8,1,325,1,0.49846153846153846,0.49846153846153846,211921.0,762.43,876.0,15678.0,282.46
11.123076923076923,-0.07315346767178516,-0.07315346767178356,0.5046153846153846,8,0.0,0.0,True,True,True,True,8,1,328,1,0.5487804878048781,0.5487804878048781,220033.0,761.0,856.0,14529.0,251.14
11.412307692307692,0.01636240227902768,0.016362402279037166,0.5030769230769231,7,0.0,0.0,True,True,True,True,7,1,327,1,0.5015290519877675,0.5015290519877675,211675.0,749.03,842.0,14529.0,276.46
11.038461538461538,-0.035064346602910114,-0.03506434660291071,0.5030769230769231,7,0.0,0.0,True,True,True,True,7,1,327,1,0.4954128440366973,0.4954128440366973,214847.0,745.28,834.0,14640.0,258.39
10.944615384615384,-0.02517373927878314,-0.025173739278781006,0.48923076923076925,8,0.0,0.0,True,True,True,True,8,1,318,1,0.48427672955974843,0.48427672955974843,196087.0,744.27,854.0,15123.0,274.5
11.238461538461538,-0.038270280230153116,-0.03827028023014606,0.5092307692307693,6,0.0,0.0,True,True,True,True,6,1,331,1,0.48338368580060426,0.48338368580060426,222446.0,755.6,846.0,14226.0,246.93
11.115384615384615,-0.09019412516664027,-0.09019412516664088,0.5046153846153846,6,0.0,0.0,True,True,True,True,7,1,328,1,0.49390243902439024,0.49390243902439024,217301.0,776.2,876.0,15870.0,286.64
11.521538461538462,-0.03934038665229754,-0.03934038665229613,0.5030769230769231,8,0.0,0.0,True,True,True,True,8,1,327,1,0.5321100917431193,0.5321100917431193,212288.0,764.52,870.0,15090.0,274.0
10.661538461538461,-0.08838892376449255,-0.08838892376449238,0.48307692307692307,6,0.0,0.0,True,True,True,True,6,1,314,1,0.5159235668789809,0.5159235668789809,193055.0,740.88,850.0,14409.0,264.21
11.612307692307692,-0.0032358504240172824,-0.0032358504240185696,0.5215384615384615,6,0.0,0.0,True,True,True,True,6,1,339,1,0.5545722713864307,0.5545722713864307,240178.0,773.65,862.0,15123.0,264.46
10.955384615384615,0.010588278922879177,0.010588278922878957,0.4907692307692308,8,0.0,0.0,True,True,True,True,9,1,319,1,0.47648902821316613,0.47648902821316613,198238.0,754.84,864.0,15495.0,263.89
10.72,-0.09119660563823308,-0.09119660563823317,0.4907692307692308,6,0.0,0.0,True,True,True,True,6,1,319,1,0.5141065830721003,0.5141065830721003,201896.0,745.26,850.0,15051.0,268.93
11.455384615384615,-0.040225311760025764,-0.040225311760023384,0.5138461538461538,7,0.0,0.0,True,True,True,True,8,1,334,1,0.5269461077844312,0.5269461077844312,226402.0,752.33,828.0,14001.0,249.75
10.627692307692307,-0.0002663732271772188,-0.0002663732271748109,0.4876923076923077,7,0.0,0.0,True,True,True,True,7,1,317,1,0.49842271293375395,0.49842271293375395,197119.0,744.19,850.0,14268.0,259.82
11.367692307692307,-0.03830203213167876,-0.0383020321316765,0.5076923076923077,7,0.0,0.0,True,True,True,True,8,1,330,1,0.5212121212121212,0.5212121212121212,219789.0,764.63,868.0,15741.0,275.61
10.84153846153846,-0.030117597880254674,-0.03011759788024861,0.4876923076923077,7,0.0,0.0,True,True,True,True,7,1,317,1,0.4668769716088328,0.4668769716088328,193420.0,748.49,864.0,15270.0,284.57
10.675384615384615,-0.053645903189835566,-0.05364590318983962,0.4846153846153846,7,0.0,0.0,True,True,True,True,7,1,315,1,0.5015873015873016,0.5015873015873016,192127.0,755.66,870.0,15960.0,276.64
10.972307692307693,0.004975171122851423,0.004975171122855664,0.49846153846153846,7,0.0,0.0,True,True,True,True,7,1,324,1,0.4691358024691358,0.4691358024691358,210007.0,759.85,870.0,15075.0,270.36
11.003076923076923,0.0044534755010564924,0.004453475501057929,0.48923076923076925,6,0.0,0.0,True,True,True,True,6,1,318,1,0.4339622641509434,0.4339622641509434,193669.0,737.53,840.0,14193.0,244.07
11.172307692307692,-0.06423005814272285,-0.06423005814271947,0.49538461538461537,8,0.0,0.0,True,True,True,True,8,1,322,1,0.515527950310559,0.515527950310559,203273.0,753.18,860.0,15168.0,265.93
11.107692307692307,-0.03523516152941362,-0.03523516152940697,0.5061538461538462,7,0.0,0.0,True,True,True,True,8,1,329,1,0.5167173252279635,0.5167173252279635,221328.0,768.03,864.0,15417.0,290.11
11.28923076923077,0.031456949018674255,0.03145694901867658,0.5,8,0.0,0.0,True,True,True,True,9,1,325,1,0.5046153846153846,0.5046153846153846,208389.0,756.24,838.0,14031.0,246.04
11.112307692307692,0.01963671530091247,0.01963671530090488,0.49538461538461537,7,0.0,0.0,True,True,True,True,7,1,322,1,0.5093167701863354,0.5093167701863354,203842.0,743.21,838.0,14787.0,277.96
11.27076923076923,-0.07986405397460519,-0.07986405397460605,0.5169230769230769,5,0.0,0.0,True,True,True,True,5,1,336,1,0.5238095238095238,0.5238095238095238,235851.0,759.05,842.0,14574.0,256.82
10.836923076923076,-0.011937665466178046,-0.011937665466177534,0.4846153846153846,8,0.0,0.0,True,True,True,True,8,1,315,1,0.5015873015873016,0.5015873015873016,191833.0,741.46,850.0,15168.0,272.96
10.763076923076923,-0.08244265692330659,-0.08244265692330655,0.48923076923076925,7,0.0,0.0,True,True,True,True,7,1,318,1,0.49056603773584906,0.49056603773584906,198058.0,739.55,842.0,14118.0,256.07
11.587692307692308,-0.06758740437520477,-0.0675874043752032,0.5123076923076924,8,0.0,0.0,True,True,True,True,9,1,333,1,0.5645645645645646,0.5645645645645646,224956.0,765.83,858.0,15327.0,272.25
12.089230769230769,-0.07858110809542475,-0.07858110809542565,0.5246153846153846,9,0.0,0.0,True,True,True,True,9,1,341,1,0.49853372434017595,0.49853372434017595,239856.0,765.84,852.0,15045.0,267.86
10.515384615384615,-0.016845247104809866,-0.01684524710480731,0.47384615384615386,7,0.0,0.0,True,True,True,True,7,1,308,1,0.45454545454545453,0.45454545454545453,179521.0,730.27,846.0,14445.0,265.5
10.961538461538462,-0.043158179343922826,-0.043158179343921674,0.48615384615384616,8,0.0,0.0,True,True,True,True,8,1,316,1,0.46835443037974683,0.46835443037974683,191404.0,753.71,864.0,14913.0,272.14
10.866153846153846,-0.006071969172227627,-0.00607196917222538,0.48615384615384616,6,0.0,0.0,True,True,True,True,6,1,316,1,0.43670886075949367,0.43670886075949367,191082.0,738.49,838.0,14745.0,274.07
11.396923076923077,-0.08024078662646715,-0.08024078662646725,0.5123076923076924,5,0.0,0.0,True,True,True,True,8,1,333,1,0.5045045045045045,0.5045045045045045,225800.0,761.19,856.0,15486.0,265.71
11.301538461538462,-0.040921039325085264,-0.0409210393250825,0.5123076923076924,7,0.0,0.0,True,True,True,True,8,1,333,1,0.5645645645645646,0.5645645645645646,228931.0,756.26,838.0,14103.0,260.89
10.744615384615384,-0.02031943291860902,-0.020319432918610023,0.48923076923076925,5,0.0,0.0,True,True,True,True,7,1,318,1,0.4716981132075472,0.4716981132075472,197511.0,742.87,844.0,15267.0,276.64
11.361538461538462,-0.019263962266818525,-0.019263962266814896,0.5092307692307693,7,0.0,0.0,True,True,True,True,7,1,331,1,0.5196374622356495,0.5196374622356495,220642.0,767.97,866.0,15372.0,279.86
10.913846153846153,-0.07564605094655556,-0.07564605094655615,0.4969230769230769,7,0.0,0.0,True,True,True,True,8,1,323,1,0.5263157894736842,0.5263157894736842,208810.0,753.63,854.0,15069.0,266.46
