average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
13.715384615384615,-0.00834194845178306,-0.008341948451785338,0.9615384615384616,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,8,1,625,0,26,0,1,1,0.432,0.432,1507052.0,905,946.29,1028.0,17958.0,304.86
14.212307692307693,0.0630249112220478,0.06302491122204935,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,625,0,26,0,1,1,0.4704,0.4704,1500225.0,899,951.79,1056.0,17610.0,301.5
13.492307692307692,-0.013494359290224694,-0.013494359290223225,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,625,0,26,0,1,1,0.4416,0.4416,1488518.0,915,955.02,1092.0,17757.0,299.89
14.306153846153846,0.024499402138848263,0.024499402138849737,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,11,1,625,0,26,0,1,1,0.4928,0.4928,1491947.0,895,951.36,1036.0,17760.0,302.86
13.726153846153846,0.041486652435535516,0.04148665243553477,0.9615384615384616,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,9,1,625,0,26,0,1,1,0.4544,0.4544,1506322.0,909,939.47,1042.0,18003.0,304.89
14.052307692307693,0.040429132724591234,0.040429132724591636,0.9615384615384616,12,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,12,1,625,0,26,0,1,1,0.4704,0.4704,1502164.0,903,943.4,1032.0,17235.0,294.86
14.429230769230768,0.026436455708906778,0.026436455708910126,0.9615384615384616,11,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,11,1,625,0,26,0,1,1,0.4832,0.4832,1496970.0,895,950.91,1038.0,17553.0,303.29
13.926153846153847,-0.0907566568834797,-0.09075665688347835,0.9615384615384616,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,8,1,625,0,26,0,1,1,0.4704,0.4704,1505933.0,895,951.55,1058.0,17727.0,297.86
13.984615384615385,0.04054167757820656,0.04054167757820564,0.9615384615384616,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,9,1,625,0,26,0,1,1,0.4832,0.4832,1507639.0,903,934.4,1018.0,17472.0,301.29
14.02923076923077,-0.016220883297199517,-0.01622088329719888,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,625,0,26,0,1,1,0.464,0.464,1513071.0,898,950.4,1044.0,17244.0,301.11
13.903076923076924,-0.029295286782618658,-0.02929528678261971,0.9615384615384616,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,8,1,625,0,26,0,1,1,0.4576,0.4576,1521704.0,899,946.16,1016.0,17667.0,301.89
14.523076923076923,0.02730791236991764,0.02730791236992379,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,625,0,26,0,1,1,0.4736,0.4736,1487833.0,895,963.47,1068.0,17454.0,300.39
13.79076923076923,0.002985543156538583,0.002985543156537301,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,625,0,26,0,1,1,0.464,0.464,1510608.0,909,947.8,1068.0,17706.0,299.25
14.567692307692308,0.0069681010861317675,0.006968101086136248,0.9615384615384616,12,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,12,1,625,0,26,0,1,1,0.4928,0.4928,1482040.0,885,964.72,1040.0,17715.0,296.57
13.60923076923077,0.04781482123632485,0.04781482123632477,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,625,0,26,0,1,1,0.4544,0.4544,1516399.0,913,937.99,1030.0,18072.0,297.86
13.82,-0.004604081418003072,-0.004604081418002694,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,625,0,26,0,1,1,0.4608,0.4608,1519738.0,904,940.07,1034.0,17562.0,295.61
14.57846153846154,-0.019716769663353083,-0.01971676966335988,0.9615384615384616,12,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,12,1,625,0,26,0,1,1,0.5152,0.5152,1480287.0,889,961.63,1050.0,17478.0,298.61
13.947692307692307,-0.01398746801173231,-0.013987468011732868,0.9615384615384616,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,9,1,625,0,26,0,1,1,0.448,0.448,1503301.0,897,952.3,1054.0,17910.0,300.64
13.886153846153846,-0.0384591756818401,-0.038459175681839486,0.9615384615384616,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,9,1,625,0,26,0,1,1,0.4736,0.4736,1500871.0,904,930.08,1010.0,17175.0,301.5
13.793846153846154,-0.06238133801061391,-0.06238133801061511,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,625,0,26,0,1,1,0.4608,0.4608,1494358.0,905,941.94,1038.0,17760.0,304.46
13.930769230769231,-0.04825291968068262,-0.04825291968068276,0.9615384615384616,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,12,1,625,0,26,0,1,1,0.4736,0.4736,1503540.0,898,935.62,1004.0,17739.0,298.93
14.478461538461538,0.014870579545547553,0.01487057954554487,0.9615384615384616,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,9,1,625,0,26,0,1,1,0.4736,0.4736,1487976.0,894,956.35,1044.0,17409.0,299.14
13.547692307692307,0.010251927618358664,0.01025192761835974,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,625,0,26,0,1,1,0.4736,0.4736,1514469.0,915,941.1,1064.0,17769.0,297.11
14.307692307692308,-0.013329201369512631,-0.013329201369512876,0.9615384615384616,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,9,1,625,0,26,0,1,1,0.4864,0.4864,1508488.0,895,947.74,1032.0,17454.0,293.89
13.978461538461538,0.04040612267115625,0.04040612267115918,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,11,1,625,0,26,0,1,1,0.464,0.464,1496177.0,904,915.05,988.0,17505.0,296.68
14.31076923076923,0.0051677455937704595,0.005167745593770831,0.9615384615384616,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,12,1,625,0,26,0,1,1,0.48,0.48,1518065.0,895,959.27,1062.0,17976.0,297.96
14.343076923076923,-0.03611471799531583,-0.036114717995312386,0.9615384615384616,11,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,11,1,625,0,26,0,1,1,0.5376,0.5376,1501300.0,892,945.52,1022.0,16743.0,296.07
13.673846153846155,-0.04375818082073724,-0.04375818082073685,0.9615384615384616,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,9,1,625,0,26,0,1,1,0.4384,0.4384,1515360.0,904,945.64,1044.0,17544.0,297.21
14.347692307692308,0.0035444869612015046,0.0035444869612011303,0.9615384615384616,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,9,1,625,0,26,0,1,1,0.5056,0.5056,1497831.0,897,946.88,1032.0,17385.0,304.89
14.05076923076923,-0.012811772510979322,-0.012811772510981164,0.9615384615384616,11,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,11,1,625,0,26,0,1,1,0.48,0.48,1501513.0,903,942.26,1038.0,17766.0,302.36
13.835384615384616,-0.046614830579558,-0.04661483057955698,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,12,1,625,0,26,0,1,1,0.4896,0.4896,1493564.0,902,935.02,1012.0,17856.0,300.39
14.61076923076923,0.023715773033070067,0.023715773033070986,0.9615384615384616,11,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,11,1,625,0,26,0,1,1,0.496,0.496,1496338.0,892,960.93,1056.0,17736.0,300.39
13.624615384615385,-0.00948690206047886,-0.009486902060477921,0.9615384615384616,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,8,1,625,0,26,0,1,1,0.4608,0.4608,1513363.0,912,945.64,1066.0,17781.0,301.29
14.281538461538462,-0.037007573870170424,-0.03700757387017024,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,625,0,26,0,1,1,0.496,0.496,1520175.0,892,966.39,1056.0,17610.0,295.57
13.750769230769231,0.0001045273038814874,0.00010452730388217749,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,625,0,26,0,1,1,0.4512,0.4512,1489087.0,906,933.5,1026.0,17676.0,301.86
14.147692307692308,-0.005223458469096913,-0.005223458469098209,0.9615384615384616,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,8,1,625,0,26,0,1,1,0.4736,0.4736,1517080.0,898,955.19,1064.0,18120.0,308.14
14.216923076923077,0.056988858059061856,0.05698885805906351,0.9615384615384616,11,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,11,1,625,0,26,0,1,1,0.5088,0.5088,1496187.0,892,958.22,1044.0,17175.0,300.82
13.392307692307693,-0.022664154241852273,-0.022664154241853224,0.9615384615384616,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,11,1,625,0,26,0,1,1,0.4416,0.4416,1502962.0,912,935.27,1042.0,17403.0,298.29
14.42153846153846,0.04447084985589044,0.044470849855891004,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,11,1,625,0,26,0,1,1,0.4928,0.4928,1494105.0,894,950.65,1028.0,17796.0,304.04
13.755384615384616,-0.02755170003164088,-0.027551700031640897,0.9615384615384616,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,8,1,625,0,26,0,1,1,0.4608,0.4608,1514110.0,907,944.16,1052.0,17787.0,303.29
13.715384615384615,-0.00834194845178306,-0.008341948451785338,0.9615384615384616,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,8,1,625,0,26,0,1,1,0.432,0.432,1507052.0,905,934.2,1016.0,17898.0,303.89
14.212307692307693,0.0630249112220478,0.06302491122204935,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,625,0,26,0,1,1,0.4704,0.4704,1500225.0,899,952.93,1060.0,17460.0,296.46
13.492307692307692,-0.013494359290224694,-0.013494359290223225,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,625,0,26,0,1,1,0.4416,0.4416,1488518.0,915,950.55,1084.0,17826.0,298.29
14.306153846153846,0.024499402138848263,0.024499402138849737,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,11,1,625,0,26,0,1,1,0.4928,0.4928,1491947.0,895,934.04,1016.0,17229.0,296.54
13.726153846153846,0.041486652435535516,0.04148665243553477,0.9615384615384616,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,9,1,625,0,26,0,1,1,0.4544,0.4544,1506322.0,909,942.63,1054.0,18345.0,304.29
14.052307692307693,0.040429132724591234,0.040429132724591636,0.9615384615384616,12,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,12,1,625,0,26,0,1,1,0.4704,0.4704,1502164.0,903,952.45,1058.0,17673.0,296.36
14.429230769230768,0.026436455708906778,0.026436455708910126,0.9615384615384616,11,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,11,1,625,0,26,0,1,1,0.4832,0.4832,1496970.0,895,940.26,1024.0,17319.0,300.82
13.926153846153847,-0.0907566568834797,-0.09075665688347835,0.9615384615384616,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,8,1,625,0,26,0,1,1,0.4704,0.4704,1505933.0,895,950.87,1054.0,17580.0,298.11
13.984615384615385,0.04054167757820656,0.04054167757820564,0.9615384615384616,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,9,1,625,0,26,0,1,1,0.4832,0.4832,1507639.0,903,931.08,1022.0,17406.0,302.82
14.02923076923077,-0.016220883297199517,-0.01622088329719888,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,625,0,26,0,1,1,0.464,0.464,1513071.0,898,951.76,1050.0,17418.0,300.71
13.903076923076924,-0.029295286782618658,-0.02929528678261971,0.9615384615384616,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,8,1,625,0,26,0,1,1,0.4576,0.4576,1521704.0,899,951.08,1028.0,18102.0,301.79
14.523076923076923,0.02730791236991764,0.02730791236992379,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,625,0,26,0,1,1,0.4736,0.4736,1487833.0,895,963.21,1074.0,17883.0,305.25
13.79076923076923,0.002985543156538583,0.002985543156537301,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,625,0,26,0,1,1,0.464,0.464,1510608.0,909,949.61,1072.0,17931.0,302.11
14.567692307692308,0.0069681010861317675,0.006968101086136248,0.9615384615384616,12,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,12,1,625,0,26,0,1,1,0.4928,0.4928,1482040.0,885,957.43,1036.0,17676.0,302.36
13.60923076923077,0.04781482123632485,0.04781482123632477,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,625,0,26,0,1,1,0.4544,0.4544,1516399.0,913,932.97,1034.0,18189.0,299.07
13.82,-0.004604081418003072,-0.004604081418002694,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,625,0,26,0,1,1,0.4608,0.4608,1519738.0,904,947.74,1054.0,17859.0,296.14
14.57846153846154,-0.019716769663353083,-0.01971676966335988,0.9615384615384616,12,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,12,1,625,0,26,0,1,1,0.5152,0.5152,1480287.0,889,956.54,1042.0,17496.0,296.86
13.947692307692307,-0.01398746801173231,-0.013987468011732868,0.9615384615384616,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,9,1,625,0,26,0,1,1,0.448,0.448,1503301.0,897,947.29,1048.0,17772.0,304.0
13.886153846153846,-0.0384591756818401,-0.038459175681839486,0.9615384615384616,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,9,1,625,0,26,0,1,1,0.4736,0.4736,1500871.0,904,936.84,1036.0,17826.0,297.07
13.793846153846154,-0.06238133801061391,-0.06238133801061511,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,625,0,26,0,1,1,0.4608,0.4608,1494358.0,905,946.57,1054.0,17751.0,301.21
13.835384615384616,-0.046614830579558,-0.04661483057955698,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,12,1,625,0,26,0,1,1,0.4896,0.4896,1493564.0,902,938.27,1016.0,17946.0,298.29
14.61076923076923,0.023715773033070067,0.023715773033070986,0.9615384615384616,11,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,11,1,625,0,26,0,1,1,0.496,0.496,1496338.0,892,953.7,1050.0,17394.0,297.43
13.624615384615385,-0.00948690206047886,-0.009486902060477921,0.9615384615384616,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,8,1,625,0,26,0,1,1,0.4608,0.4608,1513363.0,912,944.6,1068.0,17634.0,295.93
14.281538461538462,-0.037007573870170424,-0.03700757387017024,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,625,0,26,0,1,1,0.496,0.496,1520175.0,892,954.76,1048.0,17646.0,296.64
13.750769230769231,0.0001045273038814874,0.00010452730388217749,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,625,0,26,0,1,1,0.4512,0.4512,1489087.0,906,938.97,1040.0,18006.0,299.14
14.147692307692308,-0.005223458469096913,-0.005223458469098209,0.9615384615384616,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,8,1,625,0,26,0,1,1,0.4736,0.4736,1517080.0,898,953.05,1062.0,18072.0,301.07
14.216923076923077,0.056988858059061856,0.05698885805906351,0.9615384615384616,11,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,11,1,625,0,26,0,1,1,0.5088,0.5088,1496187.0,892,950.3,1044.0,17193.0,301.14
13.392307692307693,-0.022664154241852273,-0.022664154241853224,0.9615384615384616,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,11,1,625,0,26,0,1,1,0.4416,0.4416,1502962.0,912,925.76,1020.0,17355.0,301.14
14.42153846153846,0.04447084985589044,0.044470849855891004,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,11,1,625,0,26,0,1,1,0.4928,0.4928,1494105.0,894,945.89,1032.0,18222.0,304.71
13.755384615384616,-0.02755170003164088,-0.027551700031640897,0.9615384615384616,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,8,1,625,0,26,0,1,1,0.4608,0.4608,1514110.0,907,919.04,1008.0,16824.0,298.39
13.715384615384615,-0.00834194845178306,-0.008341948451785338,0.9615384615384616,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,8,1,625,0,26,0,1,1,0.432,0.432,1507052.0,905,946.91,1040.0,18246.0,302.14
14.212307692307693,0.0630249112220478,0.06302491122204935,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,625,0,26,0,1,1,0.4704,0.4704,1500225.0,899,958.49,1066.0,17631.0,294.75
13.492307692307692,-0.013494359290224694,-0.013494359290223225,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,625,0,26,0,1,1,0.4416,0.4416,1488518.0,915,945.86,1074.0,17859.0,299.36
14.306153846153846,0.024499402138848263,0.024499402138849737,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,11,1,625,0,26,0,1,1,0.4928,0.4928,1491947.0,895,948.38,1044.0,17952.0,300.86
13.726153846153846,0.041486652435535516,0.04148665243553477,0.9615384615384616,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,9,1,625,0,26,0,1,1,0.4544,0.4544,1506322.0,909,940.03,1044.0,18369.0,305.89
14.052307692307693,0.040429132724591234,0.040429132724591636,0.9615384615384616,12,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,12,1,625,0,26,0,1,1,0.4704,0.4704,1502164.0,903,945.87,1044.0,17508.0,295.71
14.429230769230768,0.026436455708906778,0.026436455708910126,0.9615384615384616,11,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,11,1,625,0,26,0,1,1,0.4832,0.4832,1496970.0,895,949.01,1038.0,17124.0,303.82
13.926153846153847,-0.0907566568834797,-0.09075665688347835,0.9615384615384616,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,8,1,625,0,26,0,1,1,0.4704,0.4704,1505933.0,895,956.44,1064.0,17895.0,300.64
13.984615384615385,0.04054167757820656,0.04054167757820564,0.9615384615384616,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,9,1,625,0,26,0,1,1,0.4832,0.4832,1507639.0,903,936.97,1030.0,17511.0,302.25
14.02923076923077,-0.016220883297199517,-0.01622088329719888,0.9615384615384616,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,625,0,26,0,1,1,0.464,0.464,1513071.0,898,952.73,1050.0,17295.0,304.68
