average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,is_aperiodic,is_attracting_component,is_semiconnected,is_strongly_connected,node_connectivity,number_attracting_components,number_of_edges,number_strongly_connected_components,overall_reciprocity,reciprocity,s_metric,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
3.8784615384615386,-0.11053826354582733,-0.11053826354582667,0.20153846153846153,2,0.0,0.0,True,True,True,True,2,1,131,1,0.22900763358778625,0.22900763358778625,14660.0,273.09,290.0,4836.0,80.29
3.690769230769231,-0.13175776596559668,-0.13175776596559746,0.20307692307692307,1,0.0,0.0,True,True,True,True,1,1,132,1,0.2727272727272727,0.2727272727272727,16742.0,278.77,296.0,4992.0,91.18
4.223076923076923,-0.06413021145041008,-0.06413021145041033,0.21076923076923076,2,0.0,0.0,True,True,True,True,2,1,137,1,0.20437956204379562,0.20437956204379562,16950.0,284.68,298.0,4833.0,86.07
3.883076923076923,-0.08778120765784148,-0.08778120765784062,0.2,1,0.0,0.0,True,True,True,True,2,1,130,1,0.2153846153846154,0.2153846153846154,14849.0,275.86,296.0,5535.0,95.79
3.9492307692307693,0.05363131839289357,0.05363131839289359,0.19692307692307692,2,0.0,0.0,True,True,True,True,2,1,128,1,0.234375,0.234375,13666.0,274.91,292.0,4737.0,92.64
3.756923076923077,-0.12123570907334871,-0.12123570907334891,0.19538461538461538,1,0.0,0.0,True,True,True,True,1,1,127,1,0.1889763779527559,0.1889763779527559,13899.0,275.14,300.0,5304.0,90.61
4.098461538461539,-0.014278539826241742,-0.014278539826241402,0.2153846153846154,1,0.0,0.0,True,True,True,True,1,1,140,1,0.21428571428571427,0.21428571428571427,19833.0,295.16,316.0,4956.0,86.89
3.7615384615384615,0.057384292804910364,0.05738429280491237,0.19384615384615383,0,0.04761904761904767,0.04,True,False,True,False,3,1,126,2,0.1111111111111111,0.1111111111111111,13058.0,268.81,290.0,4677.0,80.32
4.521538461538461,-0.045658898903939,-0.045658898903937054,0.2246153846153846,2,0.0,0.0,True,True,True,True,2,1,146,1,0.2191780821917808,0.2191780821917808,20637.0,299.5,310.0,5592.0,99.11
3.8892307692307693,0.1075210954043318,0.10752109540433112,0.20615384615384616,0,0.05970149253731338,0.040000000000000036,False,False,True,False,0,1,134,2,0.19402985074626866,0.19402985074626866,15763.0,285.71,304.0,5328.0,96.71
4.203076923076923,-0.11197797848578973,-0.11197797848579029,0.2123076923076923,2,0.0,0.0,True,True,True,True,2,1,138,1,0.21739130434782608,0.21739130434782608,17092.0,289.64,298.0,5124.0,88.5
3.9707692307692306,-0.03482140749962768,-0.03482140749962853,0.20615384615384616,1,0.0,0.0,True,True,True,True,2,1,134,1,0.23880597014925373,0.23880597014925373,16748.0,283.22,302.0,5205.0,94.46
4.016923076923077,0.09920104793928192,0.09920104793928217,0.2076923076923077,0,0.022222222222222254,0.040000000000000036,False,False,True,False,3,1,135,2,0.26666666666666666,0.26666666666666666,17111.0,278.47,290.0,4995.0,85.79
4.069230769230769,-0.02395576784622421,-0.02395576784622347,0.2,2,0.0,0.0,True,True,True,True,2,1,130,1,0.12307692307692308,0.12307692307692308,14176.0,277.85,304.0,5298.0,95.57
3.8723076923076922,-0.12650773617006741,-0.12650773617006705,0.2,1,0.0,0.0,True,True,True,True,1,1,130,1,0.13846153846153847,0.13846153846153847,14030.0,276.08,294.0,4791.0,82.21
4.103076923076923,-0.11445496820194476,-0.1144549682019445,0.20923076923076922,0,0.02941176470588236,0.04,True,False,True,False,0,1,136,2,0.23529411764705882,0.23529411764705882,16560.0,283.16,298.0,5577.0,97.61
4.003076923076923,0.03776413916928048,0.03776413916927976,0.20461538461538462,2,0.0,0.0,True,True,True,True,2,1,133,1,0.16541353383458646,0.16541353383458646,15277.0,284.79,304.0,4923.0,83.68
3.753846153846154,-0.0368443491967833,-0.036844349196781825,0.19384615384615383,1,0.0,0.0,True,True,True,True,1,1,126,1,0.1746031746031746,0.1746031746031746,13592.0,273.38,302.0,4932.0,82.71
4.024615384615385,-0.04184010405768007,-0.04184010405767914,0.2,1,0.0,0.0,True,True,True,True,2,1,130,1,0.2153846153846154,0.2153846153846154,14384.0,274.09,288.0,5073.0,84.11
3.8584615384615386,-0.06507040678382663,-0.06507040678382708,0.20615384615384616,1,0.0,0.0,True,True,True,True,1,1,134,1,0.23880597014925373,0.23880597014925373,17922.0,277.15,292.0,5202.0,89.43
3.9476923076923076,0.08610745525065254,0.08610745525065341,0.20615384615384616,1,0.0,0.0,True,True,True,True,2,1,134,1,0.19402985074626866,0.19402985074626866,16741.0,281.99,298.0,4821.0,77.46
4.316923076923077,-0.06633338862279628,-0.06633338862279761,0.20615384615384616,2,0.0,0.0,True,True,True,True,2,1,134,1,0.31343283582089554,0.31343283582089554,15687.0,279.42,294.0,5046.0,90.54
3.810769230769231,0.02048771410690343,0.020487714106903573,0.20307692307692307,1,0.0,0.0,True,True,True,True,2,1,132,1,0.22727272727272727,0.22727272727272727,15952.0,280.06,300.0,5208.0,94.04
3.973846153846154,-0.027912946460265344,-0.027912946460266274,0.20615384615384616,1,0.0,0.0,True,True,True,True,2,1,134,1,0.2537313432835821,0.2537313432835821,16730.0,280.38,300.0,4773.0,82.61
3.7553846153846155,-0.112091763647201,-0.11209176364720018,0.19230769230769232,1,0.0,0.0,True,True,True,True,2,1,125,1,0.24,0.24,13218.0,274.68,304.0,5340.0,93.61
3.8461538461538463,-0.03208113077899016,-0.03208113077898974,0.20307692307692307,1,0.0,0.0,True,True,True,True,2,1,132,1,0.18181818181818182,0.18181818181818182,16094.0,286.17,310.0,6249.0,111.32
4.038461538461538,0.12635787020708686,0.12635787020708888,0.20461538461538462,1,0.0,0.0,True,True,True,True,2,1,133,1,0.18045112781954886,0.18045112781954886,15578.0,281.23,300.0,5139.0,89.07
3.956923076923077,-0.013969936685307549,-0.013969936685308241,0.20461538461538462,1,0.0,0.0,True,True,True,True,1,1,133,1,0.22556390977443608,0.22556390977443608,16165.0,280.57,298.0,4977.0,89.93
3.875384615384615,-0.1256220625181765,-0.12562206251817676,0.20461538461538462,1,0.0,0.0,True,True,True,True,1,1,133,1,0.2706766917293233,0.2706766917293233,16756.0,276.31,288.0,4737.0,79.07
4.107692307692307,-0.08913454918884448,-0.08913454918884478,0.2153846153846154,1,0.0,0.0,True,True,True,True,1,1,140,1,0.24285714285714285,0.24285714285714285,19001.0,288.17,300.0,5661.0,99.43
4.183076923076923,-0.11173910586412482,-0.111739105864125,0.20615384615384616,1,0.0,0.0,True,True,True,True,1,1,134,1,0.19402985074626866,0.19402985074626866,15998.0,279.19,292.0,4725.0,76.82
4.18,0.015886996573445892,0.015886996573446166,0.20923076923076922,1,0.0,0.0,True,True,True,True,1,1,136,1,0.22058823529411764,0.22058823529411764,16787.0,284.06,300.0,5154.0,95.5
3.7846153846153845,-0.052361170258756834,-0.05236117025875631,0.20923076923076922,1,0.0,0.0,True,True,True,True,1,1,136,1,0.17647058823529413,0.17647058823529413,17404.0,280.38,290.0,4809.0,83.61
4.21076923076923,0.018186735608132665,0.018186735608131388,0.20461538461538462,2,0.0,0.0,True,True,True,True,2,1,133,1,0.22556390977443608,0.22556390977443608,15580.0,283.21,304.0,5367.0,89.86
3.7153846153846155,-0.04294579638188917,-0.0429457963818883,0.2,1,0.0,0.0,True,True,True,True,1,1,130,1,0.16923076923076924,0.16923076923076924,15595.0,274.31,292.0,5052.0,84.64
4.135384615384615,-0.04510300065491659,-0.04510300065491701,0.20615384615384616,1,0.0,0.0,True,True,True,True,2,1,134,1,0.23880597014925373,0.23880597014925373,15972.0,279.19,292.0,4959.0,79.71
3.42,-1.3715910257133025e-05,-1.3715910256649608e-05,0.19230769230769232,1,0.0,0.0,True,True,True,True,1,1,125,1,0.208,0.208,14257.0,271.16,294.0,4920.0,90.11
4.253846153846154,0.04752833698118905,0.04752833698118918,0.21076923076923076,1,0.0,0.0,True,True,True,True,1,1,137,1,0.145985401459854,0.145985401459854,16665.0,281.39,288.0,4752.0,80.86
4.036923076923077,-0.07176499177220255,-0.07176499177220022,0.20923076923076922,1,0.0,0.0,True,True,True,True,1,1,136,1,0.23529411764705882,0.23529411764705882,17419.0,282.16,296.0,5088.0,85.5
3.5692307692307694,-0.13821549713911524,-0.13821549713911588,0.19846153846153847,1,0.0,0.0,True,True,True,True,1,1,129,1,0.24806201550387597,0.24806201550387597,15429.0,277.34,296.0,5109.0,87.79
3.8784615384615386,-0.11053826354582733,-0.11053826354582667,0.20153846153846153,2,0.0,0.0,True,True,True,True,2,1,131,1,0.22900763358778625,0.22900763358778625,14660.0,271.18,286.0,4677.0,83.39
3.690769230769231,-0.13175776596559668,-0.13175776596559746,0.20307692307692307,1,0.0,0.0,True,True,True,True,1,1,132,1,0.2727272727272727,0.2727272727272727,16742.0,278.16,294.0,4932.0,84.71
4.223076923076923,-0.06413021145041008,-0.06413021145041033,0.21076923076923076,2,0.0,0.0,True,True,True,True,2,1,137,1,0.20437956204379562,0.20437956204379562,16950.0,284.17,298.0,4848.0,85.89
3.883076923076923,-0.08778120765784148,-0.08778120765784062,0.2,1,0.0,0.0,True,True,True,True,2,1,130,1,0.2153846153846154,0.2153846153846154,14849.0,276.72,298.0,5469.0,94.82
3.9492307692307693,0.05363131839289357,0.05363131839289359,0.19692307692307692,2,0.0,0.0,True,True,True,True,2,1,128,1,0.234375,0.234375,13666.0,272.64,290.0,4725.0,86.68
3.756923076923077,-0.12123570907334871,-0.12123570907334891,0.19538461538461538,1,0.0,0.0,True,True,True,True,1,1,127,1,0.1889763779527559,0.1889763779527559,13899.0,273.82,294.0,5148.0,82.68
4.098461538461539,-0.014278539826241742,-0.014278539826241402,0.2153846153846154,1,0.0,0.0,True,True,True,True,1,1,140,1,0.21428571428571427,0.21428571428571427,19833.0,296.02,316.0,5031.0,96.32
3.7615384615384615,0.057384292804910364,0.05738429280491237,0.19384615384615383,0,0.04761904761904767,0.04,True,False,True,False,3,1,126,2,0.1111111111111111,0.1111111111111111,13058.0,269.32,290.0,4959.0,81.61
4.521538461538461,-0.045658898903939,-0.045658898903937054,0.2246153846153846,2,0.0,0.0,True,True,True,True,2,1,146,1,0.2191780821917808,0.2191780821917808,20637.0,299.56,310.0,5586.0,98.89
3.8892307692307693,0.1075210954043318,0.10752109540433112,0.20615384615384616,0,0.05970149253731338,0.040000000000000036,False,False,True,False,0,1,134,2,0.19402985074626866,0.19402985074626866,15763.0,284.62,302.0,5316.0,101.25
4.203076923076923,-0.11197797848578973,-0.11197797848579029,0.2123076923076923,2,0.0,0.0,True,True,True,True,2,1,138,1,0.21739130434782608,0.21739130434782608,17092.0,288.42,300.0,5175.0,92.43
3.9707692307692306,-0.03482140749962768,-0.03482140749962853,0.20615384615384616,1,0.0,0.0,True,True,True,True,2,1,134,1,0.23880597014925373,0.23880597014925373,16748.0,281.84,298.0,5238.0,94.68
4.016923076923077,0.09920104793928192,0.09920104793928217,0.2076923076923077,0,0.022222222222222254,0.040000000000000036,False,False,True,False,3,1,135,2,0.26666666666666666,0.26666666666666666,17111.0,279.44,290.0,5034.0,91.07
4.069230769230769,-0.02395576784622421,-0.02395576784622347,0.2,2,0.0,0.0,True,True,True,True,2,1,130,1,0.12307692307692308,0.12307692307692308,14176.0,274.56,294.0,5025.0,91.04
3.8723076923076922,-0.12650773617006741,-0.12650773617006705,0.2,1,0.0,0.0,True,True,True,True,1,1,130,1,0.13846153846153847,0.13846153846153847,14030.0,277.67,300.0,4971.0,87.57
3.8461538461538463,-0.03208113077899016,-0.03208113077898974,0.20307692307692307,1,0.0,0.0,True,True,True,True,2,1,132,1,0.18181818181818182,0.18181818181818182,16094.0,285.64,308.0,6135.0,109.18
4.038461538461538,0.12635787020708686,0.12635787020708888,0.20461538461538462,1,0.0,0.0,True,True,True,True,2,1,133,1,0.18045112781954886,0.18045112781954886,15578.0,281.2,300.0,5133.0,89.64
3.956923076923077,-0.013969936685307549,-0.013969936685308241,0.20461538461538462,1,0.0,0.0,True,True,True,True,1,1,133,1,0.22556390977443608,0.22556390977443608,16165.0,280.51,298.0,5085.0,97.54
3.875384615384615,-0.1256220625181765,-0.12562206251817676,0.20461538461538462,1,0.0,0.0,True,True,True,True,1,1,133,1,0.2706766917293233,0.2706766917293233,16756.0,277.73,292.0,4827.0,82.93
4.107692307692307,-0.08913454918884448,-0.08913454918884478,0.2153846153846154,1,0.0,0.0,True,True,True,True,1,1,140,1,0.24285714285714285,0.24285714285714285,19001.0,288.25,300.0,5685.0,98.75
4.183076923076923,-0.11173910586412482,-0.111739105864125,0.20615384615384616,1,0.0,0.0,True,True,True,True,1,1,134,1,0.19402985074626866,0.19402985074626866,15998.0,278.68,292.0,4773.0,81.68
4.18,0.015886996573445892,0.015886996573446166,0.20923076923076922,1,0.0,0.0,True,True,True,True,1,1,136,1,0.22058823529411764,0.22058823529411764,16787.0,281.98,296.0,5127.0,90.29
3.7846153846153845,-0.052361170258756834,-0.05236117025875631,0.20923076923076922,1,0.0,0.0,True,True,True,True,1,1,136,1,0.17647058823529413,0.17647058823529413,17404.0,280.29,288.0,4935.0,85.79
4.21076923076923,0.018186735608132665,0.018186735608131388,0.20461538461538462,2,0.0,0.0,True,True,True,True,2,1,133,1,0.22556390977443608,0.22556390977443608,15580.0,280.72,298.0,5358.0,97.25
3.7153846153846155,-0.04294579638188917,-0.0429457963818883,0.2,1,0.0,0.0,True,True,True,True,1,1,130,1,0.16923076923076924,0.16923076923076924,15595.0,274.86,290.0,5010.0,91.21
4.135384615384615,-0.04510300065491659,-0.04510300065491701,0.20615384615384616,1,0.0,0.0,True,True,True,True,2,1,134,1,0.23880597014925373,0.23880597014925373,15972.0,278.03,288.0,4857.0,78.86
3.42,-1.3715910257133025e-05,-1.3715910256649608e-05,0.19230769230769232,1,0.0,0.0,True,True,True,True,1,1,125,1,0.208,0.208,14257.0,271.15,292.0,4941.0,89.36
4.253846153846154,0.04752833698118905,0.04752833698118918,0.21076923076923076,1,0.0,0.0,True,True,True,True,1,1,137,1,0.145985401459854,0.145985401459854,16665.0,281.39,288.0,4752.0,80.32
4.036923076923077,-0.07176499177220255,-0.07176499177220022,0.20923076923076922,1,0.0,0.0,True,True,True,True,1,1,136,1,0.23529411764705882,0.23529411764705882,17419.0,281.21,294.0,5079.0,84.43
3.5692307692307694,-0.13821549713911524,-0.13821549713911588,0.19846153846153847,1,0.0,0.0,True,True,True,True,1,1,129,1,0.24806201550387597,0.24806201550387597,15429.0,276.49,296.0,5076.0,85.32
3.8784615384615386,-0.11053826354582733,-0.11053826354582667,0.20153846153846153,2,0.0,0.0,True,True,True,True,2,1,131,1,0.22900763358778625,0.22900763358778625,14660.0,271.73,288.0,4746.0,82.93
3.690769230769231,-0.13175776596559668,-0.13175776596559746,0.20307692307692307,1,0.0,0.0,True,True,True,True,1,1,132,1,0.2727272727272727,0.2727272727272727,16742.0,278.32,296.0,4914.0,83.64
4.223076923076923,-0.06413021145041008,-0.06413021145041033,0.21076923076923076,2,0.0,0.0,True,True,True,True,2,1,137,1,0.20437956204379562,0.20437956204379562,16950.0,284.16,298.0,4866.0,86.96
3.883076923076923,-0.08778120765784148,-0.08778120765784062,0.2,1,0.0,0.0,True,True,True,True,2,1,130,1,0.2153846153846154,0.2153846153846154,14849.0,277.25,298.0,5469.0,94.82
3.9492307692307693,0.05363131839289357,0.05363131839289359,0.19692307692307692,2,0.0,0.0,True,True,True,True,2,1,128,1,0.234375,0.234375,13666.0,272.86,290.0,4752.0,86.18
4.229230769230769,-0.052805347493283805,-0.05280534749328395,0.21076923076923076,1,0.0,0.0,True,True,True,True,1,1,137,1,0.11678832116788321,0.11678832116788321,16701.0,284.29,296.0,4995.0,87.86
4.432307692307693,-0.0887530876084494,-0.08875308760844768,0.21076923076923076,2,0.0,0.0,True,True,True,True,2,1,137,1,0.17518248175182483,0.17518248175182483,16721.0,283.17,296.0,5391.0,93.32
3.4876923076923076,-0.025440722277486602,-0.0254407222774851,0.19538461538461538,1,0.0,0.0,True,True,True,True,1,1,127,1,0.2047244094488189,0.2047244094488189,15100.0,280.06,304.0,5151.0,85.54
4.183076923076923,-0.03661476480787147,-0.03661476480787147,0.20923076923076922,2,0.0,0.0,True,True,True,True,2,1,136,1,0.20588235294117646,0.20588235294117646,16532.0,288.42,308.0,5484.0,96.71
3.9753846153846153,-0.07079209857177231,-0.07079209857177053,0.19846153846153847,1,0.0,0.0,True,True,True,True,1,1,129,1,0.12403100775193798,0.12403100775193798,13483.0,276.8,296.0,4920.0,81.68
4.024615384615385,-0.06469353901268535,-0.06469353901268454,0.20923076923076922,1,0.0,0.0,True,True,True,True,1,1,136,1,0.27941176470588236,0.27941176470588236,16615.0,280.93,294.0,5505.0,95.11
4.14,0.038009257858115084,0.03800925785811376,0.20461538461538462,1,0.0,0.0,True,True,True,True,2,1,133,1,0.19548872180451127,0.19548872180451127,15593.0,275.43,290.0,4794.0,80.14
3.9815384615384617,-0.08246607235888397,-0.08246607235888367,0.20153846153846153,1,0.0,0.0,True,True,True,True,1,1,131,1,0.183206106870229,0.183206106870229,15090.0,281.44,304.0,5697.0,106.82
4.024615384615385,-0.044340184515482335,-0.044340184515482745,0.2076923076923077,2,0.0,0.0,True,True,True,True,2,1,135,1,0.2814814814814815,0.2814814814814815,16719.0,279.36,290.0,5280.0,90.96
3.8215384615384616,-0.12370326574343188,-0.12370326574343296,0.20461538461538462,1,0.0,0.0,True,True,True,True,1,1,133,1,0.21052631578947367,0.21052631578947367,15632.0,284.27,304.0,5412.0,102.86
