average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,is_aperiodic,is_attracting_component,is_semiconnected,is_strongly_connected,node_connectivity,number_attracting_components,number_of_edges,number_strongly_connected_components,overall_reciprocity,reciprocity,s_metric,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
13.887692307692308,-0.0052826705117899235,-0.005282670511790373,0.8846153846153846,10,0.0,0.0,True,True,True,True,10,1,575,1,0.4834782608695652,0.4834782608695652,1184913.0,921.44,1008.0,17034.0,293.32
12.952307692307693,0.004790613234089302,0.004790613234089913,0.8846153846153846,9,0.0,0.0,True,True,True,True,9,1,575,1,0.43478260869565216,0.43478260869565216,1164080.0,883.97,980.0,17127.0,299.89
13.147692307692308,-0.02295809615517856,-0.02295809615517762,0.8846153846153846,6,0.0,0.0,True,True,True,True,9,1,575,1,0.45217391304347826,0.45217391304347826,1192041.0,904.92,1014.0,17727.0,294.21
13.313846153846153,0.055397959559080334,0.0553979595590797,0.8846153846153846,10,0.0,0.0,True,True,True,True,10,1,575,1,0.4973913043478261,0.4973913043478261,1174205.0,906.31,994.0,16602.0,297.5
12.756923076923076,-0.004301451972490119,-0.004301451972488947,0.8846153846153846,8,0.0,0.0,True,True,True,True,10,1,575,1,0.43478260869565216,0.43478260869565216,1175676.0,883.65,986.0,16845.0,297.79
13.569230769230769,0.03022944056583103,0.030229440565829477,0.8846153846153846,10,0.0,0.0,True,True,True,True,11,1,575,1,0.48695652173913045,0.48695652173913045,1174835.0,904.22,992.0,17421.0,303.75
13.153846153846153,-0.005616012182717705,-0.005616012182716967,0.8846153846153846,8,0.0,0.0,True,True,True,True,8,1,575,1,0.44173913043478263,0.44173913043478263,1173685.0,900.08,1014.0,17328.0,301.07
12.727692307692308,-0.010712667407948094,-0.01071266740794577,0.8846153846153846,8,0.0,0.0,True,True,True,True,8,1,575,1,0.42086956521739133,0.42086956521739133,1189863.0,890.7,988.0,17637.0,303.64
13.315384615384616,0.08455821858260032,0.08455821858259861,0.8846153846153846,10,0.0,0.0,True,True,True,True,10,1,575,1,0.44521739130434784,0.44521739130434784,1176362.0,912.61,1034.0,16890.0,292.61
13.056923076923077,0.0236286852875189,0.023628685287521357,0.8846153846153846,10,0.0,0.0,True,True,True,True,10,1,575,1,0.43478260869565216,0.43478260869565216,1160866.0,903.94,1032.0,17145.0,297.21
13.566153846153846,0.015797475806671294,0.015797475806671842,0.8846153846153846,10,0.0,0.0,True,True,True,True,10,1,575,1,0.46956521739130436,0.46956521739130436,1161670.0,905.51,1008.0,17445.0,293.21
13.216923076923077,0.027746849976665666,0.02774684997666641,0.8846153846153846,9,0.0,0.0,True,True,True,True,9,1,575,1,0.44521739130434784,0.44521739130434784,1175537.0,897.83,1008.0,17517.0,300.14
13.312307692307693,0.05785320714883122,0.05785320714883028,0.8846153846153846,10,0.0,0.0,True,True,True,True,10,1,575,1,0.46260869565217394,0.46260869565217394,1186871.0,911.83,1026.0,17175.0,300.32
13.555384615384616,0.022089117395236127,0.022089117395238358,0.8846153846153846,11,0.0,0.0,True,True,True,True,11,1,575,1,0.47304347826086957,0.47304347826086957,1167428.0,900.74,996.0,16728.0,300.75
13.238461538461538,-0.09044533585350449,-0.09044533585350004,0.8846153846153846,8,0.0,0.0,True,True,True,True,8,1,575,1,0.44521739130434784,0.44521739130434784,1168266.0,905.05,1020.0,17184.0,293.0
13.02923076923077,0.05977481407199686,0.05977481407199654,0.8846153846153846,8,0.0,0.0,True,True,True,True,8,1,575,1,0.46956521739130436,0.46956521739130436,1177284.0,882.47,980.0,16962.0,304.29
13.356923076923078,-0.033846111567290664,-0.03384611156729111,0.8846153846153846,8,0.0,0.0,True,True,True,True,8,1,575,1,0.4591304347826087,0.4591304347826087,1183933.0,906.98,1020.0,17064.0,296.21
13.072307692307692,-0.02224409961860562,-0.022244099618603682,0.8846153846153846,7,0.0,0.0,True,True,True,True,7,1,575,1,0.41391304347826086,0.41391304347826086,1184722.0,910.98,1012.0,18021.0,303.0
13.898461538461538,0.05549572613257729,0.0554957261325815,0.8846153846153846,9,0.0,0.0,True,True,True,True,12,1,575,1,0.46260869565217394,0.46260869565217394,1160356.0,914.5,1020.0,17391.0,301.46
12.824615384615385,-0.015449233573230945,-0.01544923357322845,0.8846153846153846,8,0.0,0.0,True,True,True,True,8,1,575,1,0.43826086956521737,0.43826086956521737,1175103.0,898.94,1034.0,17346.0,291.61
13.63076923076923,-0.009390515173837296,-0.009390515173836685,0.8846153846153846,11,0.0,0.0,True,True,True,True,11,1,575,1,0.47304347826086957,0.47304347826086957,1150718.0,922.68,1020.0,17676.0,293.89
12.88923076923077,0.05478864382873469,0.05478864382873608,0.8846153846153846,8,0.0,0.0,True,True,True,True,8,1,575,1,0.42782608695652175,0.42782608695652175,1192019.0,889.94,998.0,17571.0,296.14
12.983076923076924,-0.019571469981014174,-0.019571469981013712,0.8846153846153846,10,0.0,0.0,True,True,True,True,10,1,575,1,0.45217391304347826,0.45217391304347826,1187946.0,902.22,1018.0,17247.0,294.5
13.766153846153847,-0.011760125838977589,-0.011760125838973024,0.8846153846153846,9,0.0,0.0,True,True,True,True,9,1,575,1,0.48695652173913045,0.48695652173913045,1152598.0,904.58,1000.0,17100.0,296.89
13.2,-0.014019330376654133,-0.014019330376653349,0.8846153846153846,9,0.0,0.0,True,True,True,True,9,1,575,1,0.43826086956521737,0.43826086956521737,1177424.0,889.44,984.0,16797.0,297.79
13.278461538461539,-0.006313500734759122,-0.006313500734758041,0.8846153846153846,9,0.0,0.0,True,True,True,True,9,1,575,1,0.44521739130434784,0.44521739130434784,1172513.0,898.72,1008.0,17496.0,297.96
13.167692307692308,-0.064453263761192,-0.06445326376118994,0.8846153846153846,7,0.0,0.0,True,True,True,True,7,1,575,1,0.44521739130434784,0.44521739130434784,1169139.0,907.24,1018.0,17409.0,299.79
13.187692307692307,-0.042193057426434276,-0.0421930574264337,0.8846153846153846,8,0.0,0.0,True,True,True,True,10,1,575,1,0.48,0.48,1172059.0,890.1,966.0,17148.0,295.71
13.78,0.013699781811249844,0.013699781811247518,0.8846153846153846,10,0.0,0.0,True,True,True,True,10,1,575,1,0.48,0.48,1167846.0,918.33,1030.0,17460.0,297.57
12.7,-0.05110710139316043,-0.051107101393154164,0.8846153846153846,7,0.0,0.0,True,True,True,True,7,1,575,1,0.44521739130434784,0.44521739130434784,1181979.0,881.08,1004.0,16587.0,294.14
13.887692307692308,-0.0052826705117899235,-0.005282670511790373,0.8846153846153846,10,0.0,0.0,True,True,True,True,10,1,575,1,0.4834782608695652,0.4834782608695652,1184913.0,921.64,1020.0,17520.0,296.79
12.952307692307693,0.004790613234089302,0.004790613234089913,0.8846153846153846,9,0.0,0.0,True,True,True,True,9,1,575,1,0.43478260869565216,0.43478260869565216,1164080.0,888.3,988.0,17295.0,293.54
13.147692307692308,-0.02295809615517856,-0.02295809615517762,0.8846153846153846,6,0.0,0.0,True,True,True,True,9,1,575,1,0.45217391304347826,0.45217391304347826,1192041.0,905.76,1030.0,17808.0,303.21
13.313846153846153,0.055397959559080334,0.0553979595590797,0.8846153846153846,10,0.0,0.0,True,True,True,True,10,1,575,1,0.4973913043478261,0.4973913043478261,1174205.0,900.0,988.0,16485.0,298.07
12.756923076923076,-0.004301451972490119,-0.004301451972488947,0.8846153846153846,8,0.0,0.0,True,True,True,True,10,1,575,1,0.43478260869565216,0.43478260869565216,1175676.0,891.63,1002.0,17085.0,302.68
13.569230769230769,0.03022944056583103,0.030229440565829477,0.8846153846153846,10,0.0,0.0,True,True,True,True,11,1,575,1,0.48695652173913045,0.48695652173913045,1174835.0,906.29,1006.0,17673.0,299.46
13.153846153846153,-0.005616012182717705,-0.005616012182716967,0.8846153846153846,8,0.0,0.0,True,True,True,True,8,1,575,1,0.44173913043478263,0.44173913043478263,1173685.0,895.06,1002.0,17133.0,298.39
12.727692307692308,-0.010712667407948094,-0.01071266740794577,0.8846153846153846,8,0.0,0.0,True,True,True,True,8,1,575,1,0.42086956521739133,0.42086956521739133,1189863.0,898.98,1000.0,17997.0,304.29
13.315384615384616,0.08455821858260032,0.08455821858259861,0.8846153846153846,10,0.0,0.0,True,True,True,True,10,1,575,1,0.44521739130434784,0.44521739130434784,1176362.0,916.36,1038.0,17277.0,292.61
13.056923076923077,0.0236286852875189,0.023628685287521357,0.8846153846153846,10,0.0,0.0,True,True,True,True,10,1,575,1,0.43478260869565216,0.43478260869565216,1160866.0,900.1,1024.0,16923.0,292.43
13.566153846153846,0.015797475806671294,0.015797475806671842,0.8846153846153846,10,0.0,0.0,True,True,True,True,10,1,575,1,0.46956521739130436,0.46956521739130436,1161670.0,908.92,1016.0,17871.0,292.93
13.216923076923077,0.027746849976665666,0.02774684997666641,0.8846153846153846,9,0.0,0.0,True,True,True,True,9,1,575,1,0.44521739130434784,0.44521739130434784,1175537.0,903.69,1018.0,17880.0,302.04
13.312307692307693,0.05785320714883122,0.05785320714883028,0.8846153846153846,10,0.0,0.0,True,True,True,True,10,1,575,1,0.46260869565217394,0.46260869565217394,1186871.0,915.76,1032.0,17172.0,293.21
13.555384615384616,0.022089117395236127,0.022089117395238358,0.8846153846153846,11,0.0,0.0,True,True,True,True,11,1,575,1,0.47304347826086957,0.47304347826086957,1167428.0,889.42,972.0,16245.0,296.89
13.238461538461538,-0.09044533585350449,-0.09044533585350004,0.8846153846153846,8,0.0,0.0,True,True,True,True,8,1,575,1,0.44521739130434784,0.44521739130434784,1168266.0,909.21,1024.0,17037.0,296.25
13.02923076923077,0.05977481407199686,0.05977481407199654,0.8846153846153846,8,0.0,0.0,True,True,True,True,8,1,575,1,0.46956521739130436,0.46956521739130436,1177284.0,884.52,986.0,16725.0,302.07
13.356923076923078,-0.033846111567290664,-0.03384611156729111,0.8846153846153846,8,0.0,0.0,True,True,True,True,8,1,575,1,0.4591304347826087,0.4591304347826087,1183933.0,904.7,1006.0,16791.0,300.39
13.830769230769231,-0.05810668516077983,-0.05810668516078064,0.8846153846153846,10,0.0,0.0,True,True,True,True,11,1,575,1,0.48,0.48,1159980.0,925.25,1018.0,17562.0,294.75
14.386153846153846,0.012234339974132164,0.01223433997413281,0.8846153846153846,11,0.0,0.0,True,True,True,True,11,1,575,1,0.48,0.48,1140682.0,907.96,990.0,17070.0,292.46
12.744615384615384,-0.02795924843940639,-0.027959248439401854,0.8846153846153846,9,0.0,0.0,True,True,True,True,9,1,575,1,0.41391304347826086,0.41391304347826086,1173563.0,896.94,1022.0,16815.0,289.18
13.516923076923076,-0.0362187305408128,-0.036218730540813024,0.8846153846153846,11,0.0,0.0,True,True,True,True,11,1,575,1,0.46956521739130436,0.46956521739130436,1178662.0,913.72,1012.0,16740.0,292.5
12.941538461538462,0.001802990790131581,0.00180299079013365,0.8846153846153846,8,0.0,0.0,True,True,True,True,8,1,575,1,0.41739130434782606,0.41739130434782606,1155197.0,886.06,1006.0,17115.0,297.86
13.763076923076923,0.04799161909217423,0.04799161909217465,0.8846153846153846,8,0.0,0.0,True,True,True,True,9,1,575,1,0.48,0.48,1170384.0,905.06,998.0,17250.0,296.64
13.47076923076923,-0.012263070749082809,-0.012263070749080849,0.8846153846153846,9,0.0,0.0,True,True,True,True,9,1,575,1,0.4834782608695652,0.4834782608695652,1203406.0,912.89,1014.0,16668.0,295.96
12.832307692307692,-0.054495529087399325,-0.0544955290873961,0.8846153846153846,7,0.0,0.0,True,True,True,True,10,1,575,1,0.42782608695652175,0.42782608695652175,1158718.0,880.1,984.0,17214.0,296.75
13.407692307692308,-0.02132653186529399,-0.02132653186529305,0.8846153846153846,10,0.0,0.0,True,True,True,True,10,1,575,1,0.48,0.48,1153783.0,906.03,1000.0,17280.0,295.18
13.084615384615384,0.0029719714357802503,0.002971971435780326,0.8846153846153846,8,0.0,0.0,True,True,True,True,9,1,575,1,0.46956521739130436,0.46956521739130436,1172967.0,911.26,1028.0,17694.0,297.21
