average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,is_aperiodic,is_attracting_component,is_semiconnected,is_strongly_connected,node_connectivity,number_attracting_components,number_of_edges,number_strongly_connected_components,overall_reciprocity,reciprocity,s_metric,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
7.6753846153846155,-0.038990024254430586,-0.03899002425442936,0.3569230769230769,5,0.0,0.0,True,True,True,True,5,1,232,1,0.33620689655172414,0.33620689655172414,77943.0,516.88,576.0,9963.0,183.43
7.578461538461538,-0.06678892847653624,-0.0667889284765352,0.35384615384615387,5,0.0,0.0,True,True,True,True,5,1,230,1,0.34782608695652173,0.34782608695652173,75330.0,506.46,556.0,9108.0,166.71
7.678461538461539,-0.05941754390335091,-0.059417543903347456,0.36,5,0.0,0.0,True,True,True,True,5,1,234,1,0.37606837606837606,0.37606837606837606,80169.0,523.77,584.0,10848.0,187.18
7.990769230769231,-0.008080587736883381,-0.008080587736882684,0.37384615384615383,5,0.0,0.0,True,True,True,True,5,1,243,1,0.345679012345679,0.345679012345679,90832.0,538.33,602.0,10092.0,182.61
7.635384615384615,-0.028022474620776217,-0.028022474620769112,0.35384615384615387,2,0.0,0.0,True,True,True,True,6,1,230,1,0.28695652173913044,0.28695652173913044,74958.0,509.25,564.0,9450.0,168.21
8.235384615384616,-0.011575856578293752,-0.01157585657829116,0.37846153846153846,6,0.0,0.0,True,True,True,True,6,1,246,1,0.36585365853658536,0.36585365853658536,92576.0,547.16,598.0,10479.0,183.57
7.78923076923077,0.020949668361580243,0.020949668361579084,0.3676923076923077,4,0.0,0.0,True,True,True,True,5,1,239,1,0.38493723849372385,0.38493723849372385,87389.0,530.9,582.0,10290.0,178.14
7.961538461538462,0.0009072696762224623,0.0009072696762233534,0.3723076923076923,5,0.0,0.0,True,True,True,True,5,1,242,1,0.371900826446281,0.371900826446281,89126.0,535.86,576.0,9855.0,163.5
8.127692307692307,0.05477430807130478,0.05477430807130564,0.36615384615384616,6,0.0,0.0,True,True,True,True,6,1,238,1,0.42016806722689076,0.42016806722689076,82321.0,528.71,584.0,10236.0,193.14
7.8015384615384615,0.014607843816072422,0.014607843816077526,0.37538461538461537,3,0.0,0.0,True,True,True,True,4,1,244,1,0.3770491803278688,0.3770491803278688,93348.0,525.91,566.0,10101.0,172.82
7.7384615384615385,-0.027285948292820106,-0.027285948292818267,0.36,5,0.0,0.0,True,True,True,True,5,1,234,1,0.3247863247863248,0.3247863247863248,80035.0,522.66,580.0,10056.0,181.96
7.7092307692307696,-0.0535461915983806,-0.05354619159838111,0.3646153846153846,5,0.0,0.0,True,True,True,True,5,1,237,1,0.33755274261603374,0.33755274261603374,82768.0,527.23,580.0,9876.0,169.82
7.72,-0.06534195776859818,-0.06534195776859952,0.36923076923076925,4,0.0,0.0,True,True,True,True,4,1,240,1,0.36666666666666664,0.36666666666666664,88215.0,539.06,596.0,11469.0,202.82
8.123076923076923,0.034816501144066786,0.034816501144068986,0.37846153846153846,5,0.0,0.0,True,True,True,True,5,1,246,1,0.34959349593495936,0.34959349593495936,93048.0,543.64,604.0,10440.0,193.54
7.793846153846154,-0.03121970489662307,-0.031219704896619595,0.36,4,0.0,0.0,True,True,True,True,4,1,234,1,0.38461538461538464,0.38461538461538464,79843.0,521.37,578.0,9627.0,177.64
7.838461538461538,-0.09853055021795881,-0.09853055021795971,0.35846153846153844,5,0.0,0.0,True,True,True,True,6,1,233,1,0.3776824034334764,0.3776824034334764,78702.0,521.67,578.0,9987.0,170.46
7.826153846153846,-0.02247823218379051,-0.022478232183789738,0.3723076923076923,3,0.0,0.0,True,True,True,True,5,1,242,1,0.4214876033057851,0.4214876033057851,92054.0,528.2,578.0,10548.0,192.21
8.04,0.014773304965643665,0.014773304965646408,0.3723076923076923,4,0.0,0.0,True,True,True,True,5,1,242,1,0.4049586776859504,0.4049586776859504,89902.0,531.93,582.0,9744.0,173.0
8.146153846153846,-0.017352108607411418,-0.017352108607407903,0.37384615384615383,5,0.0,0.0,True,True,True,True,5,1,243,1,0.3868312757201646,0.3868312757201646,88943.0,529.24,576.0,10161.0,187.43
7.86,-0.016187473663985878,-0.016187473663985662,0.37538461538461537,4,0.0,0.0,True,True,True,True,5,1,244,1,0.32786885245901637,0.32786885245901637,91791.0,526.91,570.0,9924.0,172.32
7.786153846153846,0.005299883402999781,0.005299883403000717,0.3553846153846154,5,0.0,0.0,True,True,True,True,6,1,231,1,0.38095238095238093,0.38095238095238093,76141.0,523.07,588.0,10152.0,188.86
7.684615384615385,0.003466481486533421,0.0034664814865348285,0.3630769230769231,5,0.0,0.0,True,True,True,True,5,1,236,1,0.3644067796610169,0.3644067796610169,83374.0,522.98,576.0,10059.0,190.61
7.695384615384615,-0.10195971739685115,-0.1019597173968519,0.3707692307692308,3,0.0,0.0,True,True,True,True,4,1,241,1,0.37344398340248963,0.37344398340248963,90504.0,548.27,608.0,11301.0,203.32
8.344615384615384,0.06999826812420962,0.06999826812420615,0.37538461538461537,4,0.0,0.0,True,True,True,True,6,1,244,1,0.4262295081967213,0.4262295081967213,90051.0,537.53,598.0,10665.0,191.5
7.607692307692307,-0.12134755777996957,-0.12134755777996864,0.35846153846153844,3,0.0,0.0,True,True,True,True,6,1,233,1,0.38626609442060084,0.38626609442060084,81380.0,523.97,582.0,9669.0,169.5
7.796923076923077,-0.04178191647755367,-0.041781916477553624,0.37846153846153846,3,0.0,0.0,True,True,True,True,4,1,246,1,0.43089430894308944,0.43089430894308944,96769.0,535.45,578.0,10161.0,176.46
7.818461538461539,-0.012488515690490401,-0.012488515690488207,0.36923076923076925,5,0.0,0.0,True,True,True,True,5,1,240,1,0.38333333333333336,0.38333333333333336,88248.0,528.03,578.0,10311.0,177.93
7.644615384615385,-0.013029701506486734,-0.013029701506486253,0.3630769230769231,2,0.0,0.0,True,True,True,True,5,1,236,1,0.3813559322033898,0.3813559322033898,83654.0,515.44,568.0,9699.0,176.14
8.349230769230768,0.08514221713249255,0.08514221713249295,0.38,6,0.0,0.0,True,True,True,True,6,1,247,1,0.38866396761133604,0.38866396761133604,93014.0,529.66,570.0,9564.0,171.21
7.850769230769231,0.05925827558326397,0.059258275583264505,0.3723076923076923,4,0.0,0.0,True,True,True,True,5,1,242,1,0.38016528925619836,0.38016528925619836,88176.0,522.2,560.0,9345.0,168.29
7.930769230769231,0.012515612530533047,0.012515612530533592,0.36153846153846153,6,0.0,0.0,True,True,True,True,6,1,235,1,0.3829787234042553,0.3829787234042553,79814.0,524.13,582.0,10380.0,181.18
7.609230769230769,0.031916115613533434,0.03191611561353344,0.3569230769230769,5,0.0,0.0,True,True,True,True,5,1,232,1,0.3017241379310345,0.3017241379310345,77660.0,519.55,576.0,9852.0,176.04
7.584615384615384,-0.021829996210443143,-0.021829996210443174,0.3569230769230769,4,0.0,0.0,True,True,True,True,4,1,232,1,0.35344827586206895,0.35344827586206895,79149.0,518.45,574.0,9978.0,163.18
7.815384615384615,-0.015994587460240395,-0.015994587460239115,0.37384615384615383,5,0.0,0.0,True,True,True,True,5,1,243,1,0.3374485596707819,0.3374485596707819,92104.0,544.83,606.0,9810.0,173.79
7.478461538461539,-0.1098329241634656,-0.1098329241634647,0.34615384615384615,3,0.0,0.0,True,True,True,True,4,1,225,1,0.28444444444444444,0.28444444444444444,70084.0,506.47,560.0,9438.0,166.07
8.026153846153846,-0.10879226566761142,-0.10879226566761087,0.37538461538461537,5,0.0,0.0,True,True,True,True,5,1,244,1,0.4180327868852459,0.4180327868852459,91956.0,533.52,582.0,10683.0,194.14
7.716923076923077,-0.07943777811888861,-0.07943777811888877,0.36615384615384616,3,0.0,0.0,True,True,True,True,3,1,238,1,0.40336134453781514,0.40336134453781514,86300.0,526.38,574.0,10050.0,182.32
7.966153846153846,-0.09274444537652572,-0.09274444537652488,0.36923076923076925,4,0.0,0.0,True,True,True,True,4,1,240,1,0.3416666666666667,0.3416666666666667,86362.0,529.44,576.0,9726.0,172.89
7.647692307692307,-0.058229183029495805,-0.05822918302949682,0.36615384615384616,4,0.0,0.0,True,True,True,True,4,1,238,1,0.453781512605042,0.453781512605042,88296.0,519.41,566.0,9804.0,195.57
8.081538461538461,-0.05904579316893785,-0.05904579316893793,0.38,3,0.0,0.0,True,True,True,True,5,1,247,1,0.4048582995951417,0.4048582995951417,96473.0,533.21,576.0,10107.0,180.14
7.6753846153846155,-0.038990024254430586,-0.03899002425442936,0.3569230769230769,5,0.0,0.0,True,True,True,True,5,1,232,1,0.33620689655172414,0.33620689655172414,77943.0,518.59,580.0,9831.0,183.57
7.578461538461538,-0.06678892847653624,-0.0667889284765352,0.35384615384615387,5,0.0,0.0,True,True,True,True,5,1,230,1,0.34782608695652173,0.34782608695652173,75330.0,506.13,560.0,9333.0,170.25
7.678461538461539,-0.05941754390335091,-0.059417543903347456,0.36,5,0.0,0.0,True,True,True,True,5,1,234,1,0.37606837606837606,0.37606837606837606,80169.0,527.46,592.0,10872.0,188.79
7.990769230769231,-0.008080587736883381,-0.008080587736882684,0.37384615384615383,5,0.0,0.0,True,True,True,True,5,1,243,1,0.345679012345679,0.345679012345679,90832.0,537.55,604.0,9960.0,171.32
7.635384615384615,-0.028022474620776217,-0.028022474620769112,0.35384615384615387,2,0.0,0.0,True,True,True,True,6,1,230,1,0.28695652173913044,0.28695652173913044,74958.0,512.94,574.0,9636.0,171.11
8.235384615384616,-0.011575856578293752,-0.01157585657829116,0.37846153846153846,6,0.0,0.0,True,True,True,True,6,1,246,1,0.36585365853658536,0.36585365853658536,92576.0,547.41,598.0,10497.0,185.18
7.78923076923077,0.020949668361580243,0.020949668361579084,0.3676923076923077,4,0.0,0.0,True,True,True,True,5,1,239,1,0.38493723849372385,0.38493723849372385,87389.0,527.55,580.0,10296.0,193.25
7.961538461538462,0.0009072696762224623,0.0009072696762233534,0.3723076923076923,5,0.0,0.0,True,True,True,True,5,1,242,1,0.371900826446281,0.371900826446281,89126.0,533.87,578.0,9615.0,163.18
8.127692307692307,0.05477430807130478,0.05477430807130564,0.36615384615384616,6,0.0,0.0,True,True,True,True,6,1,238,1,0.42016806722689076,0.42016806722689076,82321.0,523.48,580.0,10206.0,189.43
7.8015384615384615,0.014607843816072422,0.014607843816077526,0.37538461538461537,3,0.0,0.0,True,True,True,True,4,1,244,1,0.3770491803278688,0.3770491803278688,93348.0,526.59,568.0,10014.0,180.39
7.7384615384615385,-0.027285948292820106,-0.027285948292818267,0.36,5,0.0,0.0,True,True,True,True,5,1,234,1,0.3247863247863248,0.3247863247863248,80035.0,517.22,572.0,9777.0,175.64
7.7092307692307696,-0.0535461915983806,-0.05354619159838111,0.3646153846153846,5,0.0,0.0,True,True,True,True,5,1,237,1,0.33755274261603374,0.33755274261603374,82768.0,527.11,582.0,9753.0,179.25
7.695384615384615,-0.10195971739685115,-0.1019597173968519,0.3707692307692308,3,0.0,0.0,True,True,True,True,4,1,241,1,0.37344398340248963,0.37344398340248963,90504.0,542.7,600.0,11373.0,203.82
8.344615384615384,0.06999826812420962,0.06999826812420615,0.37538461538461537,4,0.0,0.0,True,True,True,True,6,1,244,1,0.4262295081967213,0.4262295081967213,90051.0,535.07,594.0,10500.0,191.32
7.607692307692307,-0.12134755777996957,-0.12134755777996864,0.35846153846153844,3,0.0,0.0,True,True,True,True,6,1,233,1,0.38626609442060084,0.38626609442060084,81380.0,520.72,578.0,9516.0,167.64
7.796923076923077,-0.04178191647755367,-0.041781916477553624,0.37846153846153846,3,0.0,0.0,True,True,True,True,4,1,246,1,0.43089430894308944,0.43089430894308944,96769.0,535.69,582.0,10335.0,179.18
7.818461538461539,-0.012488515690490401,-0.012488515690488207,0.36923076923076925,5,0.0,0.0,True,True,True,True,5,1,240,1,0.38333333333333336,0.38333333333333336,88248.0,528.32,586.0,10719.0,189.29
7.644615384615385,-0.013029701506486734,-0.013029701506486253,0.3630769230769231,2,0.0,0.0,True,True,True,True,5,1,236,1,0.3813559322033898,0.3813559322033898,83654.0,517.25,572.0,9930.0,174.86
8.349230769230768,0.08514221713249255,0.08514221713249295,0.38,6,0.0,0.0,True,True,True,True,6,1,247,1,0.38866396761133604,0.38866396761133604,93014.0,530.61,574.0,9504.0,167.36
7.850769230769231,0.05925827558326397,0.059258275583264505,0.3723076923076923,4,0.0,0.0,True,True,True,True,5,1,242,1,0.38016528925619836,0.38016528925619836,88176.0,519.75,564.0,9534.0,169.04
7.930769230769231,0.012515612530533047,0.012515612530533592,0.36153846153846153,6,0.0,0.0,True,True,True,True,6,1,235,1,0.3829787234042553,0.3829787234042553,79814.0,525.14,584.0,10617.0,189.07
7.609230769230769,0.031916115613533434,0.03191611561353344,0.3569230769230769,5,0.0,0.0,True,True,True,True,5,1,232,1,0.3017241379310345,0.3017241379310345,77660.0,521.0,576.0,10023.0,173.79
7.584615384615384,-0.021829996210443143,-0.021829996210443174,0.3569230769230769,4,0.0,0.0,True,True,True,True,4,1,232,1,0.35344827586206895,0.35344827586206895,79149.0,521.15,578.0,9921.0,166.14
7.815384615384615,-0.015994587460240395,-0.015994587460239115,0.37384615384615383,5,0.0,0.0,True,True,True,True,5,1,243,1,0.3374485596707819,0.3374485596707819,92104.0,545.86,608.0,9852.0,173.86
7.478461538461539,-0.1098329241634656,-0.1098329241634647,0.34615384615384615,3,0.0,0.0,True,True,True,True,4,1,225,1,0.28444444444444444,0.28444444444444444,70084.0,504.86,558.0,9306.0,165.21
8.026153846153846,-0.10879226566761142,-0.10879226566761087,0.37538461538461537,5,0.0,0.0,True,True,True,True,5,1,244,1,0.4180327868852459,0.4180327868852459,91956.0,531.9,580.0,10707.0,187.93
7.716923076923077,-0.07943777811888861,-0.07943777811888877,0.36615384615384616,3,0.0,0.0,True,True,True,True,3,1,238,1,0.40336134453781514,0.40336134453781514,86300.0,530.06,584.0,10146.0,187.86
7.966153846153846,-0.09274444537652572,-0.09274444537652488,0.36923076923076925,4,0.0,0.0,True,True,True,True,4,1,240,1,0.3416666666666667,0.3416666666666667,86362.0,525.59,566.0,9570.0,162.89
7.647692307692307,-0.058229183029495805,-0.05822918302949682,0.36615384615384616,4,0.0,0.0,True,True,True,True,4,1,238,1,0.453781512605042,0.453781512605042,88296.0,520.42,570.0,9816.0,188.21
8.081538461538461,-0.05904579316893785,-0.05904579316893793,0.38,3,0.0,0.0,True,True,True,True,5,1,247,1,0.4048582995951417,0.4048582995951417,96473.0,532.33,572.0,10242.0,180.43
7.6753846153846155,-0.038990024254430586,-0.03899002425442936,0.3569230769230769,5,0.0,0.0,True,True,True,True,5,1,232,1,0.33620689655172414,0.33620689655172414,77943.0,519.0,580.0,10023.0,199.68
7.578461538461538,-0.06678892847653624,-0.0667889284765352,0.35384615384615387,5,0.0,0.0,True,True,True,True,5,1,230,1,0.34782608695652173,0.34782608695652173,75330.0,508.45,562.0,9270.0,171.11
8.115384615384615,-0.09703589979354177,-0.09703589979354205,0.38,4,0.0,0.0,True,True,True,True,4,1,247,1,0.3643724696356275,0.3643724696356275,93829.0,540.55,590.0,10641.0,182.82
8.353846153846154,-0.04410017936456328,-0.04410017936456593,0.38,5,0.0,0.0,True,True,True,True,6,1,247,1,0.3481781376518219,0.3481781376518219,93955.0,531.36,572.0,10053.0,172.71
7.689230769230769,0.004909097164757515,0.004909097164758326,0.35846153846153844,4,0.0,0.0,True,True,True,True,4,1,233,1,0.34334763948497854,0.34334763948497854,79836.0,516.9,574.0,9945.0,176.25
8.532307692307691,-0.014970344577631581,-0.014970344577633082,0.3830769230769231,6,0.0,0.0,True,True,True,True,6,1,249,1,0.3453815261044177,0.3453815261044177,94106.0,539.33,582.0,9951.0,186.71
8.047692307692307,-0.038150067258428504,-0.03815006725842386,0.36923076923076925,4,0.0,0.0,True,True,True,True,4,1,240,1,0.31666666666666665,0.31666666666666665,84155.0,524.62,570.0,10263.0,179.79
8.033846153846154,-0.10548933789199672,-0.10548933789199784,0.38,2,0.0,0.0,True,True,True,True,5,1,247,1,0.3724696356275304,0.3724696356275304,94056.0,537.07,588.0,10983.0,191.79
7.878461538461538,-0.14712686208250073,-0.14712686208250056,0.37384615384615383,3,0.0,0.0,True,True,True,True,3,1,243,1,0.4444444444444444,0.4444444444444444,92610.0,528.65,568.0,9486.0,170.82
7.550769230769231,-0.0393863628156503,-0.039386362815649494,0.36153846153846153,4,0.0,0.0,True,True,True,True,4,1,235,1,0.3404255319148936,0.3404255319148936,82629.0,522.26,582.0,9876.0,175.18
7.895384615384615,-0.03380049447214141,-0.033800494472143915,0.37384615384615383,4,0.0,0.0,True,True,True,True,4,1,243,1,0.411522633744856,0.411522633744856,90661.0,537.55,594.0,10905.0,192.36
7.993846153846154,-0.06024535336330818,-0.06024535336330795,0.37538461538461537,4,0.0,0.0,True,True,True,True,4,1,244,1,0.36885245901639346,0.36885245901639346,90795.0,539.04,590.0,10554.0,195.11
