average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
9.047692307692307,-0.014388707123402535,-0.014388707123400953,0.5384615384615384,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.36,0.36,275441.0,1033,598.72,652.0,11196.0,200.79
8.718461538461538,0.013676558144729553,0.013676558144730665,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.3485714285714286,0.3485714285714286,269257.0,1045,595.83,672.0,11562.0,207.07
8.570769230769232,-0.01597162917556357,-0.015971629175562024,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.32571428571428573,0.32571428571428573,274433.0,1049,584.18,654.0,11112.0,209.11
9.20923076923077,-0.1008064974105571,-0.10080649741055481,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.37714285714285717,0.37714285714285717,266901.0,1026,622.93,688.0,12468.0,221.14
9.76,-0.05946267739526044,-0.05946267739525677,0.5384615384615384,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,7,1,350,0,26,0,1,1,0.32571428571428573,0.32571428571428573,264512.0,1019,614.26,670.0,11895.0,224.71
8.409230769230769,0.027341035612971215,0.02734103561297288,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.2914285714285714,0.2914285714285714,274317.0,1048,580.78,660.0,11436.0,208.5
9.323076923076924,-0.03602415749277519,-0.03602415749277208,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.33714285714285713,0.33714285714285713,268973.0,1028,609.15,674.0,11478.0,203.61
8.973846153846154,0.11422384047494753,0.11422384047494834,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.28,0.28,263065.0,1037,592.06,650.0,11304.0,195.54
9.22,-0.0015417329840824695,-0.0015417329840799185,0.5384615384615384,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,350,0,26,0,1,1,0.37714285714285717,0.37714285714285717,272578.0,1032,618.45,686.0,12543.0,216.25
8.864615384615385,-0.029119672215385653,-0.029119672215388387,0.5384615384615384,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.3942857142857143,0.3942857142857143,278347.0,1040,607.09,668.0,11070.0,206.54
8.666153846153847,-0.026698194338454807,-0.0266981943384533,0.5384615384615384,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.29714285714285715,0.29714285714285715,270574.0,1041,599.18,672.0,11901.0,224.93
9.227692307692308,-0.0008175848281478563,-0.0008175848281464879,0.5384615384615384,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,350,0,26,0,1,1,0.3942857142857143,0.3942857142857143,270288.0,1032,611.67,678.0,12621.0,228.21
9.106153846153846,0.0004242450380989495,0.00042424503809993614,0.5384615384615384,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,350,0,26,0,1,1,0.37142857142857144,0.37142857142857144,271415.0,1030,610.52,672.0,11943.0,218.14
