average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,is_aperiodic,is_attracting_component,is_semiconnected,is_strongly_connected,node_connectivity,number_attracting_components,number_of_edges,number_strongly_connected_components,overall_reciprocity,reciprocity,s_metric,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
11.327692307692308,-0.03674708099039213,-0.036747080990392,0.6923076923076923,8,0.0,0.0,True,True,True,True,9,1,450,1,0.4222222222222222,0.4222222222222222,553379.0,773.6,872.0,15294.0,275.86
11.147692307692308,0.07641299139711043,0.07641299139711091,0.6923076923076923,8,0.0,0.0,True,True,True,True,8,1,450,1,0.38222222222222224,0.38222222222222224,571107.0,761.14,866.0,15426.0,275.79
11.123076923076923,0.007066910241275508,0.007066910241275081,0.6923076923076923,8,0.0,0.0,True,True,True,True,8,1,450,1,0.4311111111111111,0.4311111111111111,581792.0,753.99,838.0,14208.0,251.68
11.412307692307692,0.046041094261010246,0.04604109426101099,0.6923076923076923,7,0.0,0.0,True,True,True,True,7,1,450,1,0.41333333333333333,0.41333333333333333,560185.0,758.59,856.0,14700.0,273.64
11.038461538461538,-0.052664122976665985,-0.05266412297666491,0.6923076923076923,7,0.0,0.0,True,True,True,True,7,1,450,1,0.38666666666666666,0.38666666666666666,567099.0,743.22,830.0,14550.0,257.57
10.944615384615384,0.019369533968248323,0.019369533968247137,0.6923076923076923,8,0.0,0.0,True,True,True,True,8,1,450,1,0.38222222222222224,0.38222222222222224,568642.0,748.2,858.0,15114.0,276.18
11.238461538461538,-0.051735732352027955,-0.05173573235202878,0.6923076923076923,6,0.0,0.0,True,True,True,True,6,1,450,1,0.39555555555555555,0.39555555555555555,566350.0,763.64,858.0,14421.0,251.25
11.095384615384615,-0.05610315356910122,-0.056103153569102955,0.6923076923076923,7,0.0,0.0,True,True,True,True,7,1,450,1,0.36444444444444446,0.36444444444444446,569832.0,774.93,876.0,16137.0,290.68
11.518461538461539,0.10276712132807929,0.10276712132808132,0.6923076923076923,6,0.0,0.0,True,True,True,True,7,1,450,1,0.4177777777777778,0.4177777777777778,561555.0,771.49,880.0,15297.0,272.5
10.538461538461538,0.05132443550161847,0.05132443550161789,0.6923076923076923,6,0.0,0.0,True,True,True,True,6,1,450,1,0.4088888888888889,0.4088888888888889,572211.0,743.15,860.0,14688.0,261.21
11.275384615384615,-0.05157331972004297,-0.051573319720037786,0.6923076923076923,8,0.0,0.0,True,True,True,True,8,1,450,1,0.41333333333333333,0.41333333333333333,569713.0,764.0,854.0,15078.0,263.68
10.98,0.02752001556044048,0.02752001556044034,0.6923076923076923,7,0.0,0.0,True,True,True,True,7,1,450,1,0.41333333333333333,0.41333333333333333,573157.0,748.76,850.0,15516.0,278.68
11.003076923076923,-0.011601251564290411,-0.011601251564290649,0.6923076923076923,7,0.0,0.0,True,True,True,True,8,1,450,1,0.41333333333333333,0.41333333333333333,575902.0,753.78,862.0,14700.0,270.0
11.418461538461539,-0.0147498953382054,-0.014749895338206458,0.6923076923076923,9,0.0,0.0,True,True,True,True,9,1,450,1,0.43555555555555553,0.43555555555555553,564388.0,745.76,832.0,14208.0,260.07
11.067692307692308,0.009705833944186526,0.009705833944186023,0.6923076923076923,8,0.0,0.0,True,True,True,True,8,1,450,1,0.3688888888888889,0.3688888888888889,568627.0,754.71,842.0,14754.0,257.46
11.21076923076923,0.04561840903621955,0.045618409036219526,0.6923076923076923,8,0.0,0.0,True,True,True,True,8,1,450,1,0.4088888888888889,0.4088888888888889,568491.0,760.36,868.0,15078.0,279.04
10.881538461538462,-0.02981303611938346,-0.029813036119380028,0.6923076923076923,7,0.0,0.0,True,True,True,True,7,1,450,1,0.38666666666666666,0.38666666666666666,568203.0,754.42,862.0,15000.0,277.18
11.115384615384615,-0.026396328874217553,-0.02639632887421674,0.6923076923076923,6,0.0,0.0,True,True,True,True,7,1,450,1,0.4,0.4,570767.0,781.94,876.0,16125.0,288.96
11.521538461538462,0.0180166704231706,0.018016670423168617,0.6923076923076923,8,0.0,0.0,True,True,True,True,8,1,450,1,0.4177777777777778,0.4177777777777778,561372.0,767.34,878.0,15438.0,273.68
10.661538461538461,-0.05401607140154645,-0.054016071401546545,0.6923076923076923,6,0.0,0.0,True,True,True,True,6,1,450,1,0.39111111111111113,0.39111111111111113,576785.0,736.86,836.0,14244.0,252.86
11.612307692307692,-0.01633515949958411,-0.016335159499584802,0.6923076923076923,6,0.0,0.0,True,True,True,True,6,1,450,1,0.43555555555555553,0.43555555555555553,575319.0,769.26,850.0,14556.0,257.29
10.955384615384615,0.0005183384518568407,0.0005183384518560205,0.6923076923076923,8,0.0,0.0,True,True,True,True,9,1,450,1,0.38222222222222224,0.38222222222222224,562729.0,756.68,862.0,15699.0,278.75
10.72,-0.05459104534833706,-0.054591045348336524,0.6923076923076923,6,0.0,0.0,True,True,True,True,6,1,450,1,0.39555555555555555,0.39555555555555555,575013.0,746.01,848.0,14976.0,269.46
11.455384615384615,0.009564685380547328,0.009564685380547795,0.6923076923076923,7,0.0,0.0,True,True,True,True,8,1,450,1,0.44,0.44,557726.0,753.66,832.0,14049.0,246.18
10.627692307692307,0.057132330460967926,0.0571323304609678,0.6923076923076923,7,0.0,0.0,True,True,True,True,7,1,450,1,0.36444444444444446,0.36444444444444446,570676.0,742.74,846.0,14256.0,255.36
11.367692307692307,-0.026427778121085776,-0.02642777812108642,0.6923076923076923,7,0.0,0.0,True,True,True,True,7,1,450,1,0.4222222222222222,0.4222222222222222,568609.0,769.71,880.0,15867.0,288.14
10.84153846153846,-0.0033540329299003684,-0.0033540329299003974,0.6923076923076923,7,0.0,0.0,True,True,True,True,7,1,450,1,0.36444444444444446,0.36444444444444446,566208.0,748.63,860.0,15258.0,277.61
10.675384615384615,-0.011449583549261006,-0.011449583549261956,0.6923076923076923,7,0.0,0.0,True,True,True,True,7,1,450,1,0.38222222222222224,0.38222222222222224,579509.0,752.9,864.0,15975.0,275.25
10.972307692307693,0.06685568337362072,0.06685568337362072,0.6923076923076923,7,0.0,0.0,True,True,True,True,7,1,450,1,0.38666666666666666,0.38666666666666666,574306.0,759.17,872.0,14949.0,266.68
11.003076923076923,0.07151120487030191,0.07151120487030202,0.6923076923076923,6,0.0,0.0,True,True,True,True,6,1,450,1,0.3466666666666667,0.3466666666666667,550470.0,740.17,842.0,14322.0,251.86
11.172307692307692,0.07782679824629418,0.07782679824629188,0.6923076923076923,8,0.0,0.0,True,True,True,True,8,1,450,1,0.4177777777777778,0.4177777777777778,559872.0,752.63,854.0,15042.0,274.18
11.107692307692307,0.001540128939551179,0.0015401289395504348,0.6923076923076923,7,0.0,0.0,True,True,True,True,8,1,450,1,0.4088888888888889,0.4088888888888889,574907.0,768.82,866.0,15501.0,278.57
11.28923076923077,0.0316634088639537,0.03166340886395322,0.6923076923076923,8,0.0,0.0,True,True,True,True,9,1,450,1,0.4,0.4,564707.0,760.32,850.0,14586.0,259.86
11.112307692307692,0.0552136892734518,0.05521368927345106,0.6923076923076923,7,0.0,0.0,True,True,True,True,7,1,450,1,0.4177777777777778,0.4177777777777778,572473.0,740.72,840.0,14646.0,272.61
11.27076923076923,-0.06059066201442711,-0.06059066201442706,0.6923076923076923,5,0.0,0.0,True,True,True,True,5,1,450,1,0.41333333333333333,0.41333333333333333,572159.0,758.47,840.0,14589.0,255.61
10.836923076923076,0.03623654121684898,0.03623654121684925,0.6923076923076923,8,0.0,0.0,True,True,True,True,8,1,450,1,0.38666666666666666,0.38666666666666666,563781.0,747.64,862.0,15459.0,277.86
10.763076923076923,-0.0851081926246316,-0.08510819262463161,0.6923076923076923,7,0.0,0.0,True,True,True,True,7,1,450,1,0.38666666666666666,0.38666666666666666,577469.0,743.24,848.0,14292.0,258.79
10.569230769230769,-0.01919196410469885,-0.019191964104699862,0.6923076923076923,5,0.0,0.0,True,True,True,True,5,1,450,1,0.38222222222222224,0.38222222222222224,582424.0,762.95,876.0,16197.0,286.71
11.612307692307692,0.07256040474853082,0.072560404748529,0.6923076923076923,8,0.0,0.0,True,True,True,True,9,1,450,1,0.39555555555555555,0.39555555555555555,561936.0,773.44,894.0,14997.0,266.68
11.156923076923077,0.05412269317199958,0.05412269317200038,0.6923076923076923,7,0.0,0.0,True,True,True,True,7,1,450,1,0.40444444444444444,0.40444444444444444,564659.0,749.32,856.0,14379.0,255.86
11.327692307692308,-0.03674708099039213,-0.036747080990392,0.6923076923076923,8,0.0,0.0,True,True,True,True,9,1,450,1,0.4222222222222222,0.4222222222222222,553379.0,771.64,876.0,15255.0,268.18
11.147692307692308,0.07641299139711043,0.07641299139711091,0.6923076923076923,8,0.0,0.0,True,True,True,True,8,1,450,1,0.38222222222222224,0.38222222222222224,571107.0,762.43,876.0,15678.0,282.46
11.123076923076923,0.007066910241275508,0.007066910241275081,0.6923076923076923,8,0.0,0.0,True,True,True,True,8,1,450,1,0.4311111111111111,0.4311111111111111,581792.0,761.0,856.0,14529.0,251.14
11.412307692307692,0.046041094261010246,0.04604109426101099,0.6923076923076923,7,0.0,0.0,True,True,True,True,7,1,450,1,0.41333333333333333,0.41333333333333333,560185.0,749.03,842.0,14529.0,276.46
11.038461538461538,-0.052664122976665985,-0.05266412297666491,0.6923076923076923,7,0.0,0.0,True,True,True,True,7,1,450,1,0.38666666666666666,0.38666666666666666,567099.0,745.28,834.0,14640.0,258.39
10.944615384615384,0.019369533968248323,0.019369533968247137,0.6923076923076923,8,0.0,0.0,True,True,True,True,8,1,450,1,0.38222222222222224,0.38222222222222224,568642.0,744.27,854.0,15123.0,274.5
11.238461538461538,-0.051735732352027955,-0.05173573235202878,0.6923076923076923,6,0.0,0.0,True,True,True,True,6,1,450,1,0.39555555555555555,0.39555555555555555,566350.0,755.6,846.0,14226.0,246.93
11.115384615384615,-0.026396328874217553,-0.02639632887421674,0.6923076923076923,6,0.0,0.0,True,True,True,True,7,1,450,1,0.4,0.4,570767.0,776.2,876.0,15870.0,286.64
11.521538461538462,0.0180166704231706,0.018016670423168617,0.6923076923076923,8,0.0,0.0,True,True,True,True,8,1,450,1,0.4177777777777778,0.4177777777777778,561372.0,764.52,870.0,15090.0,274.0
10.661538461538461,-0.05401607140154645,-0.054016071401546545,0.6923076923076923,6,0.0,0.0,True,True,True,True,6,1,450,1,0.39111111111111113,0.39111111111111113,576785.0,740.88,850.0,14409.0,264.21
11.612307692307692,-0.01633515949958411,-0.016335159499584802,0.6923076923076923,6,0.0,0.0,True,True,True,True,6,1,450,1,0.43555555555555553,0.43555555555555553,575319.0,773.65,862.0,15123.0,264.46
10.955384615384615,0.0005183384518568407,0.0005183384518560205,0.6923076923076923,8,0.0,0.0,True,True,True,True,9,1,450,1,0.38222222222222224,0.38222222222222224,562729.0,754.84,864.0,15495.0,263.89
10.72,-0.05459104534833706,-0.054591045348336524,0.6923076923076923,6,0.0,0.0,True,True,True,True,6,1,450,1,0.39555555555555555,0.39555555555555555,575013.0,745.26,850.0,15051.0,268.93
11.455384615384615,0.009564685380547328,0.009564685380547795,0.6923076923076923,7,0.0,0.0,True,True,True,True,8,1,450,1,0.44,0.44,557726.0,752.33,828.0,14001.0,249.75
10.627692307692307,0.057132330460967926,0.0571323304609678,0.6923076923076923,7,0.0,0.0,True,True,True,True,7,1,450,1,0.36444444444444446,0.36444444444444446,570676.0,744.19,850.0,14268.0,259.82
11.367692307692307,-0.026427778121085776,-0.02642777812108642,0.6923076923076923,7,0.0,0.0,True,True,True,True,7,1,450,1,0.4222222222222222,0.4222222222222222,568609.0,764.63,868.0,15741.0,275.61
10.84153846153846,-0.0033540329299003684,-0.0033540329299003974,0.6923076923076923,7,0.0,0.0,True,True,True,True,7,1,450,1,0.36444444444444446,0.36444444444444446,566208.0,748.49,864.0,15270.0,284.57
10.675384615384615,-0.011449583549261006,-0.011449583549261956,0.6923076923076923,7,0.0,0.0,True,True,True,True,7,1,450,1,0.38222222222222224,0.38222222222222224,579509.0,755.66,870.0,15960.0,276.64
10.972307692307693,0.06685568337362072,0.06685568337362072,0.6923076923076923,7,0.0,0.0,True,True,True,True,7,1,450,1,0.38666666666666666,0.38666666666666666,574306.0,759.85,870.0,15075.0,270.36
11.003076923076923,0.07151120487030191,0.07151120487030202,0.6923076923076923,6,0.0,0.0,True,True,True,True,6,1,450,1,0.3466666666666667,0.3466666666666667,550470.0,737.53,840.0,14193.0,244.07
11.172307692307692,0.07782679824629418,0.07782679824629188,0.6923076923076923,8,0.0,0.0,True,True,True,True,8,1,450,1,0.4177777777777778,0.4177777777777778,559872.0,753.18,860.0,15168.0,265.93
11.107692307692307,0.001540128939551179,0.0015401289395504348,0.6923076923076923,7,0.0,0.0,True,True,True,True,8,1,450,1,0.4088888888888889,0.4088888888888889,574907.0,768.03,864.0,15417.0,290.11
11.28923076923077,0.0316634088639537,0.03166340886395322,0.6923076923076923,8,0.0,0.0,True,True,True,True,9,1,450,1,0.4,0.4,564707.0,756.24,838.0,14031.0,246.04
11.112307692307692,0.0552136892734518,0.05521368927345106,0.6923076923076923,7,0.0,0.0,True,True,True,True,7,1,450,1,0.4177777777777778,0.4177777777777778,572473.0,743.21,838.0,14787.0,277.96
11.27076923076923,-0.06059066201442711,-0.06059066201442706,0.6923076923076923,5,0.0,0.0,True,True,True,True,5,1,450,1,0.41333333333333333,0.41333333333333333,572159.0,759.05,842.0,14574.0,256.82
10.836923076923076,0.03623654121684898,0.03623654121684925,0.6923076923076923,8,0.0,0.0,True,True,True,True,8,1,450,1,0.38666666666666666,0.38666666666666666,563781.0,741.46,850.0,15168.0,272.96
10.763076923076923,-0.0851081926246316,-0.08510819262463161,0.6923076923076923,7,0.0,0.0,True,True,True,True,7,1,450,1,0.38666666666666666,0.38666666666666666,577469.0,739.55,842.0,14118.0,256.07
11.587692307692308,-0.0016859788592784965,-0.00168597885927737,0.6923076923076923,8,0.0,0.0,True,True,True,True,8,1,450,1,0.4488888888888889,0.4488888888888889,555197.0,765.83,858.0,15327.0,272.25
12.089230769230769,-0.010797141929506442,-0.010797141929507245,0.6923076923076923,9,0.0,0.0,True,True,True,True,9,1,450,1,0.40444444444444444,0.40444444444444444,551221.0,765.84,852.0,15045.0,267.86
10.515384615384615,0.052833981092618255,0.05283398109261827,0.6923076923076923,7,0.0,0.0,True,True,True,True,7,1,450,1,0.36,0.36,572859.0,730.27,846.0,14445.0,265.5
10.961538461538462,-0.07722532705219605,-0.07722532705219297,0.6923076923076923,8,0.0,0.0,True,True,True,True,8,1,450,1,0.37777777777777777,0.37777777777777777,573519.0,753.71,864.0,14913.0,272.14
10.866153846153846,0.02087096533077061,0.020870965330768643,0.6923076923076923,6,0.0,0.0,True,True,True,True,6,1,450,1,0.3377777777777778,0.3377777777777778,555211.0,738.49,838.0,14745.0,274.07
11.396923076923077,0.033033713819035436,0.0330337138190357,0.6923076923076923,5,0.0,0.0,True,True,True,True,8,1,450,1,0.4266666666666667,0.4266666666666667,565749.0,761.19,856.0,15486.0,265.71
11.301538461538462,0.005485936006657174,0.005485936006655868,0.6923076923076923,7,0.0,0.0,True,True,True,True,8,1,450,1,0.4533333333333333,0.4533333333333333,577508.0,756.26,838.0,14103.0,260.89
10.744615384615384,-0.021173116061680756,-0.021173116061681773,0.6923076923076923,5,0.0,0.0,True,True,True,True,7,1,450,1,0.36,0.36,564698.0,742.87,844.0,15267.0,276.64
11.361538461538462,-0.003109162076245907,-0.003109162076247417,0.6923076923076923,7,0.0,0.0,True,True,True,True,7,1,450,1,0.4311111111111111,0.4311111111111111,561323.0,767.97,866.0,15372.0,279.86
10.913846153846153,-0.00540030656168195,-0.005400306561682502,0.6923076923076923,7,0.0,0.0,True,True,True,True,7,1,450,1,0.4177777777777778,0.4177777777777778,575282.0,753.63,854.0,15069.0,266.46
