average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,is_aperiodic,is_attracting_component,is_semiconnected,is_strongly_connected,node_connectivity,number_attracting_components,number_of_edges,number_strongly_connected_components,overall_reciprocity,reciprocity,s_metric,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
11.54,-0.0542225183502489,-0.05422251835024279,0.5107692307692308,7,0.0,0.0,True,True,True,True,7,1,332,1,0.536144578313253,0.536144578313253,223686.0,787.24,898.0,15081.0,272.29
12.009230769230768,-0.0723563312809633,-0.07235633128096954,0.5323076923076923,8,0.0,0.0,True,True,True,True,8,1,346,1,0.5433526011560693,0.5433526011560693,252666.0,815.0,918.0,15960.0,280.54
11.54923076923077,0.013734543486078468,0.013734543486073053,0.5169230769230769,8,0.0,0.0,True,True,True,True,8,1,336,1,0.5178571428571429,0.5178571428571429,233817.0,789.25,896.0,16032.0,283.89
11.463076923076922,-0.08711297558061959,-0.08711297558061899,0.52,8,0.0,0.0,True,True,True,True,8,1,338,1,0.5739644970414202,0.5739644970414202,240545.0,793.41,892.0,15198.0,267.43
12.010769230769231,0.005429656552876881,0.0054296565528758845,0.5261538461538462,8,0.0,0.0,True,True,True,True,8,1,342,1,0.5263157894736842,0.5263157894736842,241591.0,791.11,890.0,15402.0,284.57
11.464615384615385,-0.02105561666766148,-0.021055616667665426,0.5215384615384615,7,0.0,0.0,True,True,True,True,7,1,339,1,0.5250737463126843,0.5250737463126843,238374.0,783.37,880.0,15258.0,271.18
11.27076923076923,-0.03303001462593302,-0.03303001462593936,0.5046153846153846,8,0.0,0.0,True,True,True,True,8,1,328,1,0.5060975609756098,0.5060975609756098,215062.0,780.38,898.0,15687.0,283.39
11.589230769230769,-0.04735423440475247,-0.04735423440475046,0.52,6,0.0,0.0,True,True,True,True,6,1,338,1,0.5029585798816568,0.5029585798816568,235975.0,787.8,894.0,15516.0,281.64
11.512307692307692,-0.05220794142492291,-0.052207941424919156,0.5184615384615384,7,0.0,0.0,True,True,True,True,7,1,337,1,0.4629080118694362,0.4629080118694362,233403.0,810.1,908.0,16530.0,293.36
11.881538461538462,-0.009101281759680075,-0.00910128175968123,0.5230769230769231,7,0.0,0.0,True,True,True,True,7,1,340,1,0.5352941176470588,0.5352941176470588,238918.0,802.22,914.0,15879.0,283.21
11.104615384615384,-0.07575491361539502,-0.07575491361539272,0.5015384615384615,7,0.0,0.0,True,True,True,True,8,1,326,1,0.5398773006134969,0.5398773006134969,213682.0,783.25,902.0,15507.0,275.04
11.89076923076923,-1.669799590472623e-05,-1.6697995904908176e-05,0.5276923076923077,8,0.0,0.0,True,True,True,True,8,1,343,1,0.5481049562682215,0.5481049562682215,244912.0,803.96,898.0,15738.0,278.36
11.372307692307693,-0.030280023402111403,-0.030280023402107725,0.5153846153846153,7,0.0,0.0,True,True,True,True,7,1,335,1,0.5313432835820896,0.5313432835820896,233387.0,782.41,886.0,16272.0,289.32
11.36923076923077,-0.07294985537275886,-0.07294985537275737,0.5123076923076924,8,0.0,0.0,True,True,True,True,8,1,333,1,0.5585585585585585,0.5585585585585585,228008.0,788.74,906.0,15399.0,277.36
11.932307692307692,-0.04742615332848637,-0.047426153328489776,0.5261538461538462,9,0.0,0.0,True,True,True,True,9,1,342,1,0.543859649122807,0.543859649122807,241272.0,778.73,874.0,14892.0,266.04
11.443076923076923,0.013324521749842281,0.013324521749840895,0.5184615384615384,8,0.0,0.0,True,True,True,True,8,1,337,1,0.5044510385756676,0.5044510385756676,234433.0,786.72,886.0,15453.0,270.54
11.707692307692307,0.05565777948160926,0.0556577794816147,0.5169230769230769,8,0.0,0.0,True,True,True,True,8,1,336,1,0.5238095238095238,0.5238095238095238,228494.0,798.22,910.0,15921.0,284.71
11.338461538461539,-0.046135563960093676,-0.04613556396009198,0.5138461538461538,7,0.0,0.0,True,True,True,True,7,1,334,1,0.48502994011976047,0.48502994011976047,227357.0,794.47,916.0,15879.0,281.54
11.34153846153846,-0.10140744515517917,-0.10140744515517401,0.5153846153846153,6,0.0,0.0,True,True,True,True,8,1,335,1,0.5134328358208955,0.5134328358208955,231669.0,804.53,906.0,16680.0,293.79
11.941538461538462,-0.03765693679889589,-0.03765693679889568,0.5215384615384615,9,0.0,0.0,True,True,True,True,9,1,339,1,0.56047197640118,0.56047197640118,236864.0,793.14,898.0,15783.0,290.43
11.038461538461538,-0.08376228759860668,-0.08376228759860711,0.4969230769230769,6,0.0,0.0,True,True,True,True,6,1,323,1,0.5325077399380805,0.5325077399380805,209681.0,770.2,882.0,15126.0,266.96
12.241538461538461,0.02237387910022708,0.02237387910022822,0.5446153846153846,8,0.0,0.0,True,True,True,True,8,1,354,1,0.559322033898305,0.559322033898305,270919.0,808.7,896.0,15330.0,267.11
11.50153846153846,-0.00480329520038997,-0.004803295200390244,0.5138461538461538,9,0.0,0.0,True,True,True,True,9,1,334,1,0.5149700598802395,0.5149700598802395,227130.0,789.93,894.0,16131.0,284.89
11.29076923076923,-0.07594190546088044,-0.07594190546087837,0.5107692307692308,6,0.0,0.0,True,True,True,True,6,1,332,1,0.5180722891566265,0.5180722891566265,224994.0,779.48,882.0,15633.0,277.61
11.984615384615385,-0.08666343908074335,-0.08666343908074949,0.5353846153846153,8,0.0,0.0,True,True,True,True,8,1,348,1,0.5632183908045977,0.5632183908045977,257711.0,793.64,878.0,14964.0,272.43
11.281538461538462,-0.0445232216523077,-0.04452322165230563,0.5169230769230769,7,0.0,0.0,True,True,True,True,7,1,336,1,0.5238095238095238,0.5238095238095238,234384.0,785.81,892.0,15291.0,282.18
11.827692307692308,-0.031290988268689014,-0.03129098826869063,0.5261538461538462,7,0.0,0.0,True,True,True,True,9,1,342,1,0.5497076023391813,0.5497076023391813,243931.0,795.07,898.0,16365.0,288.04
11.478461538461538,-0.05407509282209897,-0.054075092822098235,0.5092307692307693,8,0.0,0.0,True,True,True,True,8,1,331,1,0.48942598187311176,0.48942598187311176,220290.0,785.21,898.0,15549.0,282.39
11.147692307692308,-0.07555208840633014,-0.07555208840633591,0.5092307692307693,7,0.0,0.0,True,True,True,True,7,1,331,1,0.513595166163142,0.513595166163142,223005.0,789.04,904.0,16401.0,286.71
11.52,-0.011919509227544684,-0.011919509227539343,0.5215384615384615,8,0.0,0.0,True,True,True,True,8,1,339,1,0.49557522123893805,0.49557522123893805,240074.0,804.13,924.0,15729.0,272.36
11.444615384615384,-0.0018388103274777476,-0.0018388103274837482,0.5061538461538462,7,0.0,0.0,True,True,True,True,7,1,329,1,0.46200607902735563,0.46200607902735563,215309.0,775.23,884.0,15006.0,260.82
11.743076923076924,-0.05766188960734602,-0.05766188960733694,0.5169230769230769,9,0.0,0.0,True,True,True,True,9,1,336,1,0.5416666666666666,0.5416666666666666,230509.0,789.11,896.0,15576.0,282.25
11.375384615384615,-0.022601612952652863,-0.02260161295265224,0.5169230769230769,8,0.0,0.0,True,True,True,True,8,1,336,1,0.5238095238095238,0.5238095238095238,234977.0,799.05,906.0,16191.0,284.89
11.852307692307692,0.009556363835830082,0.00955636383582845,0.52,9,0.0,0.0,True,True,True,True,9,1,338,1,0.5384615384615384,0.5384615384615384,234421.0,794.98,890.0,15054.0,263.75
11.643076923076922,-0.034385912861043866,-0.03438591286104499,0.5169230769230769,8,0.0,0.0,True,True,True,True,8,1,336,1,0.5238095238095238,0.5238095238095238,231950.0,774.79,868.0,14913.0,282.57
11.624615384615385,-0.08207446519759841,-0.08207446519758568,0.5307692307692308,6,0.0,0.0,True,True,True,True,6,1,345,1,0.5333333333333333,0.5333333333333333,254632.0,791.46,894.0,15495.0,274.93
11.316923076923077,-0.009968198275082182,-0.009968198275083561,0.5030769230769231,8,0.0,0.0,True,True,True,True,8,1,327,1,0.5198776758409785,0.5198776758409785,213759.0,782.09,908.0,15885.0,288.86
11.375384615384615,-0.04643186416449958,-0.04643186416449532,0.5123076923076924,8,0.0,0.0,True,True,True,True,8,1,333,1,0.5165165165165165,0.5165165165165165,226124.0,781.14,898.0,15171.0,275.68
11.064615384615385,-0.06551787244957344,-0.06551787244957198,0.5107692307692308,6,0.0,0.0,True,True,True,True,6,1,332,1,0.5180722891566265,0.5180722891566265,228775.0,796.18,908.0,16404.0,291.64
12.08,0.015210534614706665,0.015210534614715209,0.5261538461538462,9,0.0,0.0,True,True,True,True,9,1,342,1,0.5146198830409356,0.5146198830409356,241159.0,808.39,930.0,15738.0,277.46
11.54,-0.0542225183502489,-0.05422251835024279,0.5107692307692308,7,0.0,0.0,True,True,True,True,7,1,332,1,0.536144578313253,0.536144578313253,223686.0,785.61,894.0,14910.0,263.71
12.009230769230768,-0.0723563312809633,-0.07235633128096954,0.5323076923076923,8,0.0,0.0,True,True,True,True,8,1,346,1,0.5433526011560693,0.5433526011560693,252666.0,812.89,916.0,16113.0,280.5
11.54923076923077,0.013734543486078468,0.013734543486073053,0.5169230769230769,8,0.0,0.0,True,True,True,True,8,1,336,1,0.5178571428571429,0.5178571428571429,233817.0,793.85,920.0,16275.0,288.43
11.463076923076922,-0.08711297558061959,-0.08711297558061899,0.52,8,0.0,0.0,True,True,True,True,8,1,338,1,0.5739644970414202,0.5739644970414202,240545.0,796.48,900.0,15192.0,276.75
12.010769230769231,0.005429656552876881,0.0054296565528758845,0.5261538461538462,8,0.0,0.0,True,True,True,True,8,1,342,1,0.5263157894736842,0.5263157894736842,241591.0,787.59,886.0,15318.0,286.93
11.464615384615385,-0.02105561666766148,-0.021055616667665426,0.5215384615384615,7,0.0,0.0,True,True,True,True,7,1,339,1,0.5250737463126843,0.5250737463126843,238374.0,781.66,878.0,15321.0,275.89
11.27076923076923,-0.03303001462593302,-0.03303001462593936,0.5046153846153846,8,0.0,0.0,True,True,True,True,8,1,328,1,0.5060975609756098,0.5060975609756098,215062.0,779.97,898.0,15852.0,286.07
11.589230769230769,-0.04735423440475247,-0.04735423440475046,0.52,6,0.0,0.0,True,True,True,True,6,1,338,1,0.5029585798816568,0.5029585798816568,235975.0,784.53,892.0,15450.0,265.39
11.34153846153846,-0.10140744515517917,-0.10140744515517401,0.5153846153846153,6,0.0,0.0,True,True,True,True,8,1,335,1,0.5134328358208955,0.5134328358208955,231669.0,798.68,904.0,16365.0,293.36
11.941538461538462,-0.03765693679889589,-0.03765693679889568,0.5215384615384615,9,0.0,0.0,True,True,True,True,9,1,339,1,0.56047197640118,0.56047197640118,236864.0,802.87,922.0,16065.0,286.18
11.038461538461538,-0.08376228759860668,-0.08376228759860711,0.4969230769230769,6,0.0,0.0,True,True,True,True,6,1,323,1,0.5325077399380805,0.5325077399380805,209681.0,764.24,876.0,14901.0,261.32
12.241538461538461,0.02237387910022708,0.02237387910022822,0.5446153846153846,8,0.0,0.0,True,True,True,True,8,1,354,1,0.559322033898305,0.559322033898305,270919.0,812.24,904.0,15720.0,273.68
11.50153846153846,-0.00480329520038997,-0.004803295200390244,0.5138461538461538,9,0.0,0.0,True,True,True,True,9,1,334,1,0.5149700598802395,0.5149700598802395,227130.0,788.26,896.0,16284.0,278.36
11.29076923076923,-0.07594190546088044,-0.07594190546087837,0.5107692307692308,6,0.0,0.0,True,True,True,True,6,1,332,1,0.5180722891566265,0.5180722891566265,224994.0,783.36,894.0,15513.0,274.71
11.984615384615385,-0.08666343908074335,-0.08666343908074949,0.5353846153846153,8,0.0,0.0,True,True,True,True,8,1,348,1,0.5632183908045977,0.5632183908045977,257711.0,794.19,880.0,14964.0,264.29
11.281538461538462,-0.0445232216523077,-0.04452322165230563,0.5169230769230769,7,0.0,0.0,True,True,True,True,7,1,336,1,0.5238095238095238,0.5238095238095238,234384.0,782.38,884.0,14865.0,268.25
11.827692307692308,-0.031290988268689014,-0.03129098826869063,0.5261538461538462,7,0.0,0.0,True,True,True,True,9,1,342,1,0.5497076023391813,0.5497076023391813,243931.0,798.19,906.0,16524.0,288.0
11.478461538461538,-0.05407509282209897,-0.054075092822098235,0.5092307692307693,8,0.0,0.0,True,True,True,True,8,1,331,1,0.48942598187311176,0.48942598187311176,220290.0,782.69,896.0,15705.0,291.18
11.147692307692308,-0.07555208840633014,-0.07555208840633591,0.5092307692307693,7,0.0,0.0,True,True,True,True,7,1,331,1,0.513595166163142,0.513595166163142,223005.0,789.77,904.0,16476.0,298.18
11.52,-0.011919509227544684,-0.011919509227539343,0.5215384615384615,8,0.0,0.0,True,True,True,True,8,1,339,1,0.49557522123893805,0.49557522123893805,240074.0,803.28,922.0,15768.0,278.39
11.444615384615384,-0.0018388103274777476,-0.0018388103274837482,0.5061538461538462,7,0.0,0.0,True,True,True,True,7,1,329,1,0.46200607902735563,0.46200607902735563,215309.0,773.88,884.0,14871.0,257.5
11.743076923076924,-0.05766188960734602,-0.05766188960733694,0.5169230769230769,9,0.0,0.0,True,True,True,True,9,1,336,1,0.5416666666666666,0.5416666666666666,230509.0,791.53,908.0,16032.0,275.36
11.375384615384615,-0.022601612952652863,-0.02260161295265224,0.5169230769230769,8,0.0,0.0,True,True,True,True,8,1,336,1,0.5238095238095238,0.5238095238095238,234977.0,793.83,894.0,16026.0,296.07
11.852307692307692,0.009556363835830082,0.00955636383582845,0.52,9,0.0,0.0,True,True,True,True,9,1,338,1,0.5384615384615384,0.5384615384615384,234421.0,796.11,894.0,14892.0,262.82
11.643076923076922,-0.034385912861043866,-0.03438591286104499,0.5169230769230769,8,0.0,0.0,True,True,True,True,8,1,336,1,0.5238095238095238,0.5238095238095238,231950.0,778.89,876.0,15117.0,280.68
11.624615384615385,-0.08207446519759841,-0.08207446519758568,0.5307692307692308,6,0.0,0.0,True,True,True,True,6,1,345,1,0.5333333333333333,0.5333333333333333,254632.0,789.43,888.0,15321.0,270.79
11.316923076923077,-0.009968198275082182,-0.009968198275083561,0.5030769230769231,8,0.0,0.0,True,True,True,True,8,1,327,1,0.5198776758409785,0.5198776758409785,213759.0,777.28,892.0,15714.0,289.61
11.375384615384615,-0.04643186416449958,-0.04643186416449532,0.5123076923076924,8,0.0,0.0,True,True,True,True,8,1,333,1,0.5165165165165165,0.5165165165165165,226124.0,775.28,884.0,14655.0,262.57
12.066153846153846,-0.06085099665643974,-0.06085099665643233,0.5323076923076923,9,0.0,0.0,True,True,True,True,9,1,346,1,0.5838150289017341,0.5838150289017341,251074.0,802.22,898.0,15978.0,292.11
12.627692307692307,-0.07619730738869118,-0.07619730738868956,0.5476923076923077,9,0.0,0.0,True,True,True,True,9,1,356,1,0.5449438202247191,0.5449438202247191,271520.0,799.69,890.0,15816.0,271.93
10.88,-0.0022252854865135144,-0.002225285486509288,0.4907692307692308,8,0.0,0.0,True,True,True,True,8,1,319,1,0.45768025078369906,0.45768025078369906,198845.0,753.92,862.0,14889.0,260.46
11.333846153846153,-0.053988601888609676,-0.053988601888607615,0.5015384615384615,8,0.0,0.0,True,True,True,True,8,1,326,1,0.48466257668711654,0.48466257668711654,209743.0,788.96,906.0,15624.0,282.32
11.343076923076923,-0.022343511747167494,-0.022343511747166,0.5046153846153846,6,0.0,0.0,True,True,True,True,6,1,328,1,0.4817073170731707,0.4817073170731707,214292.0,770.84,882.0,15471.0,272.29
11.795384615384615,-0.05643889852565582,-0.05643889852565716,0.5292307692307693,6,0.0,0.0,True,True,True,True,8,1,344,1,0.5232558139534884,0.5232558139534884,248439.0,788.29,882.0,15732.0,274.04
11.8,-0.05137698864973244,-0.05137698864972984,0.5338461538461539,8,0.0,0.0,True,True,True,True,8,1,347,1,0.5936599423631124,0.5936599423631124,259531.0,793.95,882.0,14967.0,273.14
11.292307692307693,0.004558180385168276,0.00455818038516646,0.5107692307692308,5,0.0,0.0,True,True,True,True,8,1,332,1,0.4939759036144578,0.4939759036144578,223326.0,772.89,874.0,15507.0,281.68
11.663076923076924,-0.0341914996746526,-0.0341914996746566,0.5246153846153846,7,0.0,0.0,True,True,True,True,7,1,341,1,0.5278592375366569,0.5278592375366569,241057.0,803.22,904.0,16371.0,289.18
11.304615384615385,-0.05398560612065002,-0.05398560612064656,0.5107692307692308,7,0.0,0.0,True,True,True,True,9,1,332,1,0.5421686746987951,0.5421686746987951,225262.0,793.53,902.0,15879.0,285.82
