average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,is_aperiodic,is_attracting_component,is_semiconnected,is_strongly_connected,node_connectivity,number_attracting_components,number_of_edges,number_strongly_connected_components,overall_reciprocity,reciprocity,s_metric,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
12.089230769230769,0.06256998865561536,0.06256998865561653,0.7692307692307693,8,0.0,0.0,True,True,True,True,9,1,500,1,0.416,0.416,780867.0,837.18,964.0,16572.0,284.46
11.79076923076923,0.07532941231698077,0.07532941231698234,0.7692307692307693,7,0.0,0.0,True,True,True,True,7,1,500,1,0.364,0.364,757209.0,804.86,924.0,15246.0,275.61
12.013846153846155,0.04633034703724137,0.04633034703724849,0.7692307692307693,9,0.0,0.0,True,True,True,True,9,1,500,1,0.44,0.44,762244.0,808.84,924.0,16341.0,288.0
11.923076923076923,0.038473389219811596,0.038473389219813865,0.7692307692307693,8,0.0,0.0,True,True,True,True,8,1,500,1,0.412,0.412,780254.0,816.47,914.0,16476.0,296.25
12.272307692307692,0.03866416781425531,0.038664167814257265,0.7692307692307693,9,0.0,0.0,True,True,True,True,9,1,500,1,0.436,0.436,778520.0,830.48,934.0,15684.0,273.75
12.055384615384616,0.04076835131382147,0.04076835131382422,0.7692307692307693,9,0.0,0.0,True,True,True,True,9,1,500,1,0.436,0.436,777280.0,807.18,900.0,15342.0,289.29
12.116923076923078,-0.08567785606337723,-0.08567785606337497,0.7692307692307693,8,0.0,0.0,True,True,True,True,8,1,500,1,0.44,0.44,781926.0,820.28,924.0,15855.0,278.46
11.692307692307692,0.041863777445685924,0.04186377744568682,0.7692307692307693,8,0.0,0.0,True,True,True,True,8,1,500,1,0.428,0.428,768892.0,808.51,928.0,15990.0,293.54
11.915384615384616,-0.06864064900712381,-0.06864064900712152,0.7692307692307693,8,0.0,0.0,True,True,True,True,9,1,500,1,0.428,0.428,786355.0,814.99,918.0,15522.0,284.86
12.489230769230769,-0.03749721343446291,-0.03749721343446144,0.7692307692307693,9,0.0,0.0,True,True,True,True,9,1,500,1,0.46,0.46,760163.0,836.41,940.0,16692.0,291.54
13.155384615384616,-0.011287333843654043,-0.011287333843648703,0.7692307692307693,9,0.0,0.0,True,True,True,True,9,1,500,1,0.452,0.452,756870.0,834.54,928.0,16281.0,286.71
11.50153846153846,0.003637612160100573,0.0036376121601037915,0.7692307692307693,8,0.0,0.0,True,True,True,True,8,1,500,1,0.376,0.376,777765.0,799.7,926.0,15738.0,273.32
11.823076923076924,-0.058294613064726414,-0.05829461306472387,0.7692307692307693,9,0.0,0.0,True,True,True,True,9,1,500,1,0.424,0.424,787627.0,817.68,922.0,15588.0,285.11
11.763076923076923,-0.008168367714722222,-0.00816836771471385,0.7692307692307693,7,0.0,0.0,True,True,True,True,7,1,500,1,0.38,0.38,761337.0,799.8,914.0,16029.0,286.36
12.247692307692308,0.041756969755422,0.041756969755424776,0.7692307692307693,6,0.0,0.0,True,True,True,True,8,1,500,1,0.44,0.44,772261.0,816.95,910.0,16110.0,285.43
12.167692307692308,-0.007819639002278268,-0.007819639002276006,0.7692307692307693,8,0.0,0.0,True,True,True,True,8,1,500,1,0.472,0.472,788689.0,823.02,922.0,15549.0,277.14
11.79076923076923,0.0198362723832125,0.019836272383216984,0.7692307692307693,7,0.0,0.0,True,True,True,True,7,1,500,1,0.404,0.404,763864.0,812.8,922.0,16143.0,284.75
12.004615384615384,-0.02845972724706091,-0.028459727247057504,0.7692307692307693,8,0.0,0.0,True,True,True,True,8,1,500,1,0.444,0.444,767596.0,825.55,930.0,16728.0,295.18
11.9,0.007923627213675493,0.007923627213678145,0.7692307692307693,7,0.0,0.0,True,True,True,True,7,1,500,1,0.44,0.44,775122.0,835.91,958.0,16602.0,289.18
