average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
12.483076923076924,-0.08245761526504802,-0.08245761526504697,0.8076923076923077,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,8,1,525,0,26,0,1,1,0.4342857142857143,0.4342857142857143,900688.0,935,851.28,964.0,16581.0,286.54
12.152307692307692,0.0630144406455511,0.0630144406455527,0.8076923076923077,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,8,1,525,0,26,0,1,1,0.4342857142857143,0.4342857142857143,894389.0,951,838.72,960.0,16710.0,301.14
12.487692307692308,-0.06362519227221115,-0.06362519227221246,0.8076923076923077,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,8,1,525,0,26,0,1,1,0.4342857142857143,0.4342857142857143,906643.0,939,854.38,958.0,15906.0,288.0
12.935384615384615,-0.033722970525769135,-0.033722970525766414,0.8076923076923077,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,525,0,26,0,1,1,0.44952380952380955,0.44952380952380955,878937.0,933,867.46,964.0,16971.0,291.64
13.547692307692307,-0.008875194410382503,-0.008875194410384103,0.8076923076923077,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,9,1,525,0,26,0,1,1,0.46476190476190476,0.46476190476190476,874780.0,920,869.81,976.0,17106.0,288.64
12.013846153846155,0.01963161389894464,0.019631613898946153,0.8076923076923077,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,9,1,525,0,26,0,1,1,0.3961904761904762,0.3961904761904762,896663.0,952,833.1,960.0,16056.0,280.93
12.50153846153846,-0.03967114443213677,-0.039671144432135784,0.8076923076923077,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,525,0,26,0,1,1,0.4419047619047619,0.4419047619047619,904883.0,942,859.28,976.0,16440.0,293.04
12.266153846153847,-0.005537514709397526,-0.0055375147093918945,0.8076923076923077,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,7,1,525,0,26,0,1,1,0.3923809523809524,0.3923809523809524,880745.0,951,834.62,952.0,16299.0,280.82
12.832307692307692,0.049189929678513905,0.049189929678515605,0.8076923076923077,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,9,1,525,0,26,0,1,1,0.46095238095238095,0.46095238095238095,893707.0,930,851.05,946.0,16626.0,285.96
12.633846153846154,0.010461827616872178,0.010461827616873216,0.8076923076923077,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,9,1,525,0,26,0,1,1,0.4685714285714286,0.4685714285714286,912894.0,934,862.89,974.0,16419.0,288.64
12.087692307692308,-0.015492271424846221,-0.0154922714248461,0.8076923076923077,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,7,1,525,0,26,0,1,1,0.4,0.4,882257.0,950,831.55,936.0,16197.0,288.32
12.575384615384616,-0.04529926077180826,-0.0452992607718102,0.8076923076923077,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,9,1,525,0,26,0,1,1,0.46476190476190476,0.46476190476190476,881619.0,936,854.55,956.0,16899.0,295.29
12.3,0.008110650304264288,0.0081106503042648,0.8076923076923077,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,8,1,525,0,26,0,1,1,0.4380952380952381,0.4380952380952381,896939.0,943,861.6,982.0,16824.0,292.5
