average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
6.455384615384616,0.031039513579898897,0.031039513579899057,0.38461538461538464,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,26,0,1,1,0.264,0.264,101720.0,1143,438.99,480.0,8259.0,141.54
6.407692307692308,-0.014222595709329754,-0.014222595709328325,0.38461538461538464,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.256,0.256,109305.0,1135,459.64,508.0,8307.0,145.79
6.446153846153846,0.05960772942360966,0.05960772942361129,0.38461538461538464,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,26,0,1,1,0.208,0.208,98220.0,1140,429.68,464.0,7611.0,134.25
7.056923076923077,-0.02742149267316097,-0.02742149267315791,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.344,0.344,103165.0,1107,458.33,488.0,8631.0,146.75
6.550769230769231,0.03493600515739024,0.0349360051573912,0.38461538461538464,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,250,0,26,0,1,1,0.296,0.296,101563.0,1133,456.9,496.0,8733.0,162.64
6.563076923076923,-0.0119690805880251,-0.011969080588023743,0.38461538461538464,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,26,0,1,1,0.256,0.256,98282.0,1140,443.32,478.0,8040.0,142.21
6.367692307692308,0.007269179176692533,0.007269179176695102,0.38461538461538464,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,250,0,26,0,1,1,0.344,0.344,109632.0,1133,444.22,480.0,8223.0,165.64
6.984615384615385,0.03585420591472154,0.035854205914723145,0.38461538461538464,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,250,0,26,0,1,1,0.296,0.296,104033.0,1109,451.11,478.0,8112.0,142.61
6.5892307692307694,-0.017315107796317036,-0.01731510779631479,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.272,0.272,99527.0,1130,443.83,498.0,8589.0,155.79
6.516923076923077,-0.03858023721090985,-0.03858023721090769,0.38461538461538464,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,250,0,26,0,1,1,0.224,0.224,100529.0,1140,426.28,458.0,7533.0,137.79
6.564615384615385,0.04640170534292476,0.04640170534292658,0.38461538461538464,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,26,0,1,1,0.256,0.256,101479.0,1142,442.57,484.0,8769.0,153.86
6.724615384615385,-0.01665713906261943,-0.016657139062617482,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.232,0.232,101354.0,1120,455.67,504.0,7983.0,138.21
6.2,0.016373550055972165,0.016373550055972196,0.38461538461538464,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,250,0,26,0,1,1,0.192,0.192,100065.0,1170,430.27,482.0,8163.0,143.5
6.886153846153846,0.037370241341011794,0.037370241341013986,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,250,0,26,0,1,1,0.272,0.272,98594.0,1116,457.02,494.0,8811.0,154.18
6.467692307692308,0.057217139535470786,0.0572171395354711,0.38461538461538464,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,26,0,1,1,0.264,0.264,105644.0,1132,446.7,486.0,8346.0,153.07
6.8,0.03976664311399958,0.039766643114002,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.264,0.264,101150.0,1120,454.44,480.0,7950.0,133.43
6.909230769230769,0.052397703388275006,0.052397703388277886,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.328,0.328,100616.0,1119,451.15,492.0,8520.0,166.61
6.563076923076923,0.046058602374944364,0.04605860237494563,0.38461538461538464,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.304,0.304,104751.0,1133,446.68,482.0,8670.0,151.71
6.46,-0.08760756054843342,-0.08760756054843107,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.24,0.24,101256.0,1134,443.22,490.0,8250.0,143.14
6.2676923076923075,-0.03795189480244264,-0.0379518948024409,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.256,0.256,101101.0,1148,443.94,492.0,8307.0,148.18
6.478461538461539,-0.057171087226124316,-0.05717108722612256,0.38461538461538464,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,26,0,1,1,0.28,0.28,105758.0,1134,455.09,498.0,9891.0,177.5
6.7846153846153845,0.08520760666226743,0.08520760666226895,0.38461538461538464,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,26,0,1,1,0.24,0.24,98928.0,1120,458.72,496.0,8562.0,155.04
6.549230769230769,0.08736147881406064,0.08736147881406169,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.296,0.296,99603.0,1127,442.99,488.0,8079.0,146.61
6.8476923076923075,-0.061922131976741776,-0.06192213197674109,0.38461538461538464,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,6,1,250,0,26,0,1,1,0.288,0.288,101271.0,1117,448.46,480.0,8475.0,148.18
6.8,-0.017805916673398394,-0.01780591667339765,0.38461538461538464,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.344,0.344,104075.0,1116,459.03,490.0,9192.0,161.36
6.803076923076923,0.0011693398276015061,0.0011693398276039926,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.288,0.288,103806.0,1125,452.82,488.0,8232.0,142.14
6.896923076923077,-0.0002497560441858569,-0.0002497560441837558,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.312,0.312,100141.0,1111,446.7,482.0,8493.0,153.82
6.576923076923077,-0.02455448743537308,-0.02455448743537257,0.38461538461538464,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,250,0,26,0,1,1,0.224,0.224,102348.0,1135,448.1,472.0,8274.0,155.36
6.641538461538461,0.06977232118062547,0.0697723211806261,0.38461538461538464,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,26,0,1,1,0.28,0.28,101957.0,1129,448.84,502.0,8415.0,155.11
6.350769230769231,-0.09717461199961079,-0.09717461199960951,0.38461538461538464,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,26,0,1,1,0.272,0.272,102781.0,1139,445.31,492.0,8217.0,152.57
6.443076923076923,-0.01643441343083097,-0.01643441343083018,0.38461538461538464,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.288,0.288,104011.0,1135,467.48,516.0,9891.0,182.68
7.004615384615384,0.20056939297551007,0.20056939297551094,0.38461538461538464,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,250,0,26,0,1,1,0.32,0.32,100079.0,1115,453.5,494.0,8694.0,156.32
6.6692307692307695,-0.1008553639206158,-0.10085536392061548,0.38461538461538464,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,26,0,1,1,0.304,0.304,100334.0,1124,447.57,490.0,7752.0,136.57
6.5661538461538465,-0.06713669406567728,-0.06713669406567675,0.38461538461538464,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,26,0,1,1,0.336,0.336,104461.0,1123,449.53,482.0,8040.0,143.21
6.6461538461538465,0.05860313786842155,0.058603137868422764,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,250,0,26,0,1,1,0.296,0.296,100791.0,1125,448.97,498.0,9117.0,152.79
6.655384615384615,-0.034851309883121,-0.034851309883120025,0.38461538461538464,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.264,0.264,103576.0,1135,444.56,478.0,8235.0,144.07
6.943076923076923,0.16968741188121975,0.16968741188122097,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.296,0.296,98917.0,1107,455.27,488.0,8163.0,142.93
6.46,-0.02705224771763046,-0.027052247717629246,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.256,0.256,97560.0,1129,437.83,466.0,7683.0,135.14
6.923076923076923,0.06419176833136983,0.06419176833137089,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,250,0,26,0,1,1,0.304,0.304,100458.0,1121,446.68,490.0,8871.0,160.39
6.549230769230769,0.012148100816492502,0.012148100816493208,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,250,0,26,0,1,1,0.208,0.208,100372.0,1123,440.29,478.0,8208.0,143.25
6.455384615384616,0.031039513579898897,0.031039513579899057,0.38461538461538464,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,26,0,1,1,0.264,0.264,101720.0,1143,440.23,480.0,8325.0,137.5
6.407692307692308,-0.014222595709329754,-0.014222595709328325,0.38461538461538464,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.256,0.256,109305.0,1135,459.64,508.0,8256.0,141.86
6.446153846153846,0.05960772942360966,0.05960772942361129,0.38461538461538464,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,26,0,1,1,0.208,0.208,98220.0,1140,431.39,466.0,7626.0,135.96
7.056923076923077,-0.02742149267316097,-0.02742149267315791,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.344,0.344,103165.0,1107,459.18,490.0,8844.0,152.68
6.550769230769231,0.03493600515739024,0.0349360051573912,0.38461538461538464,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,250,0,26,0,1,1,0.296,0.296,101563.0,1133,458.17,498.0,8952.0,172.07
6.563076923076923,-0.0119690805880251,-0.011969080588023743,0.38461538461538464,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,26,0,1,1,0.256,0.256,98282.0,1140,445.03,478.0,7986.0,143.57
6.367692307692308,0.007269179176692533,0.007269179176695102,0.38461538461538464,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,250,0,26,0,1,1,0.344,0.344,109632.0,1133,444.33,482.0,8391.0,157.07
6.984615384615385,0.03585420591472154,0.035854205914723145,0.38461538461538464,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,250,0,26,0,1,1,0.296,0.296,104033.0,1109,452.54,478.0,8040.0,140.25
6.5892307692307694,-0.017315107796317036,-0.01731510779631479,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.272,0.272,99527.0,1130,440.29,490.0,8733.0,159.75
6.516923076923077,-0.03858023721090985,-0.03858023721090769,0.38461538461538464,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,250,0,26,0,1,1,0.224,0.224,100529.0,1140,427.78,466.0,7641.0,130.21
6.564615384615385,0.04640170534292476,0.04640170534292658,0.38461538461538464,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,26,0,1,1,0.256,0.256,101479.0,1142,443.0,488.0,8730.0,152.25
6.724615384615385,-0.01665713906261943,-0.016657139062617482,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.232,0.232,101354.0,1120,454.85,504.0,8247.0,137.64
6.2,0.016373550055972165,0.016373550055972196,0.38461538461538464,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,250,0,26,0,1,1,0.192,0.192,100065.0,1170,427.42,472.0,8040.0,136.96
6.886153846153846,0.037370241341011794,0.037370241341013986,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,250,0,26,0,1,1,0.272,0.272,98594.0,1116,458.62,496.0,8895.0,162.18
6.467692307692308,0.057217139535470786,0.0572171395354711,0.38461538461538464,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,26,0,1,1,0.264,0.264,105644.0,1132,443.89,482.0,8385.0,159.79
6.8,0.03976664311399958,0.039766643114002,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.264,0.264,101150.0,1120,452.17,480.0,7986.0,136.04
6.909230769230769,0.052397703388275006,0.052397703388277886,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.328,0.328,100616.0,1119,446.22,482.0,8523.0,156.96
6.563076923076923,0.046058602374944364,0.04605860237494563,0.38461538461538464,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.304,0.304,104751.0,1133,445.71,478.0,8628.0,152.89
6.46,-0.08760756054843342,-0.08760756054843107,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.24,0.24,101256.0,1134,439.39,482.0,8130.0,148.29
6.2676923076923075,-0.03795189480244264,-0.0379518948024409,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.256,0.256,101101.0,1148,441.33,486.0,8184.0,147.43
6.443076923076923,-0.01643441343083097,-0.01643441343083018,0.38461538461538464,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.288,0.288,104011.0,1135,464.31,514.0,9843.0,174.96
7.004615384615384,0.20056939297551007,0.20056939297551094,0.38461538461538464,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,250,0,26,0,1,1,0.32,0.32,100079.0,1115,454.08,496.0,8655.0,150.71
6.6692307692307695,-0.1008553639206158,-0.10085536392061548,0.38461538461538464,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,26,0,1,1,0.304,0.304,100334.0,1124,445.51,484.0,7872.0,137.5
6.5661538461538465,-0.06713669406567728,-0.06713669406567675,0.38461538461538464,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,26,0,1,1,0.336,0.336,104461.0,1123,451.82,484.0,8487.0,146.0
6.6461538461538465,0.05860313786842155,0.058603137868422764,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,250,0,26,0,1,1,0.296,0.296,100791.0,1125,444.43,490.0,8799.0,152.25
6.655384615384615,-0.034851309883121,-0.034851309883120025,0.38461538461538464,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.264,0.264,103576.0,1135,444.12,478.0,8103.0,142.5
6.943076923076923,0.16968741188121975,0.16968741188122097,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.296,0.296,98917.0,1107,456.06,490.0,8217.0,146.29
6.46,-0.02705224771763046,-0.027052247717629246,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.256,0.256,97560.0,1129,435.16,466.0,7842.0,138.21
6.923076923076923,0.06419176833136983,0.06419176833137089,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,250,0,26,0,1,1,0.304,0.304,100458.0,1121,448.11,494.0,9078.0,168.07
6.549230769230769,0.012148100816492502,0.012148100816493208,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,250,0,26,0,1,1,0.208,0.208,100372.0,1123,442.95,484.0,8322.0,153.54
6.455384615384616,0.031039513579898897,0.031039513579899057,0.38461538461538464,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,26,0,1,1,0.264,0.264,101720.0,1143,440.15,480.0,8427.0,137.14
6.407692307692308,-0.014222595709329754,-0.014222595709328325,0.38461538461538464,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.256,0.256,109305.0,1135,462.13,514.0,8349.0,149.54
6.446153846153846,0.05960772942360966,0.05960772942361129,0.38461538461538464,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,26,0,1,1,0.208,0.208,98220.0,1140,429.11,462.0,7587.0,132.0
7.056923076923077,-0.02742149267316097,-0.02742149267315791,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.344,0.344,103165.0,1107,460.13,492.0,8997.0,158.89
6.550769230769231,0.03493600515739024,0.0349360051573912,0.38461538461538464,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,1,250,0,26,0,1,1,0.296,0.296,101563.0,1133,456.89,496.0,8763.0,168.39
6.563076923076923,-0.0119690805880251,-0.011969080588023743,0.38461538461538464,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,3,1,250,0,26,0,1,1,0.256,0.256,98282.0,1140,444.74,476.0,8127.0,142.04
6.367692307692308,0.007269179176692533,0.007269179176695102,0.38461538461538464,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,2,1,250,0,26,0,1,1,0.344,0.344,109632.0,1133,444.17,478.0,8328.0,154.07
6.984615384615385,0.03585420591472154,0.035854205914723145,0.38461538461538464,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,250,0,26,0,1,1,0.296,0.296,104033.0,1109,451.82,476.0,8136.0,144.07
6.5892307692307694,-0.017315107796317036,-0.01731510779631479,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.272,0.272,99527.0,1130,442.01,494.0,8670.0,159.71
6.516923076923077,-0.03858023721090985,-0.03858023721090769,0.38461538461538464,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,250,0,26,0,1,1,0.224,0.224,100529.0,1140,427.74,462.0,7638.0,130.25
6.993846153846154,-0.0073168014892001565,-0.007316801489198401,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,4,1,250,0,26,0,1,1,0.264,0.264,96673.0,1104,461.89,496.0,8748.0,155.0
7.235384615384615,-0.0435839693041469,-0.04358396930414506,0.38461538461538464,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,5,1,250,0,26,0,1,1,0.24,0.24,98594.0,1097,457.58,490.0,8553.0,149.79
