0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
4656.5971422011,3247.019752055811,4086.4589298566343,4461.333129901678,2292.9820913540425,11929.116797311764,8366.95641349964,6230.7543482678575,4276.051827082533,1208.3293109829224,6690.569400423285,2805.4252104535535,5809.734743905386,5798.130672853858,2464.874427791197,5739.8711891214425,2618.4531803508144,946.5927866823729,6061.662039884711,859.8146262036671,2468.1095693664715,12246.375231596394,5358.602386125991,3822.589684229112,1341.774259638045,2272.5745607007025,5671.751820939181,11600.523823413881,7803.764823887505,1738.803327839606,11609.847379543928,1001.8016360284388,5004.488241073066,9615.291668741447,5727.5980712496985,4624.96514834423,1882.717602552576,720.3128312734443,4872.025362716704,1069.4658257435242,7866.355200299931,1933.305668085064,3853.301054954567,5964.740335756238,1163.4998668611383,5044.700835019036,8987.349041814829,5444.512118237827,1933.7095448567295,5408.251131649647,1609.7574898066846,4282.297069576425,5492.2666521284655,1718.3909781149807,2189.993296712257,5540.834581492988,2580.020224482576,5040.21782295826,8841.774432332404,1312.0045655510924,4765.4858778412745,1427.5656495165915,1040.0694500663167,1282.3724125986357,1432.2276471819468,9575.842986398602,10948.915507274622,3502.745806252993,5440.955197991167,1575.097176750169,4483.050014936352,4428.021039694425,1942.2559211595637,2177.614527407654,1144.7187335386816,2715.353610152403,5416.810137005866,3400.9088416998584,11772.439195239966,616.5100486002668,4823.82765141408,8707.964220644899,5178.27762556465,6526.346973374727,1033.1937298480764,4378.703586173676,2930.666320430538,1782.4736901720228,2702.631263450219,3726.003871527705,3156.143287157643,1863.411571714783,795.2436803277102,3794.879643907844,12563.53188586572,4477.899753368489,4828.514066258631,2542.723958552836,5893.908681639506,1041.1275272905712,196.4,202.0,3459.0,60.79
1579.3414594778774,4715.010563894673,678.8130266547448,3181.4347457473623,10475.229207846407,4232.366508220248,1630.9882954468658,8496.436829777855,3902.57127611805,5450.119123431184,7442.07459477874,3489.814884266721,2260.3792474554816,3048.9008921811255,6115.991196272922,1706.8447614269633,5666.928274298309,7118.991824927887,4728.416474748814,2694.5713174493085,2402.7909579125853,5646.159700105048,7219.148369343821,1051.173013011069,9752.716680142634,4282.305084444172,1654.171029814175,6602.377612543415,1712.3930978236926,1869.8066589132504,8849.02003928809,4495.582332582891,12234.936344120715,7944.086660837877,9908.561728578294,4077.78963345376,5964.775419276601,3271.4921645485333,2785.2054271264433,2506.4204764825317,2663.1285848337993,2749.566694027124,8841.946046799692,1109.7237564073284,11259.797738521347,2586.5257373349577,5358.206759794034,1260.7392772969781,1756.5698451659496,1774.44688620943,2611.26864298649,5083.691588647057,8293.832845182558,8020.985618074916,1629.9055820948197,2331.2120378875293,973.63424221177,4282.81444903714,7815.2060960176295,2775.878083729034,1661.6973868493671,4141.409989623762,10320.688434023526,1579.0425170690087,6872.472832168204,3167.408499312571,1358.4672680391336,7472.190121276786,10358.53673073385,4979.646210213644,2803.3447353277984,9424.200346269856,1841.6697606901985,4591.592032753816,2233.109832111303,3803.82256981842,6407.538348178388,3014.86355537262,828.021835101837,2619.2106048002847,3180.128065089789,1269.392904334608,4552.749056599686,5634.870331143309,5171.950425564921,1415.4356653555997,3678.7894781096743,10317.750524421488,4878.717825401623,1106.100683712838,1734.4655094591221,1417.026523458589,8701.275643559251,2135.9749992970756,1684.6764867075717,2041.8352830580197,3109.0771898470052,1952.1368872903504,3624.28228692782,1762.886970370732,187.31,194.0,3483.0,59.36
3884.7442050324044,4762.0113669802995,2987.8539409334885,3900.701165155808,5448.312342888821,829.8189500069813,11120.030632729742,2560.6062938442433,3272.296048700337,2262.448374082885,4548.477215667097,4499.593401715167,1788.7520198407872,6125.079159220996,1792.3075188578914,1305.5845840187021,5915.231091617152,667.3709790801764,3734.6914021542084,1932.5730615762013,2054.408362136017,3442.741360693366,2917.317818720455,1756.7906342223332,3703.9769786083148,2242.317612914054,2241.2410220448237,2779.5035765014463,1048.6068633684563,2720.1142529445615,3332.998839210213,5971.219042648587,6028.508270553884,1775.1941887836101,1778.491182088522,6406.522308661208,2099.104317985286,4491.960139339633,3919.634342490326,1006.6606670825199,7555.681874434354,4292.707786904006,6122.607437978434,8906.383577855237,1039.0167640210982,12081.456581852679,1053.4046414209706,3895.6101987258216,4977.643263623057,3805.8401965530875,10627.735727486372,2274.5844343879817,4908.275809601452,1995.688627638128,8365.381736792024,8366.74222306428,1356.4887023732338,1291.372648243215,4414.509983696226,2234.9986448159852,3261.3562967793064,2213.297539154736,3621.8272555721323,4211.615065930943,2659.8026160742465,7437.321934001934,1082.4519357449947,2189.190448180436,6979.203006078312,10504.352044526013,1013.2176276402323,1182.4073562833566,3204.4264898500064,4897.583824945892,1888.8038439076304,2394.3053845943145,6479.744567024411,5850.8684582611495,3104.4440994139286,4471.6875097842,9469.71548162555,829.4279848228585,7951.608892808749,2136.931637788945,7298.087940794233,4320.477976721512,3886.166340092194,7808.217664851462,7808.1469404367335,4975.9999588912215,4583.512316091084,5916.071077227997,2322.814743658448,1756.4688548720671,4290.489409903628,2343.1374216398826,2563.538406579866,1838.206792222901,3199.1571651035265,2714.950821291311,187.56,198.0,3591.0,63.5
2328.192412271703,6830.440916797034,5127.043298017945,1161.3040936007526,1812.8533292750249,6244.153453800841,2242.1562351692287,7882.484731175664,5775.0720927174325,818.7734332647841,2985.007347486208,6518.799627179577,3507.6019258860883,2222.0978166497734,10358.266895391485,3369.130412432099,2036.9597734001904,3878.236138370855,7056.562354035323,6915.849381132268,5722.50223618804,1840.9992195184952,2939.921167645445,6601.91930713522,1604.6910775578485,6112.965771684895,2509.504824706686,8615.437882325516,9271.156472812316,1039.419891115266,1430.476479698808,4219.362992473752,2713.683270662992,6139.663849623102,4497.938627494488,2242.4271436531358,1107.2666900386978,7232.43127903848,974.2905734388818,1544.8362526047526,3208.9247753627706,654.483538513717,2273.7312198842747,2083.3260619362804,1867.4847181351506,1986.0058834967956,3628.6015579824984,4977.432135670826,9177.287710753564,1221.297449298193,9719.898614065343,654.5369990333464,2935.5787509465913,4173.893520615619,2283.0612953622235,2317.999516668642,4384.127769304402,2934.7508412127427,1469.9081998690829,1612.0816000022137,5708.3770535140175,2357.707958000525,1280.3429930093307,7350.741925690475,6314.116765078141,7446.908007923915,10366.20792256783,10971.188484549042,1839.0931436126218,1498.5539354031298,8016.238624436635,1608.2234366565128,5202.796189598047,7356.002625520792,11748.995396493929,1356.275159139031,4135.615148886212,4540.571257783338,2781.6215954286467,1388.0522408445354,5536.561887668372,2241.2309593755595,8533.908888268928,2987.205507685241,3582.784514161239,7948.481077088436,1841.2482441245998,4238.6106099129365,5339.362659912414,4621.926711327098,1164.7768621694677,3293.363167658871,2776.504172492639,3716.9932824529606,8221.729839570551,1389.8468717948385,5264.574148824595,1080.8682718138386,908.0887546623587,1355.2216328821842,194.42,206.0,3381.0,57.04
4143.554372848072,8731.288597796985,2003.1433720993482,5344.574556839242,5892.0764083033655,6618.531257304301,1507.3985520438214,4325.585230298733,4413.088231705773,4374.76841560857,1504.7614907359266,4304.855402976905,4081.8137102338533,5404.698190322963,1858.5589346989852,5173.785211514033,6008.21122682464,6331.50156771276,5730.533776158709,4691.429418171578,2520.0629698683138,8365.326887028097,7257.252127133876,1646.9258444471043,1526.0765377158746,1475.7957316644324,1921.4142071803597,6620.148252370884,7352.654405897321,8013.878669848778,5373.6608059493365,2722.178077754975,2852.140620959973,2162.5003575286555,3748.31107684137,6004.406285395405,2860.479656367306,4061.7628509196966,9716.80253621932,3107.488631007693,1922.334599875146,6602.0911992444435,4388.351468656235,1582.4919368568253,7441.376707407484,1000.8163558816198,4192.066812011004,2422.7284856143824,7127.469876554831,4162.71816857792,1651.027380320242,1869.7194601335261,3100.3440415670016,5443.478287005897,4740.32887959161,2932.9398598519406,5920.923186650074,1797.221793817947,7367.38201018485,6934.045820556803,1591.5265459956884,5548.009279625432,6810.465971020763,757.7900707120143,1581.9972831056907,5330.395515128386,6311.4889368318645,3095.5478593442476,4972.492345169125,3625.681687448756,1290.2420261284772,2881.4431950516705,815.3147235435001,8211.477551462454,4967.976779914935,8766.640011985912,7809.234209775981,4430.273388944823,2547.878663061582,3801.4874583611722,5193.284973477403,5262.351369738126,5207.995244428792,4490.763627060671,5780.858227501012,11255.137752632463,6416.081558943571,6408.052848892806,3817.570322690086,7358.926434050492,4361.587920612486,3499.007688851618,4641.373194269607,4303.251818545166,1894.9199334832447,889.1092531693083,1733.4619181033445,7244.749066750768,8132.7270292138965,3478.9444760349197,190.7,196.0,3549.0,62.36
1107.1007655922383,8839.804095781124,3708.2129399982537,3850.7933371067897,1950.8671306970164,1662.773648042885,2931.8602973244197,1576.050506763163,1315.08403959476,2468.436439718558,4014.110586514884,5191.079044181136,7045.040804978515,8598.915989414822,6937.671496764322,1073.9980321957514,4468.142082816553,3647.0692107814352,3281.752068702999,5455.8535035098985,7813.532987330419,6106.202110623912,6319.7538830739895,4634.125858648737,8253.878293990747,8830.773353408105,4435.086840791806,12405.199350567285,3190.692928170276,946.3669216614593,1138.2645961380904,3097.6923850462463,7260.396492786676,1207.6635820831898,644.2222004671676,2932.13443077199,5832.406091242405,4279.252116581173,1908.3563039826934,950.4443341525119,2212.199839299302,8077.640903177609,5396.966052030114,10943.076607121704,2940.0448257316466,7151.099623198957,5111.743671212266,4134.820109242582,6415.662527183079,3052.659730727293,4558.306404314637,1928.4617487985847,4270.969272350352,2575.2071705487947,2121.406816745027,2474.8654079952153,1983.9687450564281,3728.917862344095,4983.410056080897,6922.205938323554,1122.7071873355212,1456.5239053381968,4383.859770776036,4484.818137404541,2065.3604425276894,4569.872734889933,1730.8814581657725,12067.997731060055,1504.4375411121675,2402.0280799890274,3764.15010083288,5254.8155350444595,6797.283019357531,7145.937057957122,2085.2586514218688,7471.039178951781,4368.171145267731,6323.303050799845,4878.161377320288,6189.4291900462085,1895.895111425534,5121.4928155374155,4080.9552928717717,4408.662339784344,6591.642644821568,5533.449649662546,2507.1667701339484,1754.2403644563701,6151.5381988591225,10005.57695746767,6911.941922817704,1980.5947211800453,5344.609889043698,8988.44838238161,4133.275799553713,1711.8080828256946,5658.757563545008,7471.722444556778,4136.6120500911,3771.685704093414,196.82,204.0,3351.0,55.0
3057.345473273901,1137.9929926479188,7110.968982170894,2317.161378253763,2087.8433744835597,2722.7066180808597,3902.7355351420765,7010.1169724944375,7686.786237562982,4690.711634679621,4303.642781180901,2520.745676986212,1435.0765596801189,6692.240189910211,4477.9700336495,1252.183635522143,4365.685658473087,7422.50449834943,1263.353100197637,4587.806173881603,10636.868522412979,1778.0584985846813,3149.2215860546657,7549.481772559955,4277.424719583326,1895.3816861016635,5803.737110687798,6910.535099598192,3496.3253473490786,8475.13197756331,2840.1254707358084,1554.5067092003246,5124.024669762552,6201.953510816087,3188.5233540745653,2410.882484977578,5305.173496215265,1003.0481777280992,1101.9535608959202,1920.6046706440268,925.4457209854744,4373.885634161732,8965.100531062502,10013.313130881384,1031.6751316837772,9865.741403827755,4087.8840004565072,3857.422685782215,3131.4632098282195,1338.48292623915,5629.169852871359,1906.6315825377699,5263.164323014303,8761.899960821893,4584.849103656119,5621.339799025665,8201.237511345673,3549.7964916353044,1715.3740416242613,6915.595185786652,10786.531627246264,6058.625365238509,928.0697958395992,1425.891319839143,2877.984175087082,1407.78017644627,7146.850241608216,1661.73335264435,1108.187570027966,6323.499468156565,5856.762706490419,1137.48693366384,1626.1090453893055,1359.1183294354487,3369.1367569362287,2297.858107981774,3053.700515742575,7550.072359846433,2175.7315191556054,5538.980397837272,1315.9206412763172,4884.579548278622,4978.1415645273455,4901.465270830377,2548.5805224891074,5269.132876892556,7926.024893841168,4728.840058302303,5444.720837599086,1955.131790921961,4232.686813157778,1243.1136355299518,5550.602941862516,7482.002014730677,7232.604081973177,2524.0008632049917,5186.760862156331,2612.009168505043,4213.433451367688,1647.2127209407897,174.22,192.0,3315.0,52.68
5082.598800309903,3343.6816030280875,2739.773127181285,2210.1127680434774,5746.076460054905,2706.861042861199,1185.133681207475,6730.753937151876,8911.41332315513,4657.058175740447,7146.007464172778,3044.1299165921278,1389.383866703905,3355.9313100715185,2988.788371649794,2136.841152309736,7806.439119937568,8313.813565029248,7145.506146886057,6836.1271366073115,1432.2122064169537,1557.75555802066,6973.97145400788,4617.316523044512,5459.298920654875,3435.0773286608187,12410.843935259,8600.18910329753,4310.613176024348,2118.1017891193615,3558.7910314766373,3154.7957089117917,3204.831103257331,1473.473713387047,6495.073567411218,8214.51778773536,5641.24596791531,5185.715145859638,6772.3767368956715,2273.866351302526,3773.1215048857175,4683.450826382967,908.1043108538306,2222.9107755521272,801.4501220523413,6800.846206152256,1978.4089756979843,2090.086568667409,1727.330597742027,3186.4585812434093,1038.257700552882,5267.678351547594,3536.7900076845444,3496.76427061628,1925.9076121800235,1166.2719458346094,6122.021618073155,2338.2100957985826,2546.4466116492695,1311.9989874654364,2582.125122060993,7362.159920287522,1003.0419464229255,4897.592546296179,7364.337092649208,6514.960119953516,4217.043053997276,1045.8720385342667,4032.47536188722,6930.947981307003,2669.3526631182144,1547.302847463889,1528.4680799934545,3807.249792570895,2610.5051167803017,4637.969150936437,3186.3579373591597,8253.247814103386,7055.42048894147,2574.7881546620115,3273.4669864225307,2276.959210610334,3441.5145907725737,2779.8259545831734,4883.93280089283,8194.689358013107,1387.0850159963104,2785.049438377152,3984.287064945153,6314.1496894326,3570.7485349648914,10064.689044944598,6056.161366079661,1432.1894151310953,6362.9788781392335,3307.819606691923,6824.2983544146955,2740.3980545917507,2579.9403038859227,4571.714289332961,189.99,200.0,3486.0,59.75
2242.292927388648,2295.178737741083,3017.991962913759,2236.4468900151087,6619.783404944175,1576.5940705890332,1202.0663572280666,10662.248680766563,8429.509079116617,2066.348061880051,4768.159286400805,4215.778081926186,1844.8303085460527,4066.1975857453967,4286.028460391273,8615.086300566876,2980.027048406105,5255.0778346656525,8124.723541397179,7912.25427963108,4273.799734441895,3419.667030664412,792.7645176111824,6826.052384472444,1578.3701330254598,3232.1805134282627,3447.209049233598,5460.40374370111,10367.893868281544,5180.7044642922765,6308.795428457672,7045.894118249811,9716.458928481346,1926.1857152330713,5255.280836683255,2940.765761085021,1651.1399972104796,3020.457268387212,9613.43620601038,802.6937689995805,3318.7198772280303,2777.4050958566545,5001.460426164434,5776.730990647775,2932.237161608936,6724.53471717326,4742.945783441308,2165.0310819974015,5435.967700913646,2469.095618320545,2390.3987069611912,2876.98577453008,11262.386975682304,1549.9917521239513,8348.440110170473,2037.0659772634472,7146.113206303701,4581.711458906889,4571.997806467169,2572.0441271908826,1709.1158477485114,3446.628925250629,2527.509306964902,2592.4063476341194,1312.9736855633205,1421.293050099396,1901.6925998781949,5801.298908079692,11415.069603338223,1787.1911390713442,1387.633003330216,5087.63347986502,1649.3724623924008,9134.937205868257,5007.44481215579,2124.220273979816,1311.8130743553468,859.5277015183719,7036.392004198923,1632.0869941777398,3192.760455564559,5798.456367081114,12254.81861626611,973.3597684104885,6804.715793907484,4281.073240433252,4887.599544957538,2103.948126551735,1265.000274458069,1424.6948898371716,4802.325258288327,1065.8075680894879,1015.6796220984597,1667.8622902151337,2539.0555663814184,3723.4707751784977,1977.0782795806708,3490.311458565266,6439.846243087957,1172.2057290835542,190.4,198.0,3570.0,61.21
2340.461214779238,4383.029868993895,1003.203089446774,5852.0840277119005,762.920809220045,1551.423636061278,3156.3770402399764,4631.055371582803,1245.7959187149415,8832.961816390032,8140.323759381942,2238.4214114511024,677.3681447586603,1117.0852665685588,1431.8521681958825,731.480340358519,2105.754443679278,2859.508724526739,4497.246075115753,1969.452684086711,2940.1898082525636,7801.996698787272,3154.3133911639693,2979.4967559893666,2525.9085199059655,6858.12371440911,5085.456829171987,1208.2351494774712,8201.399283805287,3049.4619467646166,5299.436693994552,5852.999541391756,1498.3743872002572,4363.985851912378,4826.628468667011,6120.004131947709,1177.0759597920155,1998.7294992267925,6082.615736111556,2723.5840631190563,1758.1004773714576,679.808766390315,3900.8534620381074,10160.298197884844,3731.9285383823144,1986.139308979966,2662.1624789585744,3180.4643317847604,2636.539542749217,5088.873562605707,3394.4461403078312,3271.393589421536,10981.449619058212,3098.6802868128966,2354.7005180873866,794.2412240968293,2655.0992488575803,3624.567033383722,655.0439422257124,1045.1058379691108,704.0128092349528,3531.853671067945,3707.3548644761922,11736.410204546544,1049.0564471704129,5443.551680294811,3896.396095573551,704.3188333380737,7225.8242749074525,4970.307900218442,3324.5086147771776,7578.571619172179,11933.853179335398,1494.8383828231154,879.3519778178177,2303.529727601077,3822.0405609118193,2846.89913230403,4453.769373778616,802.3200612101745,1171.9156188209374,4704.142455952609,4207.445576268666,1244.6131023594285,5171.910738079881,1782.3978796902693,3302.5003429510607,4639.62260604159,9184.660418069318,7942.872121659473,4634.273869316944,3506.797681187948,1654.770453350796,3355.764151299648,1130.9225243477845,4281.964044550646,972.7164604552844,8208.79974531327,2180.8536909990485,5358.204109249524,196.98,202.0,3396.0,52.75
3442.581800907684,2855.3196731919556,3641.6343232779927,7549.530426209744,1122.788092636457,5264.563405400097,9134.215313678813,1579.2792982056453,7246.677110792121,2575.2154200588343,12098.887069609713,1378.2732346445466,4235.815759854507,8292.961980727723,889.4178613293594,691.4628376351019,7649.333746883438,4036.48695962235,4364.946146417617,4708.133553542097,1352.2474533445481,856.742140818672,8295.40359429894,3781.780772329798,2122.619693208041,3805.9971046734386,2122.148870603592,5086.508136694885,7441.236293584952,2046.8224402540882,6525.988226975274,3474.4234663276243,1050.4388504452056,3417.465794888666,3640.1474468478677,1712.4928061097403,6215.236076913624,7253.192561103224,1171.8182325678354,2105.637388592061,9470.761830745083,2983.4770444075257,4564.625756839051,7119.350293674663,1993.3403766236984,5714.438944454243,11097.021220843682,3437.3901924044535,2044.8142143425216,4191.72433826051,7043.63306404557,1278.9267038092617,1840.1469360393999,5717.38736363935,3473.3406584371646,6828.248597864976,2457.1218218648723,8905.370840357413,2773.8821550457005,1886.2364645193188,2022.1357287496128,2334.5749982485354,5627.243260120794,1416.1056225061575,8477.42420748948,4961.972513328278,5362.333158718438,2629.0573230115465,1038.0029142958656,2994.034550342251,2038.2484083897943,4546.240871856362,4382.929499109675,4770.905695726614,1902.4095928547965,6320.846466935238,3441.310742541326,1426.4827292204004,7137.441914719047,1822.3710402161696,11573.704249482184,5420.883975983911,2234.244901689944,4501.577083329119,8032.4406199343875,2064.9412792859057,1074.1085046943308,7950.200183408385,8159.346976021388,1246.394216189122,2474.349112252551,1591.5753294363312,2330.222485339471,3108.152668518951,6116.307634948761,6927.809079451541,4218.38545054676,1824.6108264703626,858.1206790625642,4901.9223394284745,188.76,196.0,3393.0,61.21
6049.831714764175,11584.130871073747,6974.190451438165,2104.614862759736,3082.1374819420503,2853.7143355769444,2318.627410701913,4272.690704148267,9043.126448452324,5362.356784795102,4177.142603882235,4417.29444030377,1001.9119380500597,4898.485211458812,4084.27749460253,2400.1128361955953,1609.0261041680787,998.1976487653296,6497.6908813245145,6558.615815136003,3017.96269282755,1704.5189174625662,678.4541065150871,1677.4704384703705,2694.0147021018556,4477.41143905102,6870.339069140808,7581.379598754526,2038.6428911024527,1317.3537481619094,4569.178417201668,3349.2497455368425,8891.97315163498,5114.041922678042,4495.278652875712,1782.656421391556,6597.478008346995,6906.582114981315,9617.6435118632,8989.526857884637,4541.480689595992,5293.573035224765,6311.330133871982,6588.301873276693,10517.670753921666,8284.167757771203,3187.8406896976912,1504.962707550845,2297.779985653506,1391.8052761695299,1279.5027751677371,1039.3490630681063,2183.6870458893627,1672.97700232277,1388.9740046506017,1386.6152440611224,11095.973559118058,5538.72506126218,6605.38968449956,2630.7316837257817,3976.880655221827,5196.347947663638,2484.2930858612476,12404.786640046712,1623.6978294425976,7901.41461601454,8309.885897035168,2092.9380484636617,5074.672804654131,1650.9459694091877,4001.6741849706355,5190.896280763024,7915.105895378719,1434.7121119485896,1408.564996646568,1794.9715683184102,5252.712673791453,6600.9155994048915,6056.7913860479375,5497.452490536122,747.6537160021585,773.7442020056255,6921.13448596795,925.569728509007,2420.124709433485,2562.2133772296165,1480.641077918087,6414.058990914758,3420.245811243046,5299.2790881618985,679.2864280116632,1382.1024890955507,4557.978650809102,9321.602087333227,4221.5704137809935,6505.795742835563,998.72404703133,7627.92441115215,1577.4183541509346,6208.471302175656,193.44,200.0,3666.0,63.29
2170.498659048531,1987.9586251296375,2851.252188422208,1592.199896532089,5453.740367152791,6113.0531921882275,5733.7948947446275,2983.2544155540922,2260.7793243459464,7052.347389750008,6237.027203043996,4187.152000246175,1343.7467715151859,2742.5050287201457,1980.5934574133305,7869.685728339244,5909.113304041159,11421.249712388928,1530.1127364795107,8730.5357320019,4829.0896198473965,7946.532359838292,2330.057620839249,5625.151233702193,8320.948641400913,7537.7098382046715,1786.9111792797453,6014.674461095823,4124.067411492949,5450.319589808825,3104.775281051943,2750.09745212795,1009.9623879772711,3569.751190533111,2327.486937929594,8294.369363105157,2067.931069206442,2708.094427597437,4697.531268583099,3669.436803441027,1935.5758557320514,8560.90773232724,6866.767458096502,6021.874162716446,4797.677135404016,7104.665674850316,5823.988368425683,1428.796135806093,3790.6228401204007,3761.018058471232,6082.217913419711,1785.5154941314806,1651.9198680272752,859.436066471877,2086.322103253478,2842.304402433571,2717.178162874522,1701.552542048026,616.7644807767817,2417.2201247675475,2072.061219401412,2134.1844178032406,2505.0281190829414,4802.7419009462365,3014.902029535746,745.6505535010433,3018.8492345120594,1793.86296073617,2779.0141951092683,2244.607048541473,7468.304120801115,12093.3301456974,1008.5585022179837,2930.414944707258,11283.476846422294,5348.108429600845,8621.792054441343,7358.453888849297,5176.33175299519,2276.0208997227796,2710.5189804341308,2272.272841812313,10178.210700965681,2780.1414631035773,10010.852776906891,5912.15180395196,2181.829605741301,4331.145536108782,3720.226493261765,3572.5023066187155,3827.226932228091,3269.7466522352665,3257.9966402593304,2874.9732669489085,2456.757712920185,6502.023916159596,1698.4497679292867,3308.63726253851,5044.908948814534,3446.585195090261,190.54,204.0,2994.0,54.25
1339.6863550525168,4651.188046441898,1779.4599128818088,4473.116402513058,2214.8583757327856,3706.7216507186417,2073.08413244655,1620.8450051441662,3738.2856394232044,3257.899499769368,4805.872816113504,1735.956537212139,1002.0470967561911,2120.815683771621,1383.398215603332,2631.92346295417,1758.0736762751576,4403.808598147954,10166.64755717955,1792.3075125988516,7685.318333985756,3616.1083842036114,2933.4682197677125,1879.957753587537,10624.513166852894,1082.987983816386,7363.218264389816,8432.77876078286,2712.63126554923,4889.056944625623,7468.456237320711,3552.3243479937228,5782.9814995785755,3715.208186241745,963.2370217583363,1038.5025705633077,8549.207657429468,2056.208565193459,7329.9274653047805,3244.8230060265173,2154.5220756453364,1935.667876955684,5115.208824527418,2909.4632526044234,2938.187954844516,2912.9965570144855,1942.7754999958186,1993.6961944508034,2579.725377738377,1208.2649766372447,2862.2051275243753,3715.8684597978427,8618.47923006086,3712.740622156525,2357.766538808361,5327.909311347546,2274.004731792813,4590.074975203654,7032.814177327796,2296.196485957366,995.1961649194766,3807.98105358891,693.9846726953931,3720.8494098753695,7887.735656120823,4362.648140106625,1740.232131500789,4290.773953599955,4976.17066699514,2647.3538155588394,1141.9183277206466,8993.353054002746,3495.047424123566,4330.333257943846,1035.7039085969068,1176.115888062218,1224.226492041907,6798.152521300451,5348.527699810116,1280.1051807609927,1695.3256265562663,1779.8996665103455,8737.154795501716,7353.304242697845,4546.5623750471905,2714.8010645637705,4549.411504798651,3617.5971748048823,4902.168946154278,7428.173520216922,4486.255974953452,2393.201455348748,8629.581903873164,5084.404339127348,3117.311420744374,4491.494237428998,2455.405464245999,7867.63620252738,994.1675541339181,1670.586802120265,185.48,202.0,3501.0,60.36
1515.0602134666306,2174.752474095263,5822.394266577805,4210.489094546416,1395.3706163402592,3521.2759561563844,1361.359956961786,5193.8768270502105,4714.600896651609,7768.678759398167,773.4340160780837,4829.522245348087,5064.2538707024005,2278.172507697478,4388.785444810208,7742.378498745851,3182.610922568617,2463.398480742414,2920.4197632705195,11895.187176146086,5628.6924182954135,1386.1576354810556,1093.4972070077595,6109.269827293539,1574.8047559794084,9182.897353505432,2722.670795150678,5531.202023173797,2420.9042374679184,3260.7966051165063,7059.971078533508,1264.902331056498,8902.701376581444,12096.378573372132,10621.840889940118,6725.20885819267,2981.5589031083105,6008.252975862447,1956.2601258275624,2946.856249958675,4803.37871308587,8570.471453734745,7365.631500888838,2129.4429932879016,1671.1418025401836,7746.975821008,3745.243739060832,7358.676293345796,2089.085861341193,2588.440105268366,4674.935107794991,3151.100704276372,8763.151395511115,7039.811966498523,4302.0059453139365,1076.2534036361649,2752.6076153592408,1428.9218722596738,3206.373030849631,4686.44688609966,8760.621843099834,10506.775275706304,1711.6140648277446,9273.358002214974,4423.337165986552,2996.4831285342784,12400.773964700338,1981.2263655399793,3707.9850045444555,5731.295825739052,1825.4587076642108,4405.894095208696,1503.939721213054,1269.9954149991395,3113.0011576220195,2118.1387597602175,2479.9580368594125,11928.76664675509,939.5226183303037,7947.222094211318,1656.090651072188,1626.9810158780763,1906.2178791770266,4411.206746467829,4182.555977841937,2547.22831475494,3374.810459479352,2561.5943353265516,2675.6200126020526,2177.612906086592,1786.6467705698713,6928.6045976039795,9572.984070622306,4904.334772338842,2168.2355003615903,2111.688634975993,3811.6667503665603,3467.6605637231205,1624.1546003890533,8494.266619677466,199.0,214.0,4194.0,70.61
1516.0734837693578,5049.872509974928,3372.875709195318,3194.7701442137227,3187.6356120570053,1427.9602136612918,6087.8316287167,4467.460925206173,1314.3233339462302,4139.343752250365,1835.5980045738866,2943.478874948208,6210.039899316901,1987.699150731151,4707.900656381617,11255.14324394496,5061.863907185176,1934.4636088233356,3996.943599409351,1069.0227719275383,10779.36700443442,4122.068829758896,8150.903247673617,3511.412526152665,1711.5821028123808,3826.354015119845,2410.4396795191988,4572.183892541893,4966.771160940008,2104.924621322737,12259.24182875222,5519.916432516221,1350.9562368506083,2107.895456216819,918.2780187358959,1431.5188266711993,5294.452469851978,4660.926635341246,2552.1436675431264,3199.6710422467117,6502.42578072639,796.0817536391293,3046.320566029424,3617.855704024085,5882.043569647696,1716.0678744006498,997.2159261174127,1165.7258458363228,3252.965339956355,2094.5059598263124,6434.321115784002,974.4550523730969,3825.2742612346015,1868.044717584233,3253.657243597166,6142.292176601689,3732.798651593524,3040.96938281549,4159.536490043105,1734.5293241948093,7226.623320023146,6231.768921741492,695.3627554887948,5217.796831720492,5826.638321132221,4484.016181682607,1294.9129557782394,8712.381752509913,3972.7185398124443,1352.6541708499199,6854.474471776947,2691.046752750837,4726.869911999679,5724.15263152387,1509.5819563644375,1331.0934394798294,3819.68816386139,2152.6886495383715,7802.311996213054,3150.194586206267,2284.891101032114,2322.899995847439,2771.6827111581724,3021.95973250753,8542.139452315812,3186.459246991284,8034.103109773407,1165.1695929250393,4723.809989563914,1038.6745055392194,2636.483311588076,8715.289236252002,1833.5059071310768,4349.795834400544,4507.292106034531,1779.3026859238375,1606.7723234043483,5632.539663822561,3154.7019589535603,1265.8317977766355,193.25,208.0,3429.0,57.21
