average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,is_aperiodic,is_attracting_component,is_semiconnected,is_strongly_connected,node_connectivity,number_attracting_components,number_of_edges,number_strongly_connected_components,overall_reciprocity,reciprocity,s_metric,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
8.293846153846154,-0.0321482587277557,-0.03214825872775527,0.5,5,0.0,0.0,True,True,True,True,5,1,325,1,0.3261538461538461,0.3261538461538461,224003.0,582.24,648.0,12498.0,234.86
8.793846153846154,0.07589538662864738,0.07589538662864725,0.5,5,0.0,0.0,True,True,True,True,5,1,325,1,0.3261538461538461,0.3261538461538461,216922.0,584.28,648.0,11007.0,196.11
8.475384615384616,0.08935673391273712,0.08935673391273702,0.5,5,0.0,0.0,True,True,True,True,5,1,325,1,0.3446153846153846,0.3446153846153846,216389.0,562.51,630.0,10530.0,188.36
8.516923076923076,-0.042240420623496235,-0.04224042062349768,0.5,5,0.0,0.0,True,True,True,True,6,1,325,1,0.3384615384615385,0.3384615384615385,218755.0,564.1,620.0,10821.0,188.36
8.518461538461539,0.011067751433553607,0.011067751433552616,0.5,4,0.0,0.0,True,True,True,True,5,1,325,1,0.37538461538461537,0.37538461538461537,221408.0,568.69,628.0,11463.0,196.46
8.604615384615384,0.04776189110856793,0.04776189110856754,0.5,4,0.0,0.0,True,True,True,True,5,1,325,1,0.36923076923076925,0.36923076923076925,225401.0,570.97,626.0,10299.0,182.57
8.732307692307693,0.023576515323779204,0.023576515323779353,0.5,5,0.0,0.0,True,True,True,True,5,1,325,1,0.3384615384615385,0.3384615384615385,217202.0,565.92,620.0,10680.0,196.71
8.312307692307693,-0.03201060797923151,-0.032010607979231026,0.5,4,0.0,0.0,True,True,True,True,4,1,325,1,0.27076923076923076,0.27076923076923076,218972.0,560.13,612.0,10638.0,189.64
8.323076923076924,0.0811786624382515,0.0811786624382508,0.5,6,0.0,0.0,True,True,True,True,6,1,325,1,0.3384615384615385,0.3384615384615385,219011.0,560.52,634.0,10896.0,198.54
8.346153846153847,-0.026127206054936822,-0.026127206054937534,0.5,6,0.0,0.0,True,True,True,True,6,1,325,1,0.31384615384615383,0.31384615384615383,219754.0,562.27,622.0,10569.0,190.46
8.603076923076923,-0.020126687427376812,-0.020126687427377433,0.5,4,0.0,0.0,True,True,True,True,5,1,325,1,0.3323076923076923,0.3323076923076923,219071.0,591.34,652.0,11841.0,210.86
9.00153846153846,0.07916532903390892,0.07916532903390769,0.5,5,0.0,0.0,True,True,True,True,5,1,325,1,0.39384615384615385,0.39384615384615385,215555.0,573.6,636.0,11268.0,203.68
8.070769230769232,-0.08632182679121989,-0.08632182679122011,0.5,5,0.0,0.0,True,True,True,True,6,1,325,1,0.32,0.32,220705.0,561.82,638.0,10809.0,195.21
8.47076923076923,-0.03884338172476409,-0.03884338172476319,0.5,4,0.0,0.0,True,True,True,True,6,1,325,1,0.38153846153846155,0.38153846153846155,224159.0,576.91,628.0,11034.0,197.89
8.376923076923077,0.04643865617506192,0.04643865617506183,0.5,5,0.0,0.0,True,True,True,True,6,1,325,1,0.3323076923076923,0.3323076923076923,218543.0,567.73,628.0,11250.0,202.46
8.329230769230769,-0.049394007102231324,-0.04939400710223048,0.5,5,0.0,0.0,True,True,True,True,6,1,325,1,0.32,0.32,219516.0,558.63,622.0,10719.0,194.79
8.952307692307693,0.09602732323512568,0.09602732323512536,0.5,6,0.0,0.0,True,True,True,True,7,1,325,1,0.3630769230769231,0.3630769230769231,212002.0,569.38,614.0,10161.0,189.18
8.304615384615385,0.0611670501117694,0.06116705011176873,0.5,4,0.0,0.0,True,True,True,True,5,1,325,1,0.31384615384615383,0.31384615384615383,213985.0,561.71,614.0,10377.0,178.5
8.684615384615384,0.04156909974104888,0.04156909974104947,0.5,6,0.0,0.0,True,True,True,True,6,1,325,1,0.3446153846153846,0.3446153846153846,219522.0,568.98,632.0,11226.0,202.61
8.167692307692308,0.0009921048079627416,0.0009921048079627264,0.5,5,0.0,0.0,True,True,True,True,5,1,325,1,0.27076923076923076,0.27076923076923076,215952.0,564.01,628.0,10947.0,200.96
8.3,0.043721519317938155,0.04372151931793816,0.5,4,0.0,0.0,True,True,True,True,4,1,325,1,0.28923076923076924,0.28923076923076924,217735.0,558.79,620.0,10974.0,186.11
8.398461538461538,0.05446565284576447,0.0544656528457644,0.5,6,0.0,0.0,True,True,True,True,6,1,325,1,0.2953846153846154,0.2953846153846154,224002.0,582.88,654.0,10776.0,190.93
7.836923076923077,-0.011247832808438888,-0.011247832808437363,0.5,3,0.0,0.0,True,True,True,True,4,1,325,1,0.23384615384615384,0.23384615384615384,212527.0,544.04,604.0,10299.0,175.71
8.532307692307691,-0.006778031029888038,-0.006778031029888083,0.5,6,0.0,0.0,True,True,True,True,6,1,325,1,0.3569230769230769,0.3569230769230769,220115.0,569.87,630.0,11187.0,199.29
8.27076923076923,-0.008191193888015499,-0.008191193888016111,0.5,4,0.0,0.0,True,True,True,True,5,1,325,1,0.3261538461538461,0.3261538461538461,223898.0,564.12,620.0,11055.0,205.25
8.572307692307692,0.04416807873628027,0.04416807873628053,0.5,5,0.0,0.0,True,True,True,True,5,1,325,1,0.2953846153846154,0.2953846153846154,215593.0,571.34,618.0,10452.0,184.61
8.364615384615385,0.018263915752094587,0.018263915752095235,0.5,5,0.0,0.0,True,True,True,True,5,1,325,1,0.38769230769230767,0.38769230769230767,225308.0,559.99,616.0,10647.0,213.93
8.587692307692308,-0.006982995057313043,-0.006982995057313022,0.5,4,0.0,0.0,True,True,True,True,5,1,325,1,0.3630769230769231,0.3630769230769231,220881.0,566.06,616.0,10752.0,185.14
8.212307692307693,0.0013529165393890948,0.0013529165393880063,0.5,5,0.0,0.0,True,True,True,True,5,1,325,1,0.3323076923076923,0.3323076923076923,215864.0,557.79,626.0,10530.0,196.89
7.972307692307692,0.006067055639789081,0.00606705563978936,0.5,5,0.0,0.0,True,True,True,True,5,1,325,1,0.30153846153846153,0.30153846153846153,219346.0,547.02,604.0,9930.0,181.86
8.223076923076922,-0.03134546616426586,-0.03134546616426669,0.5,5,0.0,0.0,True,True,True,True,5,1,325,1,0.3323076923076923,0.3323076923076923,223251.0,577.69,660.0,12213.0,217.46
8.644615384615385,0.035322710551699506,0.035322710551701296,0.5,6,0.0,0.0,True,True,True,True,6,1,325,1,0.30153846153846153,0.30153846153846153,214285.0,576.33,640.0,10857.0,191.89
8.263076923076923,0.11072809928700272,0.1107280992870025,0.5,3,0.0,0.0,True,True,True,True,6,1,325,1,0.27076923076923076,0.27076923076923076,213995.0,546.2,614.0,10575.0,187.25
8.761538461538462,0.012529141257564857,0.012529141257565747,0.5,6,0.0,0.0,True,True,True,True,6,1,325,1,0.3323076923076923,0.3323076923076923,211794.0,582.49,640.0,11076.0,200.18
8.330769230769231,0.055163412510911905,0.05516341251091234,0.5,4,0.0,0.0,True,True,True,True,6,1,325,1,0.3323076923076923,0.3323076923076923,225328.0,571.01,630.0,11505.0,218.93
8.516923076923076,-0.008904375145672378,-0.008904375145672038,0.5,5,0.0,0.0,True,True,True,True,5,1,325,1,0.3384615384615385,0.3384615384615385,220803.0,570.09,622.0,10476.0,182.43
8.556923076923077,0.09679586343172875,0.09679586343172784,0.5,6,0.0,0.0,True,True,True,True,6,1,325,1,0.3569230769230769,0.3569230769230769,213609.0,554.49,614.0,10815.0,199.5
8.393846153846154,0.002357510836570231,0.002357510836570282,0.5,4,0.0,0.0,True,True,True,True,4,1,325,1,0.3384615384615385,0.3384615384615385,220924.0,567.07,616.0,10848.0,186.43
8.253846153846155,-0.07292870980300388,-0.07292870980300346,0.5,5,0.0,0.0,True,True,True,True,5,1,325,1,0.28923076923076924,0.28923076923076924,219070.0,550.12,606.0,10530.0,188.18
8.252307692307692,-0.027201485067404912,-0.027201485067404295,0.5,5,0.0,0.0,True,True,True,True,5,1,325,1,0.31384615384615383,0.31384615384615383,216506.0,564.06,622.0,10527.0,191.93
8.603076923076923,-0.020126687427376812,-0.020126687427377433,0.5,4,0.0,0.0,True,True,True,True,5,1,325,1,0.3323076923076923,0.3323076923076923,219071.0,586.46,646.0,12162.0,211.82
9.00153846153846,0.07916532903390892,0.07916532903390769,0.5,5,0.0,0.0,True,True,True,True,5,1,325,1,0.39384615384615385,0.39384615384615385,215555.0,574.17,638.0,11133.0,195.04
8.070769230769232,-0.08632182679121989,-0.08632182679122011,0.5,5,0.0,0.0,True,True,True,True,6,1,325,1,0.32,0.32,220705.0,554.97,622.0,10278.0,183.96
8.47076923076923,-0.03884338172476409,-0.03884338172476319,0.5,4,0.0,0.0,True,True,True,True,6,1,325,1,0.38153846153846155,0.38153846153846155,224159.0,575.68,630.0,11031.0,193.32
8.376923076923077,0.04643865617506192,0.04643865617506183,0.5,5,0.0,0.0,True,True,True,True,6,1,325,1,0.3323076923076923,0.3323076923076923,218543.0,564.54,628.0,11316.0,207.64
8.329230769230769,-0.049394007102231324,-0.04939400710223048,0.5,5,0.0,0.0,True,True,True,True,6,1,325,1,0.32,0.32,219516.0,556.6,618.0,10692.0,190.18
8.952307692307693,0.09602732323512568,0.09602732323512536,0.5,6,0.0,0.0,True,True,True,True,7,1,325,1,0.3630769230769231,0.3630769230769231,212002.0,572.85,624.0,10296.0,184.46
8.304615384615385,0.0611670501117694,0.06116705011176873,0.5,4,0.0,0.0,True,True,True,True,5,1,325,1,0.31384615384615383,0.31384615384615383,213985.0,561.08,618.0,10485.0,193.07
8.684615384615384,0.04156909974104888,0.04156909974104947,0.5,6,0.0,0.0,True,True,True,True,6,1,325,1,0.3446153846153846,0.3446153846153846,219522.0,573.27,636.0,11556.0,206.04
8.167692307692308,0.0009921048079627416,0.0009921048079627264,0.5,5,0.0,0.0,True,True,True,True,5,1,325,1,0.27076923076923076,0.27076923076923076,215952.0,565.91,628.0,10806.0,195.96
8.3,0.043721519317938155,0.04372151931793816,0.5,4,0.0,0.0,True,True,True,True,4,1,325,1,0.28923076923076924,0.28923076923076924,217735.0,558.49,616.0,10725.0,180.71
8.398461538461538,0.05446565284576447,0.0544656528457644,0.5,6,0.0,0.0,True,True,True,True,6,1,325,1,0.2953846153846154,0.2953846153846154,224002.0,583.78,658.0,10668.0,188.11
7.836923076923077,-0.011247832808438888,-0.011247832808437363,0.5,3,0.0,0.0,True,True,True,True,4,1,325,1,0.23384615384615384,0.23384615384615384,212527.0,539.92,600.0,10107.0,165.07
8.532307692307691,-0.006778031029888038,-0.006778031029888083,0.5,6,0.0,0.0,True,True,True,True,6,1,325,1,0.3569230769230769,0.3569230769230769,220115.0,571.16,636.0,11547.0,211.46
8.27076923076923,-0.008191193888015499,-0.008191193888016111,0.5,4,0.0,0.0,True,True,True,True,5,1,325,1,0.3261538461538461,0.3261538461538461,223898.0,563.62,622.0,11151.0,204.93
8.572307692307692,0.04416807873628027,0.04416807873628053,0.5,5,0.0,0.0,True,True,True,True,5,1,325,1,0.2953846153846154,0.2953846153846154,215593.0,568.8,612.0,10281.0,179.57
8.364615384615385,0.018263915752094587,0.018263915752095235,0.5,5,0.0,0.0,True,True,True,True,5,1,325,1,0.38769230769230767,0.38769230769230767,225308.0,562.05,622.0,10821.0,206.25
8.587692307692308,-0.006982995057313043,-0.006982995057313022,0.5,4,0.0,0.0,True,True,True,True,5,1,325,1,0.3630769230769231,0.3630769230769231,220881.0,564.97,612.0,10779.0,190.61
8.212307692307693,0.0013529165393890948,0.0013529165393880063,0.5,5,0.0,0.0,True,True,True,True,5,1,325,1,0.3323076923076923,0.3323076923076923,215864.0,558.62,626.0,10464.0,199.21
7.972307692307692,0.006067055639789081,0.00606705563978936,0.5,5,0.0,0.0,True,True,True,True,5,1,325,1,0.30153846153846153,0.30153846153846153,219346.0,546.07,602.0,9906.0,184.64
8.696923076923078,-0.03578562639046424,-0.03578562639045871,0.5,4,0.0,0.0,True,True,True,True,5,1,325,1,0.3507692307692308,0.3507692307692308,212908.0,586.96,646.0,11586.0,200.14
9.155384615384616,-0.0823024814562596,-0.0823024814562599,0.5,7,0.0,0.0,True,True,True,True,7,1,325,1,0.2953846153846154,0.2953846153846154,212233.0,573.93,622.0,10881.0,189.64
8.12923076923077,0.02182488757129229,0.021824887571291814,0.5,5,0.0,0.0,True,True,True,True,5,1,325,1,0.27692307692307694,0.27692307692307694,221117.0,553.75,622.0,10491.0,186.86
8.976923076923077,-0.018955835598396687,-0.018955835598397513,0.5,6,0.0,0.0,True,True,True,True,7,1,325,1,0.32,0.32,218686.0,576.2,628.0,10644.0,187.29
8.536923076923078,0.09443691094969131,0.0944369109496916,0.5,4,0.0,0.0,True,True,True,True,4,1,325,1,0.27076923076923076,0.27076923076923076,213515.0,556.84,606.0,10617.0,181.71
8.695384615384615,-0.007972646915150603,-0.007972646915150068,0.5,2,0.0,0.0,True,True,True,True,2,1,325,1,0.3569230769230769,0.3569230769230769,215991.0,575.99,632.0,11775.0,206.25
8.293846153846154,-0.12401815832266036,-0.1240181583226609,0.5,3,0.0,0.0,True,True,True,True,5,1,325,1,0.38153846153846155,0.38153846153846155,224079.0,562.47,612.0,10062.0,185.43
8.103076923076923,-0.04747404991428796,-0.04747404991428556,0.5,4,0.0,0.0,True,True,True,True,4,1,325,1,0.27692307692307694,0.27692307692307694,219774.0,560.4,624.0,11070.0,196.93
8.513846153846155,-0.0035192455954351286,-0.003519245595434056,0.5,4,0.0,0.0,True,True,True,True,4,1,325,1,0.37538461538461537,0.37538461538461537,218676.0,575.63,638.0,11745.0,212.0
8.598461538461539,-0.008021248727479254,-0.008021248727480062,0.5,6,0.0,0.0,True,True,True,True,6,1,325,1,0.3507692307692308,0.3507692307692308,220508.0,573.72,632.0,11295.0,212.04
