average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
13.455384615384615,0.0664611622837733,0.06646116228377139,0.9230769230769231,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,9,1,600,0,26,0,1,1,0.47333333333333333,0.47333333333333333,1333655.0,918,905.62,1000.0,17139.0,296.93
13.81076923076923,-0.011752447967225554,-0.011752447967226725,0.9230769230769231,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,600,0,26,0,1,1,0.4633333333333333,0.4633333333333333,1340339.0,906,932.35,1032.0,17433.0,296.39
14.226153846153846,-0.052055557542752595,-0.05205555754274378,0.9230769230769231,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,11,1,600,0,26,0,1,1,0.4866666666666667,0.4866666666666667,1318123.0,896,956.46,1050.0,17817.0,300.32
14.72,-0.002534123146853607,-0.0025341231468550204,0.9230769230769231,12,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,12,1,600,0,26,0,1,1,0.49,0.49,1292906.0,891,943.21,1034.0,17688.0,293.5
13.126153846153846,-0.006000749631932728,-0.006000749631934275,0.9230769230769231,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,9,1,600,0,26,0,1,1,0.4266666666666667,0.4266666666666667,1339052.0,922,921.03,1048.0,17532.0,292.82
13.86,-0.06039389070993657,-0.06039389070993877,0.9230769230769231,11,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,11,1,600,0,26,0,1,1,0.48,0.48,1339414.0,906,938.03,1044.0,17442.0,296.68
13.22923076923077,0.023110640085413102,0.02311064008541146,0.9230769230769231,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,8,1,600,0,26,0,1,1,0.43333333333333335,0.43333333333333335,1314363.0,924,914.95,1042.0,17682.0,296.57
14.244615384615384,0.03868118556800778,0.03868118556800579,0.9230769230769231,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,600,0,26,0,1,1,0.49666666666666665,0.49666666666666665,1329308.0,896,927.26,1020.0,17532.0,301.61
13.850769230769231,-0.014864100733921512,-0.014864100733924173,0.9230769230769231,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,11,1,600,0,26,0,1,1,0.49666666666666665,0.49666666666666665,1354607.0,904,935.95,1036.0,16875.0,294.39
13.11076923076923,-0.06137453719445723,-0.06137453719445889,0.9230769230769231,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,600,0,26,0,1,1,0.44333333333333336,0.44333333333333336,1315736.0,922,896.73,996.0,17361.0,295.86
13.801538461538462,-0.023590371869824853,-0.02359037186982648,0.9230769230769231,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,600,0,26,0,1,1,0.49,0.49,1310642.0,908,925.2,1020.0,17274.0,295.36
13.570769230769232,0.022564679767822927,0.022564679767822917,0.9230769230769231,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,9,1,600,0,26,0,1,1,0.48333333333333334,0.48333333333333334,1327430.0,913,940.62,1058.0,17988.0,300.96
