average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
14.441538461538462,-0.03751159166395456,-0.03751159166395377,1.0,11,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,11,1,650,0,26,0,1,1,0.48,0.48,1702954.0,888,969.18,1060.0,17589.0,301.18
14.953846153846154,-0.043289806060902124,-0.04328980606090298,1.0,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,12,1,650,0,26,0,1,1,0.5107692307692308,0.5107692307692308,1681023.0,877,996.89,1084.0,18288.0,300.43
15.487692307692308,0.0016864508045901958,0.0016864508045867387,1.0,12,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,12,1,650,0,26,0,1,1,0.5076923076923077,0.5076923076923077,1643771.0,871,974.78,1054.0,17973.0,304.61
13.732307692307693,-0.010970607824380144,-0.010970607824374675,1.0,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,9,1,650,0,26,0,1,1,0.44,0.44,1702748.0,906,950.33,1060.0,17574.0,297.68
14.547692307692307,-0.027392940438679174,-0.027392940438678362,1.0,12,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,12,1,650,0,26,0,1,1,0.49538461538461537,0.49538461538461537,1698701.0,888,983.64,1084.0,18132.0,302.46
14.201538461538462,-0.027112903055218587,-0.027112903055220596,1.0,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,11,1,650,0,26,0,1,1,0.4646153846153846,0.4646153846153846,1667192.0,898,971.91,1084.0,18339.0,296.89
15.004615384615384,0.008440081440004268,0.008440081440003197,1.0,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,650,0,26,0,1,1,0.5169230769230769,0.5169230769230769,1685310.0,876,976.2,1064.0,18060.0,305.68
14.603076923076923,-0.010157948932984502,-0.010157948932984481,1.0,11,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,12,1,650,0,26,0,1,1,0.5138461538461538,0.5138461538461538,1715067.0,885,965.8,1050.0,17076.0,298.21
13.930769230769231,-0.06711228376912384,-0.0671122837691246,1.0,11,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,11,1,650,0,26,0,1,1,0.4553846153846154,0.4553846153846154,1669289.0,904,935.8,1026.0,17418.0,296.14
14.31076923076923,-0.003919845675901724,-0.003919845675902698,1.0,11,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,11,1,650,0,26,0,1,1,0.48923076923076925,0.48923076923076925,1655530.0,895,961.1,1056.0,17832.0,303.32
14.286153846153846,0.018181598423863483,0.018181598423864426,1.0,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,0,10,1,650,0,26,0,1,1,0.49230769230769234,0.49230769230769234,1689621.0,895,982.91,1096.0,18537.0,301.39
