average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
12.093915343915343,-0.03954510196242302,-0.039545101962424924,0.5066137566137566,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,383,0,28,0,1,1,0.4908616187989556,0.4908616187989556,298529.0,1129,802.77,852.0,15399.0,287.6
12.174603174603174,-0.07808642011831736,-0.07808642011831382,0.5026455026455027,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,380,0,28,0,1,1,0.5052631578947369,0.5052631578947369,289875.0,1132,849.85,924.0,15669.0,292.65
12.236772486772487,-0.021154839725687595,-0.021154839725691533,0.5066137566137566,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,383,0,28,0,1,1,0.5117493472584856,0.5117493472584856,295186.0,1129,831.64,894.0,15588.0,286.94
12.882275132275133,-0.031140249035043595,-0.03114024903502913,0.5171957671957672,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,11,1,391,0,28,0,1,1,0.5268542199488491,0.5268542199488491,311670.0,1121,840.06,896.0,16080.0,295.35
12.616402116402117,-0.07429711750652856,-0.07429711750652986,0.5171957671957672,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,391,0,28,0,1,1,0.5421994884910486,0.5421994884910486,314466.0,1121,853.64,918.0,15852.0,292.83
12.103174603174603,-0.044047263591243245,-0.04404726359123998,0.49867724867724866,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,377,0,28,0,1,1,0.47745358090185674,0.47745358090185674,282247.0,1135,821.02,898.0,15492.0,287.49
11.966931216931217,-0.04333355054490936,-0.04333355054490222,0.4973544973544973,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,376,0,28,0,1,1,0.526595744680851,0.526595744680851,280585.0,1136,831.07,890.0,15498.0,292.1
11.996031746031745,-0.02662457036395822,-0.026624570363956834,0.4947089947089947,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,374,0,28,0,1,1,0.48663101604278075,0.48663101604278075,273996.0,1138,819.17,874.0,15060.0,285.37
11.776455026455027,-0.002525313610062077,-0.002525313610061963,0.4894179894179894,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,370,0,28,0,1,1,0.4810810810810811,0.4810810810810811,266556.0,1142,798.37,866.0,15183.0,286.24
11.833333333333334,-0.02243205159433276,-0.02243205159433596,0.49206349206349204,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,372,0,28,0,1,1,0.5161290322580645,0.5161290322580645,270334.0,1141,813.85,862.0,15255.0,287.01
12.325396825396826,-0.05519393024453603,-0.05519393024453522,0.5171957671957672,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,391,0,28,0,1,1,0.5473145780051151,0.5473145780051151,315835.0,1121,818.24,876.0,15486.0,292.61
12.215608465608465,-0.01643806875859251,-0.016438068758596675,0.503968253968254,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,381,0,28,0,1,1,0.4881889763779528,0.4881889763779528,288647.0,1131,837.85,906.0,15903.0,290.6
12.451058201058201,-0.10520079710639622,-0.10520079710638622,0.5119047619047619,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,387,0,28,0,1,1,0.5167958656330749,0.5167958656330749,305506.0,1125,850.84,916.0,16062.0,290.52
11.902116402116402,-0.023929100565895454,-0.02392910056589516,0.4947089947089947,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,374,0,28,0,1,1,0.4919786096256685,0.4919786096256685,276921.0,1138,825.19,880.0,15483.0,292.43
12.167989417989418,-0.059709049866293544,-0.05970904986629124,0.49867724867724866,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,377,0,28,0,1,1,0.493368700265252,0.493368700265252,282487.0,1135,833.87,900.0,16347.0,290.41
12.091269841269842,-0.03398987029248693,-0.033989870292488955,0.4973544973544973,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,376,0,28,0,1,1,0.5585106382978723,0.5585106382978723,280136.0,1136,844.91,920.0,15873.0,296.52
12.187830687830688,-0.022830759728039843,-0.022830759728036082,0.49603174603174605,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,375,0,28,0,1,1,0.5333333333333333,0.5333333333333333,275144.0,1137,839.32,906.0,16365.0,294.26
11.793650793650794,-0.051974509376332086,-0.051974509376332245,0.4933862433862434,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,373,0,28,0,1,1,0.5415549597855228,0.5415549597855228,276369.0,1139,815.67,872.0,15252.0,288.15
11.369047619047619,-0.09980643773537265,-0.09980643773537523,0.47354497354497355,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,358,0,28,0,1,1,0.45251396648044695,0.45251396648044695,240952.0,1154,798.28,866.0,15057.0,288.29
12.302910052910052,-0.011430652456500537,-0.011430652456500788,0.5105820105820106,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,386,0,28,0,1,1,0.5233160621761658,0.5233160621761658,300740.0,1126,827.15,870.0,14901.0,280.72
12.712962962962964,-0.009528878134178402,-0.009528878134177353,0.5291005291005291,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,400,0,28,0,1,1,0.555,0.555,336535.0,1112,829.0,868.0,15651.0,295.46
12.533068783068783,-0.05809159939727968,-0.05809159939728065,0.5158730158730159,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,390,0,28,0,1,1,0.5333333333333333,0.5333333333333333,313673.0,1123,851.33,916.0,16008.0,293.6
11.871693121693122,-0.09372500585455307,-0.09372500585454754,0.49867724867724866,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,377,0,28,0,1,1,0.47745358090185674,0.47745358090185674,281534.0,1136,836.16,912.0,15603.0,294.15
11.908730158730158,-0.010744650756154791,-0.010744650756153376,0.4894179894179894,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,370,0,28,0,1,1,0.4864864864864865,0.4864864864864865,266065.0,1142,819.83,884.0,15678.0,287.3
11.894179894179894,-0.00991001693694312,-0.009910016936944512,0.4947089947089947,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,374,0,28,0,1,1,0.4919786096256685,0.4919786096256685,273977.0,1138,820.77,872.0,15390.0,289.9
12.058201058201059,0.0030983162859118574,0.0030983162859104254,0.5,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,378,0,28,0,1,1,0.4973544973544973,0.4973544973544973,285044.0,1135,848.15,920.0,15777.0,289.21
12.21031746031746,-0.09645032742281032,-0.09645032742280601,0.5066137566137566,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,383,0,28,0,1,1,0.4960835509138381,0.4960835509138381,298886.0,1129,829.79,882.0,15573.0,291.4
11.986772486772487,-0.06616254683368325,-0.06616254683368475,0.5066137566137566,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,383,0,28,0,1,1,0.5169712793733682,0.5169712793733682,300920.0,1130,833.8,902.0,15495.0,282.73
11.82010582010582,-0.04634751755811903,-0.04634751755810876,0.4933862433862434,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,373,0,28,0,1,1,0.4932975871313673,0.4932975871313673,275265.0,1139,833.68,900.0,15330.0,280.32
12.203703703703704,0.0066260644923096116,0.006626064492309008,0.5013227513227513,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,379,0,28,0,1,1,0.49076517150395776,0.49076517150395776,285172.0,1133,823.26,884.0,15408.0,283.28
12.093915343915343,-0.03954510196242302,-0.039545101962424924,0.5066137566137566,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,383,0,28,0,1,1,0.4908616187989556,0.4908616187989556,298529.0,1129,807.25,858.0,15438.0,286.28
12.174603174603174,-0.07808642011831736,-0.07808642011831382,0.5026455026455027,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,380,0,28,0,1,1,0.5052631578947369,0.5052631578947369,289875.0,1132,852.33,924.0,15837.0,292.39
12.236772486772487,-0.021154839725687595,-0.021154839725691533,0.5066137566137566,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,383,0,28,0,1,1,0.5117493472584856,0.5117493472584856,295186.0,1129,838.62,906.0,15870.0,287.23
12.882275132275133,-0.031140249035043595,-0.03114024903502913,0.5171957671957672,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,11,1,391,0,28,0,1,1,0.5268542199488491,0.5268542199488491,311670.0,1121,836.4,886.0,16014.0,299.09
12.616402116402117,-0.07429711750652856,-0.07429711750652986,0.5171957671957672,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,391,0,28,0,1,1,0.5421994884910486,0.5421994884910486,314466.0,1121,850.91,912.0,16128.0,295.24
12.103174603174603,-0.044047263591243245,-0.04404726359123998,0.49867724867724866,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,377,0,28,0,1,1,0.47745358090185674,0.47745358090185674,282247.0,1135,820.69,900.0,15615.0,286.17
11.966931216931217,-0.04333355054490936,-0.04333355054490222,0.4973544973544973,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,376,0,28,0,1,1,0.526595744680851,0.526595744680851,280585.0,1136,835.45,898.0,15705.0,295.35
11.996031746031745,-0.02662457036395822,-0.026624570363956834,0.4947089947089947,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,374,0,28,0,1,1,0.48663101604278075,0.48663101604278075,273996.0,1138,822.91,886.0,15225.0,290.05
11.776455026455027,-0.002525313610062077,-0.002525313610061963,0.4894179894179894,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,370,0,28,0,1,1,0.4810810810810811,0.4810810810810811,266556.0,1142,798.59,856.0,15069.0,288.0
11.833333333333334,-0.02243205159433276,-0.02243205159433596,0.49206349206349204,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,372,0,28,0,1,1,0.5161290322580645,0.5161290322580645,270334.0,1141,819.46,878.0,15144.0,285.4
12.325396825396826,-0.05519393024453603,-0.05519393024453522,0.5171957671957672,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,391,0,28,0,1,1,0.5473145780051151,0.5473145780051151,315835.0,1121,826.74,886.0,15723.0,285.11
12.215608465608465,-0.01643806875859251,-0.016438068758596675,0.503968253968254,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,381,0,28,0,1,1,0.4881889763779528,0.4881889763779528,288647.0,1131,842.52,914.0,16059.0,291.77
12.451058201058201,-0.10520079710639622,-0.10520079710638622,0.5119047619047619,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,387,0,28,0,1,1,0.5167958656330749,0.5167958656330749,305506.0,1125,854.25,928.0,16407.0,293.16
11.902116402116402,-0.023929100565895454,-0.02392910056589516,0.4947089947089947,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,374,0,28,0,1,1,0.4919786096256685,0.4919786096256685,276921.0,1138,826.73,890.0,15819.0,289.43
12.167989417989418,-0.059709049866293544,-0.05970904986629124,0.49867724867724866,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,377,0,28,0,1,1,0.493368700265252,0.493368700265252,282487.0,1135,834.94,900.0,16119.0,289.28
12.091269841269842,-0.03398987029248693,-0.033989870292488955,0.4973544973544973,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,376,0,28,0,1,1,0.5585106382978723,0.5585106382978723,280136.0,1136,843.62,918.0,15570.0,291.15
12.187830687830688,-0.022830759728039843,-0.022830759728036082,0.49603174603174605,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,375,0,28,0,1,1,0.5333333333333333,0.5333333333333333,275144.0,1137,839.59,906.0,16023.0,295.02
11.793650793650794,-0.051974509376332086,-0.051974509376332245,0.4933862433862434,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,373,0,28,0,1,1,0.5415549597855228,0.5415549597855228,276369.0,1139,813.18,872.0,15384.0,285.0
11.369047619047619,-0.09980643773537265,-0.09980643773537523,0.47354497354497355,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,358,0,28,0,1,1,0.45251396648044695,0.45251396648044695,240952.0,1154,801.55,874.0,15039.0,287.71
12.302910052910052,-0.011430652456500537,-0.011430652456500788,0.5105820105820106,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,386,0,28,0,1,1,0.5233160621761658,0.5233160621761658,300740.0,1126,832.26,882.0,15339.0,288.77
12.712962962962964,-0.009528878134178402,-0.009528878134177353,0.5291005291005291,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,400,0,28,0,1,1,0.555,0.555,336535.0,1112,821.15,868.0,15318.0,291.73
12.533068783068783,-0.05809159939727968,-0.05809159939728065,0.5158730158730159,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,390,0,28,0,1,1,0.5333333333333333,0.5333333333333333,313673.0,1123,847.82,910.0,15828.0,289.76
11.871693121693122,-0.09372500585455307,-0.09372500585454754,0.49867724867724866,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,377,0,28,0,1,1,0.47745358090185674,0.47745358090185674,281534.0,1136,837.57,912.0,15933.0,287.67
11.908730158730158,-0.010744650756154791,-0.010744650756153376,0.4894179894179894,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,370,0,28,0,1,1,0.4864864864864865,0.4864864864864865,266065.0,1142,822.98,888.0,15630.0,288.33
11.894179894179894,-0.00991001693694312,-0.009910016936944512,0.4947089947089947,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,374,0,28,0,1,1,0.4919786096256685,0.4919786096256685,273977.0,1138,820.66,870.0,15570.0,290.27
12.058201058201059,0.0030983162859118574,0.0030983162859104254,0.5,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,378,0,28,0,1,1,0.4973544973544973,0.4973544973544973,285044.0,1135,849.06,934.0,16119.0,292.94
12.21031746031746,-0.09645032742281032,-0.09645032742280601,0.5066137566137566,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,383,0,28,0,1,1,0.4960835509138381,0.4960835509138381,298886.0,1129,828.0,878.0,15279.0,286.68
11.986772486772487,-0.06616254683368325,-0.06616254683368475,0.5066137566137566,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,383,0,28,0,1,1,0.5169712793733682,0.5169712793733682,300920.0,1130,834.93,908.0,15900.0,286.54
11.82010582010582,-0.04634751755811903,-0.04634751755810876,0.4933862433862434,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,373,0,28,0,1,1,0.4932975871313673,0.4932975871313673,275265.0,1139,839.7,914.0,15513.0,282.77
12.203703703703704,0.0066260644923096116,0.006626064492309008,0.5013227513227513,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,379,0,28,0,1,1,0.49076517150395776,0.49076517150395776,285172.0,1133,820.38,884.0,15054.0,283.87
12.093915343915343,-0.03954510196242302,-0.039545101962424924,0.5066137566137566,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,383,0,28,0,1,1,0.4908616187989556,0.4908616187989556,298529.0,1129,796.18,846.0,15180.0,289.43
12.174603174603174,-0.07808642011831736,-0.07808642011831382,0.5026455026455027,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,380,0,28,0,1,1,0.5052631578947369,0.5052631578947369,289875.0,1132,844.61,912.0,15507.0,291.07
12.236772486772487,-0.021154839725687595,-0.021154839725691533,0.5066137566137566,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,383,0,28,0,1,1,0.5117493472584856,0.5117493472584856,295186.0,1129,840.98,912.0,15747.0,283.39
12.882275132275133,-0.031140249035043595,-0.03114024903502913,0.5171957671957672,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,11,1,391,0,28,0,1,1,0.5268542199488491,0.5268542199488491,311670.0,1121,838.84,892.0,15897.0,294.91
12.616402116402117,-0.07429711750652856,-0.07429711750652986,0.5171957671957672,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,391,0,28,0,1,1,0.5421994884910486,0.5421994884910486,314466.0,1121,842.29,904.0,15561.0,290.12
12.103174603174603,-0.044047263591243245,-0.04404726359123998,0.49867724867724866,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,377,0,28,0,1,1,0.47745358090185674,0.47745358090185674,282247.0,1135,826.83,902.0,15711.0,286.32
11.966931216931217,-0.04333355054490936,-0.04333355054490222,0.4973544973544973,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,376,0,28,0,1,1,0.526595744680851,0.526595744680851,280585.0,1136,824.72,876.0,15429.0,290.34
11.996031746031745,-0.02662457036395822,-0.026624570363956834,0.4947089947089947,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,374,0,28,0,1,1,0.48663101604278075,0.48663101604278075,273996.0,1138,825.99,884.0,15414.0,291.4
