average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
5.298941798941799,-0.011050983169847586,-0.011050983169846663,0.24338624338624337,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,184,0,28,0,1,1,0.21739130434782608,0.21739130434782608,34802.0,1444,400.5,444.0,8016.0,165.22
5.6838624338624335,-0.06089297195825988,-0.060892971958259504,0.25925925925925924,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,196,0,28,0,1,1,0.2755102040816326,0.2755102040816326,41326.0,1421,414.61,438.0,7737.0,147.91
5.703703703703703,-0.09372752551051251,-0.09372752551051103,0.26322751322751325,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,199,0,28,0,1,1,0.31155778894472363,0.31155778894472363,44554.0,1400,414.98,434.0,7680.0,153.62
5.9907407407407405,0.0616511087090867,0.06165110870908593,0.26587301587301587,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,201,0,28,0,1,1,0.22885572139303484,0.22885572139303484,44524.0,1395,417.41,438.0,8109.0,161.93
5.664021164021164,-0.006132067008289296,-0.006132067008287667,0.2566137566137566,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,194,0,28,0,1,1,0.23711340206185566,0.23711340206185566,40116.0,1416,414.06,448.0,8091.0,157.65
5.3201058201058204,-0.06294967068699128,-0.06294967068698772,0.24603174603174602,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,186,0,28,0,1,1,0.24731182795698925,0.24731182795698925,36504.0,1466,400.36,434.0,7905.0,148.5
5.845238095238095,0.05725894690103683,0.05725894690103766,0.26587301587301587,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,201,0,28,0,1,1,0.22885572139303484,0.22885572139303484,44168.0,1404,425.14,452.0,8574.0,163.76
5.419312169312169,-0.033671892581032224,-0.03367189258103145,0.24603174603174602,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,186,0,28,0,1,1,0.2903225806451613,0.2903225806451613,37513.0,1427,400.2,438.0,7986.0,147.62
5.923280423280423,-0.021197174370802846,-0.021197174370802627,0.2605820105820106,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,197,0,28,0,1,1,0.29441624365482233,0.29441624365482233,42486.0,1398,417.83,442.0,7731.0,148.39
5.421957671957672,-0.07809696035837861,-0.07809696035837853,0.25793650793650796,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,195,0,28,0,1,1,0.28717948717948716,0.28717948717948716,44032.0,1438,414.84,434.0,7848.0,141.15
5.869047619047619,-0.07578385521788886,-0.07578385521788933,0.25793650793650796,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,195,0,28,0,1,1,0.24615384615384617,0.24615384615384617,41259.0,1391,410.85,432.0,7845.0,155.2
5.777777777777778,-0.015340766915275335,-0.015340766915275146,0.25396825396825395,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,192,0,28,0,1,1,0.23958333333333334,0.23958333333333334,39401.0,1395,405.99,430.0,7641.0,138.26
5.572751322751323,-0.02440315705125994,-0.02440315705125981,0.25793650793650796,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,195,0,28,0,1,1,0.26666666666666666,0.26666666666666666,40926.0,1432,414.2,442.0,8448.0,162.33
5.767195767195767,-0.04660954442670828,-0.04660954442670541,0.2552910052910053,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,193,0,28,0,1,1,0.19689119170984457,0.19689119170984457,38992.0,1399,413.71,444.0,7836.0,144.55
5.482804232804233,-0.08324774435529803,-0.08324774435529633,0.25132275132275134,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,190,0,28,0,1,1,0.18947368421052632,0.18947368421052632,37854.0,1440,404.59,436.0,7617.0,163.17
