average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
4.884920634920635,0.06720102628173252,0.06720102628173302,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.21,0.21,48474.0,1502.0,363.82,384.0,6957.0,134.09
5.2407407407407405,0.07239393770537715,0.072393937705377,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,200,0,28,0,1,1,0.18,0.18,43995.0,1455.0,381.94,406.0,7542.0,139.46
4.599206349206349,-0.08850662737299377,-0.08850662737299367,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.21,0.21,47711.0,1516.0,353.11,390.0,7023.0,127.24
5.23941798941799,0.0375048586507464,0.03750485865074862,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.26,0.26,44863.0,1462.0,374.74,402.0,7194.0,132.44
4.919312169312169,-0.1117421923928383,-0.11174219239283746,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.22,0.22,48350.0,1487.0,370.45,384.0,6960.0,127.65
5.501322751322752,0.015728391819623058,0.015728391819625404,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.22,0.22,45889.0,1430.0,379.36,394.0,7050.0,136.35
5.148148148148148,0.016243246621334473,0.01624324662133595,0.26455026455026454,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.21,0.21,46580.0,1464.0,361.3,378.0,6663.0,120.8
4.779100529100529,0.0028344000071862485,0.0028344000071875743,0.26455026455026454,0,0.020000000000000018,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,0,0,1,200,0,28,0,2,1,0.19,0.19,47791.0,inf,365.79,386.0,7227.0,140.67
5.038359788359788,0.10354003147218632,0.10354003147218697,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,200,0,28,0,1,1,0.16,0.16,45622.0,1482.0,370.91,398.0,7188.0,133.13
4.998677248677248,-0.09988325916124786,-0.09988325916124621,0.26455026455026454,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,200,0,28,0,1,1,0.18,0.18,45380.0,1497.0,366.48,392.0,7068.0,140.16
