average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
8.079365079365079,0.04860821635384674,0.04860821635384691,0.4298941798941799,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,325,0,28,0,1,1,0.3076923076923077,0.3076923076923077,184162.0,1265,573.76,620.0,11388.0,236.34
8.255291005291005,-0.0024796330442322166,-0.0024796330442324807,0.4298941798941799,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,325,0,28,0,1,1,0.31384615384615383,0.31384615384615383,186940.0,1258,581.22,624.0,11376.0,223.02
8.46031746031746,-0.017614753763290702,-0.017614753763289564,0.4298941798941799,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,6,1,325,0,28,0,1,1,0.27692307692307694,0.27692307692307694,183540.0,1258,583.15,632.0,11793.0,236.82
8.27116402116402,-0.051008034101548416,-0.05100803410154891,0.4298941798941799,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,5,1,325,0,28,0,1,1,0.30153846153846153,0.30153846153846153,181534.0,1258,585.95,640.0,11073.0,203.34
7.5132275132275135,0.07471375196504666,0.07471375196504629,0.4298941798941799,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,325,0,28,0,1,1,0.27076923076923076,0.27076923076923076,197773.0,1307,572.48,634.0,11901.0,233.2
8.142857142857142,0.0311037164301636,0.03110371643016345,0.4298941798941799,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,6,1,325,0,28,0,1,1,0.2953846153846154,0.2953846153846154,188550.0,1256,589.68,644.0,12009.0,234.66
8.031746031746032,-0.029633248142313866,-0.0296332481423136,0.4298941798941799,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,5,1,325,0,28,0,1,1,0.31384615384615383,0.31384615384615383,183744.0,1267,569.44,624.0,11634.0,234.04
7.911375661375661,-0.03451014945746234,-0.034510149457464424,0.4298941798941799,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,325,0,28,0,1,1,0.32,0.32,186638.0,1272,569.61,636.0,11499.0,225.22
7.968253968253968,-0.0026004038663042703,-0.0026004038663038774,0.4298941798941799,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,5,1,325,0,28,0,1,1,0.3261538461538461,0.3261538461538461,190224.0,1269,575.72,622.0,11277.0,220.68
7.941798941798941,0.0003819265812119003,0.000381926581212767,0.4298941798941799,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,5,1,325,0,28,0,1,1,0.25846153846153846,0.25846153846153846,190021.0,1269,566.79,614.0,11127.0,223.24
7.984126984126984,0.03977120710735634,0.03977120710735595,0.4298941798941799,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,5,1,325,0,28,0,1,1,0.30153846153846153,0.30153846153846153,188424.0,1265,569.75,616.0,10959.0,212.71
8.25,0.0709194680936006,0.07091946809360052,0.4298941798941799,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,6,1,325,0,28,0,1,1,0.30153846153846153,0.30153846153846153,191075.0,1246,585.57,634.0,11931.0,244.61
8.079365079365079,-0.017560516336622218,-0.017560516336621305,0.4298941798941799,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,6,1,325,0,28,0,1,1,0.28307692307692306,0.28307692307692306,185155.0,1263,576.71,632.0,11280.0,223.68
7.779100529100529,-0.002889644092262563,-0.002889644092263115,0.4298941798941799,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,5,1,325,0,28,0,1,1,0.28923076923076924,0.28923076923076924,189954.0,1277,568.22,624.0,11148.0,243.26
