average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
12.535714285714286,-0.0012577091494983292,-0.0012577091494926174,0.5145502645502645,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,389,0,28,0,1,1,0.519280205655527,0.519280205655527,309491.0,1123,851.27,916.0,16131.0,287.89
12.661375661375661,-0.01603444012774195,-0.016034440127739052,0.5238095238095238,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,396,0,28,0,1,1,0.5151515151515151,0.5151515151515151,324453.0,1116,863.92,928.0,16317.0,287.63
12.961640211640212,-0.04744115729264955,-0.04744115729265094,0.5317460317460317,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,402,0,28,0,1,1,0.5323383084577115,0.5323383084577115,340567.0,1110,892.62,970.0,16695.0,295.79
12.944444444444445,-0.08378885895709132,-0.08378885895708847,0.5343915343915344,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,404,0,28,0,1,1,0.5297029702970297,0.5297029702970297,350190.0,1108,857.9,934.0,16149.0,293.63
12.775132275132275,-0.05722418855118896,-0.05722418855118762,0.5343915343915344,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,404,0,28,0,1,1,0.5445544554455446,0.5445544554455446,349791.0,1109,869.68,936.0,16071.0,295.57
12.456349206349206,-0.042632482248538654,-0.04263248224853568,0.5198412698412699,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,393,0,28,0,1,1,0.5241730279898219,0.5241730279898219,322140.0,1119,871.85,944.0,15975.0,288.51
12.998677248677248,-0.0070615416432875736,-0.007061541643288357,0.533068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,403,0,28,0,1,1,0.5310173697270472,0.5310173697270472,342193.0,1109,856.05,934.0,15909.0,285.11
13.107142857142858,-0.03467954928048127,-0.03467954928047715,0.5423280423280423,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,410,0,28,0,1,1,0.5073170731707317,0.5073170731707317,363386.0,1102,848.98,914.0,16248.0,289.02
12.736772486772487,-0.0641798736146859,-0.0641798736146828,0.5238095238095238,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,396,0,28,0,1,1,0.5050505050505051,0.5050505050505051,326370.0,1116,890.89,974.0,16272.0,296.45
13.058201058201059,-0.04878594028020647,-0.0487859402802061,0.5370370370370371,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,11,1,406,0,28,0,1,1,0.5320197044334976,0.5320197044334976,350050.0,1106,874.0,948.0,16275.0,289.32
13.537037037037036,-0.030868989253586287,-0.030868989253588296,0.544973544973545,11,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,11,1,412,0,28,0,1,1,0.5436893203883495,0.5436893203883495,364787.0,1100,872.33,942.0,16188.0,296.2
13.58068783068783,-0.08301858749547385,-0.0830185874954702,0.5502645502645502,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,416,0,28,0,1,1,0.5769230769230769,0.5769230769230769,376275.0,1096,901.77,962.0,16497.0,291.51
12.869047619047619,-0.021630640961232628,-0.02163064096123289,0.5304232804232805,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,401,0,28,0,1,1,0.49875311720698257,0.49875311720698257,339383.0,1111,863.74,944.0,16245.0,293.3
12.691798941798941,-0.04033005738969784,-0.04033005738969432,0.5264550264550265,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,398,0,28,0,1,1,0.5376884422110553,0.5376884422110553,330983.0,1114,865.41,924.0,15492.0,288.51
12.798941798941799,-0.016774510295444897,-0.016774510295437316,0.5251322751322751,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,397,0,28,0,1,1,0.5188916876574308,0.5188916876574308,327694.0,1115,877.7,952.0,16257.0,291.95
12.739417989417989,-0.010274211286846226,-0.010274211286843719,0.5224867724867724,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,395,0,28,0,1,1,0.5113924050632911,0.5113924050632911,322904.0,1117,844.27,916.0,15606.0,292.9
12.81084656084656,-0.019111360992994694,-0.01911136099299716,0.5277777777777778,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,399,0,28,0,1,1,0.556390977443609,0.556390977443609,332296.0,1113,857.89,910.0,15861.0,292.5
13.071428571428571,-0.05905516162861492,-0.05905516162861922,0.544973544973545,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,412,0,28,0,1,1,0.5825242718446602,0.5825242718446602,367491.0,1100,858.94,928.0,15930.0,290.12
13.335978835978835,-0.019103947454242484,-0.019103947454247882,0.541005291005291,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,409,0,28,0,1,1,0.5330073349633252,0.5330073349633252,356027.0,1103,887.63,950.0,16521.0,294.04
13.174603174603174,-0.11272178088849027,-0.11272178088849424,0.5370370370370371,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,406,0,28,0,1,1,0.541871921182266,0.541871921182266,350356.0,1106,891.41,966.0,16779.0,290.74
12.855820105820106,0.003809324394257983,0.0038093243942649807,0.5251322751322751,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,397,0,28,0,1,1,0.5138539042821159,0.5138539042821159,327219.0,1115,872.89,950.0,16059.0,294.51
13.164021164021165,-0.02051356479825275,-0.020513564798255127,0.5317460317460317,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,402,0,28,0,1,1,0.5373134328358209,0.5373134328358209,339389.0,1110,873.82,944.0,16524.0,286.13
13.017195767195767,-0.065925417513236,-0.06592541751323605,0.5317460317460317,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,12,1,402,0,28,0,1,1,0.5671641791044776,0.5671641791044776,340977.0,1110,888.21,972.0,16176.0,294.15
13.018518518518519,-0.01989793827462622,-0.019897938274622322,0.5224867724867724,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,395,0,28,0,1,1,0.5468354430379747,0.5468354430379747,320019.0,1117,880.97,944.0,16134.0,290.85
12.597883597883598,-0.033462129204498516,-0.033462129204499674,0.5264550264550265,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,398,0,28,0,1,1,0.5728643216080402,0.5728643216080402,334731.0,1114,860.4,922.0,16152.0,288.33
12.123015873015873,-0.10138078395796224,-0.10138078395796347,0.503968253968254,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,381,0,28,0,1,1,0.48293963254593175,0.48293963254593175,291940.0,1131,831.55,906.0,15369.0,287.71
13.312169312169312,-0.012693417273263957,-0.012693417273260423,0.5462962962962963,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,413,0,28,0,1,1,0.5617433414043583,0.5617433414043583,367524.0,1099,862.95,926.0,15897.0,295.21
13.461640211640212,-0.025288519762548655,-0.02528851976254344,0.5582010582010583,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,422,0,28,0,1,1,0.5592417061611374,0.5592417061611374,393695.0,1090,863.23,926.0,16275.0,292.98
13.296296296296296,-0.052332627909783484,-0.052332627909776025,0.5423280423280423,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,410,0,28,0,1,1,0.5609756097560976,0.5609756097560976,360667.0,1103,887.7,964.0,16935.0,294.04
12.824074074074074,-0.06212763786985824,-0.06212763786986204,0.5317460317460317,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,402,0,28,0,1,1,0.5074626865671642,0.5074626865671642,340137.0,1110,886.2,964.0,16215.0,291.26
12.535714285714286,-0.0012577091494983292,-0.0012577091494926174,0.5145502645502645,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,389,0,28,0,1,1,0.519280205655527,0.519280205655527,309491.0,1123,861.97,936.0,16326.0,290.3
12.661375661375661,-0.01603444012774195,-0.016034440127739052,0.5238095238095238,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,396,0,28,0,1,1,0.5151515151515151,0.5151515151515151,324453.0,1116,861.17,924.0,15990.0,294.91
12.961640211640212,-0.04744115729264955,-0.04744115729265094,0.5317460317460317,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,402,0,28,0,1,1,0.5323383084577115,0.5323383084577115,340567.0,1110,901.24,984.0,17097.0,289.65
12.944444444444445,-0.08378885895709132,-0.08378885895708847,0.5343915343915344,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,404,0,28,0,1,1,0.5297029702970297,0.5297029702970297,350190.0,1108,868.44,934.0,16233.0,291.4
12.775132275132275,-0.05722418855118896,-0.05722418855118762,0.5343915343915344,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,404,0,28,0,1,1,0.5445544554455446,0.5445544554455446,349791.0,1109,864.44,924.0,16056.0,291.44
12.456349206349206,-0.042632482248538654,-0.04263248224853568,0.5198412698412699,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,393,0,28,0,1,1,0.5241730279898219,0.5241730279898219,322140.0,1119,868.94,938.0,15969.0,291.51
12.998677248677248,-0.0070615416432875736,-0.007061541643288357,0.533068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,403,0,28,0,1,1,0.5310173697270472,0.5310173697270472,342193.0,1109,862.66,936.0,16017.0,284.27
13.107142857142858,-0.03467954928048127,-0.03467954928047715,0.5423280423280423,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,410,0,28,0,1,1,0.5073170731707317,0.5073170731707317,363386.0,1102,847.53,912.0,16077.0,291.84
12.736772486772487,-0.0641798736146859,-0.0641798736146828,0.5238095238095238,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,396,0,28,0,1,1,0.5050505050505051,0.5050505050505051,326370.0,1116,884.93,962.0,16047.0,292.32
13.058201058201059,-0.04878594028020647,-0.0487859402802061,0.5370370370370371,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,11,1,406,0,28,0,1,1,0.5320197044334976,0.5320197044334976,350050.0,1106,869.09,940.0,16137.0,288.22
13.537037037037036,-0.030868989253586287,-0.030868989253588296,0.544973544973545,11,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,11,1,412,0,28,0,1,1,0.5436893203883495,0.5436893203883495,364787.0,1100,877.34,942.0,16245.0,291.29
13.58068783068783,-0.08301858749547385,-0.0830185874954702,0.5502645502645502,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,416,0,28,0,1,1,0.5769230769230769,0.5769230769230769,376275.0,1096,896.86,966.0,16620.0,294.0
12.869047619047619,-0.021630640961232628,-0.02163064096123289,0.5304232804232805,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,401,0,28,0,1,1,0.49875311720698257,0.49875311720698257,339383.0,1111,864.84,954.0,16383.0,294.62
12.691798941798941,-0.04033005738969784,-0.04033005738969432,0.5264550264550265,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,398,0,28,0,1,1,0.5376884422110553,0.5376884422110553,330983.0,1114,869.58,928.0,15582.0,289.32
12.798941798941799,-0.016774510295444897,-0.016774510295437316,0.5251322751322751,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,397,0,28,0,1,1,0.5188916876574308,0.5188916876574308,327694.0,1115,876.57,948.0,16206.0,292.39
12.739417989417989,-0.010274211286846226,-0.010274211286843719,0.5224867724867724,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,395,0,28,0,1,1,0.5113924050632911,0.5113924050632911,322904.0,1117,848.61,918.0,15834.0,282.95
12.81084656084656,-0.019111360992994694,-0.01911136099299716,0.5277777777777778,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,399,0,28,0,1,1,0.556390977443609,0.556390977443609,332296.0,1113,856.61,908.0,15837.0,295.46
13.071428571428571,-0.05905516162861492,-0.05905516162861922,0.544973544973545,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,412,0,28,0,1,1,0.5825242718446602,0.5825242718446602,367491.0,1100,866.31,934.0,16224.0,290.52
13.335978835978835,-0.019103947454242484,-0.019103947454247882,0.541005291005291,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,409,0,28,0,1,1,0.5330073349633252,0.5330073349633252,356027.0,1103,887.37,956.0,16611.0,294.91
13.174603174603174,-0.11272178088849027,-0.11272178088849424,0.5370370370370371,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,406,0,28,0,1,1,0.541871921182266,0.541871921182266,350356.0,1106,894.42,972.0,16848.0,286.9
12.855820105820106,0.003809324394257983,0.0038093243942649807,0.5251322751322751,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,397,0,28,0,1,1,0.5138539042821159,0.5138539042821159,327219.0,1115,877.28,956.0,16446.0,296.23
13.164021164021165,-0.02051356479825275,-0.020513564798255127,0.5317460317460317,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,402,0,28,0,1,1,0.5373134328358209,0.5373134328358209,339389.0,1110,873.38,938.0,16590.0,292.5
13.017195767195767,-0.065925417513236,-0.06592541751323605,0.5317460317460317,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,12,1,402,0,28,0,1,1,0.5671641791044776,0.5671641791044776,340977.0,1110,889.26,964.0,16173.0,294.0
13.018518518518519,-0.01989793827462622,-0.019897938274622322,0.5224867724867724,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,395,0,28,0,1,1,0.5468354430379747,0.5468354430379747,320019.0,1117,878.43,944.0,16188.0,290.38
12.597883597883598,-0.033462129204498516,-0.033462129204499674,0.5264550264550265,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,398,0,28,0,1,1,0.5728643216080402,0.5728643216080402,334731.0,1114,864.11,924.0,16302.0,294.59
12.123015873015873,-0.10138078395796224,-0.10138078395796347,0.503968253968254,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,381,0,28,0,1,1,0.48293963254593175,0.48293963254593175,291940.0,1131,835.94,912.0,15705.0,288.8
13.312169312169312,-0.012693417273263957,-0.012693417273260423,0.5462962962962963,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,413,0,28,0,1,1,0.5617433414043583,0.5617433414043583,367524.0,1099,874.54,940.0,16122.0,291.48
13.461640211640212,-0.025288519762548655,-0.02528851976254344,0.5582010582010583,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,422,0,28,0,1,1,0.5592417061611374,0.5592417061611374,393695.0,1090,851.76,904.0,15870.0,294.55
13.296296296296296,-0.052332627909783484,-0.052332627909776025,0.5423280423280423,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,410,0,28,0,1,1,0.5609756097560976,0.5609756097560976,360667.0,1103,890.98,964.0,16824.0,293.34
12.824074074074074,-0.06212763786985824,-0.06212763786986204,0.5317460317460317,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,402,0,28,0,1,1,0.5074626865671642,0.5074626865671642,340137.0,1110,896.1,984.0,16740.0,292.06
12.535714285714286,-0.0012577091494983292,-0.0012577091494926174,0.5145502645502645,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,389,0,28,0,1,1,0.519280205655527,0.519280205655527,309491.0,1123,862.75,930.0,16359.0,288.0
12.661375661375661,-0.01603444012774195,-0.016034440127739052,0.5238095238095238,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,396,0,28,0,1,1,0.5151515151515151,0.5151515151515151,324453.0,1116,868.35,944.0,16434.0,292.5
12.961640211640212,-0.04744115729264955,-0.04744115729265094,0.5317460317460317,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,402,0,28,0,1,1,0.5323383084577115,0.5323383084577115,340567.0,1110,900.29,986.0,17217.0,299.09
12.944444444444445,-0.08378885895709132,-0.08378885895708847,0.5343915343915344,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,404,0,28,0,1,1,0.5297029702970297,0.5297029702970297,350190.0,1108,871.09,942.0,16587.0,292.17
12.775132275132275,-0.05722418855118896,-0.05722418855118762,0.5343915343915344,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,404,0,28,0,1,1,0.5445544554455446,0.5445544554455446,349791.0,1109,872.95,940.0,16236.0,295.72
12.456349206349206,-0.042632482248538654,-0.04263248224853568,0.5198412698412699,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,393,0,28,0,1,1,0.5241730279898219,0.5241730279898219,322140.0,1119,873.64,948.0,15885.0,286.46
12.998677248677248,-0.0070615416432875736,-0.007061541643288357,0.533068783068783,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,403,0,28,0,1,1,0.5310173697270472,0.5310173697270472,342193.0,1109,863.11,930.0,15795.0,285.73
13.107142857142858,-0.03467954928048127,-0.03467954928047715,0.5423280423280423,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,410,0,28,0,1,1,0.5073170731707317,0.5073170731707317,363386.0,1102,844.84,910.0,15930.0,289.46
12.736772486772487,-0.0641798736146859,-0.0641798736146828,0.5238095238095238,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,9,1,396,0,28,0,1,1,0.5050505050505051,0.5050505050505051,326370.0,1116,878.62,952.0,15939.0,291.84
13.058201058201059,-0.04878594028020647,-0.0487859402802061,0.5370370370370371,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,11,1,406,0,28,0,1,1,0.5320197044334976,0.5320197044334976,350050.0,1106,871.0,948.0,16044.0,290.85
13.537037037037036,-0.030868989253586287,-0.030868989253588296,0.544973544973545,11,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,11,1,412,0,28,0,1,1,0.5436893203883495,0.5436893203883495,364787.0,1100,862.71,924.0,16101.0,301.17
13.58068783068783,-0.08301858749547385,-0.0830185874954702,0.5502645502645502,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,416,0,28,0,1,1,0.5769230769230769,0.5769230769230769,376275.0,1096,899.09,970.0,16452.0,297.04
12.869047619047619,-0.021630640961232628,-0.02163064096123289,0.5304232804232805,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,401,0,28,0,1,1,0.49875311720698257,0.49875311720698257,339383.0,1111,870.64,960.0,16539.0,296.67
12.691798941798941,-0.04033005738969784,-0.04033005738969432,0.5264550264550265,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,10,1,398,0,28,0,1,1,0.5376884422110553,0.5376884422110553,330983.0,1114,870.75,930.0,15897.0,297.04
