average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
10.797619047619047,0.011248722574649286,0.011248722574649815,0.4497354497354497,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,340,0,28,0,1,1,0.4470588235294118,0.4470588235294118,207053.0,1172,739.05,792.0,14313.0,288.4
10.547619047619047,-0.010265239593802652,-0.010265239593799394,0.44312169312169314,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,335,0,28,0,1,1,0.42388059701492536,0.42388059701492536,199134.0,1177,728.09,784.0,14226.0,280.24
10.75,-0.03844807954916526,-0.038448079549165244,0.4497354497354497,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,340,0,28,0,1,1,0.4588235294117647,0.4588235294117647,206627.0,1173,752.72,808.0,14172.0,280.65
11.044973544973544,-0.04306189257285355,-0.0430618925728503,0.4642857142857143,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,351,0,28,0,1,1,0.49572649572649574,0.49572649572649574,230330.0,1162,761.79,820.0,14847.0,282.15
11.208994708994709,-0.024701314265495468,-0.0247013142654909,0.46296296296296297,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,350,0,28,0,1,1,0.4514285714285714,0.4514285714285714,223738.0,1162,771.46,832.0,14913.0,285.18
10.974867724867725,-0.09394246734264101,-0.0939424673426395,0.455026455026455,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,5,1,344,0,28,0,1,1,0.45930232558139533,0.45930232558139533,215127.0,1171,766.56,850.0,14964.0,274.06
10.181216931216932,0.02226904036828371,0.022269040368282787,0.43253968253968256,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,327,0,28,0,1,1,0.41590214067278286,0.41590214067278286,187034.0,1191,742.75,806.0,14730.0,289.39
10.801587301587302,-0.05385863131287009,-0.05385863131287191,0.45105820105820105,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,341,0,28,0,1,1,0.4340175953079179,0.4340175953079179,210416.0,1172,761.49,834.0,15369.0,292.94
10.46031746031746,-0.0303854442370187,-0.03038544423701906,0.4351851851851852,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,329,0,28,0,1,1,0.47416413373860183,0.47416413373860183,188649.0,1183,751.27,828.0,14460.0,285.29
10.61111111111111,-0.018310032374622195,-0.018310032374624308,0.43783068783068785,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,331,0,28,0,1,1,0.48338368580060426,0.48338368580060426,190745.0,1181,749.76,828.0,14805.0,287.12
10.537037037037036,-0.06442693752675917,-0.06442693752675899,0.4444444444444444,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,336,0,28,0,1,1,0.5178571428571429,0.5178571428571429,203813.0,1179,740.23,796.0,14544.0,291.62
10.001322751322752,-0.08292005790290931,-0.08292005790291108,0.42857142857142855,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,324,0,28,0,1,1,0.4012345679012346,0.4012345679012346,183335.0,1190,722.39,784.0,13911.0,281.63
10.77116402116402,-0.010296587516396448,-0.010296587516396654,0.455026455026455,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,5,1,344,0,28,0,1,1,0.4476744186046512,0.4476744186046512,214590.0,1172,751.69,800.0,14049.0,279.62
11.072751322751323,0.013976617569075655,0.013976617569073785,0.4656084656084656,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,8,1,352,0,28,0,1,1,0.4659090909090909,0.4659090909090909,231424.0,1161,754.59,798.0,14517.0,285.0
10.854497354497354,-0.03863801378881571,-0.038638013788813014,0.4537037037037037,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,343,0,28,0,1,1,0.5072886297376094,0.5072886297376094,212682.0,1171,760.66,828.0,14574.0,285.22
10.166666666666666,-0.07914467123067907,-0.0791446712306782,0.43915343915343913,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,7,1,332,0,28,0,1,1,0.42168674698795183,0.42168674698795183,195034.0,1184,749.96,832.0,14640.0,291.55
