average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,is_aperiodic,is_attracting_component,is_semiconnected,is_strongly_connected,node_connectivity,number_attracting_components,number_of_edges,number_strongly_connected_components,overall_reciprocity,reciprocity,s_metric,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
12.187830687830688,0.001504457469547945,0.0015044574695487272,0.6944444444444444,7,0.0,0.0,True,True,True,True,7,1,525,1,0.43047619047619046,0.43047619047619046,768294.0,839.59,906.0,16023.0,295.02
11.793650793650794,0.0034072445891954106,0.00340724458919711,0.6944444444444444,7,0.0,0.0,True,True,True,True,8,1,525,1,0.4114285714285714,0.4114285714285714,783646.0,813.18,872.0,15384.0,285.0
11.369047619047619,-0.011978145617327372,-0.01197814561732553,0.6944444444444444,7,0.0,0.0,True,True,True,True,7,1,525,1,0.3504761904761905,0.3504761904761905,780250.0,801.55,874.0,15039.0,287.71
12.302910052910052,0.016675965940504602,0.01667596594050777,0.6944444444444444,8,0.0,0.0,True,True,True,True,8,1,525,1,0.41904761904761906,0.41904761904761906,759858.0,832.26,882.0,15339.0,288.77
12.712962962962964,0.04472438450498602,0.044724384504989396,0.6944444444444444,8,0.0,0.0,True,True,True,True,9,1,525,1,0.4419047619047619,0.4419047619047619,769884.0,821.15,868.0,15318.0,291.73
12.533068783068783,0.02945096241480554,0.02945096241480785,0.6944444444444444,7,0.0,0.0,True,True,True,True,7,1,525,1,0.41904761904761906,0.41904761904761906,765921.0,847.82,910.0,15828.0,289.76
11.871693121693122,-0.0016786994805841175,-0.0016786994805848504,0.6944444444444444,7,0.0,0.0,True,True,True,True,7,1,525,1,0.37333333333333335,0.37333333333333335,768296.0,837.57,912.0,15933.0,287.67
11.908730158730158,0.07617936853625656,0.07617936853625872,0.6944444444444444,7,0.0,0.0,True,True,True,True,7,1,525,1,0.37333333333333335,0.37333333333333335,762227.0,822.98,888.0,15630.0,288.33
11.894179894179894,0.017706437090822473,0.01770643709082301,0.6944444444444444,8,0.0,0.0,True,True,True,True,8,1,525,1,0.38857142857142857,0.38857142857142857,780603.0,820.66,870.0,15570.0,290.27
12.058201058201059,0.06130477192125158,0.06130477192125371,0.6944444444444444,6,0.0,0.0,True,True,True,True,7,1,525,1,0.38095238095238093,0.38095238095238093,773208.0,849.06,934.0,16119.0,292.94
12.21031746031746,-0.0004923323890315644,-0.0004923323890305218,0.6944444444444444,8,0.0,0.0,True,True,True,True,8,1,525,1,0.4,0.4,781038.0,828.0,878.0,15279.0,286.68
11.986772486772487,-0.05365888234410454,-0.053658882344106,0.6944444444444444,8,0.0,0.0,True,True,True,True,8,1,525,1,0.4,0.4,781294.0,834.93,908.0,15900.0,286.54
11.82010582010582,0.01872429677396505,0.018724296773964155,0.6944444444444444,8,0.0,0.0,True,True,True,True,8,1,525,1,0.38857142857142857,0.38857142857142857,778456.0,839.7,914.0,15513.0,282.77
12.203703703703704,0.05221149164304654,0.05221149164304738,0.6944444444444444,7,0.0,0.0,True,True,True,True,8,1,525,1,0.4,0.4,764980.0,820.38,884.0,15054.0,283.87
12.093915343915343,-0.069947421721276,-0.06994742172127505,0.6944444444444444,8,0.0,0.0,True,True,True,True,8,1,525,1,0.4,0.4,778366.0,796.18,846.0,15180.0,289.43
12.174603174603174,-0.014128209373660973,-0.014128209373660541,0.6944444444444444,9,0.0,0.0,True,True,True,True,9,1,525,1,0.3961904761904762,0.3961904761904762,772445.0,844.61,912.0,15507.0,291.07
12.236772486772487,-0.009880713786421002,-0.009880713786420775,0.6944444444444444,8,0.0,0.0,True,True,True,True,9,1,525,1,0.41523809523809524,0.41523809523809524,785628.0,840.98,912.0,15747.0,283.39
12.882275132275133,0.049982517055585804,0.04998251705558557,0.6944444444444444,10,0.0,0.0,True,True,True,True,11,1,525,1,0.4038095238095238,0.4038095238095238,756978.0,838.84,892.0,15897.0,294.91
12.616402116402117,0.03556391117401231,0.03556391117401042,0.6944444444444444,8,0.0,0.0,True,True,True,True,8,1,525,1,0.4342857142857143,0.4342857142857143,756111.0,842.29,904.0,15561.0,290.12
12.103174603174603,0.042349300884353305,0.04234930088435499,0.6944444444444444,8,0.0,0.0,True,True,True,True,8,1,525,1,0.38095238095238093,0.38095238095238093,772549.0,826.83,902.0,15711.0,286.32
11.966931216931217,0.015411806456927897,0.015411806456928303,0.6944444444444444,9,0.0,0.0,True,True,True,True,9,1,525,1,0.4266666666666667,0.4266666666666667,786639.0,824.72,876.0,15429.0,290.34
11.996031746031745,-0.008780749930792833,-0.00878074993078877,0.6944444444444444,9,0.0,0.0,True,True,True,True,9,1,525,1,0.38095238095238093,0.38095238095238093,765380.0,825.99,884.0,15414.0,291.4
11.776455026455027,0.06333516434172003,0.06333516434172089,0.6944444444444444,7,0.0,0.0,True,True,True,True,7,1,525,1,0.37714285714285717,0.37714285714285717,785173.0,797.07,858.0,14976.0,286.98
11.833333333333334,0.08508473843378178,0.0850847384337814,0.6944444444444444,7,0.0,0.0,True,True,True,True,7,1,525,1,0.4038095238095238,0.4038095238095238,767140.0,815.58,868.0,15144.0,290.41
12.325396825396826,-0.0271411554338462,-0.02714115543384637,0.6944444444444444,8,0.0,0.0,True,True,True,True,10,1,525,1,0.43047619047619046,0.43047619047619046,775471.0,824.52,882.0,15546.0,286.35
12.215608465608465,-0.012093780158720719,-0.012093780158719952,0.6944444444444444,7,0.0,0.0,True,True,True,True,7,1,525,1,0.3961904761904762,0.3961904761904762,761678.0,837.58,910.0,16047.0,290.67
12.451058201058201,-0.02032144330612871,-0.020321443306126744,0.6944444444444444,10,0.0,0.0,True,True,True,True,10,1,525,1,0.4076190476190476,0.4076190476190476,764145.0,850.46,920.0,16131.0,290.56
11.902116402116402,0.03307526819265587,0.03307526819265619,0.6944444444444444,6,0.0,0.0,True,True,True,True,6,1,525,1,0.38095238095238093,0.38095238095238093,790847.0,826.19,888.0,15171.0,290.89
12.167989417989418,0.030513108589259524,0.030513108589259406,0.6944444444444444,7,0.0,0.0,True,True,True,True,8,1,525,1,0.38476190476190475,0.38476190476190475,766704.0,833.4,894.0,15966.0,286.72
12.091269841269842,0.0014546728253833345,0.0014546728253839656,0.6944444444444444,7,0.0,0.0,True,True,True,True,7,1,525,1,0.4533333333333333,0.4533333333333333,784839.0,844.83,926.0,15684.0,293.2
12.187830687830688,0.001504457469547945,0.0015044574695487272,0.6944444444444444,7,0.0,0.0,True,True,True,True,7,1,525,1,0.43047619047619046,0.43047619047619046,768294.0,829.61,892.0,15678.0,295.39
11.793650793650794,0.0034072445891954106,0.00340724458919711,0.6944444444444444,7,0.0,0.0,True,True,True,True,8,1,525,1,0.4114285714285714,0.4114285714285714,783646.0,826.14,896.0,15549.0,289.98
11.369047619047619,-0.011978145617327372,-0.01197814561732553,0.6944444444444444,7,0.0,0.0,True,True,True,True,7,1,525,1,0.3504761904761905,0.3504761904761905,780250.0,797.94,864.0,14973.0,287.3
12.302910052910052,0.016675965940504602,0.01667596594050777,0.6944444444444444,8,0.0,0.0,True,True,True,True,8,1,525,1,0.41904761904761906,0.41904761904761906,759858.0,833.07,890.0,15549.0,287.49
12.712962962962964,0.04472438450498602,0.044724384504989396,0.6944444444444444,8,0.0,0.0,True,True,True,True,9,1,525,1,0.4419047619047619,0.4419047619047619,769884.0,829.6,878.0,15597.0,294.26
12.533068783068783,0.02945096241480554,0.02945096241480785,0.6944444444444444,7,0.0,0.0,True,True,True,True,7,1,525,1,0.41904761904761906,0.41904761904761906,765921.0,841.76,904.0,15735.0,293.16
11.871693121693122,-0.0016786994805841175,-0.0016786994805848504,0.6944444444444444,7,0.0,0.0,True,True,True,True,7,1,525,1,0.37333333333333335,0.37333333333333335,768296.0,837.01,912.0,15609.0,290.05
