average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,is_aperiodic,is_attracting_component,is_semiconnected,is_strongly_connected,node_connectivity,number_attracting_components,number_of_edges,number_strongly_connected_components,overall_reciprocity,reciprocity,s_metric,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
3.4656084656084656,-0.13263981260026242,-0.13263981260026236,0.1984126984126984,0,0.07333333333333336,0.07270233196159133,False,False,True,False,0,1,150,3,0.17333333333333334,0.17333333333333334,20929.0,283.16,290.0,5349.0,103.43
3.7936507936507935,0.05884274060694456,0.05884274060694336,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.10666666666666667,0.10666666666666667,19550.0,285.71,296.0,5361.0,104.93
3.445767195767196,-0.13180947893428857,-0.1318094789342894,0.1984126984126984,0,0.06666666666666665,0.037037037037037035,True,False,True,False,1,1,150,2,0.13333333333333333,0.13333333333333333,19611.0,280.08,292.0,5127.0,99.62
3.6468253968253967,0.011535377410530406,0.011535377410529735,0.1984126984126984,0,0.046666666666666634,0.037037037037037035,True,False,True,False,2,1,150,2,0.2,0.2,20552.0,280.43,294.0,5217.0,89.09
3.705026455026455,0.06599519846517797,0.06599519846517775,0.1984126984126984,0,0.06666666666666665,0.037037037037037035,True,False,True,False,0,1,150,2,0.10666666666666667,0.10666666666666667,19516.0,291.46,310.0,5943.0,108.26
3.2923280423280423,-0.19341734858848733,-0.19341734858848747,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.17333333333333334,0.17333333333333334,20400.0,263.51,290.0,5283.0,96.59
3.9034391534391535,0.08019030225067596,0.08019030225067568,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.2,0.2,19851.0,287.31,308.0,5337.0,97.13
3.541005291005291,-0.10587546171543913,-0.10587546171543907,0.1984126984126984,1,0.0,0.0,True,True,True,True,2,1,150,1,0.16,0.16,22369.0,285.0,296.0,5379.0,103.72
4.0701058201058204,0.04333510998955203,0.04333510998955155,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.17333333333333334,0.17333333333333334,19524.0,291.65,302.0,5394.0,104.12
3.8412698412698414,0.0014077860270632957,0.001407786027062851,0.1984126984126984,1,0.0,0.0,True,True,True,True,2,1,150,1,0.17333333333333334,0.17333333333333334,20584.0,278.38,286.0,5151.0,96.11
3.382275132275132,-0.09074556818603532,-0.09074556818603523,0.1984126984126984,0,0.013333333333333308,0.037037037037037035,True,False,True,False,0,1,150,2,0.14666666666666667,0.14666666666666667,21278.0,277.49,290.0,5538.0,102.77
3.7195767195767195,0.0921830276750477,0.092183027675047,0.1984126984126984,2,0.0,0.0,True,True,True,True,2,1,150,1,0.12,0.12,20702.0,283.75,302.0,5319.0,94.5
3.7605820105820107,-0.12081356976408933,-0.12081356976408937,0.1984126984126984,2,0.0,0.0,True,True,True,True,2,1,150,1,0.17333333333333334,0.17333333333333334,19506.0,279.14,294.0,5133.0,98.41
3.874338624338624,0.10891187222305956,0.10891187222305877,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.24,0.24,19766.0,284.66,300.0,5634.0,102.4
3.628306878306878,-0.048425599478295514,-0.0484255994782964,0.1984126984126984,2,0.0,0.0,True,True,True,True,2,1,150,1,0.10666666666666667,0.10666666666666667,20021.0,280.53,292.0,5487.0,106.13
3.738095238095238,0.006110639732438967,0.006110639732438754,0.1984126984126984,1,0.0,0.0,True,True,True,True,2,1,150,1,0.12,0.12,20750.0,275.52,282.0,4761.0,78.8
3.759259259259259,-0.12658639794561713,-0.12658639794561763,0.1984126984126984,0,0.040000000000000036,0.037037037037037035,True,False,True,False,1,1,150,2,0.22666666666666666,0.22666666666666666,20729.0,292.78,304.0,5841.0,117.55
3.738095238095238,0.14802439222784675,0.1480243922278459,0.1984126984126984,1,0.0,0.0,True,True,True,True,2,1,150,1,0.21333333333333335,0.21333333333333335,20868.0,279.04,288.0,5058.0,98.01
3.5978835978835977,0.029957988408489514,0.0299579884084894,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.12,0.12,20492.0,279.08,290.0,4854.0,86.27
3.943121693121693,0.013129045455853779,0.013129045455853838,0.1984126984126984,2,0.0,0.0,True,True,True,True,2,1,150,1,0.2,0.2,19047.0,286.15,298.0,5481.0,104.2
3.7394179894179893,-0.007862748177258757,-0.007862748177258887,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.18666666666666668,0.18666666666666668,21190.0,281.94,294.0,5220.0,95.05
3.740740740740741,0.034081679495885246,0.03408167949588489,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.10666666666666667,0.10666666666666667,20419.0,281.94,292.0,5178.0,105.33
3.7169312169312168,-0.0498146801736169,-0.04981468017361651,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.2,0.2,20658.0,284.21,298.0,5469.0,102.59
3.865079365079365,-0.0004533367939110952,-0.00045333679391142454,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.14666666666666667,0.14666666666666667,19661.0,289.14,304.0,5730.0,114.8
3.882275132275132,0.10979554866963276,0.10979554866963188,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.21333333333333335,0.21333333333333335,20900.0,286.02,302.0,5424.0,104.71
3.8518518518518516,0.053502768593562046,0.05350276859356157,0.1984126984126984,2,0.0,0.0,True,True,True,True,2,1,150,1,0.2,0.2,20675.0,286.66,302.0,5535.0,99.55
3.6732804232804233,0.03626741315997893,0.036267413159979014,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.21333333333333335,0.21333333333333335,19607.0,279.74,298.0,5457.0,99.77
3.5992063492063493,0.14120833897573656,0.14120833897573648,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.12,0.12,19505.0,277.34,296.0,5652.0,110.82
3.6031746031746033,0.07988263007613373,0.07988263007613268,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.12,0.12,21025.0,276.08,294.0,5619.0,115.02
3.4365079365079363,-0.009532654125879609,-0.009532654125880849,0.1984126984126984,0,0.06666666666666665,0.037037037037037035,True,False,True,False,1,1,150,2,0.2,0.2,19855.0,285.07,296.0,5421.0,100.57
3.4656084656084656,-0.13263981260026242,-0.13263981260026236,0.1984126984126984,0,0.07333333333333336,0.07270233196159133,False,False,True,False,0,1,150,3,0.17333333333333334,0.17333333333333334,20929.0,283.42,290.0,5358.0,103.28
3.7936507936507935,0.05884274060694456,0.05884274060694336,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.10666666666666667,0.10666666666666667,19550.0,286.89,300.0,5496.0,108.0
3.445767195767196,-0.13180947893428857,-0.1318094789342894,0.1984126984126984,0,0.06666666666666665,0.037037037037037035,True,False,True,False,1,1,150,2,0.13333333333333333,0.13333333333333333,19611.0,280.08,292.0,5127.0,98.85
3.6468253968253967,0.011535377410530406,0.011535377410529735,0.1984126984126984,0,0.046666666666666634,0.037037037037037035,True,False,True,False,2,1,150,2,0.2,0.2,20552.0,280.47,294.0,5289.0,91.57
3.705026455026455,0.06599519846517797,0.06599519846517775,0.1984126984126984,0,0.06666666666666665,0.037037037037037035,True,False,True,False,0,1,150,2,0.10666666666666667,0.10666666666666667,19516.0,288.62,302.0,5781.0,104.01
3.2923280423280423,-0.19341734858848733,-0.19341734858848747,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.17333333333333334,0.17333333333333334,20400.0,261.48,282.0,5004.0,92.3
3.9034391534391535,0.08019030225067596,0.08019030225067568,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.2,0.2,19851.0,285.68,302.0,5343.0,96.4
3.541005291005291,-0.10587546171543913,-0.10587546171543907,0.1984126984126984,1,0.0,0.0,True,True,True,True,2,1,150,1,0.16,0.16,22369.0,285.03,298.0,5508.0,105.66
4.0701058201058204,0.04333510998955203,0.04333510998955155,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.17333333333333334,0.17333333333333334,19524.0,292.21,304.0,5403.0,109.54
3.8412698412698414,0.0014077860270632957,0.001407786027062851,0.1984126984126984,1,0.0,0.0,True,True,True,True,2,1,150,1,0.17333333333333334,0.17333333333333334,20584.0,278.4,286.0,5250.0,91.32
3.382275132275132,-0.09074556818603532,-0.09074556818603523,0.1984126984126984,0,0.013333333333333308,0.037037037037037035,True,False,True,False,0,1,150,2,0.14666666666666667,0.14666666666666667,21278.0,278.56,292.0,5676.0,105.07
3.7195767195767195,0.0921830276750477,0.092183027675047,0.1984126984126984,2,0.0,0.0,True,True,True,True,2,1,150,1,0.12,0.12,20702.0,282.47,298.0,5289.0,93.26
3.7605820105820107,-0.12081356976408933,-0.12081356976408937,0.1984126984126984,2,0.0,0.0,True,True,True,True,2,1,150,1,0.17333333333333334,0.17333333333333334,19506.0,280.47,296.0,5214.0,99.33
3.874338624338624,0.10891187222305956,0.10891187222305877,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.24,0.24,19766.0,284.86,300.0,5652.0,102.4
3.628306878306878,-0.048425599478295514,-0.0484255994782964,0.1984126984126984,2,0.0,0.0,True,True,True,True,2,1,150,1,0.10666666666666667,0.10666666666666667,20021.0,281.06,294.0,5481.0,106.54
3.738095238095238,0.006110639732438967,0.006110639732438754,0.1984126984126984,1,0.0,0.0,True,True,True,True,2,1,150,1,0.12,0.12,20750.0,275.87,282.0,4779.0,79.13
3.759259259259259,-0.12658639794561713,-0.12658639794561763,0.1984126984126984,0,0.040000000000000036,0.037037037037037035,True,False,True,False,1,1,150,2,0.22666666666666666,0.22666666666666666,20729.0,293.32,306.0,5823.0,117.88
3.738095238095238,0.14802439222784675,0.1480243922278459,0.1984126984126984,1,0.0,0.0,True,True,True,True,2,1,150,1,0.21333333333333335,0.21333333333333335,20868.0,278.14,286.0,5061.0,97.94
3.5978835978835977,0.029957988408489514,0.0299579884084894,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.12,0.12,20492.0,279.1,290.0,4854.0,87.7
3.943121693121693,0.013129045455853779,0.013129045455853838,0.1984126984126984,2,0.0,0.0,True,True,True,True,2,1,150,1,0.2,0.2,19047.0,284.51,294.0,5436.0,97.32
3.7394179894179893,-0.007862748177258757,-0.007862748177258887,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.18666666666666668,0.18666666666666668,21190.0,282.26,294.0,5304.0,94.76
3.740740740740741,0.034081679495885246,0.03408167949588489,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.10666666666666667,0.10666666666666667,20419.0,282.7,294.0,5247.0,106.13
3.7169312169312168,-0.0498146801736169,-0.04981468017361651,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.2,0.2,20658.0,284.44,300.0,5508.0,107.16
3.865079365079365,-0.0004533367939110952,-0.00045333679391142454,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.14666666666666667,0.14666666666666667,19661.0,289.47,304.0,5730.0,114.8
3.882275132275132,0.10979554866963276,0.10979554866963188,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.21333333333333335,0.21333333333333335,20900.0,285.97,302.0,5352.0,104.71
3.8518518518518516,0.053502768593562046,0.05350276859356157,0.1984126984126984,2,0.0,0.0,True,True,True,True,2,1,150,1,0.2,0.2,20675.0,287.05,302.0,5472.0,95.6
3.6732804232804233,0.03626741315997893,0.036267413159979014,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.21333333333333335,0.21333333333333335,19607.0,278.75,296.0,5379.0,95.71
3.5992063492063493,0.14120833897573656,0.14120833897573648,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.12,0.12,19505.0,277.24,296.0,5667.0,109.72
3.6031746031746033,0.07988263007613373,0.07988263007613268,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.12,0.12,21025.0,275.02,294.0,5385.0,109.87
3.4365079365079363,-0.009532654125879609,-0.009532654125880849,0.1984126984126984,0,0.06666666666666665,0.037037037037037035,True,False,True,False,1,1,150,2,0.2,0.2,19855.0,285.76,300.0,5304.0,95.27
3.4656084656084656,-0.13263981260026242,-0.13263981260026236,0.1984126984126984,0,0.07333333333333336,0.07270233196159133,False,False,True,False,0,1,150,3,0.17333333333333334,0.17333333333333334,20929.0,283.16,290.0,5277.0,103.57
3.7936507936507935,0.05884274060694456,0.05884274060694336,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.10666666666666667,0.10666666666666667,19550.0,287.0,298.0,5343.0,105.26
3.445767195767196,-0.13180947893428857,-0.1318094789342894,0.1984126984126984,0,0.06666666666666665,0.037037037037037035,True,False,True,False,1,1,150,2,0.13333333333333333,0.13333333333333333,19611.0,279.53,290.0,5094.0,98.2
3.6468253968253967,0.011535377410530406,0.011535377410529735,0.1984126984126984,0,0.046666666666666634,0.037037037037037035,True,False,True,False,2,1,150,2,0.2,0.2,20552.0,278.63,290.0,5070.0,87.8
3.705026455026455,0.06599519846517797,0.06599519846517775,0.1984126984126984,0,0.06666666666666665,0.037037037037037035,True,False,True,False,0,1,150,2,0.10666666666666667,0.10666666666666667,19516.0,291.46,310.0,5979.0,106.72
3.2923280423280423,-0.19341734858848733,-0.19341734858848747,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.17333333333333334,0.17333333333333334,20400.0,263.59,290.0,5202.0,93.18
3.9034391534391535,0.08019030225067596,0.08019030225067568,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.2,0.2,19851.0,284.59,300.0,5388.0,98.05
3.541005291005291,-0.10587546171543913,-0.10587546171543907,0.1984126984126984,1,0.0,0.0,True,True,True,True,2,1,150,1,0.16,0.16,22369.0,283.9,294.0,5409.0,105.4
4.0701058201058204,0.04333510998955203,0.04333510998955155,0.1984126984126984,1,0.0,0.0,True,True,True,True,1,1,150,1,0.17333333333333334,0.17333333333333334,19524.0,290.86,300.0,5349.0,107.85
3.8412698412698414,0.0014077860270632957,0.001407786027062851,0.1984126984126984,1,0.0,0.0,True,True,True,True,2,1,150,1,0.17333333333333334,0.17333333333333334,20584.0,278.38,286.0,5214.0,92.96
3.382275132275132,-0.09074556818603532,-0.09074556818603523,0.1984126984126984,0,0.013333333333333308,0.037037037037037035,True,False,True,False,0,1,150,2,0.14666666666666667,0.14666666666666667,21278.0,277.48,290.0,5601.0,105.51
3.7195767195767195,0.0921830276750477,0.092183027675047,0.1984126984126984,2,0.0,0.0,True,True,True,True,2,1,150,1,0.12,0.12,20702.0,281.71,298.0,5118.0,89.45
3.7605820105820107,-0.12081356976408933,-0.12081356976408937,0.1984126984126984,2,0.0,0.0,True,True,True,True,2,1,150,1,0.17333333333333334,0.17333333333333334,19506.0,279.39,294.0,5097.0,97.9
