average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,is_aperiodic,is_attracting_component,is_semiconnected,is_strongly_connected,node_connectivity,number_attracting_components,number_of_edges,number_strongly_connected_components,overall_reciprocity,reciprocity,s_metric,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
13.312169312169312,0.003135230748148273,0.003135230748149686,0.7605820105820106,8,0.0,0.0,True,True,True,True,8,1,575,1,0.44521739130434784,0.44521739130434784,992168.0,874.54,940.0,16122.0,291.48
13.461640211640212,0.025248048234651734,0.02524804823465413,0.7605820105820106,8,0.0,0.0,True,True,True,True,8,1,575,1,0.43826086956521737,0.43826086956521737,1006635.0,851.76,904.0,15870.0,294.55
13.296296296296296,0.020583238460612007,0.020583238460611695,0.7605820105820106,7,0.0,0.0,True,True,True,True,10,1,575,1,0.43826086956521737,0.43826086956521737,1000981.0,890.98,964.0,16824.0,293.34
12.824074074074074,0.0009851106272171218,0.0009851106272181411,0.7605820105820106,7,0.0,0.0,True,True,True,True,7,1,575,1,0.38956521739130434,0.38956521739130434,1003884.0,896.1,984.0,16740.0,292.06
12.535714285714286,0.07795959336346515,0.07795959336346583,0.7605820105820106,7,0.0,0.0,True,True,True,True,7,1,575,1,0.39652173913043476,0.39652173913043476,1007716.0,862.75,930.0,16359.0,288.0
12.661375661375661,0.016906003617003187,0.0169060036170037,0.7605820105820106,8,0.0,0.0,True,True,True,True,8,1,575,1,0.41739130434782606,0.41739130434782606,1021864.0,868.35,944.0,16434.0,292.5
12.961640211640212,0.015466992122944568,0.01546699212294739,0.7605820105820106,8,0.0,0.0,True,True,True,True,9,1,575,1,0.4,0.4,1009820.0,900.29,986.0,17217.0,299.09
12.944444444444445,-0.01938554996004973,-0.01938554996004835,0.7605820105820106,8,0.0,0.0,True,True,True,True,8,1,575,1,0.42782608695652175,0.42782608695652175,1020218.0,871.09,942.0,16587.0,292.17
12.775132275132275,-0.05426587637445804,-0.054265876374456935,0.7605820105820106,8,0.0,0.0,True,True,True,True,8,1,575,1,0.42434782608695654,0.42434782608695654,1015215.0,872.95,940.0,16236.0,295.72
12.456349206349206,0.022787071916112345,0.022787071916113247,0.7605820105820106,9,0.0,0.0,True,True,True,True,9,1,575,1,0.39652173913043476,0.39652173913043476,1024722.0,873.64,948.0,15885.0,286.46
12.998677248677248,0.042821440465040654,0.042821440465043555,0.7605820105820106,7,0.0,0.0,True,True,True,True,8,1,575,1,0.41739130434782606,0.41739130434782606,1000676.0,863.11,930.0,15795.0,285.73
13.107142857142858,-0.05389972850963269,-0.05389972850963146,0.7605820105820106,8,0.0,0.0,True,True,True,True,8,1,575,1,0.40347826086956523,0.40347826086956523,1020002.0,844.84,910.0,15930.0,289.46
12.736772486772487,0.0020885973933714684,0.002088597393372127,0.7605820105820106,9,0.0,0.0,True,True,True,True,9,1,575,1,0.38608695652173913,0.38608695652173913,1010172.0,878.62,952.0,15939.0,291.84
13.058201058201059,0.00893202508456803,0.008932025084569988,0.7605820105820106,10,0.0,0.0,True,True,True,True,11,1,575,1,0.43478260869565216,0.43478260869565216,1031870.0,871.0,948.0,16044.0,290.85
13.537037037037036,0.06574997932673232,0.0657499793267315,0.7605820105820106,11,0.0,0.0,True,True,True,True,11,1,575,1,0.41043478260869565,0.41043478260869565,995744.0,862.71,924.0,16101.0,301.17
13.58068783068783,-0.020637291961588543,-0.02063729196159153,0.7605820105820106,10,0.0,0.0,True,True,True,True,10,1,575,1,0.44869565217391305,0.44869565217391305,991089.0,899.09,970.0,16452.0,297.04
12.869047619047619,0.04930565287220659,0.0493056528722093,0.7605820105820106,8,0.0,0.0,True,True,True,True,8,1,575,1,0.38608695652173913,0.38608695652173913,1006200.0,870.64,960.0,16539.0,296.67
12.691798941798941,0.010100207400433934,0.01010020740043549,0.7605820105820106,10,0.0,0.0,True,True,True,True,10,1,575,1,0.43478260869565216,0.43478260869565216,1030169.0,870.75,930.0,15897.0,297.04
12.798941798941799,-0.019743455654916784,-0.019743455654914404,0.7605820105820106,9,0.0,0.0,True,True,True,True,10,1,575,1,0.39652173913043476,0.39652173913043476,1007325.0,875.76,950.0,16092.0,292.94
12.739417989417989,0.056780466321348914,0.05678046632134838,0.7605820105820106,7,0.0,0.0,True,True,True,True,7,1,575,1,0.39304347826086955,0.39304347826086955,1022196.0,843.48,914.0,16041.0,291.8
12.81084656084656,0.0686456547654405,0.06864565476544039,0.7605820105820106,8,0.0,0.0,True,True,True,True,10,1,575,1,0.43130434782608695,0.43130434782608695,1004343.0,858.54,912.0,15675.0,291.62
13.071428571428571,-0.001035787861025462,-0.00103578786102644,0.7605820105820106,8,0.0,0.0,True,True,True,True,8,1,575,1,0.45565217391304347,0.45565217391304347,1006641.0,865.43,934.0,16143.0,289.28
13.335978835978835,0.01484846594384756,0.014848465943850461,0.7605820105820106,8,0.0,0.0,True,True,True,True,8,1,575,1,0.42434782608695654,0.42434782608695654,999118.0,887.69,958.0,16326.0,294.84
13.174603174603174,-0.014145561805513093,-0.01414556180551417,0.7605820105820106,10,0.0,0.0,True,True,True,True,10,1,575,1,0.41739130434782606,0.41739130434782606,1001429.0,892.3,970.0,16731.0,289.65
12.855820105820106,0.06297054490356087,0.06297054490356048,0.7605820105820106,7,0.0,0.0,True,True,True,True,7,1,575,1,0.38608695652173913,0.38608695652173913,1016770.0,870.06,942.0,16071.0,292.61
13.164021164021165,0.06064468893233211,0.060644688932333574,0.7605820105820106,9,0.0,0.0,True,True,True,True,9,1,575,1,0.42086956521739133,0.42086956521739133,994329.0,881.11,954.0,16524.0,287.23
13.017195767195767,-0.001545340709467501,-0.0015453407094681401,0.7605820105820106,8,0.0,0.0,True,True,True,True,8,1,575,1,0.45565217391304347,0.45565217391304347,1024654.0,889.77,968.0,16257.0,297.26
13.018518518518519,-0.02561595827093509,-0.025615958270942575,0.7605820105820106,8,0.0,0.0,True,True,True,True,8,1,575,1,0.43478260869565216,0.43478260869565216,1008316.0,878.72,940.0,16125.0,293.16
12.597883597883598,0.0003830959534344752,0.0003830959534351428,0.7605820105820106,8,0.0,0.0,True,True,True,True,8,1,575,1,0.44521739130434784,0.44521739130434784,1021679.0,860.39,922.0,16176.0,291.29
12.123015873015873,-0.0013794258140643755,-0.0013794258140652138,0.7605820105820106,8,0.0,0.0,True,True,True,True,8,1,575,1,0.3617391304347826,0.3617391304347826,1020718.0,833.07,900.0,15549.0,287.16
13.312169312169312,0.003135230748148273,0.003135230748149686,0.7605820105820106,8,0.0,0.0,True,True,True,True,8,1,575,1,0.44521739130434784,0.44521739130434784,992168.0,871.65,930.0,16215.0,291.84
13.461640211640212,0.025248048234651734,0.02524804823465413,0.7605820105820106,8,0.0,0.0,True,True,True,True,8,1,575,1,0.43826086956521737,0.43826086956521737,1006635.0,858.13,914.0,16125.0,292.65
13.296296296296296,0.020583238460612007,0.020583238460611695,0.7605820105820106,7,0.0,0.0,True,True,True,True,10,1,575,1,0.43826086956521737,0.43826086956521737,1000981.0,883.32,960.0,16623.0,287.09
12.824074074074074,0.0009851106272171218,0.0009851106272181411,0.7605820105820106,7,0.0,0.0,True,True,True,True,7,1,575,1,0.38956521739130434,0.38956521739130434,1003884.0,897.99,980.0,16692.0,291.18
