average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,is_aperiodic,is_attracting_component,is_semiconnected,is_strongly_connected,node_connectivity,number_attracting_components,number_of_edges,number_strongly_connected_components,overall_reciprocity,reciprocity,s_metric,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
7.777777777777778,-0.0446873368604689,-0.044687336860465526,0.3968253968253968,5,0.0,0.0,True,True,True,True,5,1,300,1,0.26666666666666666,0.26666666666666666,146442.0,549.62,592.0,10563.0,200.05
7.144179894179894,0.023330787808982085,0.02333078780898144,0.3968253968253968,4,0.0,0.0,True,True,True,True,5,1,300,1,0.2866666666666667,0.2866666666666667,153080.0,530.39,580.0,10932.0,209.82
7.247354497354498,0.048516613919575714,0.0485166139195804,0.3968253968253968,2,0.0,0.0,True,True,True,True,2,1,300,1,0.25333333333333335,0.25333333333333335,151882.0,525.34,568.0,10347.0,193.5
7.867724867724868,0.04292137999903637,0.04292137999903583,0.3968253968253968,5,0.0,0.0,True,True,True,True,5,1,300,1,0.29333333333333333,0.29333333333333333,150858.0,551.23,592.0,10758.0,215.56
7.605820105820106,-0.0008863890211682397,-0.000886389021168707,0.3968253968253968,4,0.0,0.0,True,True,True,True,4,1,300,1,0.2733333333333333,0.2733333333333333,151450.0,547.0,588.0,10947.0,223.94
7.16005291005291,0.03367820834018471,0.033678208340184396,0.3968253968253968,3,0.0,0.0,True,True,True,True,4,1,300,1,0.2733333333333333,0.2733333333333333,149832.0,528.76,574.0,9981.0,187.54
7.6878306878306875,0.04039338112440705,0.04039338112440538,0.3968253968253968,5,0.0,0.0,True,True,True,True,5,1,300,1,0.32,0.32,147341.0,539.32,578.0,10764.0,216.18
7.511904761904762,-0.04957981657019409,-0.04957981657019536,0.3968253968253968,4,0.0,0.0,True,True,True,True,4,1,300,1,0.31333333333333335,0.31333333333333335,150814.0,533.94,570.0,10650.0,199.94
7.646825396825397,-0.01289690913691812,-0.012896909136919975,0.3968253968253968,5,0.0,0.0,True,True,True,True,5,1,300,1,0.2733333333333333,0.2733333333333333,150706.0,544.49,584.0,10326.0,203.78
7.888888888888889,-0.02944778628242294,-0.029447786282424976,0.3968253968253968,6,0.0,0.0,True,True,True,True,6,1,300,1,0.32,0.32,150908.0,541.69,576.0,10332.0,202.17
7.7936507936507935,0.0733281703831455,0.07332817038314236,0.3968253968253968,5,0.0,0.0,True,True,True,True,5,1,300,1,0.23333333333333334,0.23333333333333334,144002.0,541.18,592.0,10824.0,219.4
7.892857142857143,0.08459011986722165,0.08459011986722498,0.3968253968253968,5,0.0,0.0,True,True,True,True,6,1,300,1,0.28,0.28,145570.0,543.36,586.0,10947.0,206.12
7.265873015873016,0.03295824058631461,0.032958240586314344,0.3968253968253968,3,0.0,0.0,True,True,True,True,4,1,300,1,0.30666666666666664,0.30666666666666664,156625.0,532.89,582.0,10446.0,191.85
7.411375661375661,0.07486431124960365,0.07486431124960262,0.3968253968253968,4,0.0,0.0,True,True,True,True,5,1,300,1,0.26666666666666666,0.26666666666666666,150880.0,536.59,584.0,10656.0,204.77
7.12962962962963,-0.034241562425556656,-0.0342415624255584,0.3968253968253968,4,0.0,0.0,True,True,True,True,4,1,300,1,0.26666666666666666,0.26666666666666666,148116.0,527.39,580.0,10734.0,221.71
7.12962962962963,0.010751463860903247,0.010751463860902618,0.3968253968253968,4,0.0,0.0,True,True,True,True,4,1,300,1,0.22666666666666666,0.22666666666666666,151530.0,525.72,584.0,10731.0,223.21
7.362433862433862,0.04600345481348113,0.046003454813480144,0.3968253968253968,3,0.0,0.0,True,True,True,True,4,1,300,1,0.3,0.3,145870.0,531.83,570.0,10272.0,190.06
7.407407407407407,-0.029202283112894682,-0.02920228311289521,0.3968253968253968,4,0.0,0.0,True,True,True,True,5,1,300,1,0.3,0.3,148324.0,540.61,586.0,10698.0,216.73
7.851851851851852,0.05129982619522956,0.05129982619523029,0.3968253968253968,3,0.0,0.0,True,True,True,True,3,1,300,1,0.26666666666666666,0.26666666666666666,145134.0,540.64,574.0,10695.0,209.63
7.772486772486772,-0.00026758316289829533,-0.00026758316290069126,0.3968253968253968,4,0.0,0.0,True,True,True,True,6,1,300,1,0.29333333333333333,0.29333333333333333,144675.0,543.85,586.0,10383.0,182.74
7.088624338624339,0.0784035913577855,0.07840359135778519,0.3968253968253968,1,0.0,0.0,True,True,True,True,4,1,300,1,0.24,0.24,156482.0,528.75,584.0,10626.0,203.96
7.572751322751323,0.04204383297421579,0.04204383297421893,0.3968253968253968,2,0.0,0.0,True,True,True,True,3,1,300,1,0.28,0.28,148309.0,548.63,590.0,10956.0,222.62
7.37962962962963,-0.013684792670992086,-0.013684792670992613,0.3968253968253968,5,0.0,0.0,True,True,True,True,5,1,300,1,0.30666666666666664,0.30666666666666664,146899.0,532.34,588.0,10758.0,217.28
7.497354497354498,-0.07378854844344171,-0.07378854844344235,0.3968253968253968,3,0.0,0.0,True,True,True,True,3,1,300,1,0.30666666666666664,0.30666666666666664,147388.0,531.73,584.0,10767.0,203.16
7.415343915343915,-0.019253325487399848,-0.019253325487399463,0.3968253968253968,2,0.0,0.0,True,True,True,True,4,1,300,1,0.32,0.32,153343.0,542.44,580.0,10530.0,196.57
7.5476190476190474,0.04565933850662238,0.04565933850662151,0.3968253968253968,4,0.0,0.0,True,True,True,True,4,1,300,1,0.24666666666666667,0.24666666666666667,148414.0,534.92,580.0,10545.0,217.5
7.514550264550264,0.05200186115129537,0.052001861151298144,0.3968253968253968,5,0.0,0.0,True,True,True,True,5,1,300,1,0.2866666666666667,0.2866666666666667,150529.0,525.87,562.0,10074.0,195.18
7.701058201058201,0.06751293934276681,0.06751293934276617,0.3968253968253968,5,0.0,0.0,True,True,True,True,6,1,300,1,0.3,0.3,148810.0,540.82,580.0,10857.0,217.76
7.517195767195767,-0.04379876503766223,-0.04379876503766305,0.3968253968253968,5,0.0,0.0,True,True,True,True,5,1,300,1,0.2733333333333333,0.2733333333333333,146560.0,537.48,584.0,10437.0,199.32
7.08994708994709,-0.03572397532914716,-0.035723975329148255,0.3968253968253968,3,0.0,0.0,True,True,True,True,3,1,300,1,0.26,0.26,149433.0,525.67,570.0,10017.0,214.35
7.777777777777778,-0.0446873368604689,-0.044687336860465526,0.3968253968253968,5,0.0,0.0,True,True,True,True,5,1,300,1,0.26666666666666666,0.26666666666666666,146442.0,549.05,596.0,10560.0,198.44
7.144179894179894,0.023330787808982085,0.02333078780898144,0.3968253968253968,4,0.0,0.0,True,True,True,True,5,1,300,1,0.2866666666666667,0.2866666666666667,153080.0,529.44,574.0,10989.0,212.6
7.247354497354498,0.048516613919575714,0.0485166139195804,0.3968253968253968,2,0.0,0.0,True,True,True,True,2,1,300,1,0.25333333333333335,0.25333333333333335,151882.0,523.42,566.0,10446.0,185.85
7.867724867724868,0.04292137999903637,0.04292137999903583,0.3968253968253968,5,0.0,0.0,True,True,True,True,5,1,300,1,0.29333333333333333,0.29333333333333333,150858.0,551.3,592.0,10860.0,213.48
7.605820105820106,-0.0008863890211682397,-0.000886389021168707,0.3968253968253968,4,0.0,0.0,True,True,True,True,4,1,300,1,0.2733333333333333,0.2733333333333333,151450.0,543.62,580.0,10593.0,207.59
7.16005291005291,0.03367820834018471,0.033678208340184396,0.3968253968253968,3,0.0,0.0,True,True,True,True,4,1,300,1,0.2733333333333333,0.2733333333333333,149832.0,529.58,574.0,10038.0,188.49
7.6878306878306875,0.04039338112440705,0.04039338112440538,0.3968253968253968,5,0.0,0.0,True,True,True,True,5,1,300,1,0.32,0.32,147341.0,538.43,574.0,10743.0,209.74
7.511904761904762,-0.04957981657019409,-0.04957981657019536,0.3968253968253968,4,0.0,0.0,True,True,True,True,4,1,300,1,0.31333333333333335,0.31333333333333335,150814.0,534.89,574.0,10896.0,203.71
7.646825396825397,-0.01289690913691812,-0.012896909136919975,0.3968253968253968,5,0.0,0.0,True,True,True,True,5,1,300,1,0.2733333333333333,0.2733333333333333,150706.0,544.01,582.0,10287.0,196.76
7.888888888888889,-0.02944778628242294,-0.029447786282424976,0.3968253968253968,6,0.0,0.0,True,True,True,True,6,1,300,1,0.32,0.32,150908.0,541.16,576.0,10452.0,200.23
7.7936507936507935,0.0733281703831455,0.07332817038314236,0.3968253968253968,5,0.0,0.0,True,True,True,True,5,1,300,1,0.23333333333333334,0.23333333333333334,144002.0,537.11,582.0,10848.0,221.45
7.892857142857143,0.08459011986722165,0.08459011986722498,0.3968253968253968,5,0.0,0.0,True,True,True,True,6,1,300,1,0.28,0.28,145570.0,539.17,578.0,10731.0,205.46
7.265873015873016,0.03295824058631461,0.032958240586314344,0.3968253968253968,3,0.0,0.0,True,True,True,True,4,1,300,1,0.30666666666666664,0.30666666666666664,156625.0,530.36,576.0,10242.0,200.09
7.411375661375661,0.07486431124960365,0.07486431124960262,0.3968253968253968,4,0.0,0.0,True,True,True,True,5,1,300,1,0.26666666666666666,0.26666666666666666,150880.0,537.0,586.0,10587.0,203.23
7.12962962962963,-0.034241562425556656,-0.0342415624255584,0.3968253968253968,4,0.0,0.0,True,True,True,True,4,1,300,1,0.26666666666666666,0.26666666666666666,148116.0,526.66,580.0,10617.0,222.29
7.12962962962963,0.010751463860903247,0.010751463860902618,0.3968253968253968,4,0.0,0.0,True,True,True,True,4,1,300,1,0.22666666666666666,0.22666666666666666,151530.0,525.23,580.0,10695.0,219.04
7.362433862433862,0.04600345481348113,0.046003454813480144,0.3968253968253968,3,0.0,0.0,True,True,True,True,4,1,300,1,0.3,0.3,145870.0,531.69,570.0,10140.0,194.89
7.407407407407407,-0.029202283112894682,-0.02920228311289521,0.3968253968253968,4,0.0,0.0,True,True,True,True,5,1,300,1,0.3,0.3,148324.0,540.22,582.0,10365.0,213.37
7.851851851851852,0.05129982619522956,0.05129982619523029,0.3968253968253968,3,0.0,0.0,True,True,True,True,3,1,300,1,0.26666666666666666,0.26666666666666666,145134.0,543.57,580.0,10977.0,218.52
7.772486772486772,-0.00026758316289829533,-0.00026758316290069126,0.3968253968253968,4,0.0,0.0,True,True,True,True,6,1,300,1,0.29333333333333333,0.29333333333333333,144675.0,545.17,586.0,10203.0,181.57
7.088624338624339,0.0784035913577855,0.07840359135778519,0.3968253968253968,1,0.0,0.0,True,True,True,True,4,1,300,1,0.24,0.24,156482.0,529.24,586.0,11283.0,228.48
7.572751322751323,0.04204383297421579,0.04204383297421893,0.3968253968253968,2,0.0,0.0,True,True,True,True,3,1,300,1,0.28,0.28,148309.0,549.27,592.0,11217.0,219.91
7.37962962962963,-0.013684792670992086,-0.013684792670992613,0.3968253968253968,5,0.0,0.0,True,True,True,True,5,1,300,1,0.30666666666666664,0.30666666666666664,146899.0,532.36,584.0,10749.0,211.06
7.497354497354498,-0.07378854844344171,-0.07378854844344235,0.3968253968253968,3,0.0,0.0,True,True,True,True,3,1,300,1,0.30666666666666664,0.30666666666666664,147388.0,530.75,580.0,10587.0,196.9
7.415343915343915,-0.019253325487399848,-0.019253325487399463,0.3968253968253968,2,0.0,0.0,True,True,True,True,4,1,300,1,0.32,0.32,153343.0,541.97,578.0,10179.0,201.37
7.5476190476190474,0.04565933850662238,0.04565933850662151,0.3968253968253968,4,0.0,0.0,True,True,True,True,4,1,300,1,0.24666666666666667,0.24666666666666667,148414.0,534.55,578.0,10632.0,217.13
7.514550264550264,0.05200186115129537,0.052001861151298144,0.3968253968253968,5,0.0,0.0,True,True,True,True,5,1,300,1,0.2866666666666667,0.2866666666666667,150529.0,526.64,560.0,10023.0,196.94
7.701058201058201,0.06751293934276681,0.06751293934276617,0.3968253968253968,5,0.0,0.0,True,True,True,True,6,1,300,1,0.3,0.3,148810.0,541.99,584.0,11163.0,220.39
7.517195767195767,-0.04379876503766223,-0.04379876503766305,0.3968253968253968,5,0.0,0.0,True,True,True,True,5,1,300,1,0.2733333333333333,0.2733333333333333,146560.0,538.42,586.0,10476.0,195.26
7.08994708994709,-0.03572397532914716,-0.035723975329148255,0.3968253968253968,3,0.0,0.0,True,True,True,True,3,1,300,1,0.26,0.26,149433.0,527.08,572.0,10041.0,218.16
7.777777777777778,-0.0446873368604689,-0.044687336860465526,0.3968253968253968,5,0.0,0.0,True,True,True,True,5,1,300,1,0.26666666666666666,0.26666666666666666,146442.0,549.67,592.0,10425.0,198.99
7.144179894179894,0.023330787808982085,0.02333078780898144,0.3968253968253968,4,0.0,0.0,True,True,True,True,5,1,300,1,0.2866666666666667,0.2866666666666667,153080.0,533.94,588.0,11280.0,214.02
7.247354497354498,0.048516613919575714,0.0485166139195804,0.3968253968253968,2,0.0,0.0,True,True,True,True,2,1,300,1,0.25333333333333335,0.25333333333333335,151882.0,523.63,564.0,10257.0,185.16
7.867724867724868,0.04292137999903637,0.04292137999903583,0.3968253968253968,5,0.0,0.0,True,True,True,True,5,1,300,1,0.29333333333333333,0.29333333333333333,150858.0,552.59,594.0,10608.0,218.78
7.605820105820106,-0.0008863890211682397,-0.000886389021168707,0.3968253968253968,4,0.0,0.0,True,True,True,True,4,1,300,1,0.2733333333333333,0.2733333333333333,151450.0,542.7,576.0,10590.0,216.7
7.16005291005291,0.03367820834018471,0.033678208340184396,0.3968253968253968,3,0.0,0.0,True,True,True,True,4,1,300,1,0.2733333333333333,0.2733333333333333,149832.0,526.31,566.0,9843.0,181.32
7.6878306878306875,0.04039338112440705,0.04039338112440538,0.3968253968253968,5,0.0,0.0,True,True,True,True,5,1,300,1,0.32,0.32,147341.0,539.48,578.0,10812.0,217.54
7.511904761904762,-0.04957981657019409,-0.04957981657019536,0.3968253968253968,4,0.0,0.0,True,True,True,True,4,1,300,1,0.31333333333333335,0.31333333333333335,150814.0,534.72,574.0,10782.0,213.55
7.646825396825397,-0.01289690913691812,-0.012896909136919975,0.3968253968253968,5,0.0,0.0,True,True,True,True,5,1,300,1,0.2733333333333333,0.2733333333333333,150706.0,546.4,588.0,10461.0,206.09
7.888888888888889,-0.02944778628242294,-0.029447786282424976,0.3968253968253968,6,0.0,0.0,True,True,True,True,6,1,300,1,0.32,0.32,150908.0,541.75,580.0,10476.0,195.29
7.7936507936507935,0.0733281703831455,0.07332817038314236,0.3968253968253968,5,0.0,0.0,True,True,True,True,5,1,300,1,0.23333333333333334,0.23333333333333334,144002.0,539.73,586.0,10812.0,222.7
7.892857142857143,0.08459011986722165,0.08459011986722498,0.3968253968253968,5,0.0,0.0,True,True,True,True,6,1,300,1,0.28,0.28,145570.0,540.2,580.0,10704.0,206.12
7.265873015873016,0.03295824058631461,0.032958240586314344,0.3968253968253968,3,0.0,0.0,True,True,True,True,4,1,300,1,0.30666666666666664,0.30666666666666664,156625.0,531.26,578.0,10425.0,201.8
7.411375661375661,0.07486431124960365,0.07486431124960262,0.3968253968253968,4,0.0,0.0,True,True,True,True,5,1,300,1,0.26666666666666666,0.26666666666666666,150880.0,528.6,566.0,10347.0,205.28
7.12962962962963,-0.034241562425556656,-0.0342415624255584,0.3968253968253968,4,0.0,0.0,True,True,True,True,4,1,300,1,0.26666666666666666,0.26666666666666666,148116.0,527.37,580.0,10557.0,218.52
7.12962962962963,0.010751463860903247,0.010751463860902618,0.3968253968253968,4,0.0,0.0,True,True,True,True,4,1,300,1,0.22666666666666666,0.22666666666666666,151530.0,526.15,582.0,10815.0,216.88
7.362433862433862,0.04600345481348113,0.046003454813480144,0.3968253968253968,3,0.0,0.0,True,True,True,True,4,1,300,1,0.3,0.3,145870.0,536.37,580.0,10590.0,199.94
7.407407407407407,-0.029202283112894682,-0.02920228311289521,0.3968253968253968,4,0.0,0.0,True,True,True,True,5,1,300,1,0.3,0.3,148324.0,541.19,586.0,10533.0,208.83
7.851851851851852,0.05129982619522956,0.05129982619523029,0.3968253968253968,3,0.0,0.0,True,True,True,True,3,1,300,1,0.26666666666666666,0.26666666666666666,145134.0,541.11,576.0,11022.0,215.2
7.772486772486772,-0.00026758316289829533,-0.00026758316290069126,0.3968253968253968,4,0.0,0.0,True,True,True,True,6,1,300,1,0.29333333333333333,0.29333333333333333,144675.0,546.59,594.0,10449.0,196.61
7.088624338624339,0.0784035913577855,0.07840359135778519,0.3968253968253968,1,0.0,0.0,True,True,True,True,4,1,300,1,0.24,0.24,156482.0,524.8,578.0,10521.0,203.56
7.572751322751323,0.04204383297421579,0.04204383297421893,0.3968253968253968,2,0.0,0.0,True,True,True,True,3,1,300,1,0.28,0.28,148309.0,551.38,598.0,11211.0,215.67
7.37962962962963,-0.013684792670992086,-0.013684792670992613,0.3968253968253968,5,0.0,0.0,True,True,True,True,5,1,300,1,0.30666666666666664,0.30666666666666664,146899.0,533.04,588.0,10485.0,212.12
7.497354497354498,-0.07378854844344171,-0.07378854844344235,0.3968253968253968,3,0.0,0.0,True,True,True,True,3,1,300,1,0.30666666666666664,0.30666666666666664,147388.0,530.93,580.0,10545.0,199.76
7.415343915343915,-0.019253325487399848,-0.019253325487399463,0.3968253968253968,2,0.0,0.0,True,True,True,True,4,1,300,1,0.32,0.32,153343.0,544.87,586.0,10566.0,202.5
7.5476190476190474,0.04565933850662238,0.04565933850662151,0.3968253968253968,4,0.0,0.0,True,True,True,True,4,1,300,1,0.24666666666666667,0.24666666666666667,148414.0,535.02,578.0,10677.0,217.54
7.514550264550264,0.05200186115129537,0.052001861151298144,0.3968253968253968,5,0.0,0.0,True,True,True,True,5,1,300,1,0.2866666666666667,0.2866666666666667,150529.0,528.03,568.0,10110.0,195.48
7.701058201058201,0.06751293934276681,0.06751293934276617,0.3968253968253968,5,0.0,0.0,True,True,True,True,6,1,300,1,0.3,0.3,148810.0,540.65,578.0,10965.0,216.84
7.517195767195767,-0.04379876503766223,-0.04379876503766305,0.3968253968253968,5,0.0,0.0,True,True,True,True,5,1,300,1,0.2733333333333333,0.2733333333333333,146560.0,540.67,592.0,10587.0,204.51
7.08994708994709,-0.03572397532914716,-0.035723975329148255,0.3968253968253968,3,0.0,0.0,True,True,True,True,3,1,300,1,0.26,0.26,149433.0,523.77,568.0,10134.0,214.02
