average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,is_aperiodic,is_attracting_component,is_semiconnected,is_strongly_connected,node_connectivity,number_attracting_components,number_of_edges,number_strongly_connected_components,overall_reciprocity,reciprocity,s_metric,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
4.337301587301587,-0.04014313937318563,-0.04014313937318463,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.21714285714285714,0.21714285714285714,33321.0,322.98,338.0,6246.0,118.35
4.506613756613756,0.04992112431267503,0.04992112431267575,0.23148148148148148,1,0.0,0.0,True,True,True,True,1,1,175,1,0.12571428571428572,0.12571428571428572,31476.0,326.82,342.0,5940.0,115.68
4.544973544973545,-0.005436745027887091,-0.005436745027885762,0.23148148148148148,1,0.0,0.0,True,True,True,True,2,1,175,1,0.19428571428571428,0.19428571428571428,31641.0,331.69,348.0,6408.0,128.56
4.558201058201059,0.003224244521710812,0.003224244521711573,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.16,0.16,30114.0,332.32,350.0,6588.0,135.29
4.559523809523809,0.052793086750402354,0.052793086750403374,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.21714285714285714,0.21714285714285714,32108.0,329.3,348.0,6585.0,130.68
4.371693121693122,0.008393325254647786,0.008393325254648087,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.22857142857142856,0.22857142857142856,32603.0,329.42,352.0,6174.0,116.56
4.26058201058201,0.05474855838013833,0.05474855838013859,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.19428571428571428,0.19428571428571428,30963.0,323.67,344.0,6339.0,113.16
4.261904761904762,0.07134114028595817,0.07134114028595909,0.23148148148148148,1,0.0,0.0,True,True,True,True,2,1,175,1,0.14857142857142858,0.14857142857142858,31307.0,321.96,342.0,6387.0,124.9
4.0965608465608465,0.09566456858334489,0.09566456858334545,0.23148148148148148,1,0.0,0.0,True,True,True,True,1,1,175,1,0.12571428571428572,0.12571428571428572,33378.0,317.49,342.0,6171.0,125.56
4.067460317460317,0.05238935693999162,0.05238935693999181,0.23148148148148148,0,0.05714285714285716,0.037037037037037035,True,False,True,False,1,1,175,2,0.2057142857142857,0.2057142857142857,30881.0,323.85,336.0,6117.0,108.84
4.291005291005291,-0.039058554163570215,-0.039058554163569376,0.23148148148148148,1,0.0,0.0,True,True,True,True,1,1,175,1,0.19428571428571428,0.19428571428571428,32208.0,329.72,344.0,6273.0,123.15
4.597883597883598,0.08434580576867441,0.08434580576867552,0.23148148148148148,1,0.0,0.0,True,True,True,True,1,1,175,1,0.14857142857142858,0.14857142857142858,29674.0,329.29,344.0,6360.0,127.76
4.112433862433862,-0.11450680327773471,-0.11450680327773409,0.23148148148148148,1,0.0,0.0,True,True,True,True,1,1,175,1,0.12571428571428572,0.12571428571428572,30840.0,326.34,346.0,6045.0,114.0
4.337301587301587,0.11348614851229752,0.11348614851229874,0.23148148148148148,1,0.0,0.0,True,True,True,True,2,1,175,1,0.22857142857142856,0.22857142857142856,32777.0,327.46,348.0,6351.0,120.8
4.415343915343915,0.08303373516890668,0.08303373516890762,0.23148148148148148,0,0.05714285714285716,0.037037037037037035,True,False,True,False,0,1,175,2,0.16,0.16,30558.0,335.1,354.0,6675.0,126.7
3.92989417989418,-0.1718171903728928,-0.1718171903728919,0.23148148148148148,1,0.0,0.0,True,True,True,True,2,1,175,1,0.21714285714285714,0.21714285714285714,32606.0,309.51,342.0,6129.0,111.66
4.612433862433862,0.07094059153856991,0.07094059153857062,0.23148148148148148,1,0.0,0.0,True,True,True,True,1,1,175,1,0.26285714285714284,0.26285714285714284,30974.0,330.46,348.0,6117.0,111.91
4.222222222222222,-0.09404914991245984,-0.09404914991245891,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.18285714285714286,0.18285714285714286,33427.0,327.9,340.0,6261.0,116.01
4.809523809523809,0.08045665096329942,0.08045665096330032,0.23148148148148148,1,0.0,0.0,True,True,True,True,1,1,175,1,0.19428571428571428,0.19428571428571428,31095.0,337.4,348.0,6114.0,117.51
4.506613756613756,0.060959089530874255,0.060959089530875296,0.23148148148148148,1,0.0,0.0,True,True,True,True,2,1,175,1,0.18285714285714286,0.18285714285714286,32315.0,318.15,332.0,5997.0,108.44
4.12962962962963,-0.06771312818042363,-0.06771312818042295,0.23148148148148148,0,0.02285714285714291,0.037037037037037035,True,False,True,False,0,1,175,2,0.17142857142857143,0.17142857142857143,32328.0,322.84,340.0,6591.0,128.74
4.443121693121693,0.08836237576680737,0.08836237576680755,0.23148148148148148,2,0.0,0.0,True,True,True,True,3,1,175,1,0.12571428571428572,0.12571428571428572,30684.0,326.85,348.0,6408.0,108.59
4.341269841269841,-0.1444092166278527,-0.14440921662785444,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.14857142857142858,0.14857142857142858,30531.0,321.65,340.0,5862.0,116.41
4.551587301587301,0.07215668129803411,0.07215668129803506,0.23148148148148148,1,0.0,0.0,True,True,True,True,2,1,175,1,0.24,0.24,30646.0,328.05,348.0,6540.0,124.57
4.165343915343915,-0.03442096966756009,-0.034420969667559975,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.16,0.16,31947.0,326.13,346.0,6618.0,140.63
4.462962962962963,0.03069463543250457,0.030694635432504856,0.23148148148148148,1,0.0,0.0,True,True,True,True,3,1,175,1,0.14857142857142858,0.14857142857142858,32018.0,324.89,340.0,6024.0,103.68
4.567460317460317,-0.006794977882010242,-0.006794977882009657,0.23148148148148148,1,0.0,0.0,True,True,True,True,2,1,175,1,0.22857142857142856,0.22857142857142856,31640.0,335.37,354.0,6825.0,129.29
4.481481481481482,0.02149443597074923,0.021494435970749397,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.22857142857142856,0.22857142857142856,31745.0,328.45,346.0,6069.0,123.55
4.268518518518518,0.1309969345600845,0.13099693456008532,0.23148148148148148,1,0.0,0.0,True,True,True,True,1,1,175,1,0.16,0.16,32441.0,324.93,346.0,6201.0,120.18
4.714285714285714,0.007310805258441959,0.007310805258443116,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.22857142857142856,0.22857142857142856,29753.0,334.97,350.0,6471.0,121.72
4.337301587301587,-0.04014313937318563,-0.04014313937318463,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.21714285714285714,0.21714285714285714,33321.0,321.51,334.0,6192.0,116.89
4.506613756613756,0.04992112431267503,0.04992112431267575,0.23148148148148148,1,0.0,0.0,True,True,True,True,1,1,175,1,0.12571428571428572,0.12571428571428572,31476.0,326.36,342.0,6087.0,120.66
4.544973544973545,-0.005436745027887091,-0.005436745027885762,0.23148148148148148,1,0.0,0.0,True,True,True,True,2,1,175,1,0.19428571428571428,0.19428571428571428,31641.0,331.71,348.0,6411.0,122.89
4.558201058201059,0.003224244521710812,0.003224244521711573,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.16,0.16,30114.0,331.56,348.0,6588.0,130.5
4.559523809523809,0.052793086750402354,0.052793086750403374,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.21714285714285714,0.21714285714285714,32108.0,329.9,348.0,6540.0,129.04
4.371693121693122,0.008393325254647786,0.008393325254648087,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.22857142857142856,0.22857142857142856,32603.0,330.43,354.0,6402.0,117.37
4.26058201058201,0.05474855838013833,0.05474855838013859,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.19428571428571428,0.19428571428571428,30963.0,325.37,348.0,6342.0,111.29
4.261904761904762,0.07134114028595817,0.07134114028595909,0.23148148148148148,1,0.0,0.0,True,True,True,True,2,1,175,1,0.14857142857142858,0.14857142857142858,31307.0,322.98,344.0,6375.0,123.99
4.0965608465608465,0.09566456858334489,0.09566456858334545,0.23148148148148148,1,0.0,0.0,True,True,True,True,1,1,175,1,0.12571428571428572,0.12571428571428572,33378.0,318.33,342.0,6432.0,126.99
4.067460317460317,0.05238935693999162,0.05238935693999181,0.23148148148148148,0,0.05714285714285716,0.037037037037037035,True,False,True,False,1,1,175,2,0.2057142857142857,0.2057142857142857,30881.0,324.39,338.0,5982.0,111.37
4.291005291005291,-0.039058554163570215,-0.039058554163569376,0.23148148148148148,1,0.0,0.0,True,True,True,True,1,1,175,1,0.19428571428571428,0.19428571428571428,32208.0,329.56,342.0,6177.0,121.13
4.597883597883598,0.08434580576867441,0.08434580576867552,0.23148148148148148,1,0.0,0.0,True,True,True,True,1,1,175,1,0.14857142857142858,0.14857142857142858,29674.0,327.98,342.0,6270.0,129.07
4.112433862433862,-0.11450680327773471,-0.11450680327773409,0.23148148148148148,1,0.0,0.0,True,True,True,True,1,1,175,1,0.12571428571428572,0.12571428571428572,30840.0,326.11,344.0,6090.0,114.22
4.337301587301587,0.11348614851229752,0.11348614851229874,0.23148148148148148,1,0.0,0.0,True,True,True,True,2,1,175,1,0.22857142857142856,0.22857142857142856,32777.0,325.77,346.0,6189.0,117.0
4.415343915343915,0.08303373516890668,0.08303373516890762,0.23148148148148148,0,0.05714285714285716,0.037037037037037035,True,False,True,False,0,1,175,2,0.16,0.16,30558.0,335.85,356.0,6717.0,131.49
3.92989417989418,-0.1718171903728928,-0.1718171903728919,0.23148148148148148,1,0.0,0.0,True,True,True,True,2,1,175,1,0.21714285714285714,0.21714285714285714,32606.0,306.96,336.0,5994.0,111.62
4.612433862433862,0.07094059153856991,0.07094059153857062,0.23148148148148148,1,0.0,0.0,True,True,True,True,1,1,175,1,0.26285714285714284,0.26285714285714284,30974.0,330.48,348.0,6123.0,112.39
4.222222222222222,-0.09404914991245984,-0.09404914991245891,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.18285714285714286,0.18285714285714286,33427.0,326.1,336.0,5985.0,107.23
4.809523809523809,0.08045665096329942,0.08045665096330032,0.23148148148148148,1,0.0,0.0,True,True,True,True,1,1,175,1,0.19428571428571428,0.19428571428571428,31095.0,337.39,348.0,6075.0,116.52
4.506613756613756,0.060959089530874255,0.060959089530875296,0.23148148148148148,1,0.0,0.0,True,True,True,True,2,1,175,1,0.18285714285714286,0.18285714285714286,32315.0,318.37,332.0,5940.0,108.07
4.12962962962963,-0.06771312818042363,-0.06771312818042295,0.23148148148148148,0,0.02285714285714291,0.037037037037037035,True,False,True,False,0,1,175,2,0.17142857142857143,0.17142857142857143,32328.0,322.08,338.0,6465.0,129.15
4.443121693121693,0.08836237576680737,0.08836237576680755,0.23148148148148148,2,0.0,0.0,True,True,True,True,3,1,175,1,0.12571428571428572,0.12571428571428572,30684.0,326.29,346.0,6399.0,111.07
4.341269841269841,-0.1444092166278527,-0.14440921662785444,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.14857142857142858,0.14857142857142858,30531.0,321.65,340.0,5814.0,115.02
4.551587301587301,0.07215668129803411,0.07215668129803506,0.23148148148148148,1,0.0,0.0,True,True,True,True,2,1,175,1,0.24,0.24,30646.0,328.95,350.0,6558.0,125.89
4.165343915343915,-0.03442096966756009,-0.034420969667559975,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.16,0.16,31947.0,325.3,346.0,6423.0,125.12
4.462962962962963,0.03069463543250457,0.030694635432504856,0.23148148148148148,1,0.0,0.0,True,True,True,True,3,1,175,1,0.14857142857142858,0.14857142857142858,32018.0,326.17,342.0,6039.0,105.77
4.567460317460317,-0.006794977882010242,-0.006794977882009657,0.23148148148148148,1,0.0,0.0,True,True,True,True,2,1,175,1,0.22857142857142856,0.22857142857142856,31640.0,334.97,352.0,6528.0,128.09
4.481481481481482,0.02149443597074923,0.021494435970749397,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.22857142857142856,0.22857142857142856,31745.0,328.47,346.0,6156.0,126.22
4.268518518518518,0.1309969345600845,0.13099693456008532,0.23148148148148148,1,0.0,0.0,True,True,True,True,1,1,175,1,0.16,0.16,32441.0,323.57,344.0,6018.0,114.66
4.714285714285714,0.007310805258441959,0.007310805258443116,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.22857142857142856,0.22857142857142856,29753.0,332.77,346.0,6318.0,118.13
4.337301587301587,-0.04014313937318563,-0.04014313937318463,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.21714285714285714,0.21714285714285714,33321.0,323.33,338.0,6255.0,116.09
4.506613756613756,0.04992112431267503,0.04992112431267575,0.23148148148148148,1,0.0,0.0,True,True,True,True,1,1,175,1,0.12571428571428572,0.12571428571428572,31476.0,325.8,340.0,6081.0,119.56
4.544973544973545,-0.005436745027887091,-0.005436745027885762,0.23148148148148148,1,0.0,0.0,True,True,True,True,2,1,175,1,0.19428571428571428,0.19428571428571428,31641.0,332.01,348.0,6516.0,126.95
4.558201058201059,0.003224244521710812,0.003224244521711573,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.16,0.16,30114.0,332.69,350.0,6651.0,132.4
4.559523809523809,0.052793086750402354,0.052793086750403374,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.21714285714285714,0.21714285714285714,32108.0,329.3,348.0,6657.0,131.38
4.371693121693122,0.008393325254647786,0.008393325254648087,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.22857142857142856,0.22857142857142856,32603.0,329.76,352.0,6288.0,117.88
4.26058201058201,0.05474855838013833,0.05474855838013859,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.19428571428571428,0.19428571428571428,30963.0,323.07,342.0,6321.0,117.0
4.261904761904762,0.07134114028595817,0.07134114028595909,0.23148148148148148,1,0.0,0.0,True,True,True,True,2,1,175,1,0.14857142857142858,0.14857142857142858,31307.0,323.2,344.0,6372.0,123.26
4.0965608465608465,0.09566456858334489,0.09566456858334545,0.23148148148148148,1,0.0,0.0,True,True,True,True,1,1,175,1,0.12571428571428572,0.12571428571428572,33378.0,318.01,344.0,6165.0,124.24
4.067460317460317,0.05238935693999162,0.05238935693999181,0.23148148148148148,0,0.05714285714285716,0.037037037037037035,True,False,True,False,1,1,175,2,0.2057142857142857,0.2057142857142857,30881.0,325.73,344.0,6111.0,113.78
4.291005291005291,-0.039058554163570215,-0.039058554163569376,0.23148148148148148,1,0.0,0.0,True,True,True,True,1,1,175,1,0.19428571428571428,0.19428571428571428,32208.0,331.3,346.0,6243.0,122.34
4.597883597883598,0.08434580576867441,0.08434580576867552,0.23148148148148148,1,0.0,0.0,True,True,True,True,1,1,175,1,0.14857142857142858,0.14857142857142858,29674.0,328.64,342.0,6357.0,127.5
4.112433862433862,-0.11450680327773471,-0.11450680327773409,0.23148148148148148,1,0.0,0.0,True,True,True,True,1,1,175,1,0.12571428571428572,0.12571428571428572,30840.0,326.33,346.0,6090.0,113.78
4.337301587301587,0.11348614851229752,0.11348614851229874,0.23148148148148148,1,0.0,0.0,True,True,True,True,2,1,175,1,0.22857142857142856,0.22857142857142856,32777.0,325.06,342.0,6117.0,110.3
4.415343915343915,0.08303373516890668,0.08303373516890762,0.23148148148148148,0,0.05714285714285716,0.037037037037037035,True,False,True,False,0,1,175,2,0.16,0.16,30558.0,337.21,360.0,6939.0,131.6
3.92989417989418,-0.1718171903728928,-0.1718171903728919,0.23148148148148148,1,0.0,0.0,True,True,True,True,2,1,175,1,0.21714285714285714,0.21714285714285714,32606.0,310.08,348.0,6078.0,109.98
4.612433862433862,0.07094059153856991,0.07094059153857062,0.23148148148148148,1,0.0,0.0,True,True,True,True,1,1,175,1,0.26285714285714284,0.26285714285714284,30974.0,333.32,354.0,6378.0,119.16
4.222222222222222,-0.09404914991245984,-0.09404914991245891,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.18285714285714286,0.18285714285714286,33427.0,328.62,342.0,6165.0,115.06
4.809523809523809,0.08045665096329942,0.08045665096330032,0.23148148148148148,1,0.0,0.0,True,True,True,True,1,1,175,1,0.19428571428571428,0.19428571428571428,31095.0,337.79,350.0,6201.0,119.12
4.506613756613756,0.060959089530874255,0.060959089530875296,0.23148148148148148,1,0.0,0.0,True,True,True,True,2,1,175,1,0.18285714285714286,0.18285714285714286,32315.0,317.94,330.0,5961.0,110.12
4.12962962962963,-0.06771312818042363,-0.06771312818042295,0.23148148148148148,0,0.02285714285714291,0.037037037037037035,True,False,True,False,0,1,175,2,0.17142857142857143,0.17142857142857143,32328.0,324.83,342.0,6687.0,138.51
4.443121693121693,0.08836237576680737,0.08836237576680755,0.23148148148148148,2,0.0,0.0,True,True,True,True,3,1,175,1,0.12571428571428572,0.12571428571428572,30684.0,326.49,346.0,6360.0,108.88
4.341269841269841,-0.1444092166278527,-0.14440921662785444,0.23148148148148148,2,0.0,0.0,True,True,True,True,2,1,175,1,0.14857142857142858,0.14857142857142858,30531.0,322.25,342.0,5805.0,114.59
