average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
7.634920634920635,-0.042774613292501165,-0.04277461329250072,0.3373015873015873,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,5,1,255,0,28,0,1,1,0.2901960784313726,0.2901960784313726,91003.0,1278,566.72,630.0,11505.0,229.39
8.079365079365079,-0.04452196212759684,-0.04452196212759489,0.34656084656084657,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,262,0,28,0,1,1,0.35877862595419846,0.35877862595419846,95519.0,1265,573.76,620.0,11388.0,236.34
8.255291005291005,-0.034473579306528356,-0.0344735793065293,0.35978835978835977,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,272,0,28,0,1,1,0.375,0.375,109711.0,1258,581.22,624.0,11376.0,223.02
8.46031746031746,0.010876204971871683,0.010876204971873877,0.3584656084656085,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,271,0,28,0,1,1,0.3173431734317343,0.3173431734317343,105326.0,1258,583.15,632.0,11793.0,236.82
8.27116402116402,-0.12590834683037871,-0.1259083468303807,0.3544973544973545,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,5,1,268,0,28,0,1,1,0.3582089552238806,0.3582089552238806,101820.0,1258,585.95,640.0,11073.0,203.34
7.5132275132275135,-0.04054963593854916,-0.040549635938546394,0.3333333333333333,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,252,0,28,0,1,1,0.3412698412698413,0.3412698412698413,89802.0,1307,572.48,634.0,11901.0,233.2
8.142857142857142,0.058812118181353554,0.058812118181353915,0.35714285714285715,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,270,0,28,0,1,1,0.34814814814814815,0.34814814814814815,106711.0,1256,589.68,644.0,12009.0,234.66
8.031746031746032,-0.06046403385238036,-0.06046403385238095,0.33994708994708994,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,257,0,28,0,1,1,0.38132295719844356,0.38132295719844356,90924.0,1267,569.44,624.0,11634.0,234.04
7.911375661375661,-0.053179791531855425,-0.05317979153185539,0.3386243386243386,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,256,0,28,0,1,1,0.375,0.375,90648.0,1272,569.61,636.0,11499.0,225.22
7.968253968253968,-0.08029182799943547,-0.08029182799943574,0.3505291005291005,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,5,1,265,0,28,0,1,1,0.39245283018867927,0.39245283018867927,102834.0,1269,575.72,622.0,11277.0,220.68
7.941798941798941,-0.06135101744978285,-0.06135101744978741,0.3425925925925926,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,5,1,259,0,28,0,1,1,0.3088803088803089,0.3088803088803089,93790.0,1269,566.79,614.0,11127.0,223.24
7.984126984126984,0.006057247257907205,0.006057247257907016,0.3478835978835979,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,5,1,263,0,28,0,1,1,0.3650190114068441,0.3650190114068441,98731.0,1265,569.75,616.0,10959.0,212.71
8.25,-0.013567251067856492,-0.013567251067855121,0.3584656084656085,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,6,1,271,0,28,0,1,1,0.36162361623616235,0.36162361623616235,107620.0,1246,585.57,634.0,11931.0,244.61
8.079365079365079,-0.12585747087707289,-0.1258574708770718,0.3478835978835979,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,5,1,263,0,28,0,1,1,0.34220532319391633,0.34220532319391633,97166.0,1263,576.71,632.0,11280.0,223.68
7.779100529100529,-0.057112278543619215,-0.05711227854361897,0.3412698412698413,5,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,5,1,258,0,28,0,1,1,0.34108527131782945,0.34108527131782945,92777.0,1277,568.22,624.0,11148.0,243.26
