average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
3.740740740740741,-0.14300407354743797,-0.1430040735474383,0.18121693121693122,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,137,0,28,0,1,1,0.11678832116788321,0.11678832116788321,14711.0,1660.0,282.7,294.0,5205.0,105.44
3.7169312169312168,-0.09977709141886666,-0.09977709141886666,0.18121693121693122,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,137,0,28,0,1,1,0.20437956204379562,0.20437956204379562,15556.0,1662.0,285.28,300.0,5508.0,101.63
3.865079365079365,-0.002712003908537276,-0.002712003908536417,0.18253968253968253,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,138,0,28,0,1,1,0.14492753623188406,0.14492753623188406,14943.0,1689.0,288.79,304.0,5844.0,115.68
3.882275132275132,0.07924881762550609,0.07924881762550506,0.18253968253968253,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,138,0,28,0,1,1,0.2318840579710145,0.2318840579710145,16160.0,1645.0,285.97,302.0,5343.0,104.27
3.8518518518518516,0.05009563756851591,0.050095637568514706,0.17989417989417988,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,136,0,28,0,1,1,0.22058823529411764,0.22058823529411764,15146.0,1650.0,286.71,302.0,5532.0,95.93
3.6732804232804233,0.037347237314360425,0.03734723731435938,0.17724867724867724,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,134,0,28,0,1,1,0.23880597014925373,0.23880597014925373,13734.0,1686.0,279.41,298.0,5430.0,101.2
3.5992063492063493,0.07162512309251323,0.07162512309251345,0.17195767195767195,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,130,0,28,0,1,1,0.13846153846153847,0.13846153846153847,12844.0,1692.0,277.6,296.0,5562.0,108.84
3.6031746031746033,0.027032918422866124,0.027032918422866967,0.17195767195767195,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,130,0,28,0,1,1,0.13846153846153847,0.13846153846153847,12836.0,1695.0,274.9,292.0,5553.0,112.61
3.4365079365079363,0.0007286127742988181,0.0007286127742985639,0.18121693121693122,0,0.051094890510948954,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,0.0,1,1,137,0,28,0,2,1,0.21897810218978103,0.21897810218978103,15473.0,inf,284.54,294.0,5310.0,95.93
3.4656084656084656,-0.08040528640260189,-0.08040528640260107,0.18121693121693122,0,0.06569343065693434,0.07270233196159133,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,0.0,0,1,137,0,28,0,3,1,0.1897810218978102,0.1897810218978102,15789.0,inf,283.16,290.0,5349.0,103.43
3.7936507936507935,0.08254748146600344,0.0825474814660027,0.18253968253968253,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,138,0,28,0,1,1,0.11594202898550725,0.11594202898550725,15065.0,1652.0,285.71,296.0,5361.0,104.93
3.445767195767196,-0.08829974823333238,-0.08829974823333189,0.17592592592592593,0,0.06015037593984962,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,0.0,0,1,133,0,28,0,2,1,0.15037593984962405,0.15037593984962405,13826.0,inf,280.08,292.0,5127.0,99.62
3.6468253968253967,-0.01908706699089563,-0.019087066990896184,0.17592592592592593,0,0.045112781954887216,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,0.0,2,1,133,0,28,0,2,1,0.22556390977443608,0.22556390977443608,13763.0,inf,280.43,294.0,5217.0,89.09
3.705026455026455,0.08696586268104499,0.0869658626810449,0.18386243386243387,0,0.05755395683453235,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,0.0,1,1,139,0,28,0,2,1,0.11510791366906475,0.11510791366906475,15329.0,inf,291.46,310.0,5943.0,108.26
3.2923280423280423,-0.24383815100007006,-0.24383815100007003,0.16005291005291006,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,121,0,28,0,1,1,0.21487603305785125,0.21487603305785125,10824.0,1747.0,263.51,290.0,5283.0,96.59
3.9034391534391535,-0.004237333634467036,-0.004237333634467259,0.17989417989417988,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,136,0,28,0,1,1,0.22058823529411764,0.22058823529411764,14453.0,1633.0,287.31,308.0,5337.0,97.13
3.541005291005291,-0.097035889080706,-0.09703588908070612,0.18121693121693122,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,137,0,28,0,1,1,0.17518248175182483,0.17518248175182483,16739.0,1678.0,285.0,296.0,5379.0,103.72
4.0701058201058204,-0.024294308803598598,-0.02429430880359634,0.1865079365079365,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,141,0,28,0,1,1,0.18439716312056736,0.18439716312056736,15950.0,1613.0,291.65,302.0,5394.0,104.12
3.8412698412698414,-0.018728149304774625,-0.018728149304774604,0.17857142857142858,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,135,0,28,0,1,1,0.17777777777777778,0.17777777777777778,14424.0,1654.0,278.38,286.0,5151.0,96.11
3.382275132275132,-0.07628334511232691,-0.07628334511232748,0.17724867724867724,0,0.014925373134328401,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,0.0,0,1,134,0,28,0,2,1,0.16417910447761194,0.16417910447761194,14828.0,inf,277.49,290.0,5538.0,102.77
3.7195767195767195,-0.0183778089735629,-0.01837780897356337,0.17724867724867724,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,134,0,28,0,1,1,0.13432835820895522,0.13432835820895522,14446.0,1654.0,283.75,302.0,5319.0,94.5
3.7605820105820107,-0.01173843910775932,-0.01173843910775984,0.17857142857142858,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,135,0,28,0,1,1,0.1925925925925926,0.1925925925925926,14303.0,1713.0,279.14,294.0,5133.0,98.41
3.874338624338624,0.014631973220750006,0.01463197322074885,0.17989417989417988,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,136,0,28,0,1,1,0.2647058823529412,0.2647058823529412,14587.0,1635.0,284.66,300.0,5634.0,102.4
3.628306878306878,-0.043491005826922245,-0.0434910058269228,0.17592592592592593,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,133,0,28,0,1,1,0.10526315789473684,0.10526315789473684,13689.0,1733.0,280.53,292.0,5487.0,106.13
3.738095238095238,0.04134061607159397,0.041340616071594255,0.17989417989417988,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,136,0,28,0,1,1,0.1323529411764706,0.1323529411764706,15124.0,1648.0,275.52,282.0,4761.0,78.8
3.759259259259259,-0.15601648857981734,-0.15601648857981576,0.18915343915343916,0,0.034965034965035,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,0.0,1,1,143,0,28,0,2,1,0.23776223776223776,0.23776223776223776,17876.0,inf,292.78,304.0,5841.0,117.55
3.738095238095238,0.1385402185348373,0.13854021853483717,0.17989417989417988,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,136,0,28,0,1,1,0.23529411764705882,0.23529411764705882,15127.0,1661.0,279.04,288.0,5058.0,98.01
3.5978835978835977,-0.05360038323462834,-0.053600383234627645,0.17724867724867724,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,134,0,28,0,1,1,0.13432835820895522,0.13432835820895522,14496.0,1694.0,279.08,290.0,4854.0,86.27
3.943121693121693,-0.10090611034079842,-0.10090611034079734,0.18121693121693122,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,137,0,28,0,1,1,0.21897810218978103,0.21897810218978103,14503.0,1628.0,286.15,298.0,5481.0,104.2
3.7394179894179893,-0.04468850439653785,-0.04468850439653815,0.17989417989417988,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,136,0,28,0,1,1,0.20588235294117646,0.20588235294117646,15461.0,1640.0,281.94,294.0,5220.0,95.05
3.740740740740741,-0.14300407354743797,-0.1430040735474383,0.18121693121693122,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,137,0,28,0,1,1,0.11678832116788321,0.11678832116788321,14711.0,1660.0,281.94,292.0,5178.0,105.33
3.7169312169312168,-0.09977709141886666,-0.09977709141886666,0.18121693121693122,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,137,0,28,0,1,1,0.20437956204379562,0.20437956204379562,15556.0,1662.0,284.21,298.0,5469.0,102.59
3.865079365079365,-0.002712003908537276,-0.002712003908536417,0.18253968253968253,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,138,0,28,0,1,1,0.14492753623188406,0.14492753623188406,14943.0,1689.0,289.14,304.0,5730.0,114.8
3.882275132275132,0.07924881762550609,0.07924881762550506,0.18253968253968253,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,138,0,28,0,1,1,0.2318840579710145,0.2318840579710145,16160.0,1645.0,286.02,302.0,5424.0,104.71
3.8518518518518516,0.05009563756851591,0.050095637568514706,0.17989417989417988,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,136,0,28,0,1,1,0.22058823529411764,0.22058823529411764,15146.0,1650.0,286.66,302.0,5535.0,99.55
3.6732804232804233,0.037347237314360425,0.03734723731435938,0.17724867724867724,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,134,0,28,0,1,1,0.23880597014925373,0.23880597014925373,13734.0,1686.0,279.74,298.0,5457.0,99.77
3.5992063492063493,0.07162512309251323,0.07162512309251345,0.17195767195767195,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,130,0,28,0,1,1,0.13846153846153847,0.13846153846153847,12844.0,1692.0,277.34,296.0,5652.0,110.82
3.6031746031746033,0.027032918422866124,0.027032918422866967,0.17195767195767195,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,130,0,28,0,1,1,0.13846153846153847,0.13846153846153847,12836.0,1695.0,276.08,294.0,5619.0,115.02
3.4365079365079363,0.0007286127742988181,0.0007286127742985639,0.18121693121693122,0,0.051094890510948954,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,0.0,1,1,137,0,28,0,2,1,0.21897810218978103,0.21897810218978103,15473.0,inf,285.07,296.0,5421.0,100.57
3.4656084656084656,-0.08040528640260189,-0.08040528640260107,0.18121693121693122,0,0.06569343065693434,0.07270233196159133,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,0.0,0,1,137,0,28,0,3,1,0.1897810218978102,0.1897810218978102,15789.0,inf,283.42,290.0,5358.0,103.28
3.7936507936507935,0.08254748146600344,0.0825474814660027,0.18253968253968253,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,138,0,28,0,1,1,0.11594202898550725,0.11594202898550725,15065.0,1652.0,286.89,300.0,5496.0,108.0
3.445767195767196,-0.08829974823333238,-0.08829974823333189,0.17592592592592593,0,0.06015037593984962,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,0.0,0,1,133,0,28,0,2,1,0.15037593984962405,0.15037593984962405,13826.0,inf,280.08,292.0,5127.0,98.85
3.6468253968253967,-0.01908706699089563,-0.019087066990896184,0.17592592592592593,0,0.045112781954887216,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,0.0,2,1,133,0,28,0,2,1,0.22556390977443608,0.22556390977443608,13763.0,inf,280.47,294.0,5289.0,91.57
3.705026455026455,0.08696586268104499,0.0869658626810449,0.18386243386243387,0,0.05755395683453235,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,0.0,1,1,139,0,28,0,2,1,0.11510791366906475,0.11510791366906475,15329.0,inf,288.62,302.0,5781.0,104.01
3.2923280423280423,-0.24383815100007006,-0.24383815100007003,0.16005291005291006,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,121,0,28,0,1,1,0.21487603305785125,0.21487603305785125,10824.0,1747.0,261.48,282.0,5004.0,92.3
3.9034391534391535,-0.004237333634467036,-0.004237333634467259,0.17989417989417988,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,136,0,28,0,1,1,0.22058823529411764,0.22058823529411764,14453.0,1633.0,285.68,302.0,5343.0,96.4
3.541005291005291,-0.097035889080706,-0.09703588908070612,0.18121693121693122,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,137,0,28,0,1,1,0.17518248175182483,0.17518248175182483,16739.0,1678.0,285.03,298.0,5508.0,105.66
4.0701058201058204,-0.024294308803598598,-0.02429430880359634,0.1865079365079365,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,141,0,28,0,1,1,0.18439716312056736,0.18439716312056736,15950.0,1613.0,292.21,304.0,5403.0,109.54
3.8412698412698414,-0.018728149304774625,-0.018728149304774604,0.17857142857142858,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,135,0,28,0,1,1,0.17777777777777778,0.17777777777777778,14424.0,1654.0,278.4,286.0,5250.0,91.32
3.382275132275132,-0.07628334511232691,-0.07628334511232748,0.17724867724867724,0,0.014925373134328401,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,0.0,0,1,134,0,28,0,2,1,0.16417910447761194,0.16417910447761194,14828.0,inf,278.56,292.0,5676.0,105.07
3.7195767195767195,-0.0183778089735629,-0.01837780897356337,0.17724867724867724,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,134,0,28,0,1,1,0.13432835820895522,0.13432835820895522,14446.0,1654.0,282.47,298.0,5289.0,93.26
3.7605820105820107,-0.01173843910775932,-0.01173843910775984,0.17857142857142858,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,135,0,28,0,1,1,0.1925925925925926,0.1925925925925926,14303.0,1713.0,280.47,296.0,5214.0,99.33
3.874338624338624,0.014631973220750006,0.01463197322074885,0.17989417989417988,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,136,0,28,0,1,1,0.2647058823529412,0.2647058823529412,14587.0,1635.0,284.86,300.0,5652.0,102.4
3.628306878306878,-0.043491005826922245,-0.0434910058269228,0.17592592592592593,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,133,0,28,0,1,1,0.10526315789473684,0.10526315789473684,13689.0,1733.0,281.06,294.0,5481.0,106.54
3.738095238095238,0.04134061607159397,0.041340616071594255,0.17989417989417988,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,136,0,28,0,1,1,0.1323529411764706,0.1323529411764706,15124.0,1648.0,275.87,282.0,4779.0,79.13
3.759259259259259,-0.15601648857981734,-0.15601648857981576,0.18915343915343916,0,0.034965034965035,0.037037037037037035,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,0.0,1,1,143,0,28,0,2,1,0.23776223776223776,0.23776223776223776,17876.0,inf,293.32,306.0,5823.0,117.88
3.738095238095238,0.1385402185348373,0.13854021853483717,0.17989417989417988,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,136,0,28,0,1,1,0.23529411764705882,0.23529411764705882,15127.0,1661.0,278.14,286.0,5061.0,97.94
3.5978835978835977,-0.05360038323462834,-0.053600383234627645,0.17724867724867724,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,134,0,28,0,1,1,0.13432835820895522,0.13432835820895522,14496.0,1694.0,279.1,290.0,4854.0,87.7
3.943121693121693,-0.10090611034079842,-0.10090611034079734,0.18121693121693122,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,137,0,28,0,1,1,0.21897810218978103,0.21897810218978103,14503.0,1628.0,284.51,294.0,5436.0,97.32
3.7394179894179893,-0.04468850439653785,-0.04468850439653815,0.17989417989417988,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,136,0,28,0,1,1,0.20588235294117646,0.20588235294117646,15461.0,1640.0,282.26,294.0,5304.0,94.76
3.740740740740741,-0.14300407354743797,-0.1430040735474383,0.18121693121693122,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,137,0,28,0,1,1,0.11678832116788321,0.11678832116788321,14711.0,1660.0,282.7,294.0,5247.0,106.13
3.7169312169312168,-0.09977709141886666,-0.09977709141886666,0.18121693121693122,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,137,0,28,0,1,1,0.20437956204379562,0.20437956204379562,15556.0,1662.0,284.44,300.0,5508.0,107.16
3.865079365079365,-0.002712003908537276,-0.002712003908536417,0.18253968253968253,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,138,0,28,0,1,1,0.14492753623188406,0.14492753623188406,14943.0,1689.0,289.47,304.0,5730.0,114.8
3.882275132275132,0.07924881762550609,0.07924881762550506,0.18253968253968253,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,138,0,28,0,1,1,0.2318840579710145,0.2318840579710145,16160.0,1645.0,285.97,302.0,5352.0,104.71
