average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,is_aperiodic,is_attracting_component,is_semiconnected,is_strongly_connected,node_connectivity,number_attracting_components,number_of_edges,number_strongly_connected_components,overall_reciprocity,reciprocity,s_metric,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
13.682539682539682,0.039103109339203,0.039103109339202205,0.8267195767195767,9,0.0,0.0,True,True,True,True,9,1,625,1,0.3968,0.3968,1295558.0,917.28,1004.0,16713.0,294.7
14.044973544973544,0.058822259153402945,0.05882225915340264,0.8267195767195767,9,0.0,0.0,True,True,True,True,9,1,625,1,0.4544,0.4544,1279620.0,924.27,1004.0,17448.0,301.54
13.756613756613756,0.02458190364191066,0.0245819036419094,0.8267195767195767,8,0.0,0.0,True,True,True,True,8,1,625,1,0.4576,0.4576,1313977.0,929.87,1014.0,16530.0,295.32
13.55952380952381,-0.018416413614339492,-0.01841641361433972,0.8267195767195767,9,0.0,0.0,True,True,True,True,9,1,625,1,0.4448,0.4448,1286883.0,918.86,990.0,16911.0,299.63
13.619047619047619,-0.023637689203318685,-0.023637689203321065,0.8267195767195767,10,0.0,0.0,True,True,True,True,10,1,625,1,0.464,0.464,1295134.0,919.92,992.0,16881.0,290.6
13.119047619047619,0.0024263201376858064,0.0024263201376858116,0.8267195767195767,8,0.0,0.0,True,True,True,True,8,1,625,1,0.384,0.384,1298814.0,870.23,942.0,15942.0,294.26
14.091269841269842,-0.05612582890816225,-0.05612582890816311,0.8267195767195767,8,0.0,0.0,True,True,True,True,8,1,625,1,0.4608,0.4608,1272384.0,914.33,980.0,16836.0,296.01
14.251322751322752,0.03376624207057239,0.03376624207057361,0.8267195767195767,10,0.0,0.0,True,True,True,True,10,1,625,1,0.4576,0.4576,1288868.0,908.61,976.0,16557.0,299.27
14.162698412698413,0.05032848099480766,0.05032848099480826,0.8267195767195767,9,0.0,0.0,True,True,True,True,9,1,625,1,0.4576,0.4576,1279153.0,927.66,1014.0,17313.0,296.6
13.604497354497354,0.019948826236985042,0.019948826236984896,0.8267195767195767,7,0.0,0.0,True,True,True,True,7,1,625,1,0.4,0.4,1285445.0,922.39,1004.0,16983.0,299.09
13.43915343915344,0.10512722711868945,0.10512722711869077,0.8267195767195767,8,0.0,0.0,True,True,True,True,8,1,625,1,0.4192,0.4192,1287166.0,900.29,972.0,16725.0,293.09
13.531746031746032,-0.0063608400101983825,-0.006360840010199987,0.8267195767195767,9,0.0,0.0,True,True,True,True,9,1,625,1,0.4352,0.4352,1302347.0,910.1,994.0,17058.0,291.18
13.908730158730158,0.0034747618348080055,0.0034747618348059204,0.8267195767195767,9,0.0,0.0,True,True,True,True,9,1,625,1,0.4224,0.4224,1293921.0,942.72,1022.0,17016.0,298.83
13.951058201058201,-0.0015342259737534524,-0.0015342259737495785,0.8267195767195767,10,0.0,0.0,True,True,True,True,10,1,625,1,0.4608,0.4608,1297474.0,899.78,974.0,16425.0,299.63
13.617724867724867,-0.07242284548208591,-0.07242284548208665,0.8267195767195767,9,0.0,0.0,True,True,True,True,9,1,625,1,0.4448,0.4448,1306079.0,914.45,994.0,16845.0,299.71
13.195767195767196,0.020849745139134398,0.02084974513913352,0.8267195767195767,9,0.0,0.0,True,True,True,True,9,1,625,1,0.3968,0.3968,1315112.0,899.89,974.0,16065.0,290.56
13.805555555555555,0.02046700490509645,0.020467004905097202,0.8267195767195767,7,0.0,0.0,True,True,True,True,10,1,625,1,0.4416,0.4416,1279694.0,903.28,984.0,16581.0,293.45
14.267195767195767,-0.053975555565288054,-0.05397555556528856,0.8267195767195767,8,0.0,0.0,True,True,True,True,8,1,625,1,0.432,0.432,1299925.0,885.31,956.0,16224.0,298.5
13.44973544973545,-0.002938113581287676,-0.0029381135812876526,0.8267195767195767,9,0.0,0.0,True,True,True,True,10,1,625,1,0.4256,0.4256,1296687.0,921.66,1006.0,16968.0,296.09
13.783068783068783,0.01170622159899185,0.01170622159899233,0.8267195767195767,10,0.0,0.0,True,True,True,True,11,1,625,1,0.4544,0.4544,1309799.0,912.13,994.0,16818.0,291.18
14.161375661375661,0.045733234813082765,0.04573323481308473,0.8267195767195767,11,0.0,0.0,True,True,True,True,12,1,625,1,0.4352,0.4352,1276507.0,908.71,980.0,16863.0,298.98
14.350529100529101,-0.04453570190867637,-0.04453570190867907,0.8267195767195767,11,0.0,0.0,True,True,True,True,11,1,625,1,0.4544,0.4544,1267967.0,939.11,1024.0,16893.0,292.72
13.551587301587302,0.03649814326373597,0.03649814326373732,0.8267195767195767,8,0.0,0.0,True,True,True,True,8,1,625,1,0.4032,0.4032,1287285.0,905.12,1000.0,16668.0,301.72
13.49074074074074,0.029766690264991288,0.029766690264992346,0.8267195767195767,10,0.0,0.0,True,True,True,True,10,1,625,1,0.4576,0.4576,1313915.0,904.19,982.0,16455.0,287.6
13.574074074074074,-0.01384640239097119,-0.013846402390971738,0.8267195767195767,9,0.0,0.0,True,True,True,True,11,1,625,1,0.4192,0.4192,1288886.0,920.67,1000.0,16869.0,295.24
13.665343915343914,0.05076118406693606,0.050761184066936964,0.8267195767195767,10,0.0,0.0,True,True,True,True,10,1,625,1,0.4064,0.4064,1304213.0,887.63,960.0,16287.0,293.12
13.708994708994709,0.04528885479479762,0.04528885479479913,0.8267195767195767,9,0.0,0.0,True,True,True,True,11,1,625,1,0.4544,0.4544,1295246.0,907.26,970.0,16368.0,289.28
13.801587301587302,0.022458575035598893,0.022458575035598307,0.8267195767195767,9,0.0,0.0,True,True,True,True,9,1,625,1,0.448,0.448,1292426.0,899.87,970.0,16581.0,296.78
14.146825396825397,0.017216241290235156,0.017216241290239853,0.8267195767195767,11,0.0,0.0,True,True,True,True,11,1,625,1,0.4352,0.4352,1281293.0,936.68,1012.0,17508.0,299.71
14.005291005291005,-0.006520024949429386,-0.006520024949428892,0.8267195767195767,10,0.0,0.0,True,True,True,True,10,1,625,1,0.432,0.432,1282882.0,924.16,1010.0,17193.0,296.12
13.682539682539682,0.039103109339203,0.039103109339202205,0.8267195767195767,9,0.0,0.0,True,True,True,True,9,1,625,1,0.3968,0.3968,1295558.0,922.95,1012.0,16677.0,293.52
14.044973544973544,0.058822259153402945,0.05882225915340264,0.8267195767195767,9,0.0,0.0,True,True,True,True,9,1,625,1,0.4544,0.4544,1279620.0,920.35,992.0,17133.0,298.35
13.756613756613756,0.02458190364191066,0.0245819036419094,0.8267195767195767,8,0.0,0.0,True,True,True,True,8,1,625,1,0.4576,0.4576,1313977.0,930.84,1014.0,16620.0,294.66
13.55952380952381,-0.018416413614339492,-0.01841641361433972,0.8267195767195767,9,0.0,0.0,True,True,True,True,9,1,625,1,0.4448,0.4448,1286883.0,919.3,988.0,16584.0,297.04
13.619047619047619,-0.023637689203318685,-0.023637689203321065,0.8267195767195767,10,0.0,0.0,True,True,True,True,10,1,625,1,0.464,0.464,1295134.0,916.77,992.0,16743.0,293.52
13.119047619047619,0.0024263201376858064,0.0024263201376858116,0.8267195767195767,8,0.0,0.0,True,True,True,True,8,1,625,1,0.384,0.384,1298814.0,882.36,968.0,16311.0,295.35
14.091269841269842,-0.05612582890816225,-0.05612582890816311,0.8267195767195767,8,0.0,0.0,True,True,True,True,8,1,625,1,0.4608,0.4608,1272384.0,922.89,1000.0,16950.0,298.76
14.251322751322752,0.03376624207057239,0.03376624207057361,0.8267195767195767,10,0.0,0.0,True,True,True,True,10,1,625,1,0.4576,0.4576,1288868.0,897.7,962.0,16506.0,293.09
14.162698412698413,0.05032848099480766,0.05032848099480826,0.8267195767195767,9,0.0,0.0,True,True,True,True,9,1,625,1,0.4576,0.4576,1279153.0,928.35,1018.0,17499.0,298.72
13.604497354497354,0.019948826236985042,0.019948826236984896,0.8267195767195767,7,0.0,0.0,True,True,True,True,7,1,625,1,0.4,0.4,1285445.0,921.36,1004.0,16929.0,292.87
13.43915343915344,0.10512722711868945,0.10512722711869077,0.8267195767195767,8,0.0,0.0,True,True,True,True,8,1,625,1,0.4192,0.4192,1287166.0,897.6,964.0,16776.0,291.11
13.531746031746032,-0.0063608400101983825,-0.006360840010199987,0.8267195767195767,9,0.0,0.0,True,True,True,True,9,1,625,1,0.4352,0.4352,1302347.0,899.69,974.0,16821.0,296.78
13.908730158730158,0.0034747618348080055,0.0034747618348059204,0.8267195767195767,9,0.0,0.0,True,True,True,True,9,1,625,1,0.4224,0.4224,1293921.0,946.79,1034.0,17118.0,293.01
13.951058201058201,-0.0015342259737534524,-0.0015342259737495785,0.8267195767195767,10,0.0,0.0,True,True,True,True,10,1,625,1,0.4608,0.4608,1297474.0,913.8,996.0,17094.0,302.85
13.617724867724867,-0.07242284548208591,-0.07242284548208665,0.8267195767195767,9,0.0,0.0,True,True,True,True,9,1,625,1,0.4448,0.4448,1306079.0,905.25,972.0,16719.0,297.33
13.195767195767196,0.020849745139134398,0.02084974513913352,0.8267195767195767,9,0.0,0.0,True,True,True,True,9,1,625,1,0.3968,0.3968,1315112.0,903.9,978.0,16359.0,285.33
13.805555555555555,0.02046700490509645,0.020467004905097202,0.8267195767195767,7,0.0,0.0,True,True,True,True,10,1,625,1,0.4416,0.4416,1279694.0,902.68,982.0,16518.0,287.85
14.267195767195767,-0.053975555565288054,-0.05397555556528856,0.8267195767195767,8,0.0,0.0,True,True,True,True,8,1,625,1,0.432,0.432,1299925.0,885.22,962.0,16530.0,301.83
13.44973544973545,-0.002938113581287676,-0.0029381135812876526,0.8267195767195767,9,0.0,0.0,True,True,True,True,10,1,625,1,0.4256,0.4256,1296687.0,922.46,1008.0,16605.0,296.3
13.783068783068783,0.01170622159899185,0.01170622159899233,0.8267195767195767,10,0.0,0.0,True,True,True,True,11,1,625,1,0.4544,0.4544,1309799.0,910.79,986.0,16524.0,287.38
14.161375661375661,0.045733234813082765,0.04573323481308473,0.8267195767195767,11,0.0,0.0,True,True,True,True,12,1,625,1,0.4352,0.4352,1276507.0,911.62,988.0,16923.0,293.38
14.350529100529101,-0.04453570190867637,-0.04453570190867907,0.8267195767195767,11,0.0,0.0,True,True,True,True,11,1,625,1,0.4544,0.4544,1267967.0,937.99,1022.0,16791.0,292.1
13.551587301587302,0.03649814326373597,0.03649814326373732,0.8267195767195767,8,0.0,0.0,True,True,True,True,8,1,625,1,0.4032,0.4032,1287285.0,907.74,1000.0,16674.0,295.24
13.49074074074074,0.029766690264991288,0.029766690264992346,0.8267195767195767,10,0.0,0.0,True,True,True,True,10,1,625,1,0.4576,0.4576,1313915.0,902.38,968.0,16344.0,292.68
13.574074074074074,-0.01384640239097119,-0.013846402390971738,0.8267195767195767,9,0.0,0.0,True,True,True,True,11,1,625,1,0.4192,0.4192,1288886.0,915.57,988.0,16488.0,288.04
13.665343915343914,0.05076118406693606,0.050761184066936964,0.8267195767195767,10,0.0,0.0,True,True,True,True,10,1,625,1,0.4064,0.4064,1304213.0,890.65,968.0,16347.0,293.6
13.708994708994709,0.04528885479479762,0.04528885479479913,0.8267195767195767,9,0.0,0.0,True,True,True,True,11,1,625,1,0.4544,0.4544,1295246.0,909.6,974.0,16416.0,296.67
13.801587301587302,0.022458575035598893,0.022458575035598307,0.8267195767195767,9,0.0,0.0,True,True,True,True,9,1,625,1,0.448,0.448,1292426.0,901.49,968.0,16491.0,298.28
14.146825396825397,0.017216241290235156,0.017216241290239853,0.8267195767195767,11,0.0,0.0,True,True,True,True,11,1,625,1,0.4352,0.4352,1281293.0,929.78,1004.0,17244.0,296.52
14.005291005291005,-0.006520024949429386,-0.006520024949428892,0.8267195767195767,10,0.0,0.0,True,True,True,True,10,1,625,1,0.432,0.432,1282882.0,916.54,994.0,16851.0,297.26
13.682539682539682,0.039103109339203,0.039103109339202205,0.8267195767195767,9,0.0,0.0,True,True,True,True,9,1,625,1,0.3968,0.3968,1295558.0,922.07,1014.0,16839.0,298.43
14.044973544973544,0.058822259153402945,0.05882225915340264,0.8267195767195767,9,0.0,0.0,True,True,True,True,9,1,625,1,0.4544,0.4544,1279620.0,931.88,1022.0,17400.0,298.72
13.756613756613756,0.02458190364191066,0.0245819036419094,0.8267195767195767,8,0.0,0.0,True,True,True,True,8,1,625,1,0.4576,0.4576,1313977.0,932.97,1026.0,16965.0,295.79
13.55952380952381,-0.018416413614339492,-0.01841641361433972,0.8267195767195767,9,0.0,0.0,True,True,True,True,9,1,625,1,0.4448,0.4448,1286883.0,899.75,960.0,16356.0,297.37
13.619047619047619,-0.023637689203318685,-0.023637689203321065,0.8267195767195767,10,0.0,0.0,True,True,True,True,10,1,625,1,0.464,0.464,1295134.0,921.55,1000.0,16770.0,290.2
13.119047619047619,0.0024263201376858064,0.0024263201376858116,0.8267195767195767,8,0.0,0.0,True,True,True,True,8,1,625,1,0.384,0.384,1298814.0,878.36,958.0,16479.0,293.34
14.091269841269842,-0.05612582890816225,-0.05612582890816311,0.8267195767195767,8,0.0,0.0,True,True,True,True,8,1,625,1,0.4608,0.4608,1272384.0,914.69,984.0,16815.0,294.15
14.251322751322752,0.03376624207057239,0.03376624207057361,0.8267195767195767,10,0.0,0.0,True,True,True,True,10,1,625,1,0.4576,0.4576,1288868.0,903.04,970.0,16413.0,297.04
14.162698412698413,0.05032848099480766,0.05032848099480826,0.8267195767195767,9,0.0,0.0,True,True,True,True,9,1,625,1,0.4576,0.4576,1279153.0,930.07,1026.0,17496.0,297.55
13.604497354497354,0.019948826236985042,0.019948826236984896,0.8267195767195767,7,0.0,0.0,True,True,True,True,7,1,625,1,0.4,0.4,1285445.0,915.08,998.0,16878.0,302.6
