average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,is_aperiodic,is_attracting_component,is_semiconnected,is_strongly_connected,node_connectivity,number_attracting_components,number_of_edges,number_strongly_connected_components,overall_reciprocity,reciprocity,s_metric,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
2.7777777777777777,-0.1242171432726814,-0.12421714327268003,0.16534391534391535,0,0.016000000000000014,0.037037037037037035,True,False,True,False,0,1,125,2,0.096,0.096,12556.0,231.53,240.0,4662.0,86.89
3.0833333333333335,0.09821793659859333,0.09821793659859444,0.16534391534391535,1,0.0,0.0,True,True,True,True,1,1,125,1,0.128,0.128,12649.0,239.76,252.0,4542.0,80.45
3.1600529100529102,-0.12950846912047465,-0.12950846912047387,0.16534391534391535,1,0.0,0.0,True,True,True,True,2,1,125,1,0.128,0.128,11212.0,234.17,240.0,4122.0,81.51
3.0912698412698414,0.07764433921754414,0.07764433921754482,0.16534391534391535,0,0.040000000000000036,0.037037037037037084,False,False,True,False,0,1,125,2,0.224,0.224,11545.0,240.38,252.0,4722.0,89.05
2.8478835978835977,-0.01717392462673521,-0.017173924626735306,0.16534391534391535,1,0.0,0.0,True,True,True,True,1,1,125,1,0.128,0.128,12035.0,237.0,248.0,4419.0,79.32
3.064814814814815,0.0710189559342851,0.07101895593428555,0.16534391534391535,1,0.0,0.0,True,True,True,True,1,1,125,1,0.144,0.144,12895.0,232.63,238.0,4155.0,71.67
3.054232804232804,-0.030589815047976865,-0.03058981504797632,0.16534391534391535,0,0.07199999999999995,0.0727023319615913,False,False,True,False,0,1,125,3,0.192,0.192,12285.0,246.93,256.0,4884.0,95.16
2.9722222222222223,0.16602284604143888,0.16602284604143902,0.16534391534391535,0,0.02400000000000002,0.037037037037037035,True,False,True,False,1,1,125,2,0.176,0.176,13012.0,235.17,242.0,4188.0,82.17
2.7195767195767195,0.01980152768040555,0.019801527680406182,0.16534391534391535,0,0.07999999999999996,0.06995884773662546,False,False,False,False,0,1,125,4,0.144,0.144,12496.0,236.16,244.0,4140.0,73.61
3.1375661375661377,-0.04395682457388187,-0.043956824573880816,0.16534391534391535,1,0.0,0.0,True,True,True,True,1,1,125,1,0.144,0.144,11760.0,237.18,246.0,4437.0,79.02
3.1626984126984126,-0.03284075713246527,-0.03284075713246493,0.16534391534391535,1,0.0,0.0,True,True,True,True,1,1,125,1,0.176,0.176,12390.0,238.94,244.0,4524.0,84.48
3.005291005291005,0.04311084191444161,0.0431108419144415,0.16534391534391535,1,0.0,0.0,True,True,True,True,1,1,125,1,0.096,0.096,12052.0,239.64,248.0,4467.0,90.29
3.0105820105820107,-0.1473656574141389,-0.1473656574141378,0.16534391534391535,0,0.04800000000000004,0.037037037037037035,True,False,True,False,1,1,125,2,0.192,0.192,12220.0,236.76,246.0,4455.0,78.91
3.0912698412698414,-0.07312938641403995,-0.07312938641403909,0.16534391534391535,1,0.0,0.0,True,True,True,True,1,1,125,1,0.128,0.128,11784.0,241.97,252.0,4986.0,93.4
3.201058201058201,0.12375221588834666,0.12375221588834763,0.16534391534391535,1,0.0,0.0,True,True,True,True,2,1,125,1,0.16,0.16,12235.0,240.34,254.0,4509.0,83.96
3.128306878306878,0.012516061778853211,0.012516061778853907,0.16534391534391535,0,0.02400000000000002,0.037037037037037035,True,False,True,False,0,1,125,2,0.112,0.112,12750.0,239.96,250.0,4620.0,87.73
2.8505291005291005,0.09902558995506325,0.09902558995506362,0.16534391534391535,0,0.10399999999999998,0.0727023319615913,False,False,True,False,0,1,125,3,0.176,0.176,12301.0,238.05,254.0,4524.0,80.78
2.810846560846561,0.1494650990935983,0.1494650990935992,0.16534391534391535,0,0.07999999999999996,0.037037037037037084,False,False,True,False,0,1,125,2,0.096,0.096,11633.0,235.53,252.0,4803.0,96.0
2.7830687830687832,-0.017193331046772713,-0.0171933310467729,0.16534391534391535,0,0.008000000000000007,0.037037037037037084,False,False,True,False,1,1,125,2,0.096,0.096,12889.0,224.8,236.0,4275.0,84.73
2.6164021164021163,0.004463788394663812,0.004463788394664573,0.16534391534391535,0,0.15200000000000002,0.1069958847736627,False,False,True,False,0,1,125,4,0.16,0.16,12622.0,239.32,250.0,4491.0,82.43
2.880952380952381,-0.08403563561670176,-0.08403563561670101,0.16534391534391535,0,0.05600000000000005,0.07270233196159133,False,False,True,False,1,1,125,3,0.112,0.112,12433.0,240.41,244.0,4476.0,84.77
3.001322751322751,-0.004715607520726117,-0.004715607520725275,0.16534391534391535,1,0.0,0.0,True,True,True,True,1,1,125,1,0.064,0.064,11837.0,242.54,252.0,4578.0,90.18
3.037037037037037,-0.1574431650155641,-0.15744316501556274,0.16534391534391535,0,0.07999999999999996,0.037037037037037035,True,False,True,False,1,1,125,2,0.112,0.112,10829.0,239.22,248.0,4371.0,81.66
2.9523809523809526,-0.008702108980585533,-0.00870210898058414,0.16534391534391535,0,0.040000000000000036,0.037037037037037035,True,False,True,False,1,1,125,2,0.176,0.176,12371.0,237.2,250.0,4386.0,73.32
2.9153439153439153,-0.04248878912403389,-0.0424887891240334,0.16534391534391535,0,0.128,0.0727023319615913,False,False,True,False,0,1,125,3,0.096,0.096,11565.0,242.04,252.0,4929.0,90.88
2.502645502645503,-0.2528084701618637,-0.2528084701618627,0.16534391534391535,1,0.0,0.0,True,True,True,True,1,1,125,1,0.128,0.128,12131.0,218.12,238.0,4317.0,84.07
3.259259259259259,-0.01766879475757112,-0.017668794757570376,0.16534391534391535,1,0.0,0.0,True,True,True,True,1,1,125,1,0.176,0.176,11919.0,241.06,254.0,4614.0,86.05
2.925925925925926,-0.1226771414319101,-0.12267714143190873,0.16534391534391535,1,0.0,0.0,True,True,True,True,1,1,125,1,0.144,0.144,13619.0,243.69,254.0,4695.0,83.74
3.2222222222222223,0.0755591532572743,0.07555915325727502,0.16534391534391535,0,0.03200000000000003,0.037037037037037035,True,False,True,False,0,1,125,2,0.128,0.128,11626.0,240.73,248.0,4341.0,85.54
2.9497354497354498,-0.015256128968877344,-0.015256128968876567,0.16534391534391535,0,0.040000000000000036,0.037037037037037035,True,False,True,False,1,1,125,2,0.176,0.176,12429.0,237.47,244.0,4569.0,82.1
2.7777777777777777,-0.1242171432726814,-0.12421714327268003,0.16534391534391535,0,0.016000000000000014,0.037037037037037035,True,False,True,False,0,1,125,2,0.096,0.096,12556.0,232.48,242.0,4734.0,87.66
3.0833333333333335,0.09821793659859333,0.09821793659859444,0.16534391534391535,1,0.0,0.0,True,True,True,True,1,1,125,1,0.128,0.128,12649.0,239.41,250.0,4515.0,80.16
3.1600529100529102,-0.12950846912047465,-0.12950846912047387,0.16534391534391535,1,0.0,0.0,True,True,True,True,2,1,125,1,0.128,0.128,11212.0,235.18,242.0,4149.0,81.62
3.0912698412698414,0.07764433921754414,0.07764433921754482,0.16534391534391535,0,0.040000000000000036,0.037037037037037084,False,False,True,False,0,1,125,2,0.224,0.224,11545.0,240.63,252.0,4902.0,92.52
2.8478835978835977,-0.01717392462673521,-0.017173924626735306,0.16534391534391535,1,0.0,0.0,True,True,True,True,1,1,125,1,0.128,0.128,12035.0,236.22,246.0,4386.0,76.79
3.064814814814815,0.0710189559342851,0.07101895593428555,0.16534391534391535,1,0.0,0.0,True,True,True,True,1,1,125,1,0.144,0.144,12895.0,235.1,242.0,4389.0,75.62
3.054232804232804,-0.030589815047976865,-0.03058981504797632,0.16534391534391535,0,0.07199999999999995,0.0727023319615913,False,False,True,False,0,1,125,3,0.192,0.192,12285.0,246.92,256.0,4911.0,94.06
2.9722222222222223,0.16602284604143888,0.16602284604143902,0.16534391534391535,0,0.02400000000000002,0.037037037037037035,True,False,True,False,1,1,125,2,0.176,0.176,13012.0,235.18,242.0,4155.0,81.62
2.7195767195767195,0.01980152768040555,0.019801527680406182,0.16534391534391535,0,0.07999999999999996,0.06995884773662546,False,False,False,False,0,1,125,4,0.144,0.144,12496.0,236.02,246.0,4167.0,73.61
3.1375661375661377,-0.04395682457388187,-0.043956824573880816,0.16534391534391535,1,0.0,0.0,True,True,True,True,1,1,125,1,0.144,0.144,11760.0,237.18,246.0,4452.0,79.57
3.1626984126984126,-0.03284075713246527,-0.03284075713246493,0.16534391534391535,1,0.0,0.0,True,True,True,True,1,1,125,1,0.176,0.176,12390.0,239.97,246.0,4530.0,84.91
3.005291005291005,0.04311084191444161,0.0431108419144415,0.16534391534391535,1,0.0,0.0,True,True,True,True,1,1,125,1,0.096,0.096,12052.0,239.64,248.0,4548.0,93.55
3.0105820105820107,-0.1473656574141389,-0.1473656574141378,0.16534391534391535,0,0.04800000000000004,0.037037037037037035,True,False,True,False,1,1,125,2,0.192,0.192,12220.0,237.62,248.0,4539.0,80.56
3.0912698412698414,-0.07312938641403995,-0.07312938641403909,0.16534391534391535,1,0.0,0.0,True,True,True,True,1,1,125,1,0.128,0.128,11784.0,241.97,252.0,4986.0,93.4
3.201058201058201,0.12375221588834666,0.12375221588834763,0.16534391534391535,1,0.0,0.0,True,True,True,True,2,1,125,1,0.16,0.16,12235.0,240.34,254.0,4509.0,83.96
3.128306878306878,0.012516061778853211,0.012516061778853907,0.16534391534391535,0,0.02400000000000002,0.037037037037037035,True,False,True,False,0,1,125,2,0.112,0.112,12750.0,240.84,252.0,4638.0,86.05
2.8505291005291005,0.09902558995506325,0.09902558995506362,0.16534391534391535,0,0.10399999999999998,0.0727023319615913,False,False,True,False,0,1,125,3,0.176,0.176,12301.0,237.02,250.0,4425.0,82.43
2.810846560846561,0.1494650990935983,0.1494650990935992,0.16534391534391535,0,0.07999999999999996,0.037037037037037084,False,False,True,False,0,1,125,2,0.096,0.096,11633.0,234.63,250.0,4782.0,90.88
2.7830687830687832,-0.017193331046772713,-0.0171933310467729,0.16534391534391535,0,0.008000000000000007,0.037037037037037084,False,False,True,False,1,1,125,2,0.096,0.096,12889.0,224.13,236.0,4290.0,83.12
2.6164021164021163,0.004463788394663812,0.004463788394664573,0.16534391534391535,0,0.15200000000000002,0.1069958847736627,False,False,True,False,0,1,125,4,0.16,0.16,12622.0,240.51,252.0,4434.0,83.01
2.880952380952381,-0.08403563561670176,-0.08403563561670101,0.16534391534391535,0,0.05600000000000005,0.07270233196159133,False,False,True,False,1,1,125,3,0.112,0.112,12433.0,240.41,244.0,4476.0,84.66
3.001322751322751,-0.004715607520726117,-0.004715607520725275,0.16534391534391535,1,0.0,0.0,True,True,True,True,1,1,125,1,0.064,0.064,11837.0,242.92,252.0,4578.0,88.21
3.037037037037037,-0.1574431650155641,-0.15744316501556274,0.16534391534391535,0,0.07999999999999996,0.037037037037037035,True,False,True,False,1,1,125,2,0.112,0.112,10829.0,238.3,246.0,4353.0,77.71
2.9523809523809526,-0.008702108980585533,-0.00870210898058414,0.16534391534391535,0,0.040000000000000036,0.037037037037037035,True,False,True,False,1,1,125,2,0.176,0.176,12371.0,237.21,250.0,4386.0,73.32
2.9153439153439153,-0.04248878912403389,-0.0424887891240334,0.16534391534391535,0,0.128,0.0727023319615913,False,False,True,False,0,1,125,3,0.096,0.096,11565.0,243.29,256.0,4986.0,89.6
2.502645502645503,-0.2528084701618637,-0.2528084701618627,0.16534391534391535,1,0.0,0.0,True,True,True,True,1,1,125,1,0.128,0.128,12131.0,220.51,246.0,4560.0,80.89
3.259259259259259,-0.01766879475757112,-0.017668794757570376,0.16534391534391535,1,0.0,0.0,True,True,True,True,1,1,125,1,0.176,0.176,11919.0,242.17,256.0,4776.0,90.44
2.925925925925926,-0.1226771414319101,-0.12267714143190873,0.16534391534391535,1,0.0,0.0,True,True,True,True,1,1,125,1,0.144,0.144,13619.0,243.85,254.0,4668.0,83.09
3.2222222222222223,0.0755591532572743,0.07555915325727502,0.16534391534391535,0,0.03200000000000003,0.037037037037037035,True,False,True,False,0,1,125,2,0.128,0.128,11626.0,240.49,248.0,4413.0,86.49
2.9497354497354498,-0.015256128968877344,-0.015256128968876567,0.16534391534391535,0,0.040000000000000036,0.037037037037037035,True,False,True,False,1,1,125,2,0.176,0.176,12429.0,237.47,244.0,4569.0,82.1
2.7777777777777777,-0.1242171432726814,-0.12421714327268003,0.16534391534391535,0,0.016000000000000014,0.037037037037037035,True,False,True,False,0,1,125,2,0.096,0.096,12556.0,231.53,240.0,4680.0,87.66
3.0833333333333335,0.09821793659859333,0.09821793659859444,0.16534391534391535,1,0.0,0.0,True,True,True,True,1,1,125,1,0.128,0.128,12649.0,238.1,248.0,4431.0,76.83
3.1600529100529102,-0.12950846912047465,-0.12950846912047387,0.16534391534391535,1,0.0,0.0,True,True,True,True,2,1,125,1,0.128,0.128,11212.0,234.57,242.0,4140.0,82.1
