average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,is_aperiodic,is_attracting_component,is_semiconnected,is_strongly_connected,node_connectivity,number_attracting_components,number_of_edges,number_strongly_connected_components,overall_reciprocity,reciprocity,s_metric,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
8.238095238095237,0.06888968174521161,0.06888968174521412,0.46296296296296297,2,0.0,0.0,True,True,True,True,2,1,350,1,0.2742857142857143,0.2742857142857143,243148.0,611.45,674.0,12669.0,243.8
8.625661375661375,0.06195167083698495,0.061951670836986814,0.46296296296296297,3,0.0,0.0,True,True,True,True,6,1,350,1,0.29714285714285715,0.29714285714285715,232663.0,621.74,678.0,12636.0,245.85
8.687830687830688,-0.007620791184302307,-0.007620791184298945,0.46296296296296297,6,0.0,0.0,True,True,True,True,7,1,350,1,0.32,0.32,229551.0,617.07,684.0,12150.0,244.46
8.603174603174603,0.006682936769863544,0.006682936769863652,0.46296296296296297,4,0.0,0.0,True,True,True,True,5,1,350,1,0.33714285714285713,0.33714285714285713,231546.0,605.72,670.0,12003.0,235.98
8.371693121693122,-0.026805907811783304,-0.026805907811781122,0.46296296296296297,4,0.0,0.0,True,True,True,True,5,1,350,1,0.32571428571428573,0.32571428571428573,236820.0,610.57,664.0,12054.0,233.74
8.220899470899472,0.022252839996531937,0.02225283999653353,0.46296296296296297,5,0.0,0.0,True,True,True,True,5,1,350,1,0.26857142857142857,0.26857142857142857,240421.0,598.22,658.0,11910.0,242.34
8.55026455026455,0.010909706352857856,0.010909706352858926,0.46296296296296297,5,0.0,0.0,True,True,True,True,5,1,350,1,0.32571428571428573,0.32571428571428573,233234.0,606.15,662.0,12087.0,240.59
8.914021164021165,0.08960281194684422,0.08960281194684529,0.46296296296296297,5,0.0,0.0,True,True,True,True,7,1,350,1,0.32,0.32,236029.0,620.26,666.0,12669.0,256.57
8.630952380952381,0.013963790533255931,0.013963790533258575,0.46296296296296297,5,0.0,0.0,True,True,True,True,6,1,350,1,0.3028571428571429,0.3028571428571429,230165.0,611.44,666.0,12069.0,237.29
8.435185185185185,0.020120793126775758,0.020120793126777094,0.46296296296296297,5,0.0,0.0,True,True,True,True,6,1,350,1,0.29714285714285715,0.29714285714285715,235560.0,610.02,678.0,12285.0,267.51
8.898148148148149,0.02648669905291366,0.026486699052909856,0.46296296296296297,6,0.0,0.0,True,True,True,True,6,1,350,1,0.29714285714285715,0.29714285714285715,228491.0,629.66,690.0,12351.0,237.73
8.593915343915343,0.007240291068558813,0.007240291068559488,0.46296296296296297,6,0.0,0.0,True,True,True,True,6,1,350,1,0.2914285714285714,0.2914285714285714,235692.0,615.55,674.0,12657.0,242.82
8.22883597883598,0.01918933435382309,0.019189334353826727,0.46296296296296297,3,0.0,0.0,True,True,True,True,3,1,350,1,0.26857142857142857,0.26857142857142857,237321.0,601.47,660.0,11622.0,219.66
9.01984126984127,0.03409101165734584,0.03409101165734903,0.46296296296296297,6,0.0,0.0,True,True,True,True,6,1,350,1,0.34285714285714286,0.34285714285714286,238703.0,633.51,690.0,12372.0,249.91
8.593915343915343,-0.013284664075945283,-0.01328466407594372,0.46296296296296297,5,0.0,0.0,True,True,True,True,5,1,350,1,0.2914285714285714,0.2914285714285714,235730.0,617.02,660.0,12138.0,240.4
8.22883597883598,0.029482835702308714,0.029482835702309744,0.46296296296296297,4,0.0,0.0,True,True,True,True,5,1,350,1,0.3028571428571429,0.3028571428571429,237554.0,598.45,652.0,10995.0,218.41
8.711640211640212,0.013595437744154488,0.013595437744158329,0.46296296296296297,6,0.0,0.0,True,True,True,True,6,1,350,1,0.33714285714285713,0.33714285714285713,231878.0,611.41,658.0,12192.0,245.78
8.556878306878307,-0.05001441349682993,-0.05001441349682841,0.46296296296296297,6,0.0,0.0,True,True,True,True,6,1,350,1,0.30857142857142855,0.30857142857142855,239560.0,611.46,668.0,12708.0,249.77
8.707671957671957,-0.018890252356827057,-0.018890252356824462,0.46296296296296297,6,0.0,0.0,True,True,True,True,6,1,350,1,0.29714285714285715,0.29714285714285715,238514.0,619.15,680.0,12117.0,236.93
9.022486772486772,0.01526392240272174,0.015263922402723276,0.46296296296296297,7,0.0,0.0,True,True,True,True,7,1,350,1,0.36,0.36,238127.0,621.8,668.0,11931.0,236.09
8.964285714285714,0.0690498725163856,0.06904987251638642,0.46296296296296297,6,0.0,0.0,True,True,True,True,6,1,350,1,0.28,0.28,227836.0,614.91,670.0,11820.0,244.87
9.104497354497354,0.0744701009127113,0.07447010091271385,0.46296296296296297,6,0.0,0.0,True,True,True,True,6,1,350,1,0.33714285714285713,0.33714285714285713,227749.0,620.35,670.0,12186.0,239.27
8.481481481481481,0.024065053001476138,0.02406505300147803,0.46296296296296297,5,0.0,0.0,True,True,True,True,5,1,350,1,0.30857142857142855,0.30857142857142855,238532.0,607.16,666.0,11733.0,224.89
8.448412698412698,0.08726416434439066,0.08726416434439216,0.46296296296296297,5,0.0,0.0,True,True,True,True,5,1,350,1,0.29714285714285715,0.29714285714285715,236756.0,604.24,656.0,11649.0,234.07
8.396825396825397,0.003196475579702984,0.0031964755797052897,0.46296296296296297,6,0.0,0.0,True,True,True,True,6,1,350,1,0.2914285714285714,0.2914285714285714,229615.0,609.62,676.0,12567.0,260.3
8.268518518518519,-0.02196744370909916,-0.021967443709097687,0.46296296296296297,5,0.0,0.0,True,True,True,True,5,1,350,1,0.2742857142857143,0.2742857142857143,235779.0,607.22,668.0,12441.0,252.18
8.574074074074074,0.032882795937200275,0.0328827959371973,0.46296296296296297,4,0.0,0.0,True,True,True,True,4,1,350,1,0.3142857142857143,0.3142857142857143,229598.0,612.8,668.0,12021.0,228.51
8.764550264550264,0.014920273497218247,0.01492027349721945,0.46296296296296297,4,0.0,0.0,True,True,True,True,4,1,350,1,0.32,0.32,233016.0,619.16,672.0,12216.0,239.16
9.067460317460318,0.008311563686350883,0.008311563686352927,0.46296296296296297,5,0.0,0.0,True,True,True,True,6,1,350,1,0.2914285714285714,0.2914285714285714,227812.0,621.41,672.0,12642.0,244.21
8.760582010582011,-0.06894255558077957,-0.06894255558077951,0.46296296296296297,4,0.0,0.0,True,True,True,True,6,1,350,1,0.3028571428571429,0.3028571428571429,226828.0,623.92,682.0,11997.0,220.5
8.238095238095237,0.06888968174521161,0.06888968174521412,0.46296296296296297,2,0.0,0.0,True,True,True,True,2,1,350,1,0.2742857142857143,0.2742857142857143,243148.0,613.64,684.0,12696.0,243.11
8.625661375661375,0.06195167083698495,0.061951670836986814,0.46296296296296297,3,0.0,0.0,True,True,True,True,6,1,350,1,0.29714285714285715,0.29714285714285715,232663.0,621.41,680.0,12816.0,247.61
8.687830687830688,-0.007620791184302307,-0.007620791184298945,0.46296296296296297,6,0.0,0.0,True,True,True,True,7,1,350,1,0.32,0.32,229551.0,612.08,670.0,12042.0,243.95
8.603174603174603,0.006682936769863544,0.006682936769863652,0.46296296296296297,4,0.0,0.0,True,True,True,True,5,1,350,1,0.33714285714285713,0.33714285714285713,231546.0,609.32,678.0,12156.0,236.41
8.371693121693122,-0.026805907811783304,-0.026805907811781122,0.46296296296296297,4,0.0,0.0,True,True,True,True,5,1,350,1,0.32571428571428573,0.32571428571428573,236820.0,608.75,664.0,12030.0,237.91
8.220899470899472,0.022252839996531937,0.02225283999653353,0.46296296296296297,5,0.0,0.0,True,True,True,True,5,1,350,1,0.26857142857142857,0.26857142857142857,240421.0,598.96,658.0,11961.0,243.11
8.55026455026455,0.010909706352857856,0.010909706352858926,0.46296296296296297,5,0.0,0.0,True,True,True,True,5,1,350,1,0.32571428571428573,0.32571428571428573,233234.0,603.79,656.0,11865.0,237.07
8.914021164021165,0.08960281194684422,0.08960281194684529,0.46296296296296297,5,0.0,0.0,True,True,True,True,7,1,350,1,0.32,0.32,236029.0,627.15,682.0,12840.0,262.57
8.630952380952381,0.013963790533255931,0.013963790533258575,0.46296296296296297,5,0.0,0.0,True,True,True,True,6,1,350,1,0.3028571428571429,0.3028571428571429,230165.0,616.22,684.0,12249.0,239.56
8.435185185185185,0.020120793126775758,0.020120793126777094,0.46296296296296297,5,0.0,0.0,True,True,True,True,6,1,350,1,0.29714285714285715,0.29714285714285715,235560.0,609.37,678.0,12300.0,259.32
8.898148148148149,0.02648669905291366,0.026486699052909856,0.46296296296296297,6,0.0,0.0,True,True,True,True,6,1,350,1,0.29714285714285715,0.29714285714285715,228491.0,626.23,680.0,11991.0,233.34
8.593915343915343,0.007240291068558813,0.007240291068559488,0.46296296296296297,6,0.0,0.0,True,True,True,True,6,1,350,1,0.2914285714285714,0.2914285714285714,235692.0,616.16,676.0,12456.0,234.11
8.22883597883598,0.01918933435382309,0.019189334353826727,0.46296296296296297,3,0.0,0.0,True,True,True,True,3,1,350,1,0.26857142857142857,0.26857142857142857,237321.0,600.73,658.0,11730.0,210.29
9.01984126984127,0.03409101165734584,0.03409101165734903,0.46296296296296297,6,0.0,0.0,True,True,True,True,6,1,350,1,0.34285714285714286,0.34285714285714286,238703.0,634.87,690.0,12477.0,258.07
8.593915343915343,-0.013284664075945283,-0.01328466407594372,0.46296296296296297,5,0.0,0.0,True,True,True,True,5,1,350,1,0.2914285714285714,0.2914285714285714,235730.0,613.79,650.0,11853.0,236.96
8.22883597883598,0.029482835702308714,0.029482835702309744,0.46296296296296297,4,0.0,0.0,True,True,True,True,5,1,350,1,0.3028571428571429,0.3028571428571429,237554.0,597.64,650.0,10923.0,210.62
8.711640211640212,0.013595437744154488,0.013595437744158329,0.46296296296296297,6,0.0,0.0,True,True,True,True,6,1,350,1,0.33714285714285713,0.33714285714285713,231878.0,608.81,652.0,12024.0,241.02
8.556878306878307,-0.05001441349682993,-0.05001441349682841,0.46296296296296297,6,0.0,0.0,True,True,True,True,6,1,350,1,0.30857142857142855,0.30857142857142855,239560.0,610.4,662.0,12711.0,246.11
8.707671957671957,-0.018890252356827057,-0.018890252356824462,0.46296296296296297,6,0.0,0.0,True,True,True,True,6,1,350,1,0.29714285714285715,0.29714285714285715,238514.0,616.66,674.0,12036.0,233.12
9.022486772486772,0.01526392240272174,0.015263922402723276,0.46296296296296297,7,0.0,0.0,True,True,True,True,7,1,350,1,0.36,0.36,238127.0,623.62,670.0,12033.0,240.51
8.964285714285714,0.0690498725163856,0.06904987251638642,0.46296296296296297,6,0.0,0.0,True,True,True,True,6,1,350,1,0.28,0.28,227836.0,614.61,668.0,11874.0,246.15
9.104497354497354,0.0744701009127113,0.07447010091271385,0.46296296296296297,6,0.0,0.0,True,True,True,True,6,1,350,1,0.33714285714285713,0.33714285714285713,227749.0,618.41,666.0,11949.0,232.46
8.481481481481481,0.024065053001476138,0.02406505300147803,0.46296296296296297,5,0.0,0.0,True,True,True,True,5,1,350,1,0.30857142857142855,0.30857142857142855,238532.0,608.45,670.0,12051.0,238.1
8.448412698412698,0.08726416434439066,0.08726416434439216,0.46296296296296297,5,0.0,0.0,True,True,True,True,5,1,350,1,0.29714285714285715,0.29714285714285715,236756.0,605.09,660.0,11973.0,244.65
8.396825396825397,0.003196475579702984,0.0031964755797052897,0.46296296296296297,6,0.0,0.0,True,True,True,True,6,1,350,1,0.2914285714285714,0.2914285714285714,229615.0,606.2,672.0,12396.0,254.05
8.268518518518519,-0.02196744370909916,-0.021967443709097687,0.46296296296296297,5,0.0,0.0,True,True,True,True,5,1,350,1,0.2742857142857143,0.2742857142857143,235779.0,609.64,672.0,12588.0,255.04
8.574074074074074,0.032882795937200275,0.0328827959371973,0.46296296296296297,4,0.0,0.0,True,True,True,True,4,1,350,1,0.3142857142857143,0.3142857142857143,229598.0,612.49,668.0,12150.0,233.78
8.764550264550264,0.014920273497218247,0.01492027349721945,0.46296296296296297,4,0.0,0.0,True,True,True,True,4,1,350,1,0.32,0.32,233016.0,615.93,666.0,12159.0,239.27
9.067460317460318,0.008311563686350883,0.008311563686352927,0.46296296296296297,5,0.0,0.0,True,True,True,True,6,1,350,1,0.2914285714285714,0.2914285714285714,227812.0,619.93,670.0,12468.0,243.22
8.760582010582011,-0.06894255558077957,-0.06894255558077951,0.46296296296296297,4,0.0,0.0,True,True,True,True,6,1,350,1,0.3028571428571429,0.3028571428571429,226828.0,622.33,680.0,12048.0,219.51
8.238095238095237,0.06888968174521161,0.06888968174521412,0.46296296296296297,2,0.0,0.0,True,True,True,True,2,1,350,1,0.2742857142857143,0.2742857142857143,243148.0,612.91,680.0,12912.0,248.27
8.625661375661375,0.06195167083698495,0.061951670836986814,0.46296296296296297,3,0.0,0.0,True,True,True,True,6,1,350,1,0.29714285714285715,0.29714285714285715,232663.0,622.96,682.0,12747.0,244.9
8.687830687830688,-0.007620791184302307,-0.007620791184298945,0.46296296296296297,6,0.0,0.0,True,True,True,True,7,1,350,1,0.32,0.32,229551.0,615.2,680.0,12231.0,244.61
8.603174603174603,0.006682936769863544,0.006682936769863652,0.46296296296296297,4,0.0,0.0,True,True,True,True,5,1,350,1,0.33714285714285713,0.33714285714285713,231546.0,611.55,682.0,12270.0,237.99
8.371693121693122,-0.026805907811783304,-0.026805907811781122,0.46296296296296297,4,0.0,0.0,True,True,True,True,5,1,350,1,0.32571428571428573,0.32571428571428573,236820.0,609.6,664.0,12135.0,245.71
8.220899470899472,0.022252839996531937,0.02225283999653353,0.46296296296296297,5,0.0,0.0,True,True,True,True,5,1,350,1,0.26857142857142857,0.26857142857142857,240421.0,595.89,648.0,11754.0,245.34
8.55026455026455,0.010909706352857856,0.010909706352858926,0.46296296296296297,5,0.0,0.0,True,True,True,True,5,1,350,1,0.32571428571428573,0.32571428571428573,233234.0,603.18,654.0,11955.0,234.62
8.914021164021165,0.08960281194684422,0.08960281194684529,0.46296296296296297,5,0.0,0.0,True,True,True,True,7,1,350,1,0.32,0.32,236029.0,622.07,672.0,12684.0,256.61
8.630952380952381,0.013963790533255931,0.013963790533258575,0.46296296296296297,5,0.0,0.0,True,True,True,True,6,1,350,1,0.3028571428571429,0.3028571428571429,230165.0,613.41,674.0,12051.0,234.48
8.435185185185185,0.020120793126775758,0.020120793126777094,0.46296296296296297,5,0.0,0.0,True,True,True,True,6,1,350,1,0.29714285714285715,0.29714285714285715,235560.0,608.98,678.0,12492.0,274.65
