average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,is_aperiodic,is_attracting_component,is_semiconnected,is_strongly_connected,node_connectivity,number_attracting_components,number_of_edges,number_strongly_connected_components,overall_reciprocity,reciprocity,s_metric,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
14.03968253968254,-0.06524647772651261,-0.06524647772650813,0.5753968253968254,7,0.0,0.0,True,True,True,True,7,1,435,1,0.5379310344827586,0.5379310344827586,429694.0,929.12,1020.0,16677.0,296.93
13.914021164021165,0.0009935638741577501,0.000993563874159793,0.5634920634920635,8,0.0,0.0,True,True,True,True,8,1,426,1,0.5633802816901409,0.5633802816901409,402567.0,918.78,996.0,16953.0,291.84
14.054232804232804,-0.05858592807255446,-0.05858592807254712,0.5727513227513228,10,0.0,0.0,True,True,True,True,10,1,433,1,0.5773672055427251,0.5773672055427251,424084.0,904.84,980.0,16665.0,298.06
14.178571428571429,-0.033564365117868755,-0.03356436511786325,0.5767195767195767,9,0.0,0.0,True,True,True,True,9,1,436,1,0.5779816513761468,0.5779816513761468,433710.0,957.68,1032.0,17238.0,300.84
14.260582010582011,-0.03187446466531805,-0.03187446466532108,0.5833333333333334,10,0.0,0.0,True,True,True,True,10,1,441,1,0.5804988662131519,0.5804988662131519,451614.0,924.73,1010.0,16938.0,296.34
14.01984126984127,-0.07767185746238323,-0.07767185746238262,0.578042328042328,9,0.0,0.0,True,True,True,True,9,1,437,1,0.6041189931350115,0.6041189931350115,440331.0,925.35,1004.0,17262.0,299.01
13.703703703703704,-0.0403896302767979,-0.04038963027680132,0.5621693121693122,9,0.0,0.0,True,True,True,True,9,1,425,1,0.56,0.56,404865.0,912.84,992.0,16266.0,296.2
14.19047619047619,-0.008561699722486845,-0.008561699722488388,0.5793650793650794,7,0.0,0.0,True,True,True,True,10,1,438,1,0.5844748858447488,0.5844748858447488,437750.0,922.33,1012.0,16899.0,291.33
14.556878306878307,-0.02826948633431957,-0.028269486334319662,0.5912698412698413,8,0.0,0.0,True,True,True,True,8,1,447,1,0.5682326621923938,0.5682326621923938,467051.0,906.69,994.0,16926.0,297.73
13.958994708994709,-0.05849544866169038,-0.05849544866168804,0.5701058201058201,9,0.0,0.0,True,True,True,True,9,1,431,1,0.580046403712297,0.580046403712297,419652.0,930.74,1024.0,16734.0,301.06
14.093915343915343,-0.032723819979688006,-0.03272381997968695,0.5767195767195767,10,0.0,0.0,True,True,True,True,11,1,436,1,0.573394495412844,0.573394495412844,432676.0,930.09,1012.0,17034.0,296.78
14.46957671957672,-0.04584894507632667,-0.04584894507632538,0.5846560846560847,11,0.0,0.0,True,True,True,True,11,1,442,1,0.5927601809954751,0.5927601809954751,450361.0,935.81,1022.0,17001.0,297.29
14.682539682539682,-0.06709469573397726,-0.06709469573398094,0.593915343915344,11,0.0,0.0,True,True,True,True,11,1,449,1,0.6191536748329621,0.6191536748329621,472285.0,965.27,1048.0,17373.0,291.73
13.853174603174603,-0.03837283173179123,-0.03837283173178068,0.5727513227513228,8,0.0,0.0,True,True,True,True,8,1,433,1,0.535796766743649,0.535796766743649,427154.0,921.07,1022.0,17103.0,298.24
14.025132275132275,-0.03542061432535421,-0.035420614325344976,0.5727513227513228,11,0.0,0.0,True,True,True,True,11,1,433,1,0.6004618937644342,0.6004618937644342,423342.0,923.28,1006.0,16524.0,293.12
13.964285714285714,-0.026751331978469038,-0.026751331978472643,0.5701058201058201,10,0.0,0.0,True,True,True,True,10,1,431,1,0.5475638051044084,0.5475638051044084,418809.0,938.62,1026.0,16488.0,295.83
14.21957671957672,0.010058390328403041,0.010058390328402719,0.5753968253968254,11,0.0,0.0,True,True,True,True,11,1,435,1,0.5563218390804597,0.5563218390804597,428103.0,909.38,984.0,16821.0,292.83
14.084656084656086,-0.062285496379924234,-0.062285496379919744,0.5767195767195767,10,0.0,0.0,True,True,True,True,11,1,436,1,0.6146788990825688,0.6146788990825688,433375.0,929.55,1012.0,16755.0,296.09
14.051587301587302,-0.02934463278784331,-0.029344632787848345,0.582010582010582,9,0.0,0.0,True,True,True,True,9,1,440,1,0.5909090909090909,0.5909090909090909,444826.0,912.89,990.0,16605.0,294.33
14.585978835978835,-0.038631811959434686,-0.03863181195943835,0.5873015873015873,11,0.0,0.0,True,True,True,True,11,1,444,1,0.5675675675675675,0.5675675675675675,453235.0,939.77,1024.0,17247.0,304.9
14.359788359788359,-0.08762104023034854,-0.08762104023034938,0.578042328042328,11,0.0,0.0,True,True,True,True,11,1,437,1,0.5949656750572082,0.5949656750572082,435302.0,932.35,1022.0,17241.0,297.55
14.224867724867725,-0.01445534755716146,-0.014455347557167228,0.5753968253968254,9,0.0,0.0,True,True,True,True,9,1,435,1,0.5701149425287356,0.5701149425287356,428538.0,935.85,1044.0,17052.0,296.56
14.337301587301587,-0.00935262639473514,-0.009352626394725198,0.578042328042328,9,0.0,0.0,True,True,True,True,9,1,437,1,0.6132723112128147,0.6132723112128147,436880.0,932.06,1022.0,16965.0,296.89
13.974867724867725,-0.06581176297287547,-0.06581176297286993,0.5661375661375662,8,0.0,0.0,True,True,True,True,12,1,428,1,0.5887850467289719,0.5887850467289719,410065.0,948.47,1044.0,17250.0,296.93
13.933862433862434,-0.05617870122314938,-0.056178701223144875,0.5595238095238095,9,0.0,0.0,True,True,True,True,9,1,423,1,0.5768321513002365,0.5768321513002365,391736.0,936.43,1010.0,16785.0,298.13
13.99074074074074,-0.032903649080930304,-0.032903649080933246,0.5806878306878307,10,0.0,0.0,True,True,True,True,10,1,439,1,0.6195899772209568,0.6195899772209568,445993.0,931.35,1000.0,16857.0,296.09
13.634920634920634,-0.055432080753222965,-0.055432080753220876,0.5568783068783069,9,0.0,0.0,True,True,True,True,9,1,421,1,0.5368171021377672,0.5368171021377672,391278.0,902.08,982.0,16632.0,298.72
14.367724867724867,-0.04667229121805537,-0.0466722912180459,0.5859788359788359,8,0.0,0.0,True,True,True,True,8,1,443,1,0.6139954853273137,0.6139954853273137,451783.0,931.87,1004.0,16851.0,295.98
14.511904761904763,-0.009583799756306109,-0.009583799756304476,0.5992063492063492,10,0.0,0.0,True,True,True,True,10,1,453,1,0.6048565121412803,0.6048565121412803,487340.0,924.46,1004.0,17130.0,298.9
14.498677248677248,-0.014738862240226124,-0.014738862240224339,0.5859788359788359,10,0.0,0.0,True,True,True,True,10,1,443,1,0.6049661399548533,0.6049661399548533,451104.0,941.02,1042.0,17232.0,294.26
14.03968253968254,-0.06524647772651261,-0.06524647772650813,0.5753968253968254,7,0.0,0.0,True,True,True,True,7,1,435,1,0.5379310344827586,0.5379310344827586,429694.0,933.44,1022.0,17154.0,298.94
13.914021164021165,0.0009935638741577501,0.000993563874159793,0.5634920634920635,8,0.0,0.0,True,True,True,True,8,1,426,1,0.5633802816901409,0.5633802816901409,402567.0,920.13,998.0,17046.0,293.6
14.054232804232804,-0.05858592807255446,-0.05858592807254712,0.5727513227513228,10,0.0,0.0,True,True,True,True,10,1,433,1,0.5773672055427251,0.5773672055427251,424084.0,914.08,994.0,17409.0,299.3
14.178571428571429,-0.033564365117868755,-0.03356436511786325,0.5767195767195767,9,0.0,0.0,True,True,True,True,9,1,436,1,0.5779816513761468,0.5779816513761468,433710.0,969.64,1058.0,17676.0,293.27
14.260582010582011,-0.03187446466531805,-0.03187446466532108,0.5833333333333334,10,0.0,0.0,True,True,True,True,10,1,441,1,0.5804988662131519,0.5804988662131519,451614.0,924.45,1008.0,16737.0,295.46
14.01984126984127,-0.07767185746238323,-0.07767185746238262,0.578042328042328,9,0.0,0.0,True,True,True,True,9,1,437,1,0.6041189931350115,0.6041189931350115,440331.0,923.37,1000.0,17283.0,292.94
13.703703703703704,-0.0403896302767979,-0.04038963027680132,0.5621693121693122,9,0.0,0.0,True,True,True,True,9,1,425,1,0.56,0.56,404865.0,920.13,1006.0,16527.0,289.21
14.19047619047619,-0.008561699722486845,-0.008561699722488388,0.5793650793650794,7,0.0,0.0,True,True,True,True,10,1,438,1,0.5844748858447488,0.5844748858447488,437750.0,930.11,1028.0,17091.0,293.93
14.556878306878307,-0.02826948633431957,-0.028269486334319662,0.5912698412698413,8,0.0,0.0,True,True,True,True,8,1,447,1,0.5682326621923938,0.5682326621923938,467051.0,901.02,982.0,16998.0,300.22
13.958994708994709,-0.05849544866169038,-0.05849544866168804,0.5701058201058201,9,0.0,0.0,True,True,True,True,9,1,431,1,0.580046403712297,0.580046403712297,419652.0,933.02,1018.0,16737.0,299.41
14.093915343915343,-0.032723819979688006,-0.03272381997968695,0.5767195767195767,10,0.0,0.0,True,True,True,True,11,1,436,1,0.573394495412844,0.573394495412844,432676.0,927.83,1012.0,16611.0,293.6
14.46957671957672,-0.04584894507632667,-0.04584894507632538,0.5846560846560847,11,0.0,0.0,True,True,True,True,11,1,442,1,0.5927601809954751,0.5927601809954751,450361.0,929.0,1014.0,16956.0,297.18
14.682539682539682,-0.06709469573397726,-0.06709469573398094,0.593915343915344,11,0.0,0.0,True,True,True,True,11,1,449,1,0.6191536748329621,0.6191536748329621,472285.0,969.44,1064.0,17574.0,296.12
13.853174603174603,-0.03837283173179123,-0.03837283173178068,0.5727513227513228,8,0.0,0.0,True,True,True,True,8,1,433,1,0.535796766743649,0.535796766743649,427154.0,931.76,1032.0,17076.0,291.7
14.025132275132275,-0.03542061432535421,-0.035420614325344976,0.5727513227513228,11,0.0,0.0,True,True,True,True,11,1,433,1,0.6004618937644342,0.6004618937644342,423342.0,924.14,1004.0,16575.0,292.65
13.964285714285714,-0.026751331978469038,-0.026751331978472643,0.5701058201058201,10,0.0,0.0,True,True,True,True,10,1,431,1,0.5475638051044084,0.5475638051044084,418809.0,937.85,1016.0,16920.0,299.96
14.21957671957672,0.010058390328403041,0.010058390328402719,0.5753968253968254,11,0.0,0.0,True,True,True,True,11,1,435,1,0.5563218390804597,0.5563218390804597,428103.0,907.13,990.0,16794.0,293.09
14.084656084656086,-0.062285496379924234,-0.062285496379919744,0.5767195767195767,10,0.0,0.0,True,True,True,True,11,1,436,1,0.6146788990825688,0.6146788990825688,433375.0,932.86,1010.0,16653.0,294.44
14.051587301587302,-0.02934463278784331,-0.029344632787848345,0.582010582010582,9,0.0,0.0,True,True,True,True,9,1,440,1,0.5909090909090909,0.5909090909090909,444826.0,907.32,986.0,16620.0,297.51
14.585978835978835,-0.038631811959434686,-0.03863181195943835,0.5873015873015873,11,0.0,0.0,True,True,True,True,11,1,444,1,0.5675675675675675,0.5675675675675675,453235.0,939.53,1016.0,17184.0,297.55
14.359788359788359,-0.08762104023034854,-0.08762104023034938,0.578042328042328,11,0.0,0.0,True,True,True,True,11,1,437,1,0.5949656750572082,0.5949656750572082,435302.0,940.07,1032.0,17265.0,293.71
14.224867724867725,-0.01445534755716146,-0.014455347557167228,0.5753968253968254,9,0.0,0.0,True,True,True,True,9,1,435,1,0.5701149425287356,0.5701149425287356,428538.0,930.24,1028.0,16806.0,297.0
14.337301587301587,-0.00935262639473514,-0.009352626394725198,0.578042328042328,9,0.0,0.0,True,True,True,True,9,1,437,1,0.6132723112128147,0.6132723112128147,436880.0,941.04,1034.0,17616.0,297.33
13.974867724867725,-0.06581176297287547,-0.06581176297286993,0.5661375661375662,8,0.0,0.0,True,True,True,True,12,1,428,1,0.5887850467289719,0.5887850467289719,410065.0,949.42,1044.0,17097.0,299.52
13.933862433862434,-0.05617870122314938,-0.056178701223144875,0.5595238095238095,9,0.0,0.0,True,True,True,True,9,1,423,1,0.5768321513002365,0.5768321513002365,391736.0,938.09,1010.0,17034.0,298.02
13.99074074074074,-0.032903649080930304,-0.032903649080933246,0.5806878306878307,10,0.0,0.0,True,True,True,True,10,1,439,1,0.6195899772209568,0.6195899772209568,445993.0,935.85,1010.0,17097.0,294.7
13.634920634920634,-0.055432080753222965,-0.055432080753220876,0.5568783068783069,9,0.0,0.0,True,True,True,True,9,1,421,1,0.5368171021377672,0.5368171021377672,391278.0,904.84,994.0,16626.0,299.89
14.367724867724867,-0.04667229121805537,-0.0466722912180459,0.5859788359788359,8,0.0,0.0,True,True,True,True,8,1,443,1,0.6139954853273137,0.6139954853273137,451783.0,933.9,1010.0,16983.0,296.67
14.511904761904763,-0.009583799756306109,-0.009583799756304476,0.5992063492063492,10,0.0,0.0,True,True,True,True,10,1,453,1,0.6048565121412803,0.6048565121412803,487340.0,920.2,990.0,16740.0,298.46
14.498677248677248,-0.014738862240226124,-0.014738862240224339,0.5859788359788359,10,0.0,0.0,True,True,True,True,10,1,443,1,0.6049661399548533,0.6049661399548533,451104.0,947.45,1042.0,17712.0,295.54
14.03968253968254,-0.06524647772651261,-0.06524647772650813,0.5753968253968254,7,0.0,0.0,True,True,True,True,7,1,435,1,0.5379310344827586,0.5379310344827586,429694.0,945.8,1038.0,17817.0,298.32
