average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
12.621693121693122,-0.0640379311263886,-0.06403793112638824,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,550,0,28,0,1,1,0.4072727272727273,0.4072727272727273,891138.0,1115,826.94,884.0,15885.0,295.5
12.465608465608465,-0.021508489039567178,-0.02150848903956404,0.7275132275132276,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,550,0,28,0,1,1,0.3927272727272727,0.3927272727272727,890010.0,1123,870.64,948.0,16185.0,289.72
12.587301587301587,-0.0006822301088920098,-0.0006822301088917098,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,550,0,28,0,1,1,0.41818181818181815,0.41818181818181815,905074.0,1117,863.67,932.0,16110.0,285.91
13.328042328042327,0.05747639504815968,0.05747639504816214,0.7275132275132276,11,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,11,1,550,0,28,0,1,1,0.4036363636363636,0.4036363636363636,871087.0,1108,845.21,902.0,15372.0,294.51
13.088624338624339,-0.0018655046523832104,-0.001865504652380648,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,550,0,28,0,1,1,0.44,0.44,871959.0,1107,878.91,940.0,16161.0,292.13
12.411375661375661,0.048282820260891667,0.04828282026089134,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,550,0,28,0,1,1,0.3709090909090909,0.3709090909090909,887144.0,1125,845.51,936.0,15897.0,289.61
12.27116402116402,0.013458466986068696,0.01345846698606734,0.7275132275132276,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,550,0,28,0,1,1,0.4290909090909091,0.4290909090909091,903587.0,1126,850.08,910.0,15888.0,292.35
12.404761904761905,-0.010187285943949418,-0.01018728594394958,0.7275132275132276,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,550,0,28,0,1,1,0.38545454545454544,0.38545454545454544,882900.0,1126,847.29,912.0,15462.0,287.05
12.216931216931217,0.06862995193343235,0.06862995193343184,0.7275132275132276,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,550,0,28,0,1,1,0.3927272727272727,0.3927272727272727,898500.0,1131,826.06,902.0,15678.0,286.72
12.362433862433862,0.0730771742444318,0.0730771742444332,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,550,0,28,0,1,1,0.41454545454545455,0.41454545454545455,881000.0,1124,839.17,884.0,15366.0,286.57
12.691798941798941,-0.012963970980819658,-0.012963970980819925,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,10,1,550,0,28,0,1,1,0.44363636363636366,0.44363636363636366,887531.0,1111,841.54,902.0,15930.0,294.95
12.837301587301587,-0.01144339457911456,-0.011443394579114724,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,550,0,28,0,1,1,0.4,0.4,872316.0,1117,862.81,934.0,16458.0,288.55
12.87037037037037,-0.024400350196378328,-0.024400350196374355,0.7275132275132276,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,10,1,550,0,28,0,1,1,0.4072727272727273,0.4072727272727273,878376.0,1114,867.5,932.0,16437.0,293.23
12.255291005291005,0.039278979649264016,0.039278979649263794,0.7275132275132276,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,6,1,550,0,28,0,1,1,0.38181818181818183,0.38181818181818183,897561.0,1130,841.61,912.0,15885.0,294.04
12.71957671957672,0.05202896235853468,0.052028962358538086,0.7275132275132276,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,550,0,28,0,1,1,0.4109090909090909,0.4109090909090909,872492.0,1121,857.58,920.0,16278.0,287.34
12.486772486772487,0.020533451980243027,0.020533451980242222,0.7275132275132276,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,550,0,28,0,1,1,0.4618181818181818,0.4618181818181818,902058.0,1124,869.59,946.0,16035.0,291.8
12.489417989417989,-0.01275669422631392,-0.012756694226313432,0.7275132275132276,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,550,0,28,0,1,1,0.4218181818181818,0.4218181818181818,883115.0,1129,851.76,912.0,15861.0,293.34
12.123015873015873,-0.021393600451642788,-0.02139360045164177,0.7275132275132276,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,550,0,28,0,1,1,0.43636363636363634,0.43636363636363634,899727.0,1126,839.83,896.0,15528.0,285.99
11.715608465608465,-0.011156546635582918,-0.011156546635582321,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,550,0,28,0,1,1,0.3563636363636364,0.3563636363636364,896677.0,1143,818.88,894.0,15465.0,289.13
12.657407407407407,0.0023293371656553596,0.0023293371656528355,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,550,0,28,0,1,1,0.43272727272727274,0.43272727272727274,873051.0,1114,853.94,910.0,15585.0,286.35
13.105820105820106,0.0182589635365561,0.018258963536557548,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,10,1,550,0,28,0,1,1,0.44363636363636366,0.44363636363636366,883611.0,1100,845.35,896.0,15942.0,292.54
12.887566137566138,0.01744879646447544,0.01744879646447875,0.7275132275132276,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,550,0,28,0,1,1,0.4254545454545455,0.4254545454545455,879829.0,1113,859.4,930.0,16164.0,287.56
12.390211640211641,-0.0071333027992459865,-0.007133302799245216,0.7275132275132276,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,550,0,28,0,1,1,0.3927272727272727,0.3927272727272727,883049.0,1121,857.12,926.0,16071.0,286.1
12.235449735449736,0.09163710919563575,0.09163710919563578,0.7275132275132276,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,550,0,28,0,1,1,0.38181818181818183,0.38181818181818183,877835.0,1134,842.15,908.0,16029.0,293.01
12.279100529100528,0.025600779581177534,0.025600779581178876,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,550,0,28,0,1,1,0.39636363636363636,0.39636363636363636,890578.0,1126,851.45,916.0,16245.0,285.15
12.476190476190476,0.020489490186054296,0.02048949018605433,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,550,0,28,0,1,1,0.38545454545454544,0.38545454545454544,885388.0,1122,880.01,960.0,16512.0,291.95
12.670634920634921,-0.008741100859469178,-0.008741100859468531,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,550,0,28,0,1,1,0.41454545454545455,0.41454545454545455,893099.0,1117,850.79,914.0,15849.0,294.59
12.49074074074074,-0.048938168952709284,-0.04893816895270836,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,550,0,28,0,1,1,0.41454545454545455,0.41454545454545455,895207.0,1116,853.77,920.0,15723.0,286.87
12.28968253968254,0.027680468685033904,0.02768046868503593,0.7275132275132276,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,550,0,28,0,1,1,0.4036363636363636,0.4036363636363636,891712.0,1125,851.05,914.0,15483.0,289.39
12.708994708994709,0.04650193027038336,0.046501930270383435,0.7275132275132276,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,550,0,28,0,1,1,0.41454545454545455,0.41454545454545455,882366.0,1119,840.24,906.0,15903.0,284.89
12.621693121693122,-0.0640379311263886,-0.06403793112638824,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,550,0,28,0,1,1,0.4072727272727273,0.4072727272727273,891138.0,1115,820.02,878.0,15681.0,293.67
12.465608465608465,-0.021508489039567178,-0.02150848903956404,0.7275132275132276,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,550,0,28,0,1,1,0.3927272727272727,0.3927272727272727,890010.0,1123,872.01,948.0,16047.0,288.55
12.587301587301587,-0.0006822301088920098,-0.0006822301088917098,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,550,0,28,0,1,1,0.41818181818181815,0.41818181818181815,905074.0,1117,857.4,928.0,15828.0,293.67
13.328042328042327,0.05747639504815968,0.05747639504816214,0.7275132275132276,11,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,11,1,550,0,28,0,1,1,0.4036363636363636,0.4036363636363636,871087.0,1108,847.07,904.0,15777.0,294.15
13.088624338624339,-0.0018655046523832104,-0.001865504652380648,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,550,0,28,0,1,1,0.44,0.44,871959.0,1107,880.33,946.0,16365.0,290.52
12.411375661375661,0.048282820260891667,0.04828282026089134,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,550,0,28,0,1,1,0.3709090909090909,0.3709090909090909,887144.0,1125,837.36,914.0,15558.0,292.9
12.27116402116402,0.013458466986068696,0.01345846698606734,0.7275132275132276,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,550,0,28,0,1,1,0.4290909090909091,0.4290909090909091,903587.0,1126,853.99,922.0,15771.0,292.35
12.404761904761905,-0.010187285943949418,-0.01018728594394958,0.7275132275132276,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,550,0,28,0,1,1,0.38545454545454544,0.38545454545454544,882900.0,1126,846.11,904.0,15450.0,283.61
12.216931216931217,0.06862995193343235,0.06862995193343184,0.7275132275132276,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,550,0,28,0,1,1,0.3927272727272727,0.3927272727272727,898500.0,1131,821.76,890.0,15417.0,287.05
12.362433862433862,0.0730771742444318,0.0730771742444332,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,550,0,28,0,1,1,0.41454545454545455,0.41454545454545455,881000.0,1124,840.61,888.0,15597.0,288.33
12.691798941798941,-0.012963970980819658,-0.012963970980819925,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,10,1,550,0,28,0,1,1,0.44363636363636366,0.44363636363636366,887531.0,1111,844.33,906.0,15903.0,291.22
12.837301587301587,-0.01144339457911456,-0.011443394579114724,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,550,0,28,0,1,1,0.4,0.4,872316.0,1117,864.17,930.0,16146.0,291.8
12.87037037037037,-0.024400350196378328,-0.024400350196374355,0.7275132275132276,10,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,10,1,550,0,28,0,1,1,0.4072727272727273,0.4072727272727273,878376.0,1114,879.55,956.0,16761.0,291.18
12.255291005291005,0.039278979649264016,0.039278979649263794,0.7275132275132276,6,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,6,1,550,0,28,0,1,1,0.38181818181818183,0.38181818181818183,897561.0,1130,842.56,912.0,15903.0,294.18
12.71957671957672,0.05202896235853468,0.052028962358538086,0.7275132275132276,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,550,0,28,0,1,1,0.4109090909090909,0.4109090909090909,872492.0,1121,854.33,914.0,16224.0,290.2
12.486772486772487,0.020533451980243027,0.020533451980242222,0.7275132275132276,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,550,0,28,0,1,1,0.4618181818181818,0.4618181818181818,902058.0,1124,863.83,934.0,15867.0,292.32
12.489417989417989,-0.01275669422631392,-0.012756694226313432,0.7275132275132276,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,550,0,28,0,1,1,0.4218181818181818,0.4218181818181818,883115.0,1129,856.24,918.0,16026.0,291.84
12.123015873015873,-0.021393600451642788,-0.02139360045164177,0.7275132275132276,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,550,0,28,0,1,1,0.43636363636363634,0.43636363636363634,899727.0,1126,838.52,896.0,15636.0,285.22
11.715608465608465,-0.011156546635582918,-0.011156546635582321,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,550,0,28,0,1,1,0.3563636363636364,0.3563636363636364,896677.0,1143,818.95,892.0,15432.0,284.34
12.657407407407407,0.0023293371656553596,0.0023293371656528355,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,550,0,28,0,1,1,0.43272727272727274,0.43272727272727274,873051.0,1114,848.73,904.0,15651.0,290.27
13.105820105820106,0.0182589635365561,0.018258963536557548,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,10,1,550,0,28,0,1,1,0.44363636363636366,0.44363636363636366,883611.0,1100,844.47,898.0,15849.0,297.44
12.887566137566138,0.01744879646447544,0.01744879646447875,0.7275132275132276,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,550,0,28,0,1,1,0.4254545454545455,0.4254545454545455,879829.0,1113,863.6,934.0,16224.0,288.99
12.390211640211641,-0.0071333027992459865,-0.007133302799245216,0.7275132275132276,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,550,0,28,0,1,1,0.3927272727272727,0.3927272727272727,883049.0,1121,851.76,924.0,16071.0,291.77
12.235449735449736,0.09163710919563575,0.09163710919563578,0.7275132275132276,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,550,0,28,0,1,1,0.38181818181818183,0.38181818181818183,877835.0,1134,846.17,916.0,16284.0,292.02
12.279100529100528,0.025600779581177534,0.025600779581178876,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,550,0,28,0,1,1,0.39636363636363636,0.39636363636363636,890578.0,1126,849.7,908.0,15789.0,291.07
12.476190476190476,0.020489490186054296,0.02048949018605433,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,550,0,28,0,1,1,0.38545454545454544,0.38545454545454544,885388.0,1122,875.41,962.0,16866.0,294.8
12.670634920634921,-0.008741100859469178,-0.008741100859468531,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,550,0,28,0,1,1,0.41454545454545455,0.41454545454545455,893099.0,1117,854.63,924.0,16002.0,288.55
12.49074074074074,-0.048938168952709284,-0.04893816895270836,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,550,0,28,0,1,1,0.41454545454545455,0.41454545454545455,895207.0,1116,855.06,922.0,16032.0,287.71
12.28968253968254,0.027680468685033904,0.02768046868503593,0.7275132275132276,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,550,0,28,0,1,1,0.4036363636363636,0.4036363636363636,891712.0,1125,851.6,912.0,15441.0,285.73
12.708994708994709,0.04650193027038336,0.046501930270383435,0.7275132275132276,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,550,0,28,0,1,1,0.41454545454545455,0.41454545454545455,882366.0,1119,834.85,898.0,15393.0,284.12
12.621693121693122,-0.0640379311263886,-0.06403793112638824,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,550,0,28,0,1,1,0.4072727272727273,0.4072727272727273,891138.0,1115,823.35,880.0,15795.0,292.54
12.465608465608465,-0.021508489039567178,-0.02150848903956404,0.7275132275132276,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,550,0,28,0,1,1,0.3927272727272727,0.3927272727272727,890010.0,1123,865.64,936.0,15945.0,292.83
12.587301587301587,-0.0006822301088920098,-0.0006822301088917098,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,550,0,28,0,1,1,0.41818181818181815,0.41818181818181815,905074.0,1117,860.44,932.0,15957.0,286.9
13.328042328042327,0.05747639504815968,0.05747639504816214,0.7275132275132276,11,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,11,1,550,0,28,0,1,1,0.4036363636363636,0.4036363636363636,871087.0,1108,851.76,904.0,15582.0,292.76
13.088624338624339,-0.0018655046523832104,-0.001865504652380648,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,550,0,28,0,1,1,0.44,0.44,871959.0,1107,875.71,936.0,16353.0,290.6
12.411375661375661,0.048282820260891667,0.04828282026089134,0.7275132275132276,8,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,8,1,550,0,28,0,1,1,0.3709090909090909,0.3709090909090909,887144.0,1125,838.33,922.0,15888.0,291.55
12.27116402116402,0.013458466986068696,0.01345846698606734,0.7275132275132276,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,550,0,28,0,1,1,0.4290909090909091,0.4290909090909091,903587.0,1126,842.3,894.0,15480.0,292.46
12.404761904761905,-0.010187285943949418,-0.01018728594394958,0.7275132275132276,9,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,9,1,550,0,28,0,1,1,0.38545454545454544,0.38545454545454544,882900.0,1126,857.13,926.0,15864.0,291.07
12.216931216931217,0.06862995193343235,0.06862995193343184,0.7275132275132276,7,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,7,1,550,0,28,0,1,1,0.3927272727272727,0.3927272727272727,898500.0,1131,816.06,878.0,15144.0,283.87
