0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
6186.962696533951,1548.0730965383368,5712.558260356135,1353.0958558623793,8603.134884883482,2984.0669611031853,978.870132245141,2988.9648371217686,3697.516847969441,1933.8029570499941,1931.147302279974,2187.3318446502217,4635.317981838073,4272.107294828275,3912.290410907931,5172.475746263987,1036.5987262005924,2992.4735242030765,8146.252593789595,1245.5428415076994,6516.094334965501,3913.311123482883,979.4576601591535,5431.377135589987,5545.644566756151,5706.42561988528,2989.2378869464274,2214.9796633039473,2136.357590573206,3860.9336506649843,11095.026582959672,2920.6533293360103,4075.674393109895,2118.08641995078,5822.837147712666,4148.799745475154,795.9911007004337,1240.2074036117333,1556.461623130226,12066.368836087255,2135.919334937428,1316.3950870139424,3084.1630862384077,3691.002116185592,3636.747435722863,4474.7762774123885,6787.226826806362,11906.826120289346,1723.2994615415987,2271.3691674607976,677.5323882019794,776.6294624395582,3017.984066406755,3355.9588304822837,10770.888510717916,5258.561104777001,4563.3277946462085,2377.8882593615103,3574.1832750235862,5883.6702493410885,5535.114635594002,8523.11742849344,1892.693840483544,10187.057412064478,7049.129889161977,2394.559479759855,5335.717212083394,3041.934053420324,10318.261334975188,2093.285739355584,891.0021497246181,878.5803062094144,1051.1382567322794,5623.236659260255,5782.581418001979,6317.174437622899,1931.4088906379839,2865.2971096293713,2188.750266775861,8416.754905019616,2657.4698902945615,2988.863646415003,1488.590674076376,9883.483554318727,4357.26497816297,6006.590419906991,4173.844043097548,1490.4613688775353,1911.5682205046405,2112.723985504154,2872.0533773530187,2317.790468416201,4548.53963261549,2576.7651329741675,6412.697268332882,971.593867700382,3573.722303108102,1067.3942479248894,5044.9241981562545,1355.947097285356,190.22,196.0,3528.0,65.34
2578.415207684965,858.0439484026224,2771.469163738733,2808.7936463828355,7271.520782141462,1528.8115485377998,2545.440508410113,6719.828604397728,2399.006670796325,2349.725418883249,6471.091746754752,1431.427802808489,1798.7366312976403,2256.7771922632433,1225.693454398782,3259.542216862533,8412.179466269827,4013.9291917535957,1455.9768047299135,6618.517930078175,2975.4748142590392,2696.0485783668796,3694.686591791854,6417.790601363978,3778.8178081075457,1589.0561975515402,5043.334446699572,1702.522886588407,5791.634596738248,1454.7836474599792,3215.148315118129,3797.0150503743093,3829.132887658762,7742.78515677969,2405.967986549606,1383.716543316209,3323.007701919166,1955.3667878867248,1555.9029483718764,8862.2119891658,4395.700868647826,1007.9269222697429,2559.5438891851445,7752.894198908483,1259.7704649623574,2850.147154737533,6430.711457203311,1204.6937231875484,1588.0013045012524,2641.5213154413927,1414.9925884007514,4838.8345352563865,1426.4497971709793,1337.0257606537461,1587.6837323436837,2482.4022371332185,2306.903389520308,4638.65636444122,3638.2130923037953,3988.227658266323,2418.886625144344,1043.428839021339,5159.108985357616,5624.635900552464,5079.039994487967,1471.216061317748,691.1417985945773,5568.427144077952,5625.4447148170575,6094.547477552687,2933.0616815852754,2777.7228839239947,764.282325579387,2051.572172574828,2231.381572884237,4624.1513552411525,5795.63232479529,7806.971016331728,4730.9329208449635,6491.445302599848,5574.237643838307,5405.674267694665,6400.64462325897,9862.442765826247,2879.3710936799284,7693.193903428066,11251.662058729878,5453.370524762298,5291.667586340379,5824.6545768978895,7411.780790258978,1339.4592726809087,4533.989834119134,3669.609579343959,3536.5821534961797,2326.6578275940274,4759.138678682157,2989.850707707128,3911.4943735095826,1474.9883949909658,194.41,198.0,3615.0,68.16
1787.445537313776,6207.480418569622,1618.8139748702986,7962.297526917032,3162.3182841500707,1884.611327626297,2398.598390518457,2117.8854573049102,3721.935093118957,9565.542652562812,2406.0520771616557,2850.5523111581683,8486.493890772943,6918.357882026583,3894.5653600391556,1727.5500380030269,1293.1552857393233,9313.354448842347,7883.638515486131,1630.7108197922582,5992.955077757562,3184.775673513204,2825.4960269502435,2634.556300090002,7528.511866481243,2745.488528686287,5737.821078276898,5257.358410930236,4783.889945725334,3217.546862184249,1211.4480068880066,1557.6941880760762,1074.3047931147792,3535.196642048708,7096.184524481836,4054.858623232494,2213.39155743191,8712.624927448753,7041.703468251757,2852.8162942823196,7756.132610714406,4309.326933844652,827.5094828070273,4722.713674156616,7316.63846214016,6390.841839610857,4277.479004761466,8156.065619563807,5695.540521818142,6593.487460729869,8370.42272405189,2710.671138461168,8366.647318974148,1687.4050349158729,4386.555157326608,5949.430504351013,5198.83778552751,1132.5654685966063,3878.155075158167,3616.180072002063,2738.529874497698,8989.776116461459,2876.6359020203918,10333.259365303376,1102.9746508253784,2359.6166446154966,707.9256644764596,4500.343191521028,5442.680900207821,5256.951768576301,1031.0216832084188,7523.24283392491,4467.474693459679,3268.5426462553446,3892.2490444262203,2542.5929187019274,1433.7996093921251,10184.56288039367,6070.73419082703,1531.5932385386197,3665.5247365228392,2132.172468246503,995.7511287491311,8256.262491578691,3078.0681111513168,5550.681718739224,5120.9429644072015,5899.360739461596,3450.6411941127194,3988.2236128019463,2688.3045376212913,3512.1080742162044,2986.279620332536,801.6443634738916,6314.079280914603,4398.76860398631,7224.134390047126,5176.710847617422,3262.793380864032,7957.636169893029,194.84,200.0,3576.0,64.43
3494.3106661286797,4321.517728221501,1037.0763662589752,1171.0930562089957,1221.2939345198529,6777.898714372589,5343.154833755868,1281.3819657000852,1701.2569913244524,1775.325956579808,8728.381433739518,7354.926415379209,4546.278578402709,2702.943747430443,4544.553041615098,3618.2809509043523,1360.9608544627413,2005.5702726895672,4481.37560730493,2387.2845396831563,8612.948833804096,5079.170764666373,3109.168151177917,4480.913887477295,2457.7987085972472,7852.401122872197,995.6430343295425,1671.2503675341115,1177.4299164864574,6714.641940525255,4347.671289436737,7098.538640522923,4686.6195241803525,803.1923319591884,5401.078070663857,3201.4188176588723,3377.4925096654065,3390.4862079620893,6413.374577179286,3799.611198130185,6686.625694560012,1158.7889618435338,8830.744203877273,3988.4973955105493,8135.548292059535,1243.9516230463573,4073.122283472986,938.1957543120637,2703.8889395280607,9162.528925941617,1950.075755900246,5157.340689473525,1209.6993188955773,2811.967170142972,3814.1748490206946,6021.626939139653,1772.818380880618,4584.192740479683,1338.6454381848764,5435.3873024198,9028.133098905171,1672.1190447926292,1845.1098012294688,1487.5693021692962,2188.6965233763326,7745.774506159376,7414.000491141173,6421.812410868226,1930.6737999604022,3038.1683764612876,1712.4672127848253,3397.7276642342176,1430.0854947843136,3368.9048119973354,4760.367213829931,1177.6980272475785,5344.372536088772,4013.4747991017116,5154.193035325412,3620.998444914131,5431.793721823915,3249.530833305971,4982.394719170728,2157.8878017996403,774.690701584986,4803.233884795673,994.2800054198501,6049.3497080429715,2922.068540379426,6787.694898361794,3105.219984756051,1039.4637595448128,2559.7472303669324,6723.378440337291,4999.780401868277,2618.2660543212787,6890.216608474881,3710.964077739949,1204.2230532399294,2849.234132208941,194.8,198.0,3579.0,66.73
1004.494355580894,4191.373025102721,2424.8440221947603,7104.067186354069,4169.299277557355,1648.1912898872745,1874.2441019881974,3101.3308895309224,5441.284091107613,4728.741050465574,2937.136652715508,5907.81450040954,1801.1579353826216,7364.692063575199,6924.5101265940675,1594.884645283448,5538.222320179406,6784.323471795508,762.3052415152508,1582.7738765982592,5327.340084433901,6307.149001952186,3098.5539246466215,4974.959598174649,3619.7704805447615,5639.444844774944,2919.1048872338743,4429.203615011378,821.9832548978507,8204.233535875013,4966.429385785526,8833.087746592595,1882.5222641072319,1988.854551850607,1436.5997974471434,1078.087121000921,11412.710378151827,2990.509297116589,2821.700639203692,5337.203611522901,4474.662676460975,5777.154302997613,11253.910416967863,6412.767417896403,6381.520696744098,3820.3284485390977,7354.163391299918,4367.70364763958,3497.6879597398456,4644.090058229685,4314.875961615371,1896.2005567514138,891.6361484729118,1729.0795669902848,7240.765540492276,8151.504864941102,3466.3884917518753,1512.9489135478825,2186.416182542691,5330.867098604437,5918.932369696875,4210.105755148317,1392.1188767284868,3513.612851603407,1359.6578025912083,5195.910499623566,4709.298696837216,7735.3544562086945,774.3019398911913,4837.560964208213,5073.312525564424,2276.169071876226,4387.749535956096,7753.932314809743,3180.361091238747,2457.018151832017,2909.993222217562,11904.290897419201,5626.701181743296,1387.113357121204,1092.5114381706933,6111.921930055612,1570.0377076821528,9170.233978470837,2726.5329249175575,6302.677047607062,3205.8503770031984,8845.671327178634,3382.430959372325,8142.514492670107,1261.0663998100551,8885.555427751075,12064.134275004937,10630.856960160232,6718.236246868925,2986.1259841327446,5996.573271029742,1956.5284629562707,2943.007173470576,4800.54261341686,193.62,200.0,3522.0,61.35
6096.035621778495,3383.4186482580394,5442.507234632173,8257.16635695802,8842.46628290959,4437.075466557722,4347.626782880864,9025.97602844292,1628.0098132139428,1136.9759717828167,1264.1085004989975,3950.8089683736657,7742.779041044709,1204.5510081953541,643.4220880519705,2932.0381023451173,5825.44319863639,4276.3753361581885,1915.4219784271424,951.8880613581496,2212.906763730891,8073.919217315111,5401.380483752366,10942.59953310737,2931.256002319068,7143.662759837497,5110.6102707195805,4131.591278037212,6417.858020976171,3055.332228823749,4561.344936757338,1933.4137093427225,4267.432483625151,2574.978110723865,2115.536934286534,2480.2572861619265,1980.0255220911251,3728.3172823172304,4973.977822160554,6908.539991886777,3921.8017097713164,1450.5465319255968,4390.876518391279,6670.136226125545,4484.649528190962,2070.5858032177657,4565.023266284242,1727.271075131539,12072.131961601981,1507.3454786074592,2399.508355207281,3754.7078867860855,5249.383825996815,6784.027970160871,7137.531006150568,2083.3519116851903,7464.692288852723,4362.612585190537,6319.515928781666,4877.277277735928,6190.141357084173,5954.932658749099,5123.642668944832,4074.338363275781,4395.348781725635,6583.406135447405,5525.355048800467,2510.645656249473,1759.7496729792547,6140.480491212492,10020.634376913322,6884.256779534013,668.388454898585,3048.0077843296144,4994.186513073618,1318.117698718062,790.2203693169148,4988.48653613102,2308.999087652519,2454.3542034339002,3763.9802042369943,2341.932225578188,2050.1338828500197,3363.0367009459515,3200.8569192928585,3183.6848601677575,1426.5837209408667,6075.875364183207,4466.129125995459,1320.7706442054523,5641.503553384839,4312.298162001834,12217.70443039871,1549.8012075632485,6187.9562309853045,1979.8446841364853,4702.2352354934155,11244.516714174248,5068.743247732989,1935.5699855685307,197.0,206.0,3879.0,64.76
7094.201570292108,6310.640431591524,2087.033681865502,2724.6472599157246,3902.312304650822,6989.102868541626,7671.540249188801,4702.0253514568485,4306.724664143321,2520.384952520113,1429.7877193318798,6691.872541607845,4461.61616491732,1249.2559155521683,4369.299114317147,7410.184640396157,1258.3951377237547,4580.029066711726,4056.029901669456,1770.7417487011933,3151.53013167685,7519.739888879758,4291.597637854937,1898.6553713366068,6132.847329286359,11583.987984554415,3760.577657842042,4995.144134234182,3385.9793975350235,6125.823967240731,1072.7763105935196,5121.849633505295,6188.114976228348,3179.705776583352,2407.066789376727,4568.941146732722,4364.713967755398,1006.4330917002574,1105.6956070267058,1920.2180976917343,927.7989970702549,4380.873304377048,8967.68491375034,10013.915390891494,1034.5743014764096,9865.36542984665,4086.8521869409105,3857.1221776906605,3121.44734891738,1335.200781194737,5612.730298607526,5911.1175170396855,1904.287558216321,5265.733480999869,8750.901943010558,4582.3878138843265,5624.649964617819,8185.429688932002,3536.2378332955923,1714.8362114755375,6890.052034011478,10784.831925517254,6040.967264303803,928.0221835216931,1423.228657114191,2870.7666975532406,1405.125851711739,7141.721511323445,1662.2032921514578,1105.0465855731743,6305.778259166285,5842.687830751044,3878.3993126187365,1739.9778721475616,1360.6084394881318,3358.6221075427807,2286.5204124827796,3051.4145365625845,7538.961219409641,2175.868210267139,5530.851819330157,1313.9478795791345,4866.704149144795,4978.247510204017,4898.808451808735,2545.4202033969564,5275.218769847515,7913.307516717481,4727.307003085159,5429.009303756925,6590.065983131676,8850.303512912584,859.2673689642826,8334.584690052305,1470.4411295423586,6793.112372231231,2515.2613961857173,5184.1900488568745,2609.1321928354905,4213.52166242473,179.87,194.0,3489.0,63.0
6949.707354728731,2120.4797457878763,5798.868541574902,2046.3444402701134,1788.5481062982788,2398.7570857837445,1170.1285560506203,2937.2698641409484,1268.1827626103898,6956.3669897759055,1285.3932181731639,1210.4390029554727,11740.38971984852,2212.650014450886,4905.278230056547,1526.7582196591793,1552.4561464735514,7136.403310941638,4887.620763045935,1204.0883462428785,1138.4997310298963,12233.73224081995,3613.553576875461,2091.206496906855,5078.885150739233,3334.95499679785,2740.268446330413,2210.702716685448,5732.858727668219,2703.5097294284296,1181.368877421285,6720.807076313036,2544.0066210472096,4649.179026503339,7147.310526256502,3051.83000114843,1382.9846860797106,3354.5140360568435,2991.2692423630588,2136.142313737202,7790.341671114571,8306.112644220075,7143.928737443558,6830.839817762299,1430.3630036805248,1555.7451236047202,6976.780942318718,4624.040859863126,5437.3872561642675,3438.0398978126686,12389.092036903448,8608.526213754805,4304.582518204406,2119.450344857253,3565.8457241737656,3161.106370257059,3210.0122101736033,1469.065437748411,1469.8149008796702,8203.154954507401,3634.0870544796403,5180.001383461694,6768.052536371856,2272.4839883974005,3765.8565467366625,4685.1942547801245,906.7118378729598,2222.0909042889966,801.2018394099127,6790.254755566258,1977.4877757184522,2084.235976986696,2295.8793163950877,3185.758107035925,1037.3111097433632,5253.97428608562,3532.8863012131715,3497.6491923559743,1915.000836570529,1163.6638793750562,4171.503380727909,10799.992954577532,2337.4633946675913,2540.9917545412436,4290.335313095102,7741.984376729023,4226.758658860451,1433.1804131054105,4878.826490520104,7356.595843133527,6518.2826434545295,4212.913474497516,1042.764197382535,4039.6513080988825,6934.919065703722,2662.2603269970123,1550.5006065422374,1533.0083035587477,3801.7089869789384,2613.1935700088784,199.22,210.0,3639.0,68.93
1611.6001727934377,5696.7261911352,4985.736363492979,6190.05355056536,4299.373375020784,9565.675051490527,4964.072161687679,2060.0415041559754,5552.758975868594,1550.1571103262277,8969.312785194996,7233.726858775688,5719.690134054645,5253.914131334231,4457.4154564915225,11893.556244672618,7456.857001931945,10349.21990227715,1246.5072931682523,8486.513898609222,7468.32016169285,4830.241635683313,12244.35302543409,2587.991910167365,8849.339986782326,6511.039868239299,10333.136794296805,3835.142755313221,4498.663277241587,2034.4132988320464,7682.7743967169845,4760.51649655824,5625.450720412859,5444.811209382926,1504.8246855818616,3796.6730650595655,3763.0469101575163,4280.89934840335,2648.5422321537294,6490.458643739753,1012.5161256533263,1727.8508329394035,2241.079381498686,2303.692411358064,3014.2433404897633,2235.5334125009617,6622.776074656719,11580.514890358218,3433.9918837463006,705.3265885262076,1826.9650762228553,5801.593142594512,6617.17059674374,8281.02753703917,1414.6763904294232,4202.07321975748,1980.9810361927828,4283.9328349741245,8604.029809013753,2967.410352790115,11091.475279184922,5436.600897121079,3721.1333763829066,1988.4923585418292,889.5797710698339,1117.6431346866998,789.5292361143755,6825.283778271087,1580.556785841397,3218.810753272625,3438.6519682974645,5461.251827534494,10339.772603075478,5171.562947901887,6312.6319688828535,7030.494447268261,4622.3483956474765,6698.248081328197,5079.6816085892915,2940.6992872595415,1647.4154582188582,3018.7596723702522,5128.228619580509,6394.285398111535,968.1984620614415,4811.651921349125,5005.925174511359,5772.8925216948855,2937.762203383421,6730.239430601359,4732.350556129585,2162.351162527413,5439.265626612647,2475.1785354893213,2386.253970838485,2875.8637107406216,11259.258574063417,1547.918787673504,8326.75484766325,2041.3816828718202,196.66,204.0,3765.0,67.17
6208.180917660833,4174.03697686811,5566.017313331341,2182.2456071019333,5486.491705960558,4885.132685375684,8325.76292531406,3515.665666777904,3949.839461416561,5550.256472466077,747.2497533734562,4268.768733320725,3236.6781840045605,3278.455468731913,6190.490860782716,6011.946872349727,5280.771392120389,5627.2650386277255,2270.8969061125626,1183.9163838963188,2582.157557671416,4974.461644075967,2369.398385741292,4694.32163796623,3843.470665789142,1279.0832677250412,4202.686235303961,1993.9223753204637,2582.9112188248514,720.255695763381,6829.287068050791,4001.491626187422,1679.283413833856,1172.1584062234795,1771.8666281314524,1812.9417327326835,6587.822847948767,2315.4802852170633,4964.000914510469,3949.4110710211994,5154.759199049914,3880.1722205565893,6283.4186350914815,8479.605521234214,5543.131373237228,2390.650689271173,4550.013545291618,982.1940717485525,1467.8780155891627,3208.185178984217,6369.229467031866,6492.22592485347,8299.322750469575,1475.2956891827994,4350.0252061363835,1090.90612628073,1812.7122785562153,1797.1026275827846,1145.055030047397,6721.696706363441,1291.2621822086,1475.4352291078021,3614.0107278961405,804.1165880918965,1477.4451180429653,5441.664852840366,2694.473203527509,2336.6851788761915,4377.434655673602,1001.5634303165874,5849.383269854451,761.1393224231241,1555.0063056288698,3155.245113774824,4621.165938612315,1247.9205982997914,8831.613493062585,8145.428797652554,2236.1730087596225,677.8485410190797,1116.4590138309482,1424.9971735065326,734.7622258188451,2109.5413470758485,2855.6305750766373,4497.869217866545,5496.779257632229,5160.605934449183,1756.66304657742,1652.3358332733276,7931.251066989909,3043.2414633576013,1268.87819690344,2901.209594835914,5081.509776443218,1206.5172623967924,8173.270238193557,3043.6084495892555,3013.5522639931223,5885.608108597548,191.55,200.0,3432.0,64.1
3239.437529470547,4082.0187077387754,4449.707422191291,2295.3299862053877,11915.12880537147,8365.290988148543,6235.2825582020705,4259.863154179203,1209.243239049725,6675.754560014098,2810.8304776927016,5816.3721495000145,5787.0225566193085,2468.2062057526623,5719.932311617863,2620.8083903389556,950.290697627124,6050.729551870353,858.7380769082313,2464.4687728876766,12231.098684488261,1785.2970953968288,8153.136465329463,5409.457933289115,1339.8843027226328,2278.7486234460325,5652.869482158534,11579.747135864676,7815.988516973991,1743.1475571270912,11584.387520136803,997.0019855981728,4991.123656299408,1318.5564889277516,5720.214727034076,4625.199425189017,1883.0831930455736,723.3515494359476,4869.184329667045,1064.8217429437261,7855.029719214337,1929.790415663319,3840.493166882674,5962.7380511252495,1160.4835200931245,1431.265435204052,5165.152640137285,1660.7978911255266,1052.1739101409285,5404.373206159868,1603.3687195592383,4285.115145993001,5489.949688838255,1713.6150788003856,2189.181258971679,5530.166473075674,2575.6708479066565,5045.951045501355,8843.117649150752,1310.2899449955185,4773.942901614247,1426.1102133436773,1037.2722154301841,1281.7223737081813,1433.7202341906482,9562.143387340993,10938.570456722784,3497.030309162035,4990.72346369052,5119.926120998522,721.0701717514288,4433.411523019011,1935.5923736754767,2182.4090935375534,1146.4467712779117,2718.5555164178095,5399.493807574174,3399.2298249376563,11741.535980694394,617.261015386502,4815.9380389333855,8697.34503821691,5164.736213335817,6512.556078087736,1033.453570123109,4381.291928152223,2928.104868257917,1773.3491098768866,2885.3118868274655,11901.023414918043,1115.0795857244445,1535.461068511306,6794.853293130006,2509.64481548536,3799.0025166042387,12558.473630926763,4484.3134394965755,4819.903214555576,2539.9200060130192,5886.253501611298,194.28,198.0,3672.0,63.22
3757.4487259488865,2871.5355919867857,1786.9578181223053,6770.736475905228,5960.899434998112,2714.479528477432,1433.3525570830534,3689.4291018332765,694.8182770322724,1203.7896783208853,7799.316998881446,3743.384811480887,8427.005160565373,8593.988514082806,3151.391701962428,1430.621435139784,1841.7358523151674,3706.4430735539986,1474.7087154476528,6866.169712476087,2293.6103543149748,1570.556870034,4707.989848469887,681.0294512883113,3173.1300488869506,10459.733755962234,4235.920298819125,1628.2469534784677,8488.95229035265,8482.120653525295,5482.640647720833,5349.105024982699,7410.898513906118,3502.5979746575904,2262.9660318233064,1774.2242699081844,6120.211518768363,1705.8132695112738,5650.938750818062,7105.508597674458,4726.4343347739705,2694.51133498831,2402.5846902037624,5638.773936369146,7199.606945508568,1049.3633211235901,9741.83161287706,1465.3734254426013,1651.0353709198164,6618.172102728709,1714.6593433503401,1870.6260545200114,8842.615981864186,4497.497065328779,12235.651053516618,7928.064767819095,9898.57936790617,4078.4259846627297,5950.589511201808,3264.079736518925,2773.4347035474107,2510.218643983331,2669.2247451802414,2750.246955113973,8825.6309290488,1108.518486480134,11256.583165970136,2778.195840453029,2947.9211361478247,1260.447399955513,1752.6083310600895,1777.2562092008343,2609.7697218189473,5078.488105172901,8291.974384357438,8016.560777014684,1630.9555510332675,2329.515430440794,973.1446851557984,4284.3945486823495,7801.903038839527,2776.4099419932613,1660.9338892378398,4145.063234208825,10313.55139270565,1569.0603984124168,6867.660807145443,3161.8209918140547,1350.3838084562815,7473.299623805713,10334.289508861533,4977.149103395443,2801.936336866096,9426.296828242439,1847.850819322647,4587.190888782792,2228.0790800840396,3813.2414785975398,6402.376584748756,3010.8401361718334,188.79,196.0,3780.0,67.1
7172.42533948345,4449.122102182176,3570.3335263863373,6353.1907295403325,3569.7202035689584,1203.0273660904486,6621.591413639406,1977.650976752391,3526.5405459097797,2919.8684557642055,3800.311953443197,2677.451374931022,2061.92860843274,3900.036134828322,1903.4057688721275,1507.780344655027,6725.621843283917,2024.9401092718165,3910.6748015191147,4480.831651320808,4427.629688192902,1317.7098996588452,5568.243739864509,7796.522647948357,7912.396479294383,790.8654796271366,1996.892042175942,1878.9446184605736,8034.171497063358,1001.8447758369758,3222.2989914984914,8606.909743281178,4274.351398332429,1314.7309815079684,2176.0996366184154,2560.409372682288,6181.440706131832,1352.216368599473,2361.8633263218853,4501.720695628382,4803.103858839253,3205.989394913995,3044.2416759554476,6286.86477201327,11731.208051452171,1077.2483323097551,1452.3910064856764,1427.9014729652017,5809.7163634060325,3884.9687327985757,4761.542803535144,10478.764505647236,5347.339514779813,10945.660976424631,2561.4101430303986,5840.384296191962,4618.211151116019,1384.159783443687,1245.3727041596694,4549.482749144259,4503.333647111435,1781.4966882352974,6119.666623283434,8706.340488380367,1923.1114491735077,6324.101765129398,671.4112134080771,3734.4703293477633,1934.7746339166608,2048.2080795477523,3430.90191015702,2924.5037315727086,1756.7069756980038,3696.1820242964873,2245.1153131897527,2240.249451117631,2776.807035454661,1048.3687809407356,2720.34443633367,3318.56136791924,5961.714816237207,6015.192968703892,1773.5754982111068,1778.1886852565242,6380.254522384281,2090.258460140892,4475.831069126966,3922.49516323135,1003.3598091759127,2537.7241023429297,2989.833043654471,6121.71336647755,8890.07564445874,1040.7515065883877,12078.501334573151,1052.062761677436,3890.416595998298,4981.338693165443,3799.6731692306566,10622.552174465793,193.8,202.0,3684.0,63.0
5874.402894836055,4069.601507733919,1759.3914988529984,1779.2082039379725,4584.125727512934,1289.337328415263,1206.4623578459023,6761.237900047904,3621.760464542317,6585.593722961332,4016.5450638222196,1593.2362150605347,2027.8599867729563,4338.6457111444715,4498.534062296233,7693.550957512732,6843.741079414132,3642.9060973094697,1360.5317829405099,4816.950057543646,5617.764959375646,1314.6082740762192,2135.975950891348,6957.066124661428,1987.9062040217307,1855.6650866977025,2137.5768612832358,4727.282753272028,9423.708553333583,5172.427756970345,3094.664960116741,1076.930964603648,1587.5921977298083,1142.5804673958667,4731.6867938654,4725.463280429929,1988.7069858522498,7467.953387006844,6314.719873326125,2578.319806488993,3177.3884301035405,1551.7475688157365,6310.294764568986,10495.990381941352,3102.8933356535244,5660.312696606606,1947.553538721494,8017.486957287513,803.9347725869817,2352.745130297202,847.2788115326466,4762.789292664773,6483.468593308364,5725.502617579839,7934.485816971443,1666.1876851578932,1930.8579359885803,3645.363693756994,8407.915082310838,8373.351870938475,4581.726462056741,3271.5784137041173,6016.481677852395,6122.720633294362,792.8952356447478,3638.8605648465577,8197.681625482352,6588.160459768962,2939.945648691597,3322.9640100278684,8019.702204378831,3990.5830750430823,1291.4280182379775,2274.2635324935845,1712.5050184050738,2690.1487231830765,2327.755505470343,6825.069820210207,5129.806560111484,1158.3624570222773,1814.045622036005,6230.937383699675,2236.5343213596407,7881.608200070581,5768.401576440472,818.4895676982559,2971.6590125213957,6518.642812505234,3509.059837381158,2214.5166941209136,10342.654300421946,3368.5672107030496,2037.6651165495973,3878.7122925521016,7045.156528009054,6913.112216925265,5719.749123726289,6662.5454347411205,2929.1885618469114,6592.547398489557,193.78,202.0,3360.0,63.26
690.2491480532935,1426.2036623767422,3858.538676054293,1465.3157147628453,3822.699867712838,2451.4835520077377,5640.561767707834,2871.318838224238,915.5013653234948,6415.072878096366,7884.616973096112,6490.154302481327,6220.274376102671,1383.3912466500599,2921.692214494699,5187.14644028214,3984.2373031196603,1553.7621846281427,5967.457503271451,926.7938027286743,1294.867795884802,5619.45791481136,3797.505444933597,8066.322225996497,3729.145340049844,2109.1407880256425,9316.239458812164,2417.9343107884156,5527.339990204935,8412.431183838362,4233.3937074503465,4987.007930285973,4168.2081285436425,1508.477058850517,4146.7725958215415,2275.097068174671,1028.103310928264,5053.587751450759,2402.02843603951,3794.2099988038017,2399.753138477283,3913.0298484784967,7613.582980601843,1068.6908113974168,4955.378311142296,1632.6293629633792,3265.3159529171235,4499.021241326165,3714.45778386631,1220.1854716122864,4299.6254589051805,804.1629129835472,1618.030454138755,5962.173042478786,1103.544499195384,772.9874285256768,5261.617383479816,5062.2648799155395,1312.9662880747856,4476.650604252484,2693.85308182241,4015.5807457933865,1289.8788924574365,1788.6772456087024,3923.9061149834006,1709.0983365412696,4341.349811915121,2737.8830671137857,2189.648851116803,4588.697920008022,9416.48670809634,4122.85733070459,1618.3181883031275,8013.24531729879,4761.9019890843665,1110.6154528219206,3885.7359627872866,2298.946329544054,3803.1922876587196,2919.9995526586313,9452.204812376098,5912.8340225646325,7798.0051598155715,6075.310726377284,1204.7862649250387,2232.0127521476097,3525.0446528045077,1135.779789428373,7366.059142405791,1879.760594736897,1178.7970538173674,3703.2761552170946,890.1161706997894,2869.0970459605437,6937.709902836079,1116.220473029699,1122.199126494476,8141.47847570087,2419.2230903118075,5113.970221384162,192.19,198.0,3654.0,70.5
7352.417349877012,7803.320939156479,8717.916672616539,4147.673497981043,693.6963051894618,1470.5644624007073,7217.921847570885,2214.991414242264,4551.766864153582,6682.520163528771,4201.812201166517,2504.260588117587,682.2308381616984,3443.405170007486,7055.110552769132,2934.0107265587976,11427.29163694892,2823.149839677152,2701.7428864338967,2214.4550994884958,1242.127706473753,4815.940309985471,1388.068370316663,1691.90006846984,5840.247837032254,2419.0392665532713,3663.5028900989128,8284.9139028352,4498.572797728507,961.0261990909364,2414.029835622858,3519.7935259503597,7100.317881746368,5266.84025504836,4407.526453970798,1604.6687721732624,5192.015618905583,11247.628217384825,774.7569040959407,3737.8420350712386,3960.275949222523,3268.2531623561154,4556.390959073353,5045.693668880554,1872.665109290599,1824.4435551198449,7249.818446258973,1422.3886123222353,6594.418317864012,3760.7327537843407,746.7703631397145,5621.676422248721,6682.2617600249905,7035.436636736505,2937.221501646194,1301.7842399738197,5575.065921966307,1868.84247358149,1388.0108840542287,3591.076372288101,1826.2784552011083,4995.64903838273,7302.761427690797,3219.347203355109,2613.8112714218564,3536.032089557292,6729.385052506634,8139.971850639885,1784.8203405856002,2191.288074358281,669.2336505511375,8853.362722247943,5433.767880192529,3978.8728918282277,1723.6085608393344,2473.357723383734,5204.508371171982,6307.191470535244,11419.868872152352,1588.6894670437343,1701.8429213542845,4274.147397992226,6603.8526899181325,4833.756219338759,5898.86724124931,7152.340481212982,3321.4107361424635,3645.6892866765684,6970.7970554619515,6193.770412457044,2278.9461708445556,6421.374956361702,3369.7348930353005,10464.972946352922,9602.738508336262,961.1038934429853,2471.309833899204,1788.3743002813535,6415.406540544716,1380.5531556606659,190.7,196.0,3543.0,63.7
