average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
6.472222222222222,0.01867437590992639,0.018674375909927248,0.28703703703703703,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,217,0,28,0,1,1,0.29493087557603687,0.29493087557603687,56417.0,1345,461.1,494.0,9057.0,187.79
6.142857142857143,0.0475298243380988,0.04752982433809828,0.2724867724867725,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,206,0,28,0,1,1,0.30097087378640774,0.30097087378640774,48027.0,1371,450.61,486.0,9156.0,189.51
6.011904761904762,0.04106407068729125,0.04106407068729146,0.27116402116402116,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,205,0,28,0,1,1,0.24390243902439024,0.24390243902439024,49027.0,1376,446.21,482.0,8697.0,159.62
6.525132275132275,-0.027107962812666295,-0.027107962812665892,0.2923280423280423,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,221,0,28,0,1,1,0.26244343891402716,0.26244343891402716,60065.0,1339,465.68,498.0,9360.0,183.62
6.33994708994709,0.02474412338744016,0.024744123387438248,0.2857142857142857,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,216,0,28,0,1,1,0.2777777777777778,0.2777777777777778,56150.0,1350,460.51,490.0,8820.0,174.4
5.813492063492063,-0.05844633771024425,-0.0584463377102442,0.2698412698412698,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,204,0,28,0,1,1,0.30392156862745096,0.30392156862745096,47325.0,1388,440.33,478.0,8193.0,143.78
6.7407407407407405,-0.00797490811712724,-0.007974908117124653,0.28835978835978837,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,218,0,28,0,1,1,0.3302752293577982,0.3302752293577982,55989.0,1332,459.05,484.0,8994.0,182.71
6.351851851851852,-0.028097829171607996,-0.028097829171606546,0.28174603174603174,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,213,0,28,0,1,1,0.26291079812206575,0.26291079812206575,54056.0,1357,448.5,476.0,8895.0,167.01
6.330687830687831,-0.05647235208516313,-0.056472352085163484,0.28174603174603174,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,213,0,28,0,1,1,0.26291079812206575,0.26291079812206575,53464.0,1355,451.87,482.0,8442.0,166.57
6.517195767195767,-0.0874032994837648,-0.08740329948376571,0.2896825396825397,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,219,0,28,0,1,1,0.2831050228310502,0.2831050228310502,59034.0,1344,461.94,490.0,8877.0,168.59
6.408730158730159,0.053763107603859675,0.05376310760386099,0.2777777777777778,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,210,0,28,0,1,1,0.23809523809523808,0.23809523809523808,49916.0,1358,457.26,494.0,9243.0,185.52
6.419312169312169,0.04344609070296161,0.043446090702961626,0.28174603174603174,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,213,0,28,0,1,1,0.27230046948356806,0.27230046948356806,54451.0,1358,451.71,486.0,9093.0,171.77
6.12037037037037,-0.013666225906606684,-0.013666225906607125,0.2777777777777778,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,210,0,28,0,1,1,0.3047619047619048,0.3047619047619048,52917.0,1374,452.52,490.0,8778.0,168.91
6.46957671957672,0.018123598473716425,0.018123598473716175,0.2857142857142857,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,216,0,28,0,1,1,0.3055555555555556,0.3055555555555556,55645.0,1350,459.51,488.0,9111.0,178.79
5.965608465608466,0.04728989394750797,0.04728989394750946,0.2698412698412698,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,204,0,28,0,1,1,0.22549019607843138,0.22549019607843138,47765.0,1385,444.72,488.0,8967.0,183.66
5.833333333333333,-0.03465830144261794,-0.03465830144261849,0.26587301587301587,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,201,0,28,0,1,1,0.22885572139303484,0.22885572139303484,45085.0,1396,439.23,484.0,8745.0,178.35
6.178571428571429,-0.04032382128528378,-0.04032382128528856,0.27645502645502645,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,209,0,28,0,1,1,0.2966507177033493,0.2966507177033493,49231.0,1377,449.65,478.0,8595.0,162.55
6.395502645502646,-0.1089684777109956,-0.10896847771099444,0.28835978835978837,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,218,0,28,0,1,1,0.3302752293577982,0.3302752293577982,57444.0,1353,460.33,492.0,8814.0,185.56
6.592592592592593,0.03364548651575592,0.03364548651575667,0.2923280423280423,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,221,0,28,0,1,1,0.25339366515837103,0.25339366515837103,58393.0,1351,460.02,484.0,8847.0,169.13
6.46957671957672,-0.03166334725827218,-0.03166334725826912,0.2843915343915344,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,215,0,28,0,1,1,0.25116279069767444,0.25116279069767444,53015.0,1351,459.12,494.0,8724.0,156.59
6.042328042328043,-0.0762377012988746,-0.07623770129887654,0.2724867724867725,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,206,0,28,0,1,1,0.27184466019417475,0.27184466019417475,49169.0,1400,450.7,496.0,9132.0,164.85
6.420634920634921,0.008976847391567943,0.008976847391568503,0.291005291005291,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,220,0,28,0,1,1,0.2545454545454545,0.2545454545454545,58060.0,1365,468.16,502.0,9492.0,191.67
6.084656084656085,-0.06917189213375094,-0.06917189213375292,0.2724867724867725,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,206,0,28,0,1,1,0.34951456310679613,0.34951456310679613,50070.0,1365,442.5,476.0,8535.0,159.48
6.449735449735449,-0.07627322005124004,-0.07627322005123814,0.2830687830687831,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,214,0,28,0,1,1,0.308411214953271,0.308411214953271,54358.0,1359,459.53,492.0,8829.0,174.48
6.14021164021164,-0.07499293470083325,-0.07499293470083107,0.2830687830687831,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,214,0,28,0,1,1,0.32710280373831774,0.32710280373831774,56397.0,1388,455.45,480.0,8844.0,164.34
6.473544973544974,0.014971373870955209,0.014971373870954041,0.28174603174603174,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,213,0,28,0,1,1,0.2347417840375587,0.2347417840375587,52842.0,1345,452.17,482.0,8847.0,180.18
6.378306878306878,-0.05468874541695002,-0.05468874541695087,0.2777777777777778,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,210,0,28,0,1,1,0.2761904761904762,0.2761904761904762,50752.0,1354,440.01,464.0,8490.0,159.73
6.253968253968254,-0.007866176924788698,-0.007866176924788712,0.28174603174603174,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,213,0,28,0,1,1,0.3192488262910798,0.3192488262910798,52819.0,1369,449.61,476.0,8745.0,174.91
6.248677248677248,-0.04965094562315911,-0.049650945623157715,0.27645502645502645,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,209,0,28,0,1,1,0.20095693779904306,0.20095693779904306,49489.0,1357,448.56,484.0,8688.0,158.49
6.103174603174603,-0.11255319664143704,-0.1125531966414344,0.27645502645502645,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,209,0,28,0,1,1,0.23923444976076555,0.23923444976076555,50352.0,1385,445.51,480.0,8505.0,176.85
6.472222222222222,0.01867437590992639,0.018674375909927248,0.28703703703703703,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,217,0,28,0,1,1,0.29493087557603687,0.29493087557603687,56417.0,1345,462.43,498.0,8877.0,181.61
6.142857142857143,0.0475298243380988,0.04752982433809828,0.2724867724867725,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,206,0,28,0,1,1,0.30097087378640774,0.30097087378640774,48027.0,1371,445.74,478.0,9006.0,176.71
6.011904761904762,0.04106407068729125,0.04106407068729146,0.27116402116402116,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,205,0,28,0,1,1,0.24390243902439024,0.24390243902439024,49027.0,1376,443.11,476.0,8259.0,152.82
6.525132275132275,-0.027107962812666295,-0.027107962812665892,0.2923280423280423,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,221,0,28,0,1,1,0.26244343891402716,0.26244343891402716,60065.0,1339,464.73,494.0,9198.0,182.63
6.33994708994709,0.02474412338744016,0.024744123387438248,0.2857142857142857,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,216,0,28,0,1,1,0.2777777777777778,0.2777777777777778,56150.0,1350,461.03,490.0,8841.0,176.96
5.813492063492063,-0.05844633771024425,-0.0584463377102442,0.2698412698412698,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,204,0,28,0,1,1,0.30392156862745096,0.30392156862745096,47325.0,1388,441.77,480.0,8130.0,144.84
6.7407407407407405,-0.00797490811712724,-0.007974908117124653,0.28835978835978837,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,218,0,28,0,1,1,0.3302752293577982,0.3302752293577982,55989.0,1332,457.56,480.0,8841.0,172.21
6.351851851851852,-0.028097829171607996,-0.028097829171606546,0.28174603174603174,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,213,0,28,0,1,1,0.26291079812206575,0.26291079812206575,54056.0,1357,450.45,480.0,8964.0,172.65
6.330687830687831,-0.05647235208516313,-0.056472352085163484,0.28174603174603174,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,213,0,28,0,1,1,0.26291079812206575,0.26291079812206575,53464.0,1355,450.27,478.0,8274.0,163.76
6.517195767195767,-0.0874032994837648,-0.08740329948376571,0.2896825396825397,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,219,0,28,0,1,1,0.2831050228310502,0.2831050228310502,59034.0,1344,462.75,492.0,9012.0,166.28
6.408730158730159,0.053763107603859675,0.05376310760386099,0.2777777777777778,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,210,0,28,0,1,1,0.23809523809523808,0.23809523809523808,49916.0,1358,456.49,494.0,9150.0,182.45
6.419312169312169,0.04344609070296161,0.043446090702961626,0.28174603174603174,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,213,0,28,0,1,1,0.27230046948356806,0.27230046948356806,54451.0,1358,451.2,482.0,9021.0,172.21
6.12037037037037,-0.013666225906606684,-0.013666225906607125,0.2777777777777778,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,210,0,28,0,1,1,0.3047619047619048,0.3047619047619048,52917.0,1374,452.69,492.0,8718.0,162.51
6.46957671957672,0.018123598473716425,0.018123598473716175,0.2857142857142857,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,216,0,28,0,1,1,0.3055555555555556,0.3055555555555556,55645.0,1350,460.79,490.0,8991.0,169.68
5.965608465608466,0.04728989394750797,0.04728989394750946,0.2698412698412698,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,204,0,28,0,1,1,0.22549019607843138,0.22549019607843138,47765.0,1385,445.49,490.0,8997.0,174.04
5.833333333333333,-0.03465830144261794,-0.03465830144261849,0.26587301587301587,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,201,0,28,0,1,1,0.22885572139303484,0.22885572139303484,45085.0,1396,442.1,488.0,8796.0,179.2
6.178571428571429,-0.04032382128528378,-0.04032382128528856,0.27645502645502645,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,209,0,28,0,1,1,0.2966507177033493,0.2966507177033493,49231.0,1377,450.95,482.0,8637.0,162.99
6.395502645502646,-0.1089684777109956,-0.10896847771099444,0.28835978835978837,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,218,0,28,0,1,1,0.3302752293577982,0.3302752293577982,57444.0,1353,458.98,488.0,8892.0,181.61
6.592592592592593,0.03364548651575592,0.03364548651575667,0.2923280423280423,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,221,0,28,0,1,1,0.25339366515837103,0.25339366515837103,58393.0,1351,460.85,486.0,9033.0,177.48
6.46957671957672,-0.03166334725827218,-0.03166334725826912,0.2843915343915344,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,215,0,28,0,1,1,0.25116279069767444,0.25116279069767444,53015.0,1351,456.58,488.0,8580.0,155.16
6.042328042328043,-0.0762377012988746,-0.07623770129887654,0.2724867724867725,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,206,0,28,0,1,1,0.27184466019417475,0.27184466019417475,49169.0,1400,448.79,490.0,8823.0,160.46
6.420634920634921,0.008976847391567943,0.008976847391568503,0.291005291005291,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,1,1,220,0,28,0,1,1,0.2545454545454545,0.2545454545454545,58060.0,1365,466.0,496.0,9534.0,185.96
6.084656084656085,-0.06917189213375094,-0.06917189213375292,0.2724867724867725,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,206,0,28,0,1,1,0.34951456310679613,0.34951456310679613,50070.0,1365,443.84,480.0,8385.0,156.4
6.449735449735449,-0.07627322005124004,-0.07627322005123814,0.2830687830687831,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,214,0,28,0,1,1,0.308411214953271,0.308411214953271,54358.0,1359,458.58,490.0,8736.0,168.91
6.14021164021164,-0.07499293470083325,-0.07499293470083107,0.2830687830687831,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,214,0,28,0,1,1,0.32710280373831774,0.32710280373831774,56397.0,1388,456.39,482.0,8841.0,165.18
6.473544973544974,0.014971373870955209,0.014971373870954041,0.28174603174603174,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,213,0,28,0,1,1,0.2347417840375587,0.2347417840375587,52842.0,1345,452.28,482.0,8799.0,179.52
6.378306878306878,-0.05468874541695002,-0.05468874541695087,0.2777777777777778,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,210,0,28,0,1,1,0.2761904761904762,0.2761904761904762,50752.0,1354,442.86,470.0,8529.0,163.32
6.253968253968254,-0.007866176924788698,-0.007866176924788712,0.28174603174603174,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,213,0,28,0,1,1,0.3192488262910798,0.3192488262910798,52819.0,1369,450.06,478.0,9105.0,190.83
6.248677248677248,-0.04965094562315911,-0.049650945623157715,0.27645502645502645,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,209,0,28,0,1,1,0.20095693779904306,0.20095693779904306,49489.0,1357,453.85,498.0,9030.0,167.09
6.103174603174603,-0.11255319664143704,-0.1125531966414344,0.27645502645502645,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,209,0,28,0,1,1,0.23923444976076555,0.23923444976076555,50352.0,1385,447.42,484.0,8592.0,177.4
6.472222222222222,0.01867437590992639,0.018674375909927248,0.28703703703703703,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,217,0,28,0,1,1,0.29493087557603687,0.29493087557603687,56417.0,1345,458.61,490.0,8961.0,185.56
6.142857142857143,0.0475298243380988,0.04752982433809828,0.2724867724867725,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,206,0,28,0,1,1,0.30097087378640774,0.30097087378640774,48027.0,1371,448.33,484.0,9042.0,182.23
6.011904761904762,0.04106407068729125,0.04106407068729146,0.27116402116402116,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,205,0,28,0,1,1,0.24390243902439024,0.24390243902439024,49027.0,1376,444.75,480.0,8466.0,153.55
6.525132275132275,-0.027107962812666295,-0.027107962812665892,0.2923280423280423,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,221,0,28,0,1,1,0.26244343891402716,0.26244343891402716,60065.0,1339,465.41,494.0,9171.0,183.51
6.33994708994709,0.02474412338744016,0.024744123387438248,0.2857142857142857,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,216,0,28,0,1,1,0.2777777777777778,0.2777777777777778,56150.0,1350,459.78,486.0,8832.0,175.87
5.813492063492063,-0.05844633771024425,-0.0584463377102442,0.2698412698412698,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,204,0,28,0,1,1,0.30392156862745096,0.30392156862745096,47325.0,1388,438.95,472.0,8049.0,141.48
6.7407407407407405,-0.00797490811712724,-0.007974908117124653,0.28835978835978837,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,218,0,28,0,1,1,0.3302752293577982,0.3302752293577982,55989.0,1332,457.91,480.0,8763.0,181.1
6.351851851851852,-0.028097829171607996,-0.028097829171606546,0.28174603174603174,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,213,0,28,0,1,1,0.26291079812206575,0.26291079812206575,54056.0,1357,449.96,478.0,8895.0,167.27
6.330687830687831,-0.05647235208516313,-0.056472352085163484,0.28174603174603174,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,2,1,213,0,28,0,1,1,0.26291079812206575,0.26291079812206575,53464.0,1355,450.84,480.0,8310.0,162.15
6.517195767195767,-0.0874032994837648,-0.08740329948376571,0.2896825396825397,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,219,0,28,0,1,1,0.2831050228310502,0.2831050228310502,59034.0,1344,461.72,490.0,8973.0,164.93
6.408730158730159,0.053763107603859675,0.05376310760386099,0.2777777777777778,4,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,210,0,28,0,1,1,0.23809523809523808,0.23809523809523808,49916.0,1358,455.0,490.0,9045.0,180.66
6.419312169312169,0.04344609070296161,0.043446090702961626,0.28174603174603174,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,213,0,28,0,1,1,0.27230046948356806,0.27230046948356806,54451.0,1358,450.51,484.0,8778.0,167.71
6.12037037037037,-0.013666225906606684,-0.013666225906607125,0.2777777777777778,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,210,0,28,0,1,1,0.3047619047619048,0.3047619047619048,52917.0,1374,450.08,486.0,8631.0,158.01
6.46957671957672,0.018123598473716425,0.018123598473716175,0.2857142857142857,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,3,1,216,0,28,0,1,1,0.3055555555555556,0.3055555555555556,55645.0,1350,459.26,488.0,9111.0,173.52
5.965608465608466,0.04728989394750797,0.04728989394750946,0.2698412698412698,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,0.0,4,1,204,0,28,0,1,1,0.22549019607843138,0.22549019607843138,47765.0,1385,444.05,488.0,8934.0,184.68
