average_node_connectivity,degree_assortativity_coefficient,degree_pearson_correlation_coefficient,density,edge_connectivity,flow_hierarchy,global_reaching_centrality,has_eulerian_path,is_aperiodic,is_arborescence,is_attracting_component,is_bipartite,is_branching,is_directed_acyclic_graph,is_eulerian,is_forest,is_graphical,is_multigraphical,is_planar,is_pseudographical,is_regular,is_semiconnected,is_semieulerian,is_strongly_connected,is_tree,is_triad,is_valid_degree_sequence_erdos_gallai,is_valid_degree_sequence_havel_hakimi,is_weakly_connected,is_weighted,min_cost_flow_cost,node_connectivity,number_attracting_components,number_of_edges,number_of_isolates,number_of_nodes,number_of_selfloops,number_strongly_connected_components,number_weakly_connected_components,overall_reciprocity,reciprocity,s_metric,wiener_index,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
5.703703703703703,-0.08021410799520352,-0.08021410799520316,0.2976190476190476,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,225,0,28,0,1,1,0.27555555555555555,0.27555555555555555,64331.0,1400,414.98,434.0,7680.0,153.62
5.9907407407407405,0.09636916602478107,0.09636916602478145,0.2976190476190476,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,28,0,1,1,0.20444444444444446,0.20444444444444446,62829.0,1395,417.41,438.0,8109.0,161.93
5.664021164021164,0.025021001575051355,0.025021001575051507,0.2976190476190476,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,28,0,1,1,0.20444444444444446,0.20444444444444446,62715.0,1416,414.06,448.0,8091.0,157.65
5.3201058201058204,0.07450213490520602,0.07450213490520642,0.2976190476190476,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,225,0,28,0,1,1,0.20444444444444446,0.20444444444444446,67656.0,1466,400.36,434.0,7905.0,148.5
5.845238095238095,0.08698517158615598,0.0869851715861558,0.2976190476190476,1,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,1,1,225,0,28,0,1,1,0.21333333333333335,0.21333333333333335,62999.0,1404,425.14,452.0,8574.0,163.76
5.419312169312169,-0.04693054295664388,-0.04693054295664167,0.2976190476190476,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,28,0,1,1,0.24,0.24,66350.0,1427,400.2,438.0,7986.0,147.62
5.923280423280423,0.005225438237913838,0.005225438237914278,0.2976190476190476,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,28,0,1,1,0.2577777777777778,0.2577777777777778,64455.0,1398,417.83,442.0,7731.0,148.39
5.421957671957672,-0.09863446640679163,-0.09863446640679181,0.2976190476190476,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,225,0,28,0,1,1,0.24888888888888888,0.24888888888888888,68294.0,1438,414.84,434.0,7848.0,141.15
5.869047619047619,0.06706932311370625,0.06706932311370643,0.2976190476190476,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,225,0,28,0,1,1,0.2222222222222222,0.2222222222222222,65510.0,1391,410.85,432.0,7845.0,155.2
5.777777777777778,-0.011143450496577573,-0.011143450496576843,0.2976190476190476,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,3,1,225,0,28,0,1,1,0.21333333333333335,0.21333333333333335,64413.0,1395,405.99,430.0,7641.0,138.26
5.572751322751323,0.037236137795677374,0.037236137795677415,0.2976190476190476,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,225,0,28,0,1,1,0.2311111111111111,0.2311111111111111,64983.0,1432,414.2,442.0,8448.0,162.33
5.767195767195767,0.0370383116489189,0.03703831164891988,0.2976190476190476,3,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,4,1,225,0,28,0,1,1,0.1688888888888889,0.1688888888888889,62809.0,1399,413.71,444.0,7836.0,144.55
5.482804232804233,-0.1119173141979413,-0.11191731419794196,0.2976190476190476,2,0.0,0.0,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,0,2,1,225,0,28,0,1,1,0.16,0.16,64084.0,1440,404.59,436.0,7617.0,163.17
