0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
156.8110996636208,288.3636301481069,204.61083778035524,191.84689756986145,220.71690195092404,356.1757416041378,245.04814979296876,135.68960642526392,308.62466797779234,234.10127116654618,321.4624046307374,278.2422785957435,300.6240293955911,132.93984802624422,226.14465402592825,186.9909030021677,211.36092318276988,387.80744078925306,138.72587436383503,196.53017799786014,305.9665386977483,179.45629323026043,136.95970525263573,407.17866421367125,215.42455319655835,350.7418469414207,273.6153084150896,322.63504709902486,212.51150537848565,404.10419810767576,407.0977960937636,372.50717440574175,326.2788440615522,140.39325654155468,334.64673708654186,315.684390429456,171.03895813075255,184.35564588905692,315.0339094621723,259.9693874935914,337.34858991983646,378.19720063397364,270.58381177966726,401.26274131930444,266.26821064494425,159.87095840151278,360.65726220807187,319.4500358308684,136.73388268311774,379.20389174324873,210.6549272248597,230.78151094366038,348.57002161176814,206.87147111706872,279.1509632725172,392.37512395670154,324.29717052460404,309.2188028738622,333.34995252083826,239.79694530064728,277.8992635257699,352.4593556353131,157.4096931146438,377.20872426789896,193.5664145540818,212.27546771155232,159.12654062039542,267.5620240665551,357.9832242018662,289.7007346297626,217.90339610969738,154.47477601546262,302.42336741374953,145.99634601183016,226.11325524241457,212.36549937973558,290.18681055050644,237.86647088812302,172.63100777610506,205.74136974838044,317.2887936518509,216.2243673331596,232.15983924298055,266.9889085076728,334.9396027166566,420.6898174636046,197.57808677029635,182.32564516698787,322.51348083077613,154.39466487926705,265.2766092392304,343.8575126345172,270.1602285870401,373.75635591884065,136.45005461406367,148.8672386954467,171.00804796588284,200.99816496033066,228.0423119796207,273.7488680127146,196.49,204.0,4164.0,77.6
343.8532995645254,184.46603721437845,314.7797665101092,267.0560826827205,231.76779561733323,223.4650640661517,317.01769108029805,284.56500013577147,228.3693807833883,380.3548792525836,388.921332863348,368.9981857409511,353.9610830547865,264.5320758227366,262.5178266050385,211.46943007786507,140.7912487627116,344.88510563114465,265.5206085854409,174.03765340443667,312.09138498742266,423.28291195287426,199.97226845494825,255.11473500121505,237.22651058329677,209.34647606661724,175.57884737712916,348.05529307782143,180.48404453737015,425.64948960139645,360.79426271467946,223.83714144313316,327.3316455463842,292.2177046383937,136.45204826604623,300.39135613284463,288.8372637093797,321.570577571137,410.2157355916519,325.0673881890474,396.4461282718735,167.73109784099032,146.55756973106617,304.6316311700025,323.2256900438098,140.16671675419033,262.04219947409496,378.1887951745179,161.050761849337,371.26167782728356,210.91531450406504,187.45993656059073,265.81845429035025,155.01471049829075,158.16761582655178,390.68942528231156,337.84255322452975,209.24695524328757,249.9929696349552,395.19140635079833,287.342802677848,168.14148071639062,396.63393351398986,122.65229960601151,294.6940857449833,206.0796950813653,284.37537858156804,327.54485334112786,319.6344577715088,280.26681136997775,176.84743992299713,398.96325052414255,412.229524581876,160.14194836434172,314.0626311363222,343.15248232350274,218.13135618569095,163.82907613630928,189.91808695797337,145.75027909812113,280.67755997061283,405.56777049208677,197.80266353634718,207.32950108119172,157.0346315472873,200.81089313353502,395.79462045579226,214.73555691368847,221.80827856981176,287.10880171891756,236.96153351271218,333.31105713047685,251.28773280269664,339.64397644644333,146.6998089912059,248.0081281503396,333.0840278070938,286.83865602814217,270.6109070696039,264.21199754834674,195.51,204.0,3591.0,68.27
383.42171394475673,144.04830737067633,348.21252354936775,186.91856080931439,347.18153731063995,308.88417961290986,290.81555686783645,274.29347812276797,366.5098400357849,207.38171649327995,172.11073507485168,343.20414978295906,173.4495518830354,199.99204887083079,258.27176383906925,315.0998963275849,176.45512021753734,233.783961022521,287.1072477962455,263.8438847163403,231.66302791561867,375.53932601906774,179.80559186277117,186.12209823766935,269.64482128769004,296.1364458323612,175.35212159527288,393.8840892558507,157.9948879792647,377.9785729215534,308.7485636943928,189.70644977836355,327.3698816131953,285.5134635830417,142.21997674848558,234.96852206393683,157.01522481348695,404.06791953764684,367.606021960891,255.27993978206294,203.1989441661494,328.7934023970703,253.07033115007366,314.5893940232256,349.3560333525607,246.08824170624877,179.5394185761647,173.61868400262466,331.46986921934325,354.9775684932975,132.72038716885598,369.91806182342395,203.81113080486256,252.47024530803228,254.30116150916373,371.1293086669788,258.3571364215617,174.16013128506603,195.66174225815678,260.815559866812,397.35589220138286,155.17982514486576,168.32117227532427,322.2766548937622,351.1274990356806,212.1460280731343,169.77124518403943,232.51410057941374,133.10202961735087,240.1752147806309,362.05614150381024,132.60005169039036,249.4831972698665,329.48484273056465,148.586831253194,355.4592557444337,239.93172494904508,169.03224156388362,320.55082504975684,342.5885929235977,149.98852785481176,144.0061096451697,303.7824167244254,365.0595135303043,216.72954928183836,321.20085756510025,383.14343444951834,352.4078455944807,157.33158306264076,167.53617608909934,145.02498483282022,271.44651914934366,156.79003577046146,372.47613248035265,196.13822743616626,362.21615095033496,168.8520886608672,182.7121346210917,181.97889105435735,301.65039450266624,190.93,198.0,3711.0,65.63
349.8909502098517,259.28094560162816,177.9803054996725,190.0024739406336,186.1264310022717,395.0668235262317,287.33737707855164,265.8579455419008,400.94933722250454,346.5544774140822,290.97951431486445,162.78189752588224,349.0496944938731,173.0991692628634,236.46528246584484,344.9817603900527,189.48656772006373,312.49860444116257,250.73986409801108,238.192450009943,218.69901460262375,227.1291045183711,374.76497234287535,199.74720726357864,358.0366460270578,260.6928352376004,371.7254585515868,343.34189097002076,171.64990532184015,312.2112931366031,199.7539050339496,170.70571946660888,145.87673767665413,350.90570386330734,363.14685304029666,141.07252443928888,179.47382200462113,273.5623681882219,152.2728006872511,353.1497855134247,381.01840436654004,239.84419533752788,275.6919030956263,177.03314562629708,378.2079974419363,199.1236878588063,271.37071646997896,359.70570809811096,283.2489697284746,318.49701001348666,417.10534428200395,278.5843058401648,159.71695055728276,377.62055215341417,377.15819042110076,409.09365447283164,393.49417479415024,245.02911465631553,215.61377506323757,276.780757903696,304.46870513593524,273.9474330038669,265.6722600035478,255.82047422089568,338.81434330416613,259.57379155755325,204.60644477699702,238.07553428290228,225.4600533874332,293.2891013100336,376.67877581659997,224.12214148372001,195.23799626319123,280.9576917995596,251.5963395458651,340.6544179929562,265.94703109139834,331.6906619486222,270.2220089799519,374.34447099879975,236.74198326407046,377.16264170639727,381.43888142110757,304.60646548503354,312.7102443768785,162.49459716976614,166.00244089073328,402.9220895900851,225.5170596254585,257.7503348181218,228.01026287105861,359.0781545291484,214.02342822779684,231.93182628941713,228.7948783985851,151.16863995466497,239.5586647201183,362.54800929391627,409.69472221074943,237.29201746731974,192.95,204.0,3726.0,69.04
228.1291173738848,347.8678652723259,286.70934961467884,354.2995326349805,335.5530570857263,168.94580010816716,257.9475212468534,205.93211011293894,209.48215890629075,241.58150472920914,260.2182635951044,244.9042750679992,260.1027109690714,189.69487008203038,255.1416632908142,378.4744631197267,268.9395005956655,403.4816683246909,376.0942007308865,309.5323985122543,290.60251721370145,207.25762829007368,309.1492250949086,350.7755371437806,340.18303739497,378.268341799983,248.54568639030228,394.4254635742837,339.8673521717308,159.92464593648197,154.9558711223911,221.14682935284273,173.8357489426331,364.76743416279265,201.69767185378618,372.92105630219106,260.36643216793976,298.28933204838137,192.46224837567735,206.25505048183615,364.0572479079333,279.52384290043733,284.90390911754434,257.2691597966631,406.6306156383968,319.91265689080484,212.14403764888783,270.35775559706343,289.0406375172158,401.4292430357667,164.04979043093118,214.55547419136533,198.22471883652815,209.86220125665767,295.48897679715805,289.62749887160857,244.55612512131478,230.17062446236758,309.4763824776951,151.68485158155914,164.31495081460028,295.9525551705538,203.3804978631619,287.9014004739009,186.63977949434926,354.985718910959,387.7325454834731,318.68813533263506,214.10947049099687,388.30732172062216,355.9771852464372,241.45233312357684,310.07785588156366,160.45195043801732,254.0984785519339,259.5393451739136,157.03584146767352,240.04744863320565,382.0598824031824,295.8119532901489,366.74870846132245,198.34023326287272,364.64643685850365,265.23964524687676,151.41077673279747,149.65306433079823,258.01021042601934,385.7316086125936,368.6619531279997,146.18570935936842,347.4162580449275,317.90266437404875,250.11234813829788,386.25823631177184,149.33942690274168,374.30735098606203,291.1886569873079,125.52894193541688,359.1849729229911,317.92114350176604,190.35,206.0,3891.0,71.2
194.53954987865552,141.51658437165403,200.14730120338467,317.5376234723219,232.73452240109143,191.9790711972997,335.6985259154402,214.10517426601882,160.18726272634416,370.1510560170324,367.5043042104809,242.51827485391254,237.38931907229608,323.0982577124498,318.1054762594069,173.24094996377914,247.6019329932913,322.37758431974413,257.04464390509406,339.849233536242,318.11173917119714,197.681838274999,194.55960790525808,179.8020057187663,391.88337374652366,297.86259890951146,146.60386456753656,130.48732565830426,181.6053220196083,328.86368863138426,375.83560512309055,275.3384448673487,387.1735833670074,216.26384308404593,376.3387417767064,330.20784731583575,364.99392268952346,204.6704200765974,279.5493607398723,278.35198119738044,301.7807425065915,206.62036319552124,287.64675077471736,209.26310181390625,354.2943167485726,331.89661564426336,195.78761590788736,404.5264638125219,143.60080661084712,297.6125187343185,223.51197169301128,218.39189263132576,372.7658539321595,284.40544162930667,315.02410540280135,200.14126287583548,208.03636580543267,194.59541476424215,274.54918957346257,398.51179947721744,194.88100597185172,154.69517952981295,361.5996029092013,275.4598093238938,386.99315018175116,173.8633971218415,327.55316792074495,195.5610754974848,197.43707150893368,143.8765748252252,161.43286302447552,322.9651321826973,316.7428707297371,303.5342901099919,248.6568892158308,372.5821967872702,206.41727559896168,221.9924246490332,174.4773742091154,330.9907409181495,212.88468323720838,332.4254980709437,225.3856942821588,170.8295388384563,179.8711456025625,203.60141039553793,333.4475558897345,256.2829364047662,151.83055052765562,285.2041281252076,292.89943346109675,271.98150571766655,369.13210406146635,141.43100907660215,234.8852400126061,267.9594043675682,149.0723557092302,341.6501541246332,238.54092480640207,350.7548151571569,180.75,194.0,3498.0,66.26
363.2769320899852,144.21838310041556,348.4500961085923,182.10074253486562,399.0893380476448,264.430453515412,155.27447265745988,270.2082137234494,309.13667005294474,223.99396749771506,223.98260088436325,231.0335032877637,337.15185176995783,315.327598456822,301.8705370172278,308.9957048777257,164.07707169894618,228.48335712259924,334.65899431006966,179.35771828813546,337.9938852974894,301.587587824098,155.44427691665032,309.12241204888414,275.91916453298035,364.9323434274196,270.1168001360491,239.48226715486337,223.33275200636893,307.9513189489375,390.1666140095623,261.749423245347,233.66793943464447,169.38006624607243,328.1943422327197,297.4757216194796,136.72129850568217,179.52825861199315,190.69043757486267,406.85431193481884,223.29611424822264,184.61899236648188,238.16706148350093,309.7058157312688,306.88707228023026,341.1474851779002,301.0233084302859,404.89741429077924,191.58598065446674,199.502025276661,132.64019813183054,137.51287842343575,200.67818992295793,214.6570935751693,384.5991405453427,359.5436285515195,334.47072305679694,240.55828534379978,249.41172095172854,284.46857929191395,311.9649060335512,426.12587138775814,187.39395365862464,368.65456450738986,405.6540856778652,179.32355723742515,361.5347106410308,280.7839841872634,376.13245650420924,226.93540011009108,147.66302550899564,151.3083499178014,135.81275863763352,273.824605716464,368.0376323515482,341.85936870131206,211.9359004188528,259.1080142273041,170.9147938295351,340.22973093870957,215.8118547329299,227.70870635313747,141.16739774893745,363.8175418354428,241.2426574001101,357.9453789763054,236.40667801702998,141.7518243757525,216.77767499228617,234.2872092185798,230.90477747020685,178.23515665000923,343.62806494362565,245.11409958675767,335.0739032666472,158.48169648294484,305.0075224728991,158.25282739625393,352.5052040907033,187.81951752674772,190.21,196.0,3519.0,65.78
244.80053762972926,141.39303490174836,260.5343889529558,228.91757307451883,311.32465054528075,169.32529012824145,185.07867277430978,353.89916112298937,179.16712819518875,234.65924488916536,298.57318844526,162.62777218476995,215.65720343993485,241.62952716872084,146.45723004516898,208.1971023835327,423.48723902765056,322.7773707947528,159.7115527046625,340.34625796973125,251.74634577422543,190.19959394848019,221.81167342827345,386.4636632759933,296.43987114859453,202.94909245572595,361.68028237278656,204.3652067071007,367.568270721294,159.819216545233,281.19422098873116,305.3254426872679,266.4672805213888,406.44012207434685,236.55087710683276,171.7395155518214,285.94812791811455,218.45214680298673,190.4797158462555,348.75608015972387,305.74995611071716,133.6870969484037,258.2008249293648,325.54533003177977,171.54678168037807,223.28389244651717,292.22118364363223,160.16816272700086,202.76094796043702,237.42213603474926,139.4069393971502,344.4789911393847,174.57234813316427,168.5015276109795,203.10697521007708,214.99580717424934,244.3708243510334,337.56620630837483,307.09310259147276,291.438558036362,211.52526226181317,148.64276667913322,331.84809112179204,345.3346198335086,329.0299174025471,142.6261823847344,130.50471355160295,380.055941478569,362.329620858142,360.43166461017097,275.4310661497256,260.8585586308525,140.6841902970622,165.226619100922,234.16436701890538,284.6689271799682,367.4487241018941,369.6492787541469,332.01321917480504,388.7404476540597,378.9372457586918,268.02550908432187,386.52110830567926,367.76332220742273,265.8172752829337,367.18412019810745,392.4260632573666,317.63153142377257,351.1911432279579,319.9711448618552,397.6429461995912,177.96812354321824,282.3572139480259,261.4754921732752,220.17153069025366,176.10877839458038,252.05227383702666,264.02969239387437,289.37351068016255,142.59874238166526,194.41,198.0,3687.0,70.76
204.16371658060262,329.90189742703376,199.4242607077503,411.8754270118012,286.00301260320305,221.29675909553933,204.79473094623143,233.58476537474598,255.54369460244047,362.45255668425176,236.90632140691932,223.27013237214757,385.78349608312334,302.9189211711821,231.82800203055237,151.62810499591285,166.85141373134857,352.36477857892936,328.21249283550566,173.79309275055957,357.10216111371085,209.6252051082119,270.13431839251206,247.48656000257458,400.59145545176597,253.6472856631851,277.10076583780403,370.49527614823285,256.58722951580626,288.5985635603033,172.3572913636117,165.2171484637123,162.03927939972846,273.5954692383143,389.13109994901333,307.9956024910217,239.1788965405984,345.5628650074029,351.0256303655992,223.1809824081944,326.8776046002114,303.252069457581,139.32406232476444,296.2371423151472,394.0619197697571,368.9258632473863,332.86218083335444,335.31361459309414,365.077769751781,391.75765338721186,394.40725444626275,240.73606952513344,393.702251035727,199.31118360568155,285.7088429739677,281.58611321888856,357.2606743171387,171.9387065050302,261.57415568276525,219.98350824662305,226.23632104406124,351.265790649791,231.04075848681188,372.159832807033,169.31153293035007,209.44338185480444,134.6231240809969,331.74192304254314,308.5973472786636,334.7888965160582,155.8431520487568,400.7756916863843,287.9914535999814,211.35360895758365,228.00195705840127,217.29723361156778,163.295406365113,368.7062542589198,284.23979278827625,168.38965939315514,261.05776440814986,229.23855391190568,152.72746805835143,380.4799767085991,238.0644518085885,276.0859943629211,364.2158725499796,355.13083779631035,298.80840951023293,292.07006516622374,250.44018075465968,255.64425864165247,263.8441636742451,139.95567585187501,290.2338479064445,306.42415985514947,315.18257034015056,262.9519645430982,208.8742419471946,411.3104201535676,195.39,202.0,3648.0,65.56
247.85306088830782,303.28064457176316,164.18604465069353,174.45275656169437,146.59880427293294,300.31017958164006,305.23675614336884,176.60595558817786,204.24130987878092,194.21524699687197,391.4697393797281,318.3786789424762,343.13878267980135,240.8919000930183,343.6052346105066,219.334183132659,155.42666807831154,192.88068416661758,308.90948082075704,204.75170571216103,339.17358652563826,306.0037895124224,269.84184820174613,248.7778067960719,253.23311637200842,408.95965645913975,136.140328201922,208.13324199356202,174.71902171231,343.5563215410523,335.14754739693296,388.7403820024484,254.11504571374132,140.79199881072736,268.48328321340585,237.1743044066846,287.4642334238657,268.76334235473956,344.8490584737585,257.73411096201374,376.76603315499113,146.96542681210596,404.7422847431184,304.71482664852675,387.6933305575598,174.68884452582205,294.3453910975121,155.83524244522405,190.32303609679113,349.8570586107586,190.67991016010347,300.6312593285367,176.4985659639009,228.81946586362903,314.0093189589529,334.5693383728012,194.192078951651,251.60062855196708,157.15325568151334,274.1452111811508,346.62826091207523,188.5864879490118,218.51816862377038,140.58024429200196,226.4811147073064,326.1642582610796,314.00268374372575,344.95297478291224,224.92795599857703,273.54207047923205,210.3745659485027,296.4805774234771,174.4335536496259,280.41375432737954,351.0351717634033,165.99972615282115,371.34909347369984,322.3465769749586,300.70974304340723,222.95828059395748,273.1428507995042,262.920936927044,326.1524864680715,214.9360004700757,137.94959104589887,334.9929424799102,152.7635835213662,375.92604486889616,261.34287924590143,380.42611719886474,283.5447216086224,149.07823697006197,257.8157516053618,353.4909305212303,325.9088734168316,253.16332669099486,383.2166471960041,226.43322958992812,159.93898430658743,197.9420552448452,194.8,198.0,3582.0,66.4
145.67431269595832,239.68919141591084,211.8205979395781,389.34114349737314,319.26807390719915,150.14843030067422,214.3377537439833,203.1847890036361,317.3713722858117,317.0315064919478,267.78238175525047,321.7338997900243,215.90644978654078,369.2651715786786,349.26227917335564,148.3220937070022,359.57341928015467,380.58418046355564,140.24955470226433,196.47077539712052,271.27626127751495,332.7820668171355,276.18357750428345,358.60121073980264,222.69117441059032,323.4414328970136,226.14577751079958,329.5985427509953,145.9519073234829,330.9204817953313,340.811185068692,403.8632274184311,220.88215484595113,206.6801188384493,138.61483838047587,141.17037214963034,390.384808480335,271.8561533419723,262.8912158638358,371.8322275053083,309.5566299026206,282.1243219554645,392.7931183284187,344.56009173743973,368.90805122808024,266.2580962149714,317.29660746420103,326.91427609113873,285.8364383490598,293.37270391176696,282.64681820320857,187.19340512939277,147.59699748181978,179.08226287419677,367.3767845764926,378.5867057316896,272.2725870993098,187.97282210789348,231.1067763975028,362.04052747122324,322.48547635930043,330.2834012589144,189.47548210987583,255.37787741539017,154.45085225763563,356.7822720043874,287.1324409884908,405.97608820460977,137.72755336874764,355.1444405789377,298.57430857048666,219.8963688905875,285.3425239244906,326.1134176837949,271.6528743038308,239.19921917874166,249.7249069951343,403.986757540298,314.0502267884689,160.18469324294892,139.69941832894642,326.71475633878504,182.9684983613413,348.7517690939802,258.3912566173784,332.4061440589228,237.17998900704302,405.03843746106844,288.07067718065565,387.57534596801656,171.75674750939118,345.03760439433944,401.3435616281171,381.7100492273855,353.39465915451035,270.31322730283784,357.24207620920305,218.58951079285717,234.0423603367111,290.3210437796301,193.62,200.0,3606.0,60.15
360.5043908258549,287.99433373864525,340.0434910606649,380.5279522999116,404.8118108609774,329.58151138999153,318.073857025658,347.67251758930024,173.80112574416657,171.9051999404636,171.49595733617147,319.798503718942,326.71415076712896,160.80004372879256,125.5376317172437,268.25899513008454,328.21148027959674,333.0774342591096,216.1318317297499,152.79514555044443,196.88611616343846,327.79264663686996,364.67798995293043,387.92078367309347,198.06338441385378,364.79788372427475,265.24249660186655,276.9967669826137,344.94141811530284,267.5154344192009,289.9434252289134,224.42672991554437,238.78166388340043,244.5149178578011,168.05339404535565,181.80345604143434,215.0986136435868,302.85823296157264,350.0458628779352,303.3673277120102,309.36251839364013,160.086666782047,284.95817517266227,394.3982755681605,341.6152688006412,231.85737026794808,246.90047261677407,151.112244434418,407.3960526021215,191.82180697166774,179.72610719205167,312.02093297983606,303.40571466539416,301.3335996734111,353.82549317737164,220.48198578621066,371.58162177797755,276.8170177625595,342.3130026732724,254.75421340284873,287.41917161932736,372.4773262795035,354.46211708055495,232.7312867820603,306.4437440552973,391.96541074592756,343.2606139541835,255.03007717083315,213.84001335074515,377.9414116325751,371.09251295328147,383.15941520488695,127.79187798769512,266.9937330603368,304.55829737601294,179.53235263194566,143.47879533032736,304.7451998177612,244.74253396435878,228.4685739289058,283.206936557917,223.38410110804048,165.84805186902796,280.2346924277509,237.22155164463084,206.3474651811443,182.58717040158,284.1347689059299,244.04275389707962,179.75294350712596,381.8766720703044,302.70758687575506,404.1619869314132,143.83777651614525,363.32795730812745,214.89340414458928,340.1286939401672,393.37135336043093,298.2021931739031,212.2955589477084,197.07,206.0,3879.0,64.76
389.2840795001426,289.9984646243423,220.70004197192782,258.4873621507931,268.64667698263213,385.5961022481226,319.3143754290842,338.7914297664458,324.6214949888169,210.40473640409007,173.7447165252985,394.6097292581553,244.33067548634466,162.97869711362335,277.0220422516527,314.2000400796402,172.0400044543765,250.73923709115888,307.9466559621156,194.63406742090544,240.71159089223244,400.4137100694077,242.15392603624133,187.5447597791918,378.52248180179294,398.6161832133455,311.9151948647826,262.11085454261934,287.31666945841204,378.9571481588791,162.51822695647022,364.0449508497682,287.35751427663496,206.7303370709752,249.51129464126774,334.6522208668764,277.6940858986491,162.10660845761115,170.2179099943843,183.78403881721033,147.21927773576863,245.1968731214967,396.18048646299286,370.48765412443703,138.30499347359165,368.54144855986544,325.24501228088906,308.04864369573676,234.15087788459584,157.67731614617952,274.1433898406361,323.03250971382596,162.456291847283,360.3992787526366,340.88193558982584,251.5247470684611,361.7577805109641,417.55804499473965,274.80305019320815,211.37515307051032,383.57378479728595,385.2446726589332,376.0132911602324,147.1229107576911,182.0433932268652,230.64260344662299,157.0558925177944,354.0830338628329,202.26059238846312,160.42431147821847,383.63959876742655,278.8953028572723,261.4149774615459,206.88414643752384,154.21419724660745,249.70657386639635,231.83943722677304,266.69277040955075,316.64037774322856,173.37674347634703,343.4313927751149,185.34887634816036,255.0096540861208,295.4584017735818,356.1855054589298,184.4118038111231,369.10701644063187,373.11149550240265,296.0522250461404,308.40321183956803,374.8760304827606,393.5867599245014,145.31941383157064,333.2009419662461,142.61087439614582,301.30082769447205,249.0692785145441,366.5241830479818,219.79690434214496,330.92970625931696,180.42,196.0,3570.0,66.59
402.6118707990474,168.46868863643897,387.69649556791967,223.8934272239217,204.44616237849087,225.58866162858448,174.67919349805862,275.3637611500755,149.3149935318361,402.25242563288134,177.33225155647898,172.70004528567645,402.0501392084932,197.6122638582159,300.89395253241634,146.14740733294562,164.0456220317407,353.81312062958045,292.4568325487118,176.88443462664029,172.80856359293392,409.73931648637597,277.2667297533041,191.25151206724726,260.3658598963608,294.15260527756794,224.87033473011928,239.340074517416,276.9865332839131,190.10470240725311,165.74308913421686,304.0953450901321,186.9300476526748,313.69747490514015,364.2816704159543,272.58088105227034,179.8370661117239,212.16758118526266,228.71985122286154,222.73886099166867,379.71153538676504,420.74016604729934,363.9056338321713,346.0275010261803,138.2480730622435,190.42799464956042,309.8036429617185,284.6347962917541,340.5105068441788,252.29364907850018,412.57622545476636,399.20658463253534,281.8845290130489,168.4376068864449,296.07101789646873,241.60832445433908,280.30569574538237,185.15620693727095,194.77413143514522,330.58238234555506,306.5919979152735,263.5926526478725,396.86215323806755,200.31231963163063,283.187863333102,254.04491738687807,153.80609333384092,217.31340892199196,140.61269023177138,301.7567201393158,186.4935149991493,220.6623691222733,230.87001356858192,206.2943910089952,138.06998872819864,334.703882289355,220.5810530109938,293.0189804176733,160.01630748618246,157.02870553048973,320.4696468561963,379.18696313768334,223.77267346628554,217.24884494984988,274.8688946289054,405.3909565090802,279.6753204177489,162.873072715473,337.7153647581886,359.3168237036273,338.2886661807821,330.9337324720378,159.82894410078063,265.9913318240746,358.25173846640615,262.50524778166596,199.61189910272532,168.1026324933092,228.56997723176596,220.2536372297735,198.91,210.0,3597.0,69.4
147.199962020877,364.2888899812695,325.16796185081523,363.3052638412009,325.2006192666066,362.4370562105609,359.56984128266294,195.34531671902621,276.043118797397,143.56212264488366,396.44874743565697,314.813466784029,316.08679265093656,303.6108164052969,244.1029445633872,404.5310118949603,371.14461598047626,371.766342123324,152.7554262453059,396.0242548615485,372.2539215155506,353.6199220915257,403.72423066490205,234.84988063045284,348.5016327004838,347.5874570992613,371.0081996466958,286.83467600225856,324.2178943464859,189.35106924160348,320.27001120479696,253.29139403769003,274.3208902951332,317.93917596663897,192.75526931369458,258.24358998541896,283.8221133659867,333.05351050457784,237.26320254577882,371.08952891712124,157.8372124095753,152.28023022737932,229.3509842081558,206.4121725370497,236.36837748261314,203.19381893409977,349.9889878251356,398.23639982778997,283.1383843569452,135.18950430686647,212.30833388270725,387.7867196159458,339.938456501278,337.38447867227876,139.51097340059056,312.4186204204464,186.64610311562788,273.57929122741575,388.89621728904956,251.90287670639472,390.64919950335604,340.7758865703525,255.72072819349108,205.49251533837864,147.56989704881204,144.40121693862608,142.82028165329743,355.71085425807337,197.1198459601093,244.4271244598514,252.44574092604864,356.7941230133893,371.0653431875053,332.10240257176633,332.67328415726513,306.13603847092133,284.67617013322825,377.92842871874734,260.4608018182523,233.21560206657054,196.3192826166133,200.42500529108244,346.30244791220855,369.5164367464215,158.5960044162335,320.8602037506999,261.78831723591776,282.80957928679834,201.0486226248087,304.07229271596384,317.19499758178887,236.40093678236204,272.92206104719685,246.17991745187942,181.53531086350995,266.33380733767774,392.51251352753826,143.75158740460776,333.6092518571885,188.98271381715145,196.48,202.0,3774.0,68.34
330.1332849496259,319.7371469729314,380.5365023458977,201.62353849139228,377.5417287032246,337.09859821379507,333.62127390590723,255.72538389777174,320.25816846713894,320.0387871164234,135.91435399135563,238.40668826128356,274.4937233727666,211.80093316145616,287.1653328253263,324.5746040001629,350.9710209370656,323.01294317571626,236.08138700971884,166.13951280802394,212.81233826876328,257.77851757003424,241.5944241697496,348.38913720697946,299.60446464437746,182.0700016965656,271.3713416820735,205.82721863246616,234.58448520465979,132.96667942701933,355.5841210978334,291.6511703838624,176.21312595066615,174.37640533630207,195.22370779140047,178.49013306674914,374.1932802589622,178.56674600206438,339.5017394796052,319.85387001829645,300.41434463879784,317.6363880311381,366.4981442058563,396.4673512663007,320.6822949191426,181.22983396024495,343.15671499174584,155.0567486803012,195.27725576307722,280.4305816806773,295.2425924375434,389.71949676327966,420.8767988635175,177.608915410797,335.1055290832938,138.32387422469276,179.0205868247684,216.06406306993838,163.54294636457553,303.75365277939363,166.16256420067853,177.0912486760732,276.91997370346985,140.0006301756717,177.17351647436993,340.70274187826175,192.0651492911658,202.33154526365084,245.07885413847916,145.83709411511919,279.05580647978775,140.39727213120065,165.4243957661938,285.2459405870281,284.88157605687775,179.49134254213894,404.1186332252416,377.8200664761332,203.25306192170436,132.19017353279608,144.217516344609,182.5439417844151,138.37503937632587,171.23259947774187,197.88238237293135,323.7081569334922,376.83711627911833,300.1941253076585,213.03859204750214,170.02101532832265,325.2032053619638,280.77945815107404,149.9340602500025,248.56518343241888,260.0697796162785,177.7322242146638,417.71619397572937,254.9988231310586,203.13872923095172,369.27556880463106,191.55,200.0,3414.0,63.84
