n_requests,avg_transceivers_node_0,avg_transceivers_node_1,avg_transceivers_node_2,avg_transceivers_node_3,avg_transceivers_node_4,avg_transceivers_node_5,avg_transceivers_node_6,avg_transceivers_node_7,avg_transceivers_node_8,avg_transceivers_node_9,avg_transceivers_node_10,avg_transceivers_node_11,avg_transceivers_node_12,avg_transceivers_node_13,avg_transceivers_node_14,avg_transceivers_node_15,avg_transceivers_node_16,avg_transceivers_node_17,avg_transceivers_node_18,avg_transceivers_node_19,avg_transceivers_node_20,avg_transceivers_node_21,avg_transceivers_node_22,avg_transceivers_node_23,avg_transceivers_node_24,avg_transceivers_node_25,avg_transceivers_node_26,avg_transceivers_node_27,max_transceivers_node_0,max_transceivers_node_1,max_transceivers_node_2,max_transceivers_node_3,max_transceivers_node_4,max_transceivers_node_5,max_transceivers_node_6,max_transceivers_node_7,max_transceivers_node_8,max_transceivers_node_9,max_transceivers_node_10,max_transceivers_node_11,max_transceivers_node_12,max_transceivers_node_13,max_transceivers_node_14,max_transceivers_node_15,max_transceivers_node_16,max_transceivers_node_17,max_transceivers_node_18,max_transceivers_node_19,max_transceivers_node_20,max_transceivers_node_21,max_transceivers_node_22,max_transceivers_node_23,max_transceivers_node_24,max_transceivers_node_25,max_transceivers_node_26,max_transceivers_node_27,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
350,25.72473867595819,21.024390243902438,24.519163763066203,21.989547038327526,24.125435540069688,20.0,22.679442508710803,20.588850174216027,20.76306620209059,25.62020905923345,25.198606271777003,22.88850174216028,25.634146341463413,21.306620209059233,22.94076655052265,18.745644599303137,25.101045296167246,24.153310104529616,25.86759581881533,23.954703832752614,24.613240418118465,13.731707317073171,14.557491289198607,26.32752613240418,24.2404181184669,28.982578397212542,18.306620209059233,23.822299651567945,28,22,28,27,27,20,28,22,27,28,26,26,30,24,27,22,26,29,28,32,26,16,15,29,27,35,22,27,611.41,658,12192,245.78
375,27.72473867595819,21.45296167247387,25.498257839721255,23.951219512195124,23.864111498257838,20.0,23.67247386759582,20.56794425087108,24.738675958188153,27.32752613240418,28.045296167247386,22.372822299651567,26.097560975609756,22.306620209059233,22.27526132404181,19.191637630662022,28.533101045296167,25.128919860627178,27.076655052264808,22.846689895470384,28.689895470383274,14.724738675958188,17.557491289198605,27.177700348432055,26.89198606271777,28.860627177700348,19.024390243902438,25.822299651567945,30,22,29,28,25,20,29,24,31,29,33,23,30,25,25,21,33,29,30,28,32,17,18,31,30,33,22,29,655.81,712,13089,259.9
400,30.034843205574912,22.45296167247387,28.59581881533101,23.146341463414632,25.54703832752613,20.0,21.358885017421603,24.846689895470384,25.9198606271777,29.700348432055748,29.39721254355401,24.209059233449477,29.34494773519164,26.282229965156795,23.121951219512194,20.65156794425087,28.78397212543554,26.501742160278745,28.418118466898953,23.905923344947734,29.0801393728223,14.993031358885018,18.49128919860627,28.177700348432055,29.554006968641115,30.257839721254356,22.16724738675958,30.29268292682927,34,23,32,26,28,20,24,31,32,34,33,26,35,30,26,23,34,31,32,29,33,18,20,32,33,36,28,37,689.56,752,13680,276.99
425,30.209059233449477,28.34494773519164,27.961672473867594,26.170731707317074,29.10801393728223,24.18815331010453,24.024390243902438,27.090592334494772,27.18466898954704,28.843205574912893,29.56794425087108,26.571428571428573,30.742160278745644,26.67595818815331,22.29268292682927,22.644599303135887,28.926829268292682,26.721254355400696,30.16376306620209,29.174216027874564,30.89547038327526,15.731707317073171,18.49128919860627,27.770034843205575,30.554006968641115,31.16376306620209,23.519163763066203,30.689895470383274,34,34,31,32,33,26,29,33,32,32,34,30,34,30,24,25,34,29,37,37,38,18,20,31,34,37,28,38,722.64,784,13935,274.61
450,30.843205574912893,28.89198606271777,30.902439024390244,25.54355400696864,31.23693379790941,24.818815331010452,25.156794425087107,28.29616724738676,26.752613240418118,31.034843205574912,30.191637630662022,25.54355400696864,34.926829268292686,28.54703832752613,22.770034843205575,24.878048780487806,29.853658536585368,27.00348432055749,29.139372822299652,28.013937282229964,32.10801393728223,17.588850174216027,19.05574912891986,30.951219512195124,30.51219512195122,33.32404181184669,24.592334494773517,30.790940766550523,35,34,35,31,37,26,30,32,32,36,33,27,41,32,25,27,36,30,35,34,39,19,20,35,34,40,28,37,746.49,800,14172,281.56
475,30.557491289198605,27.930313588850176,31.18466898954704,25.21602787456446,31.86759581881533,28.519163763066203,25.146341463414632,27.714285714285715,27.968641114982578,33.358885017421606,32.77003484320557,26.923344947735192,34.13240418118467,31.89198606271777,22.73170731707317,25.83275261324042,30.777003484320556,30.411149825783973,30.62020905923345,27.463414634146343,31.285714285714285,18.70731707317073,22.975609756097562,30.49128919860627,31.2404181184669,31.4390243902439,25.961672473867594,31.9198606271777,35,31,34,29,37,30,29,31,32,38,36,30,40,34,24,29,37,35,35,32,37,20,25,34,35,36,30,41,776.25,834,14763,282.33
500,30.930313588850176,28.9198606271777,31.076655052264808,25.222996515679444,33.059233449477354,28.153310104529616,26.627177700348433,30.843205574912893,27.83275261324042,31.7595818815331,33.62020905923345,28.13240418118467,34.67595818815331,35.37979094076655,24.233449477351915,25.686411149825783,30.362369337979093,31.505226480836235,30.825783972125436,27.66898954703833,33.43205574912892,20.43205574912892,25.313588850174217,33.88850174216028,31.233449477351915,31.50871080139373,24.874564459930312,32.32752613240418,35,34,33,29,38,29,32,36,33,34,37,31,41,39,25,30,35,37,38,33,40,23,27,39,35,36,27,40,798.28,858,15264,283.79
525,29.926829268292682,32.045296167247386,33.96864111498258,26.313588850174217,34.167247386759584,28.153310104529616,27.75609756097561,29.195121951219512,32.09059233449477,33.66202090592334,34.724738675958186,30.689895470383274,33.89895470383275,36.55052264808362,26.822299651567945,26.818815331010452,30.505226480836235,32.19163763066202,30.16724738675958,27.808362369337978,34.818815331010455,19.50871080139373,25.37630662020906,32.933797909407666,31.066202090592334,33.397212543554005,27.146341463414632,34.29616724738676,32,37,38,29,39,29,34,33,38,39,39,33,38,40,31,33,34,38,36,34,41,20,27,37,36,39,31,45,823.26,884,15408,283.28
550,28.926829268292682,33.90592334494774,33.930313588850176,27.4006968641115,36.86062717770035,28.951219512195124,30.686411149825783,28.65505226480836,31.310104529616726,33.46341463414634,36.59581881533101,31.11149825783972,35.41114982578397,40.3205574912892,28.372822299651567,27.49128919860627,30.254355400696863,32.87456445993031,31.49128919860627,28.094076655052266,34.13937282229965,19.50871080139373,25.662020905923345,31.630662020905923,32.282229965156795,34.034843205574916,30.550522648083625,33.51219512195122,31,41,39,32,44,31,41,33,37,39,41,34,42,47,32,31,34,37,39,33,39,20,28,35,37,39,36,38,840.24,906,15903,284.89
575,28.313588850174217,34.01393728222997,34.42508710801394,27.233449477351915,36.52264808362369,30.090592334494772,29.78397212543554,30.66898954703833,32.31010452961672,35.35540069686411,35.606271777003485,34.4390243902439,34.965156794425084,39.59233449477352,32.20905923344948,28.101045296167246,30.581881533101047,33.383275261324044,31.662020905923345,30.310104529616726,34.65156794425087,24.090592334494772,26.766550522648085,34.22299651567944,32.99651567944251,34.7595818815331,36.184668989547035,37.073170731707314,30,40,39,32,42,34,34,35,38,42,41,39,43,47,41,32,39,39,36,38,40,30,31,45,37,39,41,46,862.66,936,16017,284.27
600,31.40418118466899,35.35540069686411,35.45296167247387,27.087108013937282,35.54006968641115,30.62369337979094,31.062717770034844,31.7595818815331,30.662020905923345,38.45296167247387,36.37979094076655,31.135888501742162,36.43554006968641,42.76655052264808,33.58536585365854,29.062717770034844,30.229965156794425,32.822299651567945,33.55052264808362,31.355400696864113,34.21951219512195,25.864111498257838,28.083623693379792,35.19512195121951,34.08362369337979,35.177700348432055,40.54006968641115,35.97909407665505,36,46,40,32,40,33,35,38,36,49,43,38,46,59,40,32,36,37,41,41,41,32,34,41,41,38,51,40,869.32,936,15864,289.17
625,31.191637630662022,35.073170731707314,35.7595818815331,26.850174216027874,37.37979094076655,31.54006968641115,34.68641114982579,35.26132404181185,32.30662020905923,38.45993031358885,36.7595818815331,33.46341463414634,40.98954703832753,44.90940766550523,37.24738675958188,32.70383275261324,29.822299651567945,36.33797909407666,33.75609756097561,32.81184668989547,34.153310104529616,28.606271777003485,30.76306620209059,37.42857142857143,36.31010452961672,35.073170731707314,41.23693379790941,40.742160278745644,38,43,39,30,43,35,45,48,38,48,47,37,52,56,50,40,36,46,40,41,40,35,39,48,45,39,48,46,903.28,984,16581,293.45
650,31.39721254355401,35.289198606271775,39.20905923344948,29.51219512195122,38.47386759581882,32.78048780487805,34.0801393728223,35.51219512195122,33.86759581881533,37.728222996515676,38.37979094076655,34.48432055749129,38.66550522648084,45.20209059233449,35.10104529616725,30.909407665505228,29.930313588850176,35.55400696864111,36.68641114982579,37.400696864111495,37.34843205574913,29.822299651567945,32.494773519163765,37.80487804878049,35.602787456445995,35.358885017421606,44.70383275261324,41.63414634146341,35,46,47,36,47,38,42,49,41,48,46,38,50,63,44,35,35,43,48,48,45,40,41,47,45,39,56,52,922.33,1012,16899,291.33
