n_requests,avg_transceivers_node_0,avg_transceivers_node_1,avg_transceivers_node_2,avg_transceivers_node_3,avg_transceivers_node_4,avg_transceivers_node_5,avg_transceivers_node_6,avg_transceivers_node_7,avg_transceivers_node_8,avg_transceivers_node_9,avg_transceivers_node_10,avg_transceivers_node_11,avg_transceivers_node_12,avg_transceivers_node_13,avg_transceivers_node_14,avg_transceivers_node_15,avg_transceivers_node_16,avg_transceivers_node_17,avg_transceivers_node_18,avg_transceivers_node_19,avg_transceivers_node_20,avg_transceivers_node_21,avg_transceivers_node_22,avg_transceivers_node_23,avg_transceivers_node_24,avg_transceivers_node_25,avg_transceivers_node_26,avg_transceivers_node_27,max_transceivers_node_0,max_transceivers_node_1,max_transceivers_node_2,max_transceivers_node_3,max_transceivers_node_4,max_transceivers_node_5,max_transceivers_node_6,max_transceivers_node_7,max_transceivers_node_8,max_transceivers_node_9,max_transceivers_node_10,max_transceivers_node_11,max_transceivers_node_12,max_transceivers_node_13,max_transceivers_node_14,max_transceivers_node_15,max_transceivers_node_16,max_transceivers_node_17,max_transceivers_node_18,max_transceivers_node_19,max_transceivers_node_20,max_transceivers_node_21,max_transceivers_node_22,max_transceivers_node_23,max_transceivers_node_24,max_transceivers_node_25,max_transceivers_node_26,max_transceivers_node_27,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
350,21.365853658536587,16.0,19.70383275261324,15.745644599303136,24.923344947735192,23.114982578397214,23.83275261324042,24.477351916376307,21.62369337979094,19.790940766550523,19.56794425087108,23.50871080139373,19.282229965156795,18.578397212543553,21.21951219512195,18.822299651567945,27.67595818815331,32.99651567944251,27.4006968641115,26.278745644599304,30.735191637630663,26.017421602787458,21.355400696864113,26.67595818815331,24.94425087108014,23.554006968641115,22.0,22.18815331010453,26,16,21,18,27,24,30,32,24,23,22,27,20,19,23,22,31,39,32,35,35,28,23,31,30,26,27,25,620.51,680,12774,236.96
375,20.585365853658537,16.0,19.71080139372822,17.975609756097562,27.139372822299652,25.749128919860627,24.365853658536587,24.773519163763066,22.146341463414632,20.27177700348432,24.27177700348432,23.50871080139373,23.717770034843205,19.770034843205575,26.101045296167246,18.770034843205575,30.05226480836237,34.52264808362369,31.365853658536587,27.411149825783973,30.282229965156795,26.017421602787458,25.170731707317074,29.125435540069688,27.355400696864113,23.11149825783972,21.76306620209059,24.574912891986063,24,16,21,21,31,28,31,33,24,23,28,27,27,21,31,21,33,42,40,36,34,28,32,34,33,25,26,28,654.36,718,13440,259.46
400,20.205574912891986,18.0,22.198606271777003,17.975609756097562,27.264808362369337,28.027874564459932,27.65156794425087,24.418118466898953,23.968641114982578,22.8397212543554,23.721254355400696,23.50871080139373,25.139372822299652,22.770034843205575,25.679442508710803,20.073170731707318,31.825783972125436,34.609756097560975,32.153310104529616,29.78397212543554,32.59581881533101,26.65156794425087,26.70383275261324,30.67595818815331,27.905923344947734,24.56794425087108,22.21254355400697,25.67247386759582,23,18,24,21,30,31,35,33,27,26,26,27,29,24,28,22,34,42,40,38,39,29,32,35,33,27,25,30,690.31,756,14142,271.46
425,21.630662020905923,26.121951219512194,22.198606271777003,21.1602787456446,28.536585365853657,27.8397212543554,31.951219512195124,24.128919860627178,24.135888501742162,25.125435540069688,27.735191637630663,22.45993031358885,24.717770034843205,23.480836236933797,28.550522648083625,21.86759581881533,34.8397212543554,34.29965156794425,32.717770034843205,27.878048780487806,33.846689895470384,30.39721254355401,26.33101045296167,33.599303135888505,27.61672473867596,26.658536585365855,23.21254355400697,23.89547038327526,25,30,24,27,33,30,41,30,26,28,33,24,28,26,32,24,38,41,40,33,41,35,31,40,31,29,26,26,723.54,784,14430,278.49
450,21.916376306620208,24.191637630662022,25.578397212543553,21.56794425087108,29.662020905923345,29.202090592334496,31.411149825783973,24.341463414634145,23.665505226480835,26.369337979094077,28.682926829268293,24.634146341463413,26.473867595818817,25.28919860627178,28.39721254355401,23.86759581881533,34.98606271777003,34.00696864111498,34.34146341463415,28.926829268292682,34.08362369337979,32.1602787456446,25.39721254355401,30.902439024390244,28.62369337979094,27.11149825783972,24.66898954703833,23.930313588850176,26,25,28,26,34,30,39,29,24,28,35,26,29,27,32,26,37,38,41,35,41,36,29,34,32,29,29,25,744.47,790,14430,284.01
475,23.020905923344948,24.0,27.735191637630663,22.121951219512194,31.571428571428573,30.027874564459932,30.5609756097561,23.75609756097561,24.27177700348432,27.56445993031359,27.278745644599304,25.634146341463413,30.878048780487806,25.99651567944251,28.39721254355401,25.825783972125436,34.65156794425087,35.11149825783972,35.35540069686411,31.121951219512194,36.57491289198606,35.77700348432056,25.21602787456446,30.679442508710803,28.174216027874564,27.101045296167246,28.94773519163763,23.27526132404181,28,24,31,26,34,31,38,28,26,30,30,27,34,27,32,28,37,40,43,38,43,42,29,33,31,29,33,24,771.15,816,14781,286.5
500,22.923344947735192,27.0,32.52264808362369,21.54355400696864,34.390243902439025,30.606271777003485,28.229965156794425,25.773519163763066,26.010452961672474,29.083623693379792,29.337979094076655,30.81533101045296,29.317073170731707,26.418118466898953,30.557491289198605,26.885017421602786,36.52264808362369,34.498257839721255,39.09756097560975,30.926829268292682,36.03135888501742,34.508710801393725,26.38327526132404,32.22299651567944,29.181184668989548,31.581881533101047,29.613240418118465,25.864111498257838,27,27,37,25,39,32,34,33,28,32,35,37,31,27,36,30,39,40,48,37,42,39,31,37,32,35,34,28,798.45,848,15558,288.15
525,24.571428571428573,28.0,31.62369337979094,23.205574912891986,32.11498257839721,31.634146341463413,32.292682926829265,24.864111498257838,26.48780487804878,28.21951219512195,29.250871080139373,31.041811846689896,31.864111498257838,28.24390243902439,33.33449477351916,28.010452961672474,37.2404181184669,34.1219512195122,42.53658536585366,32.32404181184669,36.11498257839721,40.285714285714285,27.898954703832754,32.498257839721255,30.66898954703833,33.491289198606275,30.65156794425087,26.264808362369337,28,28,34,28,33,34,42,31,29,30,31,37,35,31,40,31,40,39,54,39,39,47,33,37,34,38,35,29,819.31,870,15237,284.89
550,25.926829268292682,30.637630662020907,32.78397212543554,26.205574912891986,34.606271777003485,32.714285714285715,30.773519163763066,25.585365853658537,26.48780487804878,30.637630662020907,28.5993031358885,30.125435540069688,37.56445993031359,28.735191637630663,33.79094076655052,30.278745644599304,38.44599303135889,35.41811846689895,44.22648083623693,34.21951219512195,38.829268292682926,41.613240418118465,29.118466898954704,31.48432055749129,33.21602787456446,33.491289198606275,30.411149825783973,28.317073170731707,31,32,35,31,39,36,39,32,29,35,30,33,42,32,41,36,43,41,58,43,44,52,35,34,39,38,35,31,848.03,904,15636,285.15
575,32.66898954703833,31.372822299651567,34.048780487804876,29.365853658536587,33.1184668989547,35.73519163763066,32.177700348432055,26.209059233449477,27.494773519163765,29.801393728222997,31.1602787456446,30.958188153310104,37.034843205574916,30.05574912891986,33.31358885017421,31.257839721254356,38.42508710801394,39.386759581881535,44.073170731707314,34.22299651567944,42.285714285714285,40.99651567944251,36.745644599303134,32.32404181184669,33.51219512195122,37.69686411149826,32.10104529616725,32.358885017421606,43,34,38,36,36,40,41,31,32,34,37,36,42,39,42,37,47,50,55,44,55,49,53,36,42,46,39,40,866.71,928,16206,294.18
600,34.5609756097561,31.480836236933797,34.35540069686411,30.11149825783972,33.80487804878049,39.91637630662021,33.97909407665505,29.693379790940767,27.61672473867596,31.013937282229964,30.303135888501743,33.90243902439025,37.57142857142857,31.536585365853657,33.602787456445995,32.31010452961672,40.02787456445993,43.26480836236934,47.073170731707314,36.47038327526133,40.02090592334495,41.034843205574916,35.42508710801394,34.66550522648084,32.721254355400696,35.99651567944251,34.15679442508711,33.33449477351916,47,35,38,38,38,48,44,38,32,37,32,41,41,40,42,36,50,57,61,49,49,49,51,40,39,42,42,40,877.15,946,16248,290.38
625,32.78745644599303,31.066202090592334,38.641114982578394,28.912891986062718,35.31358885017421,40.508710801393725,33.958188153310104,30.477351916376307,28.72822299651568,34.41463414634146,30.885017421602786,36.47386759581882,40.1184668989547,31.414634146341463,35.146341463414636,35.275261324041814,40.80836236933798,45.34843205574913,48.73519163763066,39.59233449477352,44.01742160278746,44.13588850174216,33.26480836236934,36.10452961672474,34.78397212543554,33.55400696864111,33.90592334494774,32.10801393728223,41,35,47,36,37,50,45,38,35,46,32,44,48,45,47,40,51,60,66,55,57,57,42,44,44,38,43,41,908.35,982,16827,296.78
650,36.181184668989545,34.10801393728223,39.34494773519164,30.72473867595819,37.77003484320557,41.64808362369338,31.550522648083625,31.550522648083625,27.139372822299652,37.602787456445995,32.52264808362369,36.616724738675956,39.8815331010453,28.609756097560975,34.66202090592334,35.41463414634146,42.97212543554007,46.383275261324044,52.75261324041812,38.609756097560975,46.80836236933798,48.285714285714285,40.069686411149824,35.853658536585364,35.01045296167247,35.24738675958188,34.20905923344948,32.44947735191638,47,38,53,37,44,52,40,38,32,49,38,41,48,38,45,40,54,56,74,53,62,63,55,43,45,42,44,41,927.18,1008,17346,291.18
