n_requests,avg_transceivers_node_0,avg_transceivers_node_1,avg_transceivers_node_2,avg_transceivers_node_3,avg_transceivers_node_4,avg_transceivers_node_5,avg_transceivers_node_6,avg_transceivers_node_7,avg_transceivers_node_8,avg_transceivers_node_9,avg_transceivers_node_10,avg_transceivers_node_11,avg_transceivers_node_12,avg_transceivers_node_13,avg_transceivers_node_14,avg_transceivers_node_15,avg_transceivers_node_16,avg_transceivers_node_17,avg_transceivers_node_18,avg_transceivers_node_19,avg_transceivers_node_20,avg_transceivers_node_21,avg_transceivers_node_22,avg_transceivers_node_23,avg_transceivers_node_24,avg_transceivers_node_25,max_transceivers_node_0,max_transceivers_node_1,max_transceivers_node_2,max_transceivers_node_3,max_transceivers_node_4,max_transceivers_node_5,max_transceivers_node_6,max_transceivers_node_7,max_transceivers_node_8,max_transceivers_node_9,max_transceivers_node_10,max_transceivers_node_11,max_transceivers_node_12,max_transceivers_node_13,max_transceivers_node_14,max_transceivers_node_15,max_transceivers_node_16,max_transceivers_node_17,max_transceivers_node_18,max_transceivers_node_19,max_transceivers_node_20,max_transceivers_node_21,max_transceivers_node_22,max_transceivers_node_23,max_transceivers_node_24,max_transceivers_node_25,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
350,34.98954703832753,28.644599303135887,26.581881533101047,26.449477351916375,27.81184668989547,22.954703832752614,25.299651567944252,18.686411149825783,20.156794425087107,23.261324041811847,26.853658536585368,12.0,22.721254355400696,27.536585365853657,19.975609756097562,25.076655052264808,29.630662020905923,29.261324041811847,32.56445993031359,28.61672473867596,20.88850174216028,23.257839721254356,20.83623693379791,21.99651567944251,22.031358885017422,30.66898954703833,46,35,32,28,31,26,29,21,23,25,33,12,25,32,23,31,34,33,37,30,25,27,24,28,24,38,618.79,680,12345,236.21
375,39.937282229965156,29.34494773519164,27.581881533101047,30.090592334494772,30.773519163763066,25.585365853658537,27.912891986062718,20.21951219512195,21.689895470383274,23.261324041811847,26.937282229965156,13.435540069686411,24.18466898954704,28.62020905923345,19.533101045296167,26.94773519163763,29.630662020905923,32.616724738675956,32.1184668989547,28.61672473867596,21.88850174216028,23.149825783972126,23.735191637630663,22.181184668989548,24.031358885017422,33.599303135888505,52,36,33,34,35,29,35,23,25,25,33,14,27,33,22,34,34,38,36,30,26,27,27,28,26,42,651.07,720,13113,252.11
400,39.742160278745644,31.16724738675958,29.034843205574912,29.62020905923345,31.773519163763066,26.989547038327526,27.738675958188153,21.114982578397214,25.156794425087107,24.585365853658537,29.407665505226483,14.717770034843205,26.229965156794425,28.34494773519164,20.480836236933797,25.83275261324042,29.33101045296167,36.23693379790941,32.498257839721255,32.09059233449477,23.4006968641115,24.689895470383274,25.717770034843205,22.27177700348432,25.501742160278745,34.73519163763066,52,38,35,32,36,31,33,25,29,27,36,16,30,33,23,32,34,47,37,35,29,27,29,27,27,44,684.99,768,13821,249.43
425,41.29965156794425,33.163763066202094,29.11149825783972,38.721254355400696,32.53310104529617,28.00348432055749,29.411149825783973,24.70731707317073,26.62369337979094,26.310104529616726,31.81184668989547,15.717770034843205,30.149825783972126,31.473867595818817,21.45993031358885,26.303135888501743,32.65505226480836,36.278745644599304,33.80836236933798,34.91289198606272,27.233449477351915,25.686411149825783,26.735191637630663,23.56794425087108,25.477351916376307,36.51567944250871,55,41,35,50,38,31,34,29,31,30,40,17,37,37,25,33,38,45,40,39,33,28,30,28,27,47,726.03,822,14502,252.0
450,44.184668989547035,32.66898954703833,32.034843205574916,38.177700348432055,33.501742160278745,30.149825783972126,29.45644599303136,24.613240418118465,26.745644599303137,26.878048780487806,32.181184668989545,20.62020905923345,34.57491289198606,33.393728222996515,23.8397212543554,28.094076655052266,32.66202090592334,39.21602787456446,33.51567944250871,36.801393728223,27.33101045296167,26.89198606271777,27.73170731707317,24.585365853658537,27.83623693379791,37.721254355400696,56,40,41,48,41,35,33,29,31,30,41,23,44,41,27,37,38,49,38,43,33,30,31,31,30,50,761.14,866,15426,275.79
475,44.400696864111495,33.707317073170735,34.10801393728223,36.599303135888505,33.55749128919861,33.37630662020906,33.42857142857143,24.613240418118465,28.33101045296167,28.533101045296167,32.393728222996515,20.878048780487806,32.198606271777,36.23344947735192,23.550522648083625,29.637630662020907,34.70034843205575,36.07665505226481,34.47386759581882,37.09059233449477,27.550522648083625,28.505226480836235,28.114982578397214,24.209059233449477,28.613240418118465,37.73867595818815,57,41,42,44,39,41,41,29,32,32,41,22,39,45,25,39,42,42,39,43,33,32,31,30,32,47,789.25,896,16032,283.89
500,43.66898954703833,34.52264808362369,36.08710801393728,38.40418118466899,35.21254355400697,34.170731707317074,36.64808362369338,27.407665505226483,29.337979094076655,29.682926829268293,34.853658536585364,23.498257839721255,33.84320557491289,40.35191637630662,24.017421602787458,31.749128919860627,36.08362369337979,40.714285714285715,37.498257839721255,38.1602787456446,29.125435540069688,31.48432055749129,27.850174216027874,25.334494773519165,30.334494773519165,42.9198606271777,55,43,46,48,43,43,47,32,34,33,45,25,41,54,26,44,43,51,43,45,35,39,30,30,35,54,818.24,932,16647,285.64
525,43.641114982578394,35.801393728223,37.89198606271777,38.714285714285715,33.91289198606272,37.250871080139376,34.80487804878049,27.407665505226483,29.355400696864113,31.606271777003485,36.19512195121951,24.498257839721255,35.52961672473867,39.045296167247386,24.94773519163763,31.770034843205575,35.80487804878049,38.26480836236934,37.08710801393728,40.80487804878049,30.67595818815331,31.78745644599303,29.32404181184669,26.898954703832754,30.937282229965156,43.79790940766551,53,44,51,48,39,47,42,32,34,36,47,26,43,50,27,42,42,46,43,49,36,39,31,32,35,58,844.37,964,17217,292.93
550,46.041811846689896,39.47038327526133,35.710801393728225,38.930313588850176,36.40766550522648,38.79094076655052,35.34843205574913,28.264808362369337,30.310104529616726,33.069686411149824,39.67595818815331,25.822299651567945,38.0,39.149825783972126,27.226480836236934,33.167247386759584,36.77351916376307,39.073170731707314,41.22648083623693,40.77700348432056,33.00696864111498,33.91637630662021,30.365853658536587,26.37979094076655,32.92334494773519,43.599303135888505,57,49,45,48,44,48,42,32,36,39,52,28,47,49,32,45,44,46,49,50,39,42,33,31,37,56,873.44,992,17829,296.75
575,45.174216027874564,40.43205574912892,38.5191637630662,38.184668989547035,40.170731707317074,37.92334494773519,37.818815331010455,29.320557491289197,30.020905923344948,31.59581881533101,38.22996515679443,27.10801393728223,41.163763066202094,40.48432055749129,29.477351916376307,32.56794425087108,37.21951219512195,40.728222996515676,39.498257839721255,40.22648083623693,33.41114982578397,35.45993031358885,31.56445993031359,26.721254355400696,32.30662020905923,48.038327526132406,54,51,53,44,50,45,46,33,36,35,48,30,52,52,36,42,44,46,44,50,41,42,34,32,34,64,881.83,978,17409,293.75
600,47.98257839721254,41.961672473867594,37.65505226480836,38.059233449477354,43.0,38.285714285714285,39.8815331010453,29.693379790940767,31.198606271777003,31.226480836236934,38.724738675958186,27.846689895470384,40.505226480836235,38.63066202090592,30.299651567944252,35.0,37.6794425087108,41.47386759581882,41.90592334494774,41.76655052264808,33.055749128919864,38.15679442508711,33.84320557491289,28.29268292682927,33.29965156794425,49.43205574912892,58,49,48,43,54,44,49,35,37,34,47,31,50,47,34,44,45,49,47,50,38,47,36,34,36,62,917.5,1026,17928,296.68
625,48.275261324041814,42.7595818815331,38.4808362369338,37.606271777003485,41.22648083623693,38.56794425087108,40.57142857142857,32.09407665505226,31.222996515679444,33.42160278745644,38.34843205574913,28.37630662020906,42.951219512195124,37.98954703832753,33.961672473867594,34.99303135888502,37.58536585365854,44.44250871080139,42.58885017421603,42.62020905923345,32.20905923344948,40.64808362369338,34.59581881533101,30.386759581881535,35.20209059233449,47.1184668989547,58,51,50,42,48,45,50,37,36,35,48,31,54,44,40,44,43,51,48,48,36,49,37,35,40,58,937.99,1030,18072,297.86
650,47.98954703832753,43.19512195121951,37.728222996515676,37.47038327526133,41.491289198606275,38.43205574912892,39.637630662020904,33.77351916376307,33.15679442508711,34.32404181184669,37.825783972125436,30.682926829268293,42.59233449477352,38.81184668989547,35.94773519163763,35.23693379790941,39.77700348432056,43.79094076655052,43.68292682926829,43.51567944250871,34.67247386759582,39.505226480836235,35.22996515679443,32.36585365853659,36.86759581881533,50.53310104529617,58,50,46,42,48,43,47,40,38,36,44,35,51,44,42,44,47,50,52,49,41,47,36,37,45,64,953.37,1046,18054,297.43
