n_requests,avg_transceivers_node_0,avg_transceivers_node_1,avg_transceivers_node_2,avg_transceivers_node_3,avg_transceivers_node_4,avg_transceivers_node_5,avg_transceivers_node_6,avg_transceivers_node_7,avg_transceivers_node_8,avg_transceivers_node_9,avg_transceivers_node_10,avg_transceivers_node_11,avg_transceivers_node_12,avg_transceivers_node_13,avg_transceivers_node_14,avg_transceivers_node_15,avg_transceivers_node_16,avg_transceivers_node_17,avg_transceivers_node_18,avg_transceivers_node_19,avg_transceivers_node_20,avg_transceivers_node_21,avg_transceivers_node_22,avg_transceivers_node_23,avg_transceivers_node_24,avg_transceivers_node_25,avg_transceivers_node_26,avg_transceivers_node_27,max_transceivers_node_0,max_transceivers_node_1,max_transceivers_node_2,max_transceivers_node_3,max_transceivers_node_4,max_transceivers_node_5,max_transceivers_node_6,max_transceivers_node_7,max_transceivers_node_8,max_transceivers_node_9,max_transceivers_node_10,max_transceivers_node_11,max_transceivers_node_12,max_transceivers_node_13,max_transceivers_node_14,max_transceivers_node_15,max_transceivers_node_16,max_transceivers_node_17,max_transceivers_node_18,max_transceivers_node_19,max_transceivers_node_20,max_transceivers_node_21,max_transceivers_node_22,max_transceivers_node_23,max_transceivers_node_24,max_transceivers_node_25,max_transceivers_node_26,max_transceivers_node_27,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
425,32.4390243902439,25.693379790940767,24.54006968641115,26.51219512195122,27.386759581881535,21.153310104529616,31.18815331010453,23.32752613240418,21.254355400696863,24.21951219512195,18.031358885017422,28.937282229965156,30.087108013937282,26.317073170731707,23.993031358885016,33.33449477351916,34.34146341463415,23.696864111498257,27.73170731707317,31.5993031358885,23.846689895470384,25.5609756097561,29.905923344947734,34.32752613240418,33.1184668989547,31.34494773519164,21.972125435540068,31.010452961672474,39,29,28,28,35,23,37,24,26,27,20,33,34,29,31,42,43,28,33,41,29,30,36,45,42,39,25,40,731.57,816,14439,280.83
450,32.79790940766551,27.414634146341463,25.7595818815331,27.505226480836235,26.968641114982578,23.34494773519164,34.20905923344948,25.090592334494772,20.299651567944252,26.21951219512195,20.846689895470384,33.44947735191638,30.67247386759582,29.425087108013937,24.752613240418118,33.77700348432056,34.853658536585364,24.411149825783973,28.261324041811847,31.198606271777003,24.585365853658537,27.989547038327526,32.825783972125436,35.69686411149826,33.174216027874564,30.05574912891986,26.195121951219512,31.808362369337978,38,30,28,29,34,26,38,27,23,29,23,37,36,32,31,42,42,28,32,40,30,33,38,45,42,35,31,39,760.19,828,14499,286.46
475,32.57142857142857,29.425087108013937,26.156794425087107,28.850174216027874,29.146341463414632,21.45993031358885,34.285714285714285,30.1602787456446,21.222996515679444,27.916376306620208,22.33101045296167,37.57142857142857,31.61672473867596,30.578397212543553,24.257839721254356,34.67595818815331,36.45644599303136,24.365853658536587,29.536585365853657,30.641114982578397,24.585365853658537,28.958188153310104,35.62369337979094,39.79094076655052,34.52613240418118,31.365853658536587,23.83623693379791,35.20209059233449,38,33,30,31,33,22,37,36,24,31,26,44,37,34,28,43,46,28,34,39,30,33,44,51,44,38,26,44,786.9,852,14889,288.33
500,35.00348432055749,32.6794425087108,27.554006968641115,30.229965156794425,28.418118466898953,21.735191637630663,34.5191637630662,30.581881533101047,22.8397212543554,28.027874564459932,23.069686411149824,38.05226480836237,32.491289198606275,31.449477351916375,27.05574912891986,34.08362369337979,35.36933797909408,25.9198606271777,28.871080139372822,32.31358885017421,27.501742160278745,30.407665505226483,37.62369337979094,42.613240418118465,35.73170731707317,31.365853658536587,31.29616724738676,36.059233449477354,44,39,31,31,32,23,38,36,25,31,28,43,38,35,32,41,43,31,33,41,33,35,44,58,41,38,35,45,825.31,894,15519,291.84
525,35.8815331010453,31.578397212543553,26.578397212543553,32.31358885017421,28.480836236933797,21.73170731707317,35.57142857142857,29.613240418118465,24.013937282229964,28.386759581881535,22.43205574912892,40.22648083623693,35.63066202090592,35.1219512195122,28.257839721254356,35.23344947735192,33.87456445993031,26.198606271777003,29.62020905923345,34.75261324041812,30.9198606271777,27.411149825783973,38.42160278745644,37.98954703832753,36.961672473867594,32.63066202090592,32.01045296167247,37.00696864111498,40,36,29,35,30,23,39,35,26,33,25,48,43,41,35,44,38,30,31,46,36,29,43,47,44,39,35,46,847.82,910,15828,289.76
550,35.390243902439025,33.97560975609756,27.125435540069688,31.59581881533101,28.898954703832754,23.254355400696863,36.42160278745644,30.35191637630662,24.209059233449477,27.34494773519164,24.355400696864113,39.041811846689896,35.89198606271777,35.99651567944251,28.61672473867596,37.397212543554005,33.59581881533101,28.644599303135887,30.21602787456446,34.33101045296167,32.13240418118467,28.951219512195124,39.77003484320557,37.70034843205575,36.98257839721254,30.28919860627178,36.19512195121951,39.22648083623693,41,40,33,34,32,26,39,37,27,30,28,43,41,43,35,49,37,34,33,43,37,31,49,44,42,36,43,51,863.6,934,16224,288.99
575,35.62020905923345,33.51567944250871,28.233449477351915,32.69686411149826,31.871080139372822,26.829268292682926,35.8815331010453,32.75261324041812,26.334494773519165,26.850174216027874,27.45296167247387,42.494773519163765,37.31707317073171,36.21254355400697,29.21951219512195,35.73170731707317,36.77003484320557,28.56794425087108,32.68641114982579,33.58885017421603,34.31010452961672,30.407665505226483,39.47038327526133,36.88501742160279,36.9198606271777,30.285714285714285,38.46341463414634,36.24738675958188,42,38,35,36,36,32,38,40,29,29,33,51,43,43,34,43,41,32,35,42,41,33,47,41,40,36,46,44,890.98,964,16824,293.34
600,36.57491289198606,34.51219512195122,32.829268292682926,33.40418118466899,31.529616724738677,27.578397212543553,36.926829268292686,30.94425087108014,28.45644599303136,28.846689895470384,30.114982578397214,42.89198606271777,40.02787456445993,34.43554006968641,33.19163763066202,40.7595818815331,36.88501742160279,30.550522648083625,37.13937282229965,35.90940766550523,36.90940766550523,30.522648083623693,39.99303135888502,37.846689895470384,35.87456445993031,32.8397212543554,39.01045296167247,38.20557491289198,43,39,42,38,37,33,40,37,33,31,38,50,49,40,41,50,43,37,45,44,49,34,46,44,40,38,48,47,917.11,994,16995,294.15
625,40.52264808362369,32.69337979094077,31.818815331010452,34.836236933797906,32.77351916376307,29.299651567944252,37.00696864111498,29.714285714285715,28.808362369337978,31.930313588850176,34.829268292682926,39.609756097560975,39.13240418118467,36.01393728222997,32.81184668989547,40.59581881533101,38.142857142857146,31.233449477351915,37.76306620209059,37.22648083623693,36.965156794425084,32.55400696864111,39.5191637630662,40.5609756097561,33.8397212543554,32.829268292682926,42.494773519163765,37.5191637630662,50,37,38,41,39,34,44,34,35,36,47,48,44,42,40,54,46,36,48,46,47,39,47,51,37,39,54,45,928.35,1018,17499,298.72
650,39.034843205574916,33.57142857142857,33.24738675958188,37.926829268292686,34.97212543554007,32.01393728222997,36.31707317073171,31.45644599303136,32.271777003484324,35.254355400696866,33.34146341463415,40.933797909407666,41.30313588850174,37.958188153310104,32.062717770034844,43.289198606271775,39.77700348432056,30.982578397212542,37.77003484320557,39.292682926829265,40.153310104529616,33.602787456445995,42.33101045296167,47.23693379790941,35.66898954703833,35.90592334494774,41.048780487804876,35.818815331010455,47,42,41,50,44,39,44,40,40,40,41,50,53,48,38,58,51,36,49,52,52,41,54,64,42,41,53,42,941.02,1042,17232,294.26
