n_requests,avg_transceivers_node_0,avg_transceivers_node_1,avg_transceivers_node_2,avg_transceivers_node_3,avg_transceivers_node_4,avg_transceivers_node_5,avg_transceivers_node_6,avg_transceivers_node_7,avg_transceivers_node_8,avg_transceivers_node_9,avg_transceivers_node_10,avg_transceivers_node_11,avg_transceivers_node_12,avg_transceivers_node_13,avg_transceivers_node_14,avg_transceivers_node_15,avg_transceivers_node_16,avg_transceivers_node_17,avg_transceivers_node_18,avg_transceivers_node_19,avg_transceivers_node_20,avg_transceivers_node_21,avg_transceivers_node_22,avg_transceivers_node_23,avg_transceivers_node_24,avg_transceivers_node_25,avg_transceivers_node_26,avg_transceivers_node_27,max_transceivers_node_0,max_transceivers_node_1,max_transceivers_node_2,max_transceivers_node_3,max_transceivers_node_4,max_transceivers_node_5,max_transceivers_node_6,max_transceivers_node_7,max_transceivers_node_8,max_transceivers_node_9,max_transceivers_node_10,max_transceivers_node_11,max_transceivers_node_12,max_transceivers_node_13,max_transceivers_node_14,max_transceivers_node_15,max_transceivers_node_16,max_transceivers_node_17,max_transceivers_node_18,max_transceivers_node_19,max_transceivers_node_20,max_transceivers_node_21,max_transceivers_node_22,max_transceivers_node_23,max_transceivers_node_24,max_transceivers_node_25,max_transceivers_node_26,max_transceivers_node_27,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
350,26.13240418118467,21.951219512195124,24.118466898954704,21.198606271777003,23.365853658536587,20.0,20.588850174216027,19.662020905923345,20.574912891986063,25.33101045296167,25.365853658536587,21.982578397212542,25.069686411149824,21.139372822299652,22.790940766550523,18.16724738675958,26.006968641114984,22.174216027874564,26.930313588850176,22.522648083623693,24.613240418118465,14.139372822299652,14.554006968641115,28.16376306620209,24.902439024390244,28.54006968641115,17.390243902439025,24.916376306620208,30,24,27,26,25,20,25,20,26,27,26,24,29,23,28,20,28,24,30,29,26,17,15,34,29,34,19,29,608.81,652,12024,241.02
375,27.857142857142858,23.933797909407666,25.1602787456446,23.88850174216028,23.86759581881533,20.0,21.414634146341463,20.665505226480835,23.853658536585368,27.32404181184669,27.191637630662022,23.770034843205575,26.097560975609756,22.139372822299652,23.066202090592334,19.191637630662022,28.094076655052266,24.355400696864113,27.076655052264808,22.818815331010452,28.700348432055748,14.996515679442508,17.554006968641115,26.62020905923345,26.62369337979094,29.56445993031359,18.871080139372822,26.67595818815331,31,27,28,29,25,20,25,24,30,29,30,26,30,24,28,21,32,27,30,28,32,18,18,30,29,35,21,31,654.37,710,12780,255.4
400,30.38327526132404,22.843205574912893,28.65505226480836,24.43554006968641,23.78745644599303,20.0,24.613240418118465,23.790940766550523,26.031358885017422,29.902439024390244,28.916376306620208,23.0,27.43554006968641,25.494773519163765,25.45644599303136,20.850174216027874,28.35191637630662,25.37630662020906,28.414634146341463,24.65505226480836,29.087108013937282,15.498257839721255,18.857142857142858,27.62020905923345,28.89547038327526,30.829268292682926,21.644599303135887,29.1602787456446,35,25,32,29,25,20,31,27,32,34,32,23,31,28,30,24,33,28,32,33,33,20,21,31,32,37,27,33,687.62,746,13548,272.78
425,29.261324041811847,28.191637630662022,28.006968641114984,25.073170731707318,28.29616724738676,23.282229965156795,23.418118466898953,26.090592334494772,26.94076655052265,29.337979094076655,28.37979094076655,25.71080139372822,31.358885017421603,26.010452961672474,23.59581881533101,22.644599303135887,29.00348432055749,26.70731707317073,30.16376306620209,28.536585365853657,30.226480836236934,16.0,18.43205574912892,27.989547038327526,29.142857142857142,30.686411149825783,23.0801393728223,31.421602787456447,32,34,31,29,31,24,27,30,32,33,30,28,36,28,27,25,34,29,37,34,36,19,20,31,31,36,27,39,720.59,778,13971,275.93
450,30.13240418118467,29.0,31.205574912891986,25.578397212543553,32.177700348432055,24.0,27.11149825783972,28.407665505226483,27.11149825783972,31.261324041811847,30.32404181184669,26.808362369337978,35.77003484320557,27.51219512195122,25.682926829268293,25.153310104529616,29.871080139372822,26.70731707317073,29.50871080139373,28.4390243902439,32.02090592334495,17.679442508710803,19.745644599303137,31.871080139372822,29.045296167247386,31.630662020905923,24.480836236933797,30.51567944250871,34,34,35,31,39,24,34,33,33,36,35,32,42,29,30,28,36,29,37,34,39,20,23,38,31,36,28,38,749.97,804,14313,278.82
475,30.205574912891986,28.32404181184669,30.076655052264808,25.264808362369337,30.909407665505228,27.700348432055748,24.466898954703833,27.574912891986063,28.18815331010453,32.98954703832753,32.167247386759584,27.411149825783973,34.0,32.78745644599303,23.742160278745644,26.54355400696864,29.592334494773517,30.317073170731707,32.163763066202094,28.961672473867594,30.61672473867596,18.794425087108014,22.972125435540068,30.86759581881533,31.229965156794425,31.303135888501743,26.5993031358885,29.45644599303136,33,33,32,29,33,28,29,31,33,37,36,31,40,36,26,29,33,35,40,34,35,20,26,36,35,35,31,36,768.52,816,14292,284.6
500,31.250871080139373,29.209059233449477,31.358885017421603,24.445993031358885,32.937282229965156,29.313588850174217,26.501742160278745,30.414634146341463,27.045296167247386,32.038327526132406,34.07665505226481,28.94773519163763,34.749128919860624,36.78048780487805,25.05226480836237,26.445993031358885,30.139372822299652,31.679442508710803,31.72473867595819,29.233449477351915,32.494773519163765,19.50871080139373,26.735191637630663,33.275261324041814,31.717770034843205,30.89547038327526,24.871080139372822,31.609756097560975,35,35,34,27,38,32,33,35,31,35,37,32,40,42,27,30,34,37,39,35,37,20,30,37,37,35,27,37,799.02,860,15177,289.17
525,29.49128919860627,32.59581881533101,33.00348432055749,26.031358885017422,33.30662020905923,29.142857142857142,27.73170731707317,29.034843205574912,32.1219512195122,35.24738675958188,34.55400696864111,29.278745644599304,33.54006968641115,35.4808362369338,26.51567944250871,26.414634146341463,30.48432055749129,31.37979094076655,31.613240418118465,27.965156794425088,33.68989547038328,19.50871080139373,25.372822299651567,32.65505226480836,29.846689895470384,31.627177700348433,27.59581881533101,33.75261324041812,33,39,39,28,38,34,33,32,39,45,39,30,37,39,31,30,34,36,41,32,38,20,27,37,32,35,32,42,820.38,884,15054,283.87
550,29.21254355400697,34.45644599303136,34.68292682926829,29.550522648083625,36.153310104529616,29.790940766550523,31.54355400696864,28.386759581881535,30.247386759581882,33.99651567944251,35.70034843205575,30.88850174216028,35.19163763066202,40.73170731707317,28.951219512195124,29.418118466898953,29.578397212543553,34.78048780487805,33.31010452961672,29.829268292682926,34.69686411149826,19.50871080139373,25.658536585365855,32.90243902439025,32.41114982578397,32.944250871080136,30.428571428571427,36.86062717770035,32,42,41,38,43,33,42,32,35,41,39,34,46,49,35,35,32,42,43,38,43,20,28,39,37,37,35,47,834.85,898,15393,284.12
575,29.463414634146343,34.21602787456446,34.51219512195122,28.76306620209059,35.46341463414634,31.846689895470384,30.522648083623693,33.167247386759584,32.05226480836237,35.163763066202094,37.30313588850174,35.54355400696864,35.73519163763066,41.68292682926829,32.599303135888505,29.64808362369338,30.303135888501743,35.84320557491289,33.257839721254356,31.881533101045296,34.289198606271775,23.592334494773517,30.257839721254356,31.76306620209059,33.84320557491289,34.54703832752613,35.91637630662021,36.501742160278745,33,41,40,34,40,36,37,41,39,41,46,44,45,52,43,36,37,45,42,41,40,28,37,40,39,40,41,44,863.11,930,15795,285.73
600,30.45296167247387,35.801393728223,34.717770034843205,27.54355400696864,37.01742160278746,32.10452961672474,32.34843205574913,32.8815331010453,31.777003484320556,37.84320557491289,37.31358885017421,32.18815331010453,38.30313588850174,42.836236933797906,36.35540069686411,30.773519163763066,31.916376306620208,40.146341463414636,33.45644599303136,32.275261324041814,36.930313588850176,27.993031358885016,32.21951219512195,35.89895470383275,35.24390243902439,36.21951219512195,40.930313588850176,37.91289198606272,35,43,38,33,46,38,42,41,39,47,45,36,49,55,48,37,41,50,38,43,46,35,41,42,42,43,50,47,886.01,974,16533,286.24
625,30.466898954703833,34.87456445993031,37.606271777003485,27.56794425087108,36.728222996515676,32.57142857142857,33.46341463414634,32.11149825783972,33.059233449477354,37.707317073170735,36.22648083623693,33.20905923344948,39.43205574912892,44.08710801393728,36.80487804878049,32.933797909407666,31.878048780487806,35.818815331010455,34.08362369337979,33.33797909407666,33.91637630662021,28.526132404181183,29.010452961672474,36.257839721254356,36.048780487804876,35.86411149825784,41.55749128919861,44.19512195121951,37,43,42,32,42,39,42,39,40,46,44,36,48,57,49,40,40,44,40,43,41,35,35,45,44,41,49,57,902.68,982,16518,287.85
650,32.728222996515676,37.35191637630662,39.99303135888502,30.571428571428573,37.30662020905923,33.198606271777,32.257839721254356,32.29965156794425,32.23344947735192,36.599303135888505,38.717770034843205,35.37282229965157,39.149825783972126,45.163763066202094,37.68989547038328,34.44599303135889,31.916376306620208,36.749128919860624,39.062717770034844,37.77003484320557,37.58885017421603,29.5993031358885,33.965156794425084,38.498257839721255,34.940766550522646,34.926829268292686,40.930313588850176,44.86759581881533,40,48,46,38,43,42,39,40,38,47,49,41,48,59,53,44,39,45,52,48,46,38,44,51,41,39,49,57,930.11,1028,17091,293.93
