n_requests,avg_transceivers_node_0,avg_transceivers_node_1,avg_transceivers_node_2,avg_transceivers_node_3,avg_transceivers_node_4,avg_transceivers_node_5,avg_transceivers_node_6,avg_transceivers_node_7,avg_transceivers_node_8,avg_transceivers_node_9,avg_transceivers_node_10,avg_transceivers_node_11,avg_transceivers_node_12,avg_transceivers_node_13,avg_transceivers_node_14,avg_transceivers_node_15,avg_transceivers_node_16,avg_transceivers_node_17,avg_transceivers_node_18,avg_transceivers_node_19,avg_transceivers_node_20,avg_transceivers_node_21,avg_transceivers_node_22,avg_transceivers_node_23,avg_transceivers_node_24,avg_transceivers_node_25,max_transceivers_node_0,max_transceivers_node_1,max_transceivers_node_2,max_transceivers_node_3,max_transceivers_node_4,max_transceivers_node_5,max_transceivers_node_6,max_transceivers_node_7,max_transceivers_node_8,max_transceivers_node_9,max_transceivers_node_10,max_transceivers_node_11,max_transceivers_node_12,max_transceivers_node_13,max_transceivers_node_14,max_transceivers_node_15,max_transceivers_node_16,max_transceivers_node_17,max_transceivers_node_18,max_transceivers_node_19,max_transceivers_node_20,max_transceivers_node_21,max_transceivers_node_22,max_transceivers_node_23,max_transceivers_node_24,max_transceivers_node_25,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
350,30.853658536585368,18.954703832752614,21.871080139372822,24.982578397212542,22.634146341463413,30.43554006968641,21.66898954703833,21.62369337979094,26.466898954703833,25.714285714285715,23.825783972125436,23.982578397212542,29.146341463414632,20.717770034843205,39.616724738675956,24.069686411149824,26.170731707317074,20.81184668989547,28.205574912891986,25.425087108013937,24.860627177700348,18.32404181184669,27.5609756097561,25.641114982578397,30.843205574912893,18.463414634146343,38,22,23,30,30,37,28,23,32,30,26,29,39,22,52,27,28,25,39,31,32,20,33,34,35,19,613.18,678,12192,218.21
375,31.083623693379792,20.317073170731707,21.871080139372822,25.99651567944251,23.926829268292682,32.24738675958188,22.742160278745644,22.9198606271777,30.073170731707318,25.54006968641115,27.066202090592334,25.902439024390244,31.13240418118467,21.139372822299652,39.47735191637631,25.926829268292682,27.644599303135887,21.23693379790941,31.205574912891986,26.637630662020907,25.578397212543553,22.418118466898953,30.972125435540068,30.33101045296167,30.843205574912893,19.010452961672474,39,24,23,31,32,38,29,25,39,29,31,31,40,22,50,31,30,25,42,32,31,25,36,39,35,21,652.26,720,12801,234.96
400,31.4006968641115,21.317073170731707,22.529616724738677,27.99651567944251,23.679442508710803,35.42857142857143,24.871080139372822,26.39721254355401,29.29268292682927,27.463414634146343,27.766550522648085,29.477351916376307,32.40418118466899,22.00348432055749,38.44947735191638,27.020905923344948,28.101045296167246,24.362369337979093,32.21951219512195,30.21602787456446,30.34843205574913,27.39721254355401,29.961672473867594,31.916376306620208,34.87108013937282,19.010452961672474,39,25,24,33,29,44,34,29,38,33,32,37,41,24,47,35,31,29,43,36,39,33,33,42,41,21,692.15,772,13785,245.25
425,32.37979094076655,23.317073170731707,24.254355400696863,29.588850174216027,25.146341463414632,34.933797909407666,27.463414634146343,27.2404181184669,28.989547038327526,27.951219512195124,33.069686411149824,31.278745644599304,34.965156794425084,23.26829268292683,40.749128919860624,27.5609756097561,27.662020905923345,27.445993031358885,33.21951219512195,30.498257839721255,30.32752613240418,27.61672473867596,30.4390243902439,34.26829268292683,34.4808362369338,20.665505226480835,40,27,27,36,31,43,37,30,36,33,40,39,44,27,51,34,30,33,44,37,39,31,34,46,40,23,723.58,812,14421,252.32
450,33.65853658536585,25.226480836236934,25.355400696864113,30.54006968641115,26.146341463414632,35.501742160278745,28.505226480836235,28.39721254355401,30.738675958188153,27.75609756097561,34.54006968641115,33.96864111498258,34.24738675958188,23.282229965156795,41.257839721254356,30.0801393728223,28.101045296167246,27.34843205574913,32.714285714285715,31.463414634146343,30.114982578397214,31.090592334494772,32.1602787456446,34.26829268292683,36.13588850174216,23.860627177700348,42,30,29,37,32,45,38,31,37,33,43,45,43,30,53,37,31,32,43,41,40,35,37,46,43,27,755.32,860,15180,273.21
475,34.641114982578394,27.88850174216028,30.16724738675958,32.13588850174216,27.81184668989547,37.250871080139376,30.902439024390244,28.2404181184669,32.11498257839721,28.76306620209059,34.55052264808362,35.22299651567944,35.289198606271775,23.320557491289197,40.707317073170735,32.174216027874564,29.846689895470384,27.156794425087107,33.5191637630662,32.65505226480836,31.0801393728223,32.51567944250871,34.77700348432056,35.034843205574916,36.4390243902439,25.682926829268293,43,34,34,39,34,46,41,31,39,34,41,45,46,28,50,40,33,31,43,40,40,38,39,47,42,30,792.47,900,15855,282.04
500,34.961672473867594,27.88850174216028,30.700348432055748,33.58885017421603,31.097560975609756,38.94773519163763,30.898954703832754,29.686411149825783,33.57142857142857,29.658536585365855,36.97212543554007,35.20557491289198,36.599303135888505,23.86759581881533,40.62020905923345,36.00348432055749,29.257839721254356,28.72822299651568,34.34843205574913,34.177700348432055,31.54703832752613,33.57839721254356,34.69686411149826,36.44947735191638,36.4390243902439,24.857142857142858,42,34,34,41,39,49,40,33,41,36,47,45,48,27,51,44,31,33,45,40,41,39,39,48,42,27,819.76,932,16608,284.68
525,35.21951219512195,29.153310104529616,31.369337979094077,37.69337979094077,32.65156794425087,39.742160278745644,32.35191637630662,30.8397212543554,34.69337979094077,28.536585365853657,41.30662020905923,37.13588850174216,36.289198606271775,23.571428571428573,41.90940766550523,39.26829268292683,31.902439024390244,28.5609756097561,38.45644599303136,38.55749128919861,35.58188153310105,34.31358885017421,34.4390243902439,38.18815331010453,38.285714285714285,26.34494773519164,41,35,35,47,41,50,39,34,43,32,51,49,46,27,53,47,36,33,48,46,48,41,37,49,46,30,860.7,984,17130,290.07
550,33.940766550522646,32.041811846689896,32.43554006968641,36.32404181184669,33.45644599303136,40.19163763066202,32.965156794425084,30.8397212543554,34.92334494773519,30.146341463414632,43.37630662020906,38.13588850174216,34.710801393728225,23.020905923344948,40.47386759581882,38.98954703832753,32.4808362369338,28.829268292682926,39.508710801393725,38.89547038327526,36.68292682926829,34.40418118466899,38.278745644599304,39.94773519163763,41.34146341463415,26.696864111498257,38,39,36,44,40,49,39,34,42,33,53,50,42,25,48,44,36,32,48,45,46,40,44,50,50,31,877.78,978,17457,299.32
575,39.78048780487805,34.69337979094077,31.954703832752614,39.163763066202094,34.19512195121951,39.958188153310104,33.91289198606272,30.8397212543554,35.10801393728223,30.982578397212542,42.79094076655052,39.4390243902439,37.42857142857143,24.857142857142858,42.37282229965157,40.13937282229965,33.4808362369338,30.27526132404181,40.78397212543554,41.271777003484324,36.90592334494774,36.73170731707317,40.386759581881535,43.397212543554005,40.98257839721254,26.23693379790941,45,41,35,48,40,47,40,34,42,34,51,48,45,28,50,46,37,34,48,49,44,42,44,55,47,30,916.21,1016,17811,297.96
600,41.67595818815331,33.857142857142854,32.29616724738676,38.44947735191638,35.275261324041814,39.67247386759582,33.18815331010453,31.18466898954704,38.00696864111498,30.529616724738677,43.58885017421603,41.163763066202094,37.99651567944251,26.470383275261323,41.56794425087108,39.97212543554007,36.498257839721255,33.386759581881535,42.038327526132406,40.062717770034844,37.42508710801394,42.21254355400697,42.90243902439025,43.048780487804876,41.90940766550523,28.505226480836235,46,38,36,46,42,47,38,34,46,33,53,54,45,31,47,47,42,37,51,48,44,52,49,54,50,32,927.32,1010,17571,298.29
625,41.26132404181185,35.96864111498258,33.602787456445995,39.01045296167247,35.91637630662021,38.637630662020904,33.710801393728225,31.637630662020907,38.146341463414636,33.289198606271775,46.75609756097561,42.22996515679443,42.383275261324044,24.501742160278745,40.13937282229965,40.89895470383275,36.47038327526133,33.822299651567945,44.801393728223,41.37630662020906,37.8780487804878,41.940766550522646,43.498257839721255,48.048780487804876,42.22299651567944,27.682926829268293,45,39,40,46,44,45,39,35,46,35,56,55,52,26,45,47,41,38,54,47,45,50,50,62,48,30,951.36,1036,17760,302.86
650,41.386759581881535,38.53310104529617,34.505226480836235,39.86062717770035,38.254355400696866,38.26480836236934,36.32404181184669,32.53310104529617,38.79094076655052,32.76306620209059,47.498257839721255,42.90592334494774,43.08362369337979,26.766550522648085,42.825783972125436,46.10801393728223,39.602787456445995,32.37630662020906,43.42508710801394,40.97212543554007,39.31358885017421,44.30313588850174,44.40766550522648,46.68989547038328,43.926829268292686,29.88850174216028,46,47,41,48,48,45,44,36,46,34,58,53,53,30,52,55,45,34,51,47,49,53,50,60,54,33,975.55,1064,17805,300.43
