n_requests,avg_transceivers_node_0,avg_transceivers_node_1,avg_transceivers_node_2,avg_transceivers_node_3,avg_transceivers_node_4,avg_transceivers_node_5,avg_transceivers_node_6,avg_transceivers_node_7,avg_transceivers_node_8,avg_transceivers_node_9,avg_transceivers_node_10,avg_transceivers_node_11,avg_transceivers_node_12,avg_transceivers_node_13,avg_transceivers_node_14,avg_transceivers_node_15,avg_transceivers_node_16,avg_transceivers_node_17,avg_transceivers_node_18,avg_transceivers_node_19,avg_transceivers_node_20,avg_transceivers_node_21,avg_transceivers_node_22,avg_transceivers_node_23,avg_transceivers_node_24,avg_transceivers_node_25,max_transceivers_node_0,max_transceivers_node_1,max_transceivers_node_2,max_transceivers_node_3,max_transceivers_node_4,max_transceivers_node_5,max_transceivers_node_6,max_transceivers_node_7,max_transceivers_node_8,max_transceivers_node_9,max_transceivers_node_10,max_transceivers_node_11,max_transceivers_node_12,max_transceivers_node_13,max_transceivers_node_14,max_transceivers_node_15,max_transceivers_node_16,max_transceivers_node_17,max_transceivers_node_18,max_transceivers_node_19,max_transceivers_node_20,max_transceivers_node_21,max_transceivers_node_22,max_transceivers_node_23,max_transceivers_node_24,max_transceivers_node_25,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
375,21.418118466898953,35.29965156794425,31.18815331010453,25.16724738675958,30.993031358885016,13.289198606271777,21.682926829268293,22.45993031358885,23.372822299651567,31.153310104529616,22.10452961672474,29.414634146341463,23.850174216027874,28.9198606271777,23.139372822299652,24.125435540069688,22.05574912891986,38.44599303135889,30.45296167247387,29.128919860627178,27.27526132404181,30.094076655052266,29.735191637630663,25.257839721254356,38.01393728222997,26.909407665505228,27,41,36,30,37,18,27,25,29,36,26,37,26,39,26,29,26,48,40,34,33,35,36,29,47,31,660.84,738,13818,252.07
400,25.818815331010452,36.29965156794425,34.271777003484324,25.027874564459932,30.993031358885016,13.289198606271777,21.881533101045296,23.871080139372822,22.557491289198605,30.689895470383274,24.313588850174217,31.83275261324042,25.898954703832754,29.689895470383274,23.421602787456447,25.125435540069688,24.61672473867596,38.177700348432055,31.40418118466899,31.0801393728223,30.4390243902439,31.585365853658537,32.47386759581882,26.630662020905923,37.9198606271777,27.818815331010452,32,42,39,30,37,18,26,27,27,35,30,41,29,41,26,30,27,46,43,37,36,37,39,31,46,32,704.38,796,14868,267.04
425,25.818815331010452,37.198606271777,37.26132404181185,26.933797909407666,33.91637630662021,17.28919860627178,22.313588850174217,27.299651567944252,25.041811846689896,31.198606271777003,27.101045296167246,34.22996515679443,28.637630662020907,32.29616724738676,25.700348432055748,26.125435540069688,25.00348432055749,42.15679442508711,29.70731707317073,32.90940766550523,35.498257839721255,32.55052264808362,32.818815331010455,27.257839721254356,38.926829268292686,28.9198606271777,32,44,42,32,42,22,26,33,29,36,34,48,33,40,31,31,28,55,37,40,47,36,39,31,49,33,735.19,826,15228,270.54
450,26.278745644599304,38.19512195121951,40.62369337979094,27.195121951219512,31.99651567944251,19.28919860627178,24.313588850174217,28.717770034843205,27.445993031358885,32.69686411149826,30.195121951219512,34.66550522648084,30.70731707317073,30.790940766550523,27.317073170731707,28.843205574912893,25.637630662020907,41.75609756097561,29.501742160278745,33.8780487804878,35.30662020905923,34.937282229965156,32.278745644599304,28.94773519163763,40.10104529616725,30.369337979094077,32,45,48,30,38,24,28,33,32,38,38,46,37,37,32,35,28,52,34,41,44,40,38,35,48,35,774.93,876,16137,290.68
475,26.557491289198605,39.75609756097561,42.0,30.961672473867594,34.59581881533101,21.28919860627178,26.317073170731707,31.181184668989548,30.2404181184669,34.32752613240418,31.174216027874564,36.30662020905923,32.20905923344948,32.44250871080139,28.745644599303137,28.393728222996515,26.18815331010453,43.62020905923345,30.557491289198605,35.65156794425087,33.76655052264808,36.362369337979096,35.94773519163763,32.97560975609756,42.501742160278745,32.68292682926829,33,49,50,33,40,26,32,36,35,39,39,48,40,40,33,33,29,53,34,44,40,42,43,42,52,39,810.1,908,16530,293.36
500,25.99651567944251,40.1184668989547,42.87108013937282,34.254355400696866,36.36585365853659,22.28919860627178,28.041811846689896,33.47038327526133,34.853658536585364,35.32752613240418,34.52264808362369,36.45644599303136,33.00348432055749,32.57142857142857,31.27526132404181,29.463414634146343,26.18815331010453,44.170731707317074,34.65156794425087,37.930313588850176,35.829268292682926,38.174216027874564,38.42508710801394,31.62020905923345,42.32752613240418,32.58885017421603,31,49,50,41,42,27,33,43,41,40,44,47,40,41,35,34,29,55,41,48,42,44,47,36,52,38,845.75,950,17229,296.57
525,28.912891986062718,39.0,46.271777003484324,34.64459930313589,36.90592334494774,22.8397212543554,28.21254355400697,32.91637630662021,34.829268292682926,35.9198606271777,35.79442508710802,36.24390243902439,33.97560975609756,33.99651567944251,32.58188153310105,30.64808362369338,27.822299651567945,43.062717770034844,34.05226480836237,36.37979094076655,39.87456445993031,41.54703832752613,40.96864111498258,32.32404181184669,41.69686411149826,33.56794425087108,35,46,54,42,42,27,33,40,41,41,46,46,41,44,37,36,31,52,40,44,48,50,50,38,49,39,861.3,944,16944,293.11
550,30.341463414634145,39.89547038327526,46.53310104529617,36.62020905923345,38.10452961672474,23.8397212543554,27.498257839721255,33.073170731707314,35.46689895470383,34.90592334494774,37.066202090592334,38.69337979094077,33.954703832752614,33.52613240418118,35.24390243902439,30.59581881533101,32.275261324041814,43.362369337979096,36.43554006968641,36.03135888501742,42.20209059233449,39.390243902439025,41.08710801393728,32.89895470383275,44.801393728223,34.77700348432056,36,48,54,45,42,28,32,39,42,39,44,48,39,39,41,35,36,52,39,42,53,44,50,38,54,41,889.62,968,17562,298.39
575,31.11149825783972,39.79094076655052,47.80836236933798,37.26132404181185,40.02090592334495,24.714285714285715,27.60278745644599,34.87108013937282,34.79790940766551,35.73170731707317,36.163763066202094,37.65505226480836,35.749128919860624,33.954703832752614,35.15679442508711,33.08362369337979,30.714285714285715,40.13588850174216,36.64459930313589,35.80487804878049,40.63414634146341,38.12543554006969,39.958188153310104,32.78397212543554,44.397212543554005,36.825783972125436,39,48,55,45,46,30,32,41,39,41,44,44,42,42,39,39,33,45,41,42,49,43,45,37,54,43,898.29,974,17379,298.68
600,33.292682926829265,39.94773519163763,46.46341463414634,35.67247386759582,38.98257839721254,28.445993031358885,27.606271777003485,36.52961672473867,35.90243902439025,33.94773519163763,36.5609756097561,40.4808362369338,36.33797909407666,33.954703832752614,34.02787456445993,33.47038327526133,33.24738675958188,40.508710801393725,36.53658536585366,34.44947735191638,40.3205574912892,38.4390243902439,42.89547038327526,32.58536585365854,43.8397212543554,39.32404181184669,42,49,51,38,43,34,33,43,42,36,43,50,42,42,37,41,36,47,40,38,49,42,50,36,51,45,908.28,972,17082,297.0
625,36.59233449477352,42.07665505226481,47.07665505226481,38.53310104529617,38.62717770034843,28.916376306620208,28.038327526132406,39.66202090592334,36.81184668989547,33.37282229965157,40.57491289198606,43.836236933797906,34.87108013937282,34.958188153310104,34.278745644599304,33.034843205574916,31.972125435540068,41.09059233449477,39.31707317073171,35.52961672473867,40.10452961672474,40.52961672473867,44.78397212543554,37.362369337979096,43.29965156794425,39.717770034843205,44,52,53,42,41,34,35,51,43,36,50,53,39,42,39,40,33,47,44,41,44,47,53,48,51,46,935.62,1004,17739,298.93
650,35.66202090592334,43.37630662020906,47.64459930313589,39.47735191637631,40.02090592334495,28.65156794425087,29.94425087108014,43.7595818815331,37.21951219512195,32.801393728223,38.63066202090592,46.073170731707314,35.65505226480836,35.271777003484324,33.42508710801394,33.742160278745644,33.58885017421603,42.90592334494774,42.47386759581882,36.31358885017421,41.07665505226481,41.275261324041814,45.26829268292683,36.45296167247387,44.059233449477354,41.13240418118467,42,52,55,44,44,33,37,57,40,35,44,54,40,40,37,39,37,51,46,41,46,47,50,44,50,47,958.86,1022,17886,298.07
